,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,119639,70140,11998,35444,41954,37150,58798,7346,46393,41004,261681,48838,0,13131,91674,0,0,0,0,0,74459,55544,17140
1,135932,79692,13632,40271,76311,67573,106948,8358,52786,46655,297741,55568,0,19113,133440,0,0,0,0,0,133161,87553,27017
2,121142,71021,12149,35890,47233,41824,66195,7483,47256,41767,266548,49747,0,13677,95490,0,0,0,0,0,81623,60065,18535
3,121966,71504,12232,36134,45064,39904,63156,7432,46937,41485,264748,49411,0,13555,94634,0,0,0,0,0,82204,58402,18022
4,135384,79370,13577,40109,73731,65289,103332,8251,52109,46056,293922,54856,0,18625,130033,0,0,0,0,0,131338,85064,26249
5,146022,85607,14644,43261,90581,80209,126947,8700,54942,48560,309900,57838,0,22099,154285,0,0,0,0,0,171215,100990,31164
6,140084,82126,14049,41501,82062,72665,115007,8468,53480,47268,301657,56299,0,20258,141430,0,0,0,0,0,144183,92252,28467
7,143230,83971,14364,42434,86835,76892,121696,8619,54430,48108,307014,57299,0,21491,150040,0,0,0,0,0,160853,97126,29971
8,144552,84746,14497,42825,90806,80409,127263,8729,55127,48724,310944,58033,0,21999,153591,0,0,0,0,0,170892,100467,31003
9,139595,81839,14000,41357,74548,66012,104477,8173,51616,45621,291142,54337,0,19260,134467,0,0,0,0,0,126700,85464,26373
10,139508,81788,13991,41331,84113,74482,117882,8604,54336,48025,306484,57200,0,20114,140427,0,0,0,0,0,159632,94616,29197
11,142445,83510,14286,42201,85798,75974,120244,8457,53410,47206,301259,56225,0,20984,146501,0,0,0,0,0,155695,95859,29580
12,134822,79041,13521,39943,71234,63078,99833,8003,50541,44670,285077,53205,0,18673,130367,0,0,0,0,0,117174,82142,25348
13,123245,72254,12360,36513,48938,43334,68585,7504,47392,41887,267313,49890,0,14112,98528,0,0,0,0,0,88385,61870,19092
14,143485,84120,14390,42509,86602,76686,121371,8678,54806,48440,309135,57695,0,20962,146350,0,0,0,0,0,171913,96990,29930
15,151572,88861,15201,44905,97153,86029,136158,8952,56534,49967,318880,59514,0,23391,163303,0,0,0,0,0,195696,107100,33049
16,157617,92405,15807,46696,112459,99582,157608,9449,59672,52741,336582,62817,0,25630,178939,0,0,0,0,0,234243,122327,37748
17,177043,103794,17755,52451,153024,135503,214459,10729,67756,59886,382178,71327,0,32323,225664,0,0,0,0,0,329999,162885,50264
18,174919,102549,17542,51822,145155,128534,203431,10374,65513,57904,369529,68967,0,31955,223092,0,0,0,0,0,292918,154282,47609
19,158406,92868,15886,46930,114434,101331,160376,9456,59720,52783,336849,62867,0,25958,181228,0,0,0,0,0,232577,123799,38202
20,176481,103465,17699,52285,155665,137841,218161,10830,68397,60452,385792,72002,0,32344,225808,0,0,0,0,0,320568,164634,50804
21,179529,105251,18005,53188,151061,133764,211708,10430,65870,58219,371541,69342,0,33109,231154,0,0,0,0,0,301922,159453,49205
22,176264,103337,17677,52220,148736,131705,208449,10603,66963,59185,377706,70493,0,31128,217319,0,0,0,0,0,319876,158181,48812
23,174618,102372,17512,51733,148429,131433,208018,10490,66248,58553,373675,69740,0,32008,223463,0,0,0,0,0,327534,157502,48603
24,157414,92286,15787,46636,119394,105723,167327,9657,60987,53903,344000,64202,0,26731,186622,0,0,0,0,0,256211,128254,39577
25,159966,93782,16043,47392,114870,101717,160987,9494,59958,52993,338193,63118,0,26494,184967,0,0,0,0,0,226551,123767,38193
26,171136,100331,17163,50701,143073,126691,200513,10370,65492,57885,369409,68944,0,30540,213217,0,0,0,0,0,291874,151947,46888
27,174809,102484,17531,51789,152928,135417,214324,10568,66740,58988,376448,70258,0,33059,230806,0,0,0,0,0,320989,161994,49989
28,161489,94675,16196,47843,126320,111856,177034,9720,61385,54255,346245,64621,0,29128,203359,0,0,0,0,0,259426,135326,41759
29,146160,85688,14658,43302,97318,86174,136388,8914,56293,49754,317519,59260,0,23151,161630,0,0,0,0,0,205590,106555,32881
30,152921,89652,15336,45305,104817,92815,146898,9264,58505,51709,329999,61589,0,24160,168677,0,0,0,0,0,201745,114008,35181
31,149144,87437,14957,44186,114792,101648,160877,9114,57558,50872,324658,60592,0,26537,185270,0,0,0,0,0,201744,121893,37614
32,144236,84560,14465,42732,106358,94180,149058,8831,55771,49292,314575,58710,0,25583,178607,0,0,0,0,0,195357,114630,35373
33,140120,82147,14052,41512,93381,82688,130870,8509,53741,47498,303124,56573,0,22408,156440,0,0,0,0,0,180764,101635,31363
34,131195,76915,13157,38868,84663,74969,118653,8256,52143,46086,294114,54892,0,20499,143116,0,0,0,0,0,180152,93431,28831
35,124365,72911,12472,36845,68289,60469,95705,7833,49466,43720,279015,52073,0,17650,123223,0,0,0,0,0,141248,78192,24129
36,125025,73297,12538,37040,69020,61117,96729,7786,49173,43461,277359,51764,0,17809,124337,0,0,0,0,0,136776,78914,24351
37,127559,74783,12793,37791,75435,66797,105720,7966,50307,44464,283759,52959,0,19358,135152,0,0,0,0,0,150430,85105,26262
38,122515,71826,12287,36297,68996,61095,96696,7832,49464,43718,279002,52071,0,17857,124673,0,0,0,0,0,150730,78677,24278
39,114911,67368,11524,34044,57897,51268,81142,7491,47306,41811,266833,49800,0,15615,109018,0,0,0,0,0,120205,68673,21191
40,127277,74618,12764,37707,67194,59500,94170,7622,48139,42548,271531,50677,0,17005,118722,0,0,0,0,0,121719,77211,23826
41,140950,82634,14136,41758,101450,89833,142179,8905,56239,49707,317218,59204,0,22774,159000,0,0,0,0,0,210306,109971,33935
42,135697,79554,13609,40202,90324,79982,126587,8535,53900,47639,304022,56741,0,20941,146204,0,0,0,0,0,183346,99129,30589
43,133229,78107,13361,39471,88060,77977,123414,8524,53833,47580,303647,56671,0,20416,142536,0,0,0,0,0,172492,96476,29771
44,140108,82140,14051,41508,99375,87996,139271,8771,55394,48959,312450,58314,0,22582,157660,0,0,0,0,0,178731,107699,33234
45,115811,67896,11614,34310,50736,44927,71106,7334,46319,40939,261263,48760,0,14230,99348,0,0,0,0,0,95283,62160,19181
46,116878,68521,11721,34626,55777,49390,78170,7466,47152,41675,265963,49638,0,15185,106016,0,0,0,0,0,108081,66049,20382
47,128135,75121,12850,37962,70361,62304,98609,7964,50297,44455,283704,52949,0,17536,122428,0,0,0,0,0,147292,79744,24608
48,139262,81644,13966,41258,91404,80938,128100,8555,54029,47753,304750,56877,0,21650,151149,0,0,0,0,0,189815,100292,30948
49,152826,89596,15327,45276,118603,105022,166218,9487,59916,52956,337957,63074,0,26112,182305,0,0,0,0,0,250239,127171,39243
50,143546,84156,14396,42527,105900,93774,148416,9076,57317,50659,323295,60338,0,23918,166983,0,0,0,0,0,220033,114268,35261
51,145777,85464,14620,43188,105409,93339,147727,8986,56749,50157,320092,59740,0,24267,169423,0,0,0,0,0,220815,114162,35228
52,138469,81179,13887,41023,96546,85491,135307,8671,54761,48400,308882,57648,0,22733,158713,0,0,0,0,0,193987,105320,32500
53,134478,78840,13487,39841,87383,77378,122465,8448,53356,47158,300954,56168,0,20686,144423,0,0,0,0,0,176644,96122,29661
54,146955,86155,14738,43537,112356,99491,157464,9243,58370,51590,329239,61447,0,24734,172683,0,0,0,0,0,229865,120506,37186
55,146638,85969,14706,43443,109285,96771,153160,9088,57391,50725,323717,60416,0,24674,172262,0,0,0,0,0,227828,117049,36119
56,146869,86104,14729,43512,110779,98095,155254,9047,57134,50498,322266,60146,0,25414,177426,0,0,0,0,0,215835,119133,36763
57,142487,83535,14290,42214,104841,92837,146932,9022,56979,50360,321390,59982,0,23549,164407,0,0,0,0,0,218046,112968,34860
58,142399,83483,14281,42187,100196,88723,140422,8838,55816,49332,314830,58758,0,22995,160542,0,0,0,0,0,201609,108428,33459
59,146227,85728,14665,43321,102490,90754,143636,9433,59576,52656,336037,62716,0,23763,165904,0,0,0,0,0,215574,112676,34770
60,141646,83042,14205,41964,103188,91372,144615,9457,59723,52786,336870,62871,0,23755,165848,0,0,0,0,0,216132,112669,34768
61,150891,88462,15133,44703,119238,105585,167109,9945,62806,55511,354258,66116,0,26641,185994,0,0,0,0,0,261215,128659,39702
62,152494,89402,15293,45178,119274,105617,167160,9883,62416,55166,352058,65706,0,27027,188691,0,0,0,0,0,263662,128761,39733
63,143950,84392,14436,42647,99243,87879,139086,9256,58458,51668,329734,61539,0,23631,164984,0,0,0,0,0,215302,108654,33529
64,133969,78541,13436,39690,83021,73515,116352,8742,55207,48794,311395,58117,0,20674,144337,0,0,0,0,0,192217,93220,28766
65,122738,71957,12309,36362,65396,57908,91650,8347,52715,46592,297341,55494,0,16888,117909,0,0,0,0,0,145324,76373,23567
66,132945,77941,13333,39386,66912,59251,93776,8320,52544,46440,296373,55313,0,17207,120129,0,0,0,0,0,124836,79481,24527
67,170002,99666,17049,50365,146305,129553,205043,10825,68366,60424,385616,71969,0,31047,216755,0,0,0,0,0,322710,156167,48191
68,154878,90799,15532,45884,119230,105578,167097,9909,62577,55308,352968,65876,0,26637,185970,0,0,0,0,0,245580,127564,39364
69,150076,87984,15051,44462,99824,88394,139901,9285,58640,51829,330761,61731,0,23297,162647,0,0,0,0,0,192978,108673,33535
70,138336,81101,13873,40984,82751,73276,115974,8755,55291,48869,311872,58206,0,20954,146295,0,0,0,0,0,174323,92557,28561
71,134561,78888,13495,39865,81042,71762,113578,8703,54965,48580,310030,57862,0,20180,140890,0,0,0,0,0,170328,90754,28005
72,138725,81329,13913,41099,86887,76939,121770,8896,56184,49658,316905,59145,0,21177,147852,0,0,0,0,0,180257,96578,29802
73,135329,79339,13572,40093,80662,71426,113045,8730,55134,48729,310982,58040,0,19726,137718,0,0,0,0,0,172705,91271,28165
74,133160,78067,13354,39450,76283,67549,106909,8614,54400,48081,306843,57267,0,18731,130771,0,0,0,0,0,159148,86892,26813
75,132952,77945,13333,39388,76983,68168,107890,8656,54663,48314,308330,57545,0,18816,131366,0,0,0,0,0,161254,87561,27020
76,130498,76506,13087,38661,76112,67397,106669,8604,54340,48028,306506,57204,0,18790,131181,0,0,0,0,0,151115,86739,26766
77,129109,75692,12948,38250,70729,62630,99124,8493,53639,47408,302549,56466,0,17733,123807,0,0,0,0,0,147243,81932,25283
78,126398,74102,12676,37447,65123,57667,91269,8286,52329,46250,295160,55087,0,17088,119302,0,0,0,0,0,133609,76531,23616
79,124112,72762,12447,36770,68985,61086,96681,8382,52937,46788,298592,55727,0,17677,123416,0,0,0,0,0,135357,79517,24537
80,122953,72083,12331,36426,60691,53741,85057,8169,51591,45598,291000,54310,0,16613,115983,0,0,0,0,0,127122,72471,22363
81,124617,73059,12498,36919,61599,54546,86330,8178,51648,45649,291323,54371,0,16273,113614,0,0,0,0,0,130490,72572,22394
82,133144,78057,13353,39445,78331,69362,109779,8600,54314,48005,306359,57177,0,19603,136858,0,0,0,0,0,186913,88340,27260
83,126256,74019,12662,37405,63305,56057,88721,8209,51841,45819,292409,54573,0,17002,118700,0,0,0,0,0,132539,74752,23067
84,126494,74159,12686,37475,71507,63320,100216,8515,53774,47528,303315,56609,0,17543,122481,0,0,0,0,0,137475,82068,25325
85,124812,73173,12517,36977,65311,57833,91532,8289,52351,46270,295285,55110,0,17251,120438,0,0,0,0,0,136882,76678,23661
86,130833,76703,13121,38761,65809,58274,92230,8304,52446,46354,295823,55210,0,17049,119031,0,0,0,0,0,119628,77621,23953
87,122598,71874,12295,36321,50502,44719,70777,7872,49717,43942,280429,52337,0,13990,97676,0,0,0,0,0,86241,63397,19563
88,116844,68501,11718,34616,47326,41907,66326,7755,48976,43287,276252,51558,0,13433,93783,0,0,0,0,0,98471,60203,18577
89,118092,69233,11843,34986,53964,47785,75629,7900,49891,44095,281409,52520,0,15171,105915,0,0,0,0,0,114023,65798,20304
