,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,124186,72805,12454,36791,50538,44751,70828,7640,48250,42646,272156,50793,0,14738,102896,0,0,0,0,0,96176,63575,19618
1,125420,73529,12578,37157,52986,46919,74258,7730,48818,43148,275360,51391,0,14868,103803,0,0,0,0,0,103718,65734,20284
2,122954,72083,12331,36426,49235,43598,69002,7575,47839,42282,269836,50360,0,14533,101464,0,0,0,0,0,97132,61898,19101
3,124059,72731,12442,36754,51516,45617,72198,7671,48446,42818,273258,50999,0,14873,103838,0,0,0,0,0,104588,64372,19864
4,120746,70789,12109,35772,45165,39993,63297,7447,47034,41571,265297,49513,0,13675,95477,0,0,0,0,0,87691,57993,17896
5,119418,70010,11976,35379,41552,36795,58235,7340,46357,40972,261479,48801,0,13186,92062,0,0,0,0,0,73362,54678,16873
6,121878,71452,12223,36108,44569,39465,62462,7442,46997,41538,265087,49474,0,13636,95204,0,0,0,0,0,77829,57630,17784
7,126142,73952,12651,37371,52291,46303,73284,7694,48588,42944,274063,51149,0,15114,105520,0,0,0,0,0,105436,65075,20081
8,123903,72640,12426,36708,48435,42889,67880,7545,47653,42117,268785,50164,0,14326,100020,0,0,0,0,0,83652,60821,18768
9,117446,68854,11778,34795,38146,33778,53461,7203,45488,40204,256573,47885,0,12592,87914,0,0,0,0,0,66439,51537,15903
10,118797,69646,11914,35195,36804,32590,51580,7171,45290,40029,255459,47677,0,12431,86791,0,0,0,0,0,68480,50589,15611
11,119270,69923,11961,35335,39833,35272,55825,7286,46016,40671,259552,48441,0,12666,88428,0,0,0,0,0,77373,52976,16347
12,122058,71558,12241,36161,43814,38797,61404,7327,46270,40896,260989,48709,0,13661,95377,0,0,0,0,0,79942,57163,17639
13,123532,72422,12389,36598,51039,45195,71530,7686,48543,42905,273810,51102,0,14591,101871,0,0,0,0,0,98205,63810,19690
14,121931,71484,12228,36123,42821,37918,60013,7377,46588,41177,262782,49044,0,13387,93462,0,0,0,0,0,67533,56031,17290
15,121622,71302,12197,36032,45797,40553,64183,7540,47620,42089,268603,50130,0,13694,95608,0,0,0,0,0,83686,58581,18077
16,122592,71871,12294,36319,46834,41472,65637,7513,47449,41937,267635,49950,0,13985,97639,0,0,0,0,0,82639,59631,18401
