,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,121588,71283,12194,36022,46335,41030,64938,7511,47438,41928,267575,49938,0,13979,97595,0,0,0,0,0,87328,59307,18301
1,122700,71935,12305,36351,48456,42908,67910,7590,47931,42364,270356,50457,0,14123,98601,0,0,0,0,0,94009,61179,18879
2,120775,70806,12112,35781,45543,40328,63827,7469,47171,41692,266071,49658,0,13865,96801,0,0,0,0,0,89015,58189,17956
3,121670,71330,12202,36046,47355,41932,66366,7544,47647,42112,268753,50158,0,14138,98709,0,0,0,0,0,94993,60181,18571
4,119126,69839,11947,35292,42475,37611,59527,7375,46579,41169,262731,49034,0,13234,92395,0,0,0,0,0,82126,55310,17068
5,118155,69270,11849,35005,39751,35199,55709,7290,46042,40694,259701,48469,0,12861,89793,0,0,0,0,0,71060,52903,16325
6,119996,70349,12034,35550,42174,37345,59106,7373,46565,41156,262653,49020,0,13221,92304,0,0,0,0,0,74796,55236,17045
7,123317,72296,12367,36534,48048,42546,67338,7565,47775,42226,269478,50293,0,14355,100221,0,0,0,0,0,95896,60778,18755
8,121622,71303,12197,36032,45183,40009,63322,7455,47084,41615,265577,49565,0,13754,96027,0,0,0,0,0,79829,57553,17760
9,116681,68406,11702,34568,37055,32812,51932,7190,45406,40132,256114,47799,0,12388,86491,0,0,0,0,0,66240,50474,15575
10,117672,68987,11801,34862,36124,31987,50627,7168,45272,40014,255360,47659,0,12282,85750,0,0,0,0,0,67662,49987,15425
11,118057,69212,11840,34976,38454,34051,53893,7256,45827,40504,258490,48243,0,12462,87006,0,0,0,0,0,74747,51657,15940
12,120205,70472,12055,35612,41606,36842,58309,7294,46065,40714,259831,48493,0,13240,92440,0,0,0,0,0,77168,54930,16950
13,121288,71107,12164,35933,47081,41690,65983,7561,47750,42204,269337,50267,0,13936,97297,0,0,0,0,0,90340,59844,18467
14,120082,70400,12043,35576,40758,36091,57122,7324,46252,40880,260887,48690,0,13017,90883,0,0,0,0,0,66796,53958,16650
15,119810,70240,12015,35495,42990,38067,60249,7446,47022,41560,265231,49501,0,13236,92408,0,0,0,0,0,79067,55756,17205
16,120642,70728,12099,35742,43965,38931,61616,7433,46940,41488,264766,49414,0,13488,94170,0,0,0,0,0,78751,56765,17517
17,121428,71189,12178,35975,45953,40692,64403,7500,47369,41867,267186,49866,0,13873,96858,0,0,0,0,0,87806,58818,18150
18,124186,72806,12454,36792,49003,43392,68676,7602,48012,42435,270814,50543,0,14553,101602,0,0,0,0,0,96474,61594,19007
