,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,172287,101005,17278,51042,145976,129261,204581,10507,66353,58646,374267,69851,0,31098,217111,0,0,0,0,0,317997,157365,48560
1,157571,92378,15803,46682,117067,103663,164066,9477,59853,52900,337599,63007,0,27021,188652,0,0,0,0,0,229850,127097,39220
2,148348,86971,14878,43950,96805,85720,135669,8933,56413,49860,318200,59387,0,22915,159980,0,0,0,0,0,197210,106649,32910
3,150106,88001,15054,44471,101204,89615,141834,9179,57969,51235,326974,61024,0,23098,161258,0,0,0,0,0,209065,111136,34295
4,140310,82259,14071,41568,79659,70537,111639,8331,52611,46500,296754,55384,0,20156,140719,0,0,0,0,0,142860,90176,27827
5,143986,84414,14440,42658,90248,79915,126481,8699,54940,48558,309889,57836,0,21720,151638,0,0,0,0,0,185085,100214,30924
6,144311,84604,14473,42754,88479,78348,124000,8536,53910,47648,304078,56751,0,21774,152016,0,0,0,0,0,155702,98409,30367
7,142240,83390,14265,42140,83314,73775,116763,8372,52870,46728,298212,55656,0,20374,142242,0,0,0,0,0,152877,93573,28875
8,153999,90284,15444,45624,107489,95181,150642,9353,59066,52205,333162,62179,0,24283,169534,0,0,0,0,0,223617,117043,36118
9,157365,92257,15782,46621,112776,99863,158052,9526,60157,53170,339318,63328,0,25365,177090,0,0,0,0,0,229685,122536,37813
10,155590,91217,15604,46095,106310,94137,148991,9218,58217,51454,328371,61285,0,24891,173779,0,0,0,0,0,207361,116289,35885
11,154545,90604,15499,45786,109337,96818,153233,9267,58522,51724,330094,61607,0,25239,176204,0,0,0,0,0,204810,118655,36615
12,155103,90931,15555,45951,112815,99898,158107,9247,58398,51615,329394,61476,0,26009,181584,0,0,0,0,0,194883,122100,37678
13,157195,92158,15765,46571,110550,97892,154933,9368,59165,52293,333722,62284,0,25352,176994,0,0,0,0,0,218938,120569,37205
14,171865,100758,17236,50917,138479,122622,194074,10175,64259,56795,362452,67646,0,30646,213959,0,0,0,0,0,278699,147745,45592
15,177946,104323,17846,52719,155758,137924,218291,10613,67028,59242,378070,70561,0,33468,233659,0,0,0,0,0,299573,165130,50957
16,174449,102273,17495,51683,144017,127526,201835,10282,64932,57390,366252,68355,0,31792,221961,0,0,0,0,0,290245,153007,47216
17,161168,94487,16163,47748,112800,99884,158087,9310,58795,51965,331631,61894,0,26726,186592,0,0,0,0,0,209274,122070,37669
18,149833,87842,15027,44390,99262,87896,139113,8940,56457,49899,318445,59433,0,23865,166614,0,0,0,0,0,190892,108443,33464
19,150583,88281,15102,44612,101438,89823,142162,9029,57023,50400,321641,60029,0,23835,166406,0,0,0,0,0,199667,110887,34218
