,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,135609,79503,13600,40176,73196,64815,102583,8242,52049,46003,293585,54793,0,18928,132150,0,0,0,0,0,128267,84856,26185
1,142046,83276,14246,42083,87516,77495,122651,8697,54925,48545,309804,57820,0,21312,148794,0,0,0,0,0,165663,98906,30521
2,162764,95422,16323,48221,114204,101127,160053,9443,59637,52709,336380,62780,0,26213,183011,0,0,0,0,0,253677,124883,38537
3,149978,87927,15041,44433,92060,81519,129020,8774,55412,48976,312553,58333,0,22350,156037,0,0,0,0,0,194744,102683,31686
4,148084,86816,14851,43872,93747,83012,131383,8839,55820,49336,314855,58763,0,22631,157999,0,0,0,0,0,192653,104217,32160
5,148030,86784,14846,43856,96157,85146,134761,8926,56370,49822,317953,59341,0,22561,157510,0,0,0,0,0,198857,106492,32862
6,145148,85095,14557,43002,92060,81519,129019,8832,55779,49300,314622,58719,0,21653,151170,0,0,0,0,0,192540,102119,31512
7,145206,85129,14562,43019,94451,83636,132371,8967,56628,50050,319413,59613,0,22174,154807,0,0,0,0,0,188201,104867,32360
8,155436,91126,15588,46050,112410,99539,157539,9476,59845,52894,337558,63000,0,25271,176432,0,0,0,0,0,233574,122124,37685
9,161918,94926,16239,47970,125804,111399,176311,9860,62267,55034,351215,65548,0,27920,194927,0,0,0,0,0,256615,135998,41967
10,152413,89354,15285,45154,106499,94305,149256,9223,58244,51478,328525,61314,0,24788,173060,0,0,0,0,0,225222,116423,35926
11,146558,85922,14698,43420,95626,84677,134018,8995,56808,50210,320429,59803,0,22232,155217,0,0,0,0,0,200128,105612,32590
12,157191,92155,15764,46570,119501,105818,167478,9726,61421,54287,346448,64659,0,26127,182406,0,0,0,0,0,253655,129402,39931
13,144770,84873,14519,42890,98774,87464,138428,9069,57272,50619,323041,60290,0,22654,158160,0,0,0,0,0,192859,108551,33497
14,134075,78603,13446,39721,71643,63439,100405,8171,51600,45607,291053,54320,0,18225,127241,0,0,0,0,0,134906,82780,25544
15,129589,75973,12996,38392,64415,57039,90276,7913,49973,44168,281872,52607,0,16937,118250,0,0,0,0,0,133247,75582,23323
16,134190,78671,13458,39755,67453,59729,94533,7994,50485,44621,284760,53146,0,18186,126969,0,0,0,0,0,129181,78660,24273
17,140519,82381,14092,41630,86878,76930,121757,8674,54779,48416,308980,57666,0,20933,146144,0,0,0,0,0,148753,97677,30142
18,138884,81423,13928,41146,82375,72943,115446,8445,53332,47137,300820,56143,0,20549,143466,0,0,0,0,0,128695,92533,28554
19,137950,80875,13835,40869,80310,71114,112552,8377,52907,46761,298420,55695,0,19945,139250,0,0,0,0,0,156601,90690,27985
20,142120,83320,14253,42105,87111,77137,122084,8538,53923,47659,304152,56765,0,20819,145352,0,0,0,0,0,164191,97028,29941
21,145729,85436,14615,43174,95434,84506,133748,8806,55615,49155,313697,58546,0,22247,155321,0,0,0,0,0,161925,105092,32430
22,147776,86636,14820,43780,92860,82228,130141,8860,55954,49454,315607,58903,0,21897,152876,0,0,0,0,0,178579,102919,31759
23,145990,85588,14641,43251,88583,78440,124147,8656,54666,48316,308342,57547,0,21116,147422,0,0,0,0,0,141832,99020,30556
24,122030,71542,12238,36153,48257,42731,67631,7509,47421,41912,267477,49920,0,14014,97844,0,0,0,0,0,90956,61076,18847
25,123509,72409,12386,36591,48640,43071,68168,7455,47081,41612,265559,49562,0,14228,99338,0,0,0,0,0,92651,61429,18956
26,134505,78855,13489,39849,70138,62107,98297,8100,51156,45213,288543,53852,0,18204,127094,0,0,0,0,0,140409,80962,24983
27,142152,83338,14256,42114,80043,70877,112177,8385,52955,46804,298691,55746,0,20088,140243,0,0,0,0,0,153024,90371,27887
28,168263,98647,16875,49850,130259,115344,182554,10062,63546,56165,358431,66895,0,28394,198231,0,0,0,0,0,289529,140988,43507
29,168776,98947,16926,50002,134780,119347,188890,10209,64472,56983,363657,67871,0,29349,204905,0,0,0,0,0,296770,144959,44732
30,159222,93346,15968,47171,113483,100489,159043,9480,59868,52913,337684,63023,0,25952,181187,0,0,0,0,0,239517,122996,37955
31,145322,85197,14574,43053,103257,91434,144712,8923,56354,49808,317865,59324,0,23984,167446,0,0,0,0,0,222645,111167,34304
32,142991,83830,14340,42363,96430,85389,135144,8761,55332,48905,312102,58249,0,22747,158811,0,0,0,0,0,198099,105345,32508
33,139898,82017,14030,41446,94892,84026,132988,8602,54324,48014,306415,57187,0,22486,156986,0,0,0,0,0,199685,103340,31889
34,140425,82326,14083,41602,98282,87028,137739,8803,55595,49138,313586,58526,0,22651,158137,0,0,0,0,0,215397,107021,33025
35,140971,82646,14138,41764,95910,84928,134416,8758,55312,48887,311985,58227,0,22470,156877,0,0,0,0,0,204104,104784,32335
36,147477,86461,14790,43692,111137,98412,155756,9198,58091,51343,327660,61152,0,25186,175841,0,0,0,0,0,237874,120119,37067
37,153220,89827,15366,45393,119392,105722,167325,9477,59854,52901,337605,63008,0,26535,185254,0,0,0,0,0,259399,128072,39521
38,147251,86328,14768,43625,108432,96016,151964,9172,57926,51198,326733,60979,0,24381,170220,0,0,0,0,0,235507,116776,36035
39,140195,82191,14060,41534,94054,83285,131815,8696,54916,48537,309757,57811,0,21869,152682,0,0,0,0,0,205096,103138,31827
40,137827,80803,13822,40833,91720,81217,128543,8527,53854,47598,303763,56692,0,22022,153746,0,0,0,0,0,198397,100190,30917
41,135374,79365,13576,40106,88266,78160,123703,8425,53207,47026,300114,56011,0,20963,146355,0,0,0,0,0,206075,97007,29935
42,135897,79672,13629,40261,87322,77323,122379,8416,53151,46977,299797,55952,0,20678,144368,0,0,0,0,0,190705,96487,29774
43,138364,81118,13876,40992,90345,80000,126616,8528,53860,47604,303797,56699,0,21393,149358,0,0,0,0,0,196417,98808,30491
44,136719,80153,13711,40505,85310,75541,119559,8385,52956,46805,298700,55747,0,20339,141995,0,0,0,0,0,191308,94553,29178
45,130755,76657,13113,38738,76166,67445,106745,8105,51186,45240,288714,53884,0,18861,131679,0,0,0,0,0,177432,85652,26431
46,135984,79722,13638,40287,84829,75116,118886,8275,52263,46192,294789,55018,0,21063,147050,0,0,0,0,0,178213,93712,28918
47,134643,78936,13503,39890,85190,75435,119391,8271,52237,46170,294645,54991,0,20546,143443,0,0,0,0,0,186928,93906,28978
48,127975,75027,12834,37914,69334,61395,97170,7854,49604,43842,279790,52218,0,17859,124683,0,0,0,0,0,151609,79048,24393
49,128654,75425,12902,38115,69776,61786,97789,7945,50178,44349,283030,52823,0,17720,123716,0,0,0,0,0,151918,79876,24648
50,123891,72633,12425,36704,64512,57125,90412,7800,49261,43539,277856,51857,0,16735,116836,0,0,0,0,0,138592,74809,23085
51,128326,75233,12870,38018,70986,62858,99485,7964,50299,44456,283712,52950,0,17972,125471,0,0,0,0,0,155510,81131,25036
52,126538,74185,12690,37488,70293,62245,98514,7899,49884,44090,281374,52514,0,17940,125247,0,0,0,0,0,155369,80547,24855
53,129433,75882,12981,38346,66728,59088,93518,7686,48540,42901,273789,51098,0,17971,125464,0,0,0,0,0,140980,77095,23790
54,127976,75028,12834,37914,64718,57308,90701,7561,47754,42207,269356,50271,0,16936,118244,0,0,0,0,0,108404,75330,23245
55,122389,71752,12274,36259,49704,44013,69659,7310,46167,40804,260406,48600,0,14930,104234,0,0,0,0,0,111314,61147,18869
56,127637,74829,12800,37814,62889,55688,88137,7482,47255,41766,266540,49745,0,17360,121204,0,0,0,0,0,158510,73745,22756
57,128810,75516,12918,38161,71334,63166,99973,7878,49755,43975,280642,52377,0,18363,128203,0,0,0,0,0,157156,80744,24916
58,132506,77684,13289,39256,75242,66627,105450,7884,49790,44007,280842,52414,0,19207,134099,0,0,0,0,0,151631,84510,26078
59,130993,76796,13137,38808,74487,65958,104392,8551,54000,47728,304588,56846,0,18629,130062,0,0,0,0,0,176196,86168,26590
60,123705,72524,12406,36649,66124,58553,92671,8340,52668,46550,297074,55444,0,17074,119204,0,0,0,0,0,146804,77369,23875
61,131295,76974,13167,38898,82536,73086,115672,8912,56282,49744,317457,59248,0,20424,142595,0,0,0,0,0,201114,92515,28549
62,130568,76547,13094,38682,83964,74350,117673,8945,56489,49927,318625,59466,0,20041,139917,0,0,0,0,0,205505,94084,29033
63,126989,74449,12735,37622,75043,66450,105171,8600,54315,48005,306362,57177,0,18649,130201,0,0,0,0,0,183861,85403,26354
64,125279,73446,12564,37115,62931,55725,88196,8220,51913,45883,292819,54650,0,16984,118576,0,0,0,0,0,139220,74268,22918
65,121205,71058,12155,35908,53900,47728,75539,7968,50321,44476,283835,52973,0,15449,107861,0,0,0,0,0,114114,66073,20389
66,117780,69050,11812,34894,46440,41122,65084,7739,48872,43195,275665,51448,0,13629,95152,0,0,0,0,0,95364,59554,18377
67,117771,69045,11811,34891,47328,41909,66329,7779,49130,43424,277121,51720,0,13873,96858,0,0,0,0,0,95387,60083,18540
68,124108,72760,12447,36768,62769,55581,87968,8223,51931,45899,292919,54669,0,16780,117153,0,0,0,0,0,129942,74079,22859
69,120282,70517,12063,35635,57159,50614,80107,8039,50770,44872,286368,53446,0,15736,109866,0,0,0,0,0,114057,68967,21282
70,120876,70865,12122,35811,53879,47709,75509,7956,50249,44412,283428,52897,0,14908,104083,0,0,0,0,0,100833,65753,20290
71,133162,78068,13355,39451,74579,66039,104520,8438,53292,47101,300592,56100,0,17980,125530,0,0,0,0,0,135863,85796,26475
72,124829,73183,12519,36982,55413,49068,77660,8094,51118,45180,288333,53813,0,14920,104164,0,0,0,0,0,103993,68349,21091
73,133181,78079,13356,39456,65420,57929,91685,8420,53175,46999,299936,55978,0,16510,115264,0,0,0,0,0,104961,78101,24100
74,122509,71823,12286,36295,54666,48406,76612,7984,50420,44564,284397,53078,0,15390,107446,0,0,0,0,0,119050,66926,20652
75,119295,69938,11964,35343,53751,47596,75331,7935,50113,44292,282664,52755,0,15288,106738,0,0,0,0,0,106347,65935,20346
76,110877,65003,11120,32848,35358,31309,49553,7434,46947,41493,264804,49421,0,11972,83585,0,0,0,0,0,75146,49165,15171
77,110184,64597,11050,32643,36468,32293,51109,7408,46786,41351,263895,49252,0,12202,85188,0,0,0,0,0,70470,50374,15544
78,109444,64163,10976,32424,32858,29096,46050,7369,46540,41134,262508,48993,0,11522,80445,0,0,0,0,0,68563,47075,14526
79,109740,64336,11006,32512,35394,31341,49603,7460,47114,41641,265745,49597,0,11669,81473,0,0,0,0,0,68165,49268,15203
80,116301,68183,11664,34456,53114,47032,74437,7881,49770,43989,280728,52393,0,13769,96131,0,0,0,0,0,76507,65763,20293
81,120841,70845,12119,35801,45573,40355,63869,7736,48856,43181,275572,51431,0,13663,95392,0,0,0,0,0,77490,58594,18081
82,119781,70223,12013,35486,52856,46804,74077,7944,50168,44340,282973,52812,0,14430,100746,0,0,0,0,0,92331,65455,20198
83,116668,68398,11700,34564,43293,38336,60674,7628,48175,42579,271730,50714,0,13357,93251,0,0,0,0,0,77344,56525,17443
84,122903,72053,12326,36411,58964,52213,82637,8131,51353,45388,289660,54060,0,15910,111075,0,0,0,0,0,135643,70792,21845
85,134521,78865,13491,39853,86750,76817,121578,8980,56712,50124,319884,59701,0,20880,145773,0,0,0,0,0,197108,97295,30023
86,127769,74906,12814,37853,69033,61128,96747,8423,53192,47013,300028,55995,0,18069,126151,0,0,0,0,0,147812,80629,24881
87,115209,67543,11554,34132,43629,38634,61145,7678,48492,42860,273522,51048,0,13381,93419,0,0,0,0,0,87691,57097,17619
