,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,122807,71997,12316,36383,49374,43721,69197,7618,48111,42522,271370,50647,0,14465,100988,0,0,0,0,0,92510,62484,19281
1,127617,74817,12798,37808,54510,48268,76394,7805,49293,43567,278037,51891,0,15235,106363,0,0,0,0,0,98765,67384,20793
2,134574,78896,13496,39869,68931,61038,96605,8238,52025,45982,293448,54767,0,17907,125016,0,0,0,0,0,127275,81364,25108
3,132292,77558,13267,39193,68136,60334,95491,8136,51382,45413,289819,54090,0,18169,126849,0,0,0,0,0,129480,80398,24810
4,124524,73004,12488,36892,50951,45117,71406,7611,48067,42484,271123,50601,0,14945,104338,0,0,0,0,0,88361,63325,19541
5,115576,67758,11591,34241,34925,30926,48946,7149,45149,39905,254666,47529,0,11845,82699,0,0,0,0,0,63022,48654,15013
6,128349,75246,12872,38025,58351,51670,81778,7880,49768,43987,280718,52391,0,15956,111402,0,0,0,0,0,118276,70879,21872
7,130098,76272,13047,38543,61943,54850,86811,7983,50413,44557,284357,53070,0,16869,117772,0,0,0,0,0,130398,74245,22911
8,125974,73854,12634,37321,54646,48388,76584,7751,48949,43263,276095,51529,0,15495,108182,0,0,0,0,0,110444,66565,20541
9,125137,73363,12550,37073,52980,46914,74250,7679,48497,42863,273547,51053,0,15437,107775,0,0,0,0,0,98283,65286,20146
10,116378,68228,11671,34478,37121,32871,52024,7231,45666,40361,257580,48073,0,12278,85718,0,0,0,0,0,65854,50658,15632
11,114234,66971,11456,33843,32253,28560,45202,7093,44798,39594,252682,47159,0,11349,79235,0,0,0,0,0,62333,45995,14193
12,117326,68784,11766,34759,38669,34241,54194,7250,45786,40468,258259,48200,0,12612,88050,0,0,0,0,0,75340,51935,16026
13,113831,66735,11416,33724,32113,28436,45006,7091,44782,39580,252594,47143,0,11340,79173,0,0,0,0,0,60824,46051,14210
14,115932,67967,11627,34346,35731,31639,50076,7163,45236,39982,255155,47620,0,12068,84257,0,0,0,0,0,65290,49390,15241
15,117806,69065,11814,34901,39335,34831,55127,7264,45879,40549,258779,48297,0,12868,89843,0,0,0,0,0,68958,52455,16186
16,117825,69077,11816,34907,39058,34586,54739,7196,45444,40166,256330,47840,0,12705,88704,0,0,0,0,0,71554,52187,16104
17,119903,70295,12025,35523,44318,39244,62111,7387,46651,41232,263136,49110,0,13718,95773,0,0,0,0,0,75386,57328,17690
18,121372,71156,12172,35958,46816,41455,65611,7507,47407,41900,267401,49906,0,14072,98243,0,0,0,0,0,95133,59587,18387
19,119892,70289,12024,35519,43559,38572,61047,7409,46794,41359,263944,49261,0,13330,93063,0,0,0,0,0,80155,56575,17458
20,125619,73646,12598,37216,54423,48192,76273,7778,49122,43416,277076,51712,0,15114,105518,0,0,0,0,0,103585,66611,20555
21,130118,76283,13049,38549,63376,56120,88820,8017,50633,44751,285595,53302,0,16927,118181,0,0,0,0,0,128911,75290,23233
22,130989,76794,13137,38807,65806,58271,92226,8077,51011,45086,287729,53700,0,17727,123763,0,0,0,0,0,136080,77748,23992
23,130640,76590,13102,38704,65139,57680,91290,8074,50989,45067,287607,53677,0,17435,121727,0,0,0,0,0,137945,77337,23865
24,125899,73810,12626,37299,54793,48519,76791,7737,48863,43187,275610,51438,0,15411,107594,0,0,0,0,0,106540,66952,20660
25,126491,74157,12685,37474,55599,49233,77920,7791,49203,43488,277532,51797,0,15554,108596,0,0,0,0,0,115446,68115,21019
26,123075,72154,12343,36462,47359,41937,66373,7514,47455,41943,267670,49956,0,14091,98381,0,0,0,0,0,85200,59838,18465
27,127900,74983,12827,37892,58034,51389,81333,7851,49584,43825,279682,52198,0,15958,111412,0,0,0,0,0,117150,70434,21735
28,127083,74504,12745,37650,56862,50351,79690,7809,49316,43587,278166,51915,0,15989,111627,0,0,0,0,0,117661,69332,21394
29,126424,74118,12679,37455,56270,49827,78861,7784,49158,43448,277277,51749,0,15872,110812,0,0,0,0,0,115231,68532,21148
30,122516,71827,12287,36297,47759,42291,66933,7512,47442,41931,267596,49942,0,14289,99758,0,0,0,0,0,91948,60234,18587
31,111174,65177,11149,32936,41400,36659,58021,7078,44700,39507,252129,47056,0,12867,89833,0,0,0,0,0,79048,52898,16323
32,109319,64090,10963,32387,36935,32706,51764,6958,43944,38839,247865,46260,0,12110,84549,0,0,0,0,0,63526,49036,15131
33,112541,65979,11286,33342,43022,38096,60294,7132,45044,39812,254071,47418,0,13162,91890,0,0,0,0,0,83569,54896,16940
34,116380,68229,11671,34479,49798,44096,69791,7292,46054,40704,259767,48481,0,14758,103035,0,0,0,0,0,95365,61117,18860
35,115695,67828,11603,34276,49148,43520,68880,7302,46113,40757,260102,48544,0,14525,101409,0,0,0,0,0,97643,60693,18729
36,117936,69141,11828,34940,53679,47532,75229,7466,47149,41672,265944,49634,0,15183,106001,0,0,0,0,0,101834,65053,20074
37,120093,70406,12044,35579,57886,51258,81126,7565,47774,42224,269468,50292,0,16174,112924,0,0,0,0,0,108523,69107,21325
38,118918,69717,11926,35231,55940,49535,78399,7510,47431,41922,267538,49931,0,15673,109424,0,0,0,0,0,107689,66896,20643
39,116695,68414,11703,34572,51211,45347,71771,7384,46631,41215,263024,49089,0,14822,103479,0,0,0,0,0,99350,62684,19343
40,117948,69148,11829,34943,54146,47946,75884,7452,47060,41594,265443,49540,0,15216,106233,0,0,0,0,0,107508,64842,20009
41,121496,71229,12185,35995,61669,54608,86428,7673,48461,42831,273342,51015,0,16747,116921,0,0,0,0,0,122767,72539,22384
42,122317,71710,12267,36238,63191,55955,88561,7728,48805,43136,275287,51378,0,17082,119261,0,0,0,0,0,123444,74446,22973
