,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,132338,77585,13272,39207,64960,57522,91040,8009,50578,44703,285285,53244,0,17122,119542,0,0,0,0,0,106113,76996,23760
1,135547,79466,13594,40157,70793,62687,99214,8114,51242,45290,289033,53943,0,18303,127781,0,0,0,0,0,134799,82285,25392
2,132506,77683,13289,39256,65561,58054,91882,7968,50323,44478,283850,52976,0,17606,122915,0,0,0,0,0,110099,77122,23799
3,144384,84647,14480,42775,88640,78490,124226,8718,55059,48663,310558,57961,0,21493,150057,0,0,0,0,0,173506,99718,30771
4,162298,95149,16277,48083,122050,108075,171050,9699,61252,54137,345491,64480,0,27840,194368,0,0,0,0,0,247330,132538,40899
5,146970,86163,14739,43541,93834,83089,131505,8726,55109,48708,310844,58014,0,23021,160720,0,0,0,0,0,179853,104179,32148
6,139683,81891,14009,41383,80773,71524,113201,8378,52911,46765,298447,55700,0,20380,142286,0,0,0,0,0,141979,91295,28172
7,139818,81970,14022,41423,69011,61109,96717,8030,50713,44822,286047,53386,0,18735,130798,0,0,0,0,0,121673,80488,24837
8,128863,75548,12923,38177,49071,43452,68772,7529,47547,42024,268191,50053,0,15175,105944,0,0,0,0,0,92083,61529,18987
9,123778,72566,12413,36671,45212,40035,63363,7429,46921,41470,264657,49394,0,13814,96442,0,0,0,0,0,85908,58198,17959
10,133949,78529,13433,39684,67336,59626,94370,8132,51357,45391,289680,54064,0,17422,121636,0,0,0,0,0,127616,79343,24484
11,145453,85274,14587,43092,90122,79803,126304,8606,54349,48036,306559,57214,0,22184,154879,0,0,0,0,0,163090,100256,30937
12,152054,89144,15249,45048,102024,90342,142984,9107,57513,50832,324403,60544,0,23798,166147,0,0,0,0,0,216959,112553,34732
13,152262,89266,15270,45110,105065,93035,147246,9188,58026,51286,327297,61085,0,24749,172787,0,0,0,0,0,221744,115263,35568
14,141307,82843,14171,41864,83978,74362,117693,8519,53801,47551,303464,56637,0,21263,148448,0,0,0,0,0,153790,94439,29142
15,132888,77907,13327,39370,62834,55639,88060,7925,50049,44236,282304,52687,0,18095,126329,0,0,0,0,0,103453,74698,23050
16,136368,79947,13676,40400,75412,66777,105687,8331,52612,46501,296760,55385,0,19132,133570,0,0,0,0,0,150771,86005,26540
17,150132,88017,15056,44478,97563,86392,136733,9005,56869,50263,320772,59867,0,23063,161019,0,0,0,0,0,205510,108133,33368
18,163127,95635,16360,48328,125786,111383,176285,9980,63024,55703,355489,66346,0,27372,191096,0,0,0,0,0,277164,135907,41939
19,155205,90991,15565,45981,115268,102070,161545,9602,60639,53595,342036,63835,0,25455,177717,0,0,0,0,0,247633,125219,38641
20,149540,87670,14997,44303,102740,90976,143987,9213,58185,51426,328190,61251,0,23294,162626,0,0,0,0,0,216746,112261,34642
21,152318,89298,15276,45126,104543,92572,146514,9268,58534,51735,330160,61619,0,23833,166391,0,0,0,0,0,223939,114121,35216
22,154583,90626,15503,45797,99894,88456,139999,9125,57625,50932,325036,60663,0,23292,162617,0,0,0,0,0,216997,109918,33919
23,150033,87959,15047,44449,102893,91111,144201,9181,57982,51247,327045,61038,0,23956,167252,0,0,0,0,0,214815,112794,34807
24,136667,80123,13706,40489,87261,77270,122294,8619,54432,48109,307022,57301,0,21709,151565,0,0,0,0,0,183980,97048,29947
