,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,117595,68942,11793,34839,35888,31779,50296,7158,45204,39953,254972,47586,0,12123,84641,0,0,0,0,0,60340,49805,15369
1,122189,71635,12254,36200,42097,37277,58998,7363,46502,41100,262295,48953,0,13425,93727,0,0,0,0,0,72695,55253,17050
2,118334,69375,11867,35058,34708,30734,48643,7156,45192,39942,254904,47574,0,11892,83028,0,0,0,0,0,64746,48617,15002
3,115669,67812,11600,34268,32944,29172,46170,7111,44907,39691,253301,47274,0,11529,80490,0,0,0,0,0,60134,46856,14459
4,123470,72386,12383,36579,47907,42421,67140,7554,47704,42163,269074,50218,0,14232,99365,0,0,0,0,0,91634,60902,18793
5,124581,73037,12494,36908,51576,45670,72282,7641,48258,42652,272200,50802,0,15073,105233,0,0,0,0,0,101925,64239,19823
6,130001,76215,13038,38514,59522,52707,83419,7877,49745,43967,280589,52367,0,16654,116271,0,0,0,0,0,118184,72443,22355
7,131883,77318,13226,39072,66600,58974,93338,8093,51112,45175,288296,53806,0,17787,124183,0,0,0,0,0,136032,79174,24432
8,133354,78180,13374,39508,70087,62062,98225,8188,51709,45703,291667,54435,0,18534,129395,0,0,0,0,0,143779,82446,25441
9,129532,75940,12991,38375,61667,54606,86425,7874,49728,43952,280494,52350,0,17183,119968,0,0,0,0,0,111303,74039,22847
10,115001,67421,11533,34070,33750,29886,47300,7131,45036,39804,254024,47409,0,11635,81234,0,0,0,0,0,64352,47171,14556
11,113762,66695,11409,33703,31621,28000,44316,7065,44620,39437,251677,46971,0,11242,78488,0,0,0,0,0,60219,45333,13989
12,115104,67481,11543,34101,33176,29377,46495,7137,45074,39838,254241,47450,0,11463,80034,0,0,0,0,0,60426,46951,14488
13,125356,73492,12572,37138,54145,47945,75882,7741,48887,43208,275746,51463,0,15315,106922,0,0,0,0,0,105484,66666,20572
14,123878,72625,12423,36700,51253,45384,71830,7636,48228,42626,272030,50770,0,14737,102885,0,0,0,0,0,99631,64004,19750
15,123580,72451,12394,36612,49598,43919,69510,7551,47688,42149,268987,50202,0,14728,102824,0,0,0,0,0,92060,62212,19197
16,119936,70314,12028,35532,42839,37934,60038,7392,46685,41263,263330,49146,0,13450,93904,0,0,0,0,0,81078,55901,17250
17,121199,71054,12155,35907,38623,34201,54130,7213,45552,40261,256939,47953,0,13273,92668,0,0,0,0,0,69070,52362,16158
18,118591,69525,11893,35134,40782,36113,57155,7269,45908,40575,258943,48327,0,13051,91116,0,0,0,0,0,70712,53764,16591
19,117218,68721,11756,34727,37583,33280,52672,7220,45600,40303,257207,48003,0,12519,87403,0,0,0,0,0,67272,51142,15781
20,115956,67981,11629,34353,35480,31417,49724,7138,45081,39844,254280,47457,0,12103,84501,0,0,0,0,0,64862,49039,15133
21,114430,67086,11476,33901,33121,29328,46418,7114,44930,39711,253428,47298,0,11569,80769,0,0,0,0,0,62808,46838,14453
22,120539,70668,12089,35711,37372,33093,52376,7217,45578,40284,257086,47981,0,13028,90954,0,0,0,0,0,71142,51126,15776
23,123340,72310,12369,36541,38741,34305,54295,7278,45965,40626,259267,48388,0,12746,88991,0,0,0,0,0,68108,52178,16101
24,119602,70118,11995,35433,41498,36746,58159,7298,46093,40739,259986,48522,0,12905,90096,0,0,0,0,0,73901,54668,16869
25,115528,67730,11586,34226,34831,30843,48815,7145,45127,39885,254540,47506,0,11888,83001,0,0,0,0,0,63971,48453,14952
26,115879,67936,11621,34330,34479,30531,48321,7159,45210,39959,255011,47593,0,11719,81822,0,0,0,0,0,66249,48116,14848
27,120591,70698,12094,35726,41432,36688,58066,7267,45897,40566,258885,48316,0,13020,90901,0,0,0,0,0,80414,54541,16830
28,120034,70371,12038,35561,42699,37810,59841,7383,46626,41210,262995,49084,0,13376,93389,0,0,0,0,0,79906,55765,17208
