,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,132517,77690,13290,39260,60890,53918,85336,7894,49856,44065,281213,52484,0,16552,115561,0,0,0,0,0,110405,73364,22639
1,137973,80889,13837,40876,80254,71065,112474,8375,52893,46749,298343,55681,0,20197,141010,0,0,0,0,0,141467,91378,28198
2,132517,77690,13290,39260,63789,56485,89398,7560,47747,42201,269320,50264,0,17605,122914,0,0,0,0,0,104659,75334,23247
3,121249,71084,12160,35921,45797,40553,64183,7441,46992,41534,265062,49469,0,13469,94034,0,0,0,0,0,82839,59045,18220
4,139547,81811,13995,41342,80678,71440,113068,8462,53439,47232,301424,56256,0,20048,139964,0,0,0,0,0,142204,91681,28291
5,144283,84588,14470,42746,87166,77185,122161,8614,54404,48084,306866,57271,0,21075,147135,0,0,0,0,0,167383,97727,30157
6,162943,95528,16341,48274,121807,107860,170709,9655,60974,53891,343923,64188,0,27033,188732,0,0,0,0,0,254786,131884,40697
7,168365,98706,16885,49880,137349,121622,192491,10320,65177,57606,367632,68613,0,29203,203885,0,0,0,0,0,286905,147397,45484
8,181790,106577,18232,53857,166120,147099,232813,11140,70350,62178,396809,74058,0,34412,240249,0,0,0,0,0,335188,175687,54214
9,189786,111265,19034,56227,175980,155829,246630,11319,71483,63180,403199,75251,0,36856,257312,0,0,0,0,0,361398,185922,57373
10,179906,105472,18043,53299,156903,138937,219895,10762,67964,60069,383350,71546,0,33576,234413,0,0,0,0,0,328338,166485,51375
11,153130,89774,15357,45366,106434,94247,149164,9229,58283,51513,328748,61355,0,24483,170929,0,0,0,0,0,211495,115772,35725
12,149863,87859,15030,44399,100458,88956,140790,8979,56705,50118,319843,59693,0,23127,161460,0,0,0,0,0,195713,110229,34015
13,186669,109437,18721,55303,172014,152318,241072,11338,71605,63288,403890,75379,0,35441,247433,0,0,0,0,0,370785,182167,56214
14,188084,110267,18863,55722,175239,155174,245593,11388,71919,63565,405657,75709,0,36413,254221,0,0,0,0,0,370865,184894,57055
15,195402,114557,19597,57890,191129,169244,267861,11856,74873,66176,422320,78819,0,39024,272450,0,0,0,0,0,438361,201527,62188
16,165915,97270,16639,49154,133905,118573,187665,10168,64212,56753,362189,67597,0,28658,200074,0,0,0,0,0,299071,142972,44119
