,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,119323,69955,11967,35351,41814,37026,58601,7345,46385,40997,261636,48830,0,13081,91324,0,0,0,0,0,74355,55478,17119
1,131217,76928,13160,38875,67856,60086,95098,8099,51152,45210,288521,53848,0,17623,123039,0,0,0,0,0,119377,79051,24394
2,120667,70743,12101,35749,46116,40835,64630,7462,47129,41654,265830,49613,0,13558,94657,0,0,0,0,0,81458,59007,18208
3,121253,71086,12160,35923,44837,39703,62838,7430,46923,41472,264669,49396,0,13543,94555,0,0,0,0,0,82056,58303,17991
4,131136,76880,13151,38850,66792,59144,93608,8055,50869,44960,286928,53550,0,17453,121851,0,0,0,0,0,120096,78130,24110
5,139683,81891,14009,41383,80469,71255,112775,8417,53156,46981,299826,55958,0,20253,141397,0,0,0,0,0,152523,90869,28041
6,135016,79155,13540,40000,73389,64986,102852,8217,51894,45866,292706,54629,0,18745,130871,0,0,0,0,0,130688,83542,25780
7,137435,80573,13783,40717,77366,68508,108427,8345,52701,46580,297262,55479,0,19758,137939,0,0,0,0,0,143875,87575,27024
8,138415,81148,13881,41007,80516,71297,112841,8431,53248,47063,300345,56054,0,20145,140643,0,0,0,0,0,151063,90120,27810
9,134801,79029,13519,39936,68295,60475,95714,8025,50681,44794,285870,53353,0,18092,126313,0,0,0,0,0,119147,79250,24455
10,134517,78862,13490,39852,75045,66452,105174,8330,52606,46496,296726,55379,0,18628,130055,0,0,0,0,0,141880,85517,26389
11,137047,80346,13744,40602,76963,68151,107862,8248,52087,46037,293797,54832,0,19411,135523,0,0,0,0,0,141889,86941,26828
12,131365,77014,13174,38918,65803,58268,92221,7894,49852,44061,281192,52480,0,17661,123299,0,0,0,0,0,111792,76690,23665
13,121940,71489,12229,36126,47145,41747,66072,7471,47184,41703,266141,49671,0,13814,96443,0,0,0,0,0,86632,60063,18534
14,137418,80563,13781,40712,76770,67980,107592,8375,52894,46750,298351,55682,0,19241,134334,0,0,0,0,0,151116,87145,26891
15,143960,84398,14437,42650,85731,75915,120150,8616,54414,48094,306924,57282,0,21279,148562,0,0,0,0,0,171798,95497,29469
16,148718,87188,14915,44059,97737,86546,136976,9005,56873,50266,320791,59870,0,23033,160809,0,0,0,0,0,201786,107404,33143
17,163776,96016,16425,48521,129319,114511,181236,10012,63230,55885,356647,66562,0,28302,197591,0,0,0,0,0,277196,138427,42716
18,162468,95249,16294,48133,124096,109886,173917,9761,61648,54487,347723,64897,0,28183,196759,0,0,0,0,0,250075,132294,40824
19,149602,87706,15003,44321,99816,88387,139890,9029,57020,50396,321619,60025,0,23408,163424,0,0,0,0,0,201392,108874,33597
