,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,125316,73468,12568,37126,54910,48623,76955,7655,48348,42732,272706,50896,0,15789,110231,0,0,0,0,0,92089,67283,20762
1,121783,71397,12213,36080,48231,42709,67595,7527,47535,42013,268121,50040,0,13989,97663,0,0,0,0,0,83731,61247,18900
2,127143,74539,12751,37667,58783,52052,82383,7802,49276,43552,277943,51873,0,16198,113089,0,0,0,0,0,102535,70317,21699
3,120732,70781,12108,35768,43302,38344,60687,7378,46596,41183,262824,49052,0,13382,93429,0,0,0,0,0,81518,56570,17457
4,117035,68613,11737,34673,38329,33941,53718,7257,45831,40507,258511,48247,0,12365,86326,0,0,0,0,0,71285,51447,15876
5,114150,66922,11448,33818,33956,30068,47589,7123,44986,39760,253744,47357,0,11532,80515,0,0,0,0,0,67294,47294,14594
6,117750,69032,11809,34885,39422,34908,55249,7273,45929,40594,259065,48350,0,12555,87652,0,0,0,0,0,72858,52610,16234
7,119983,70342,12033,35546,43090,38156,60390,7376,46583,41172,262754,49039,0,13383,93439,0,0,0,0,0,80087,56531,17444
8,127848,74952,12822,37876,54330,48109,76142,7633,48207,42607,271911,50748,0,15600,108914,0,0,0,0,0,98006,66478,20514
9,135881,79662,13627,40256,73080,64712,102420,8214,51874,45848,292595,54608,0,18965,132403,0,0,0,0,0,140574,83939,25902
10,141456,82931,14186,41908,85771,75950,120206,8658,54682,48330,308432,57564,0,20913,146007,0,0,0,0,0,172546,96165,29675
11,128552,75365,12892,38085,57098,50560,80022,7766,49045,43348,276639,51630,0,15729,109817,0,0,0,0,0,99556,69250,21369
12,121142,71021,12149,35890,46338,41032,64941,7469,47171,41692,266068,49657,0,13849,96692,0,0,0,0,0,87707,59503,18362
13,132743,77823,13313,39327,60587,53649,84911,7760,49007,43315,276426,51590,0,16618,116022,0,0,0,0,0,93714,72605,22405
14,134069,78600,13446,39719,61720,54653,86499,7848,49563,43806,279562,52176,0,17228,120277,0,0,0,0,0,93235,73464,22670
15,133652,78355,13404,39596,69501,61543,97404,8293,52373,46289,295408,55133,0,17163,119829,0,0,0,0,0,118349,80780,24927
16,153707,90113,15415,45537,111802,99001,156688,9560,60374,53361,340542,63556,0,24948,174175,0,0,0,0,0,228001,121297,37430
17,147558,86508,14798,43716,98774,87464,138428,9015,56933,50320,321132,59934,0,23636,165017,0,0,0,0,0,189397,108077,33351
18,135339,79345,13573,40096,67464,59739,94549,8031,50722,44831,286100,53396,0,17937,125227,0,0,0,0,0,123273,78629,24264
19,143765,84284,14418,42592,89071,78872,124830,8798,55562,49108,313400,58491,0,21199,148001,0,0,0,0,0,188636,99361,30661
20,151473,88803,15191,44876,108339,95934,151835,9403,59385,52487,334960,62515,0,24453,170724,0,0,0,0,0,227822,117414,36232
21,143939,84386,14435,42644,92072,81529,129036,8806,55615,49155,313695,58546,0,22346,156010,0,0,0,0,0,176256,101067,31188
22,141855,83164,14226,42026,86150,76285,120736,8655,54659,48310,308304,57540,0,21100,147315,0,0,0,0,0,172826,95583,29495
23,138416,81148,13882,41007,76109,67395,106665,8290,52353,46272,295298,55113,0,19654,137217,0,0,0,0,0,147809,86295,26629
24,143553,84160,14397,42529,87254,77263,122285,8788,55497,49050,313030,58422,0,20929,146118,0,0,0,0,0,166758,96986,29928
25,163011,95568,16348,48294,128935,114171,180698,10083,63678,56282,359178,67035,0,28176,196713,0,0,0,0,0,284126,137943,42567
26,158703,93042,15916,47018,118141,104613,165571,9645,60910,53835,343563,64120,0,26718,186535,0,0,0,0,0,239443,126442,39018
27,140182,82183,14059,41530,84984,75253,119103,8628,54492,48163,307365,57365,0,20656,144214,0,0,0,0,0,154437,94248,29083
28,144594,84770,14501,42838,89796,79514,125847,8832,55779,49300,314622,58719,0,21440,149687,0,0,0,0,0,182580,99601,30735
29,147119,86251,14754,43586,94911,84044,133016,8971,56655,50074,319562,59641,0,22595,157752,0,0,0,0,0,199685,104193,32152
30,143978,84409,14439,42655,88539,78401,124086,8725,55101,48700,310795,58005,0,21665,151258,0,0,0,0,0,174732,97836,30190
31,135093,79200,13548,40023,87012,77049,121945,8356,52770,46640,297650,55551,0,21282,148581,0,0,0,0,0,170800,94365,29120
32,130098,76271,13047,38543,76279,67545,106903,8015,50617,44738,285508,53285,0,19544,136450,0,0,0,0,0,138200,84970,26220
33,134746,78997,13513,39920,84027,74406,117762,8277,52272,46200,294843,55028,0,20520,143263,0,0,0,0,0,168188,92662,28594
34,144753,84864,14517,42885,102395,90670,143503,8875,56048,49537,316137,59002,0,23817,166281,0,0,0,0,0,217329,110698,34160
35,155670,91263,15612,46119,125809,111404,176318,9649,60935,53856,343701,64146,0,27683,193269,0,0,0,0,0,274344,133913,41323
36,149532,87665,14996,44301,114297,101209,160184,9287,58652,51839,330824,61743,0,25866,180582,0,0,0,0,0,254909,122188,37705
37,150689,88343,15112,44643,116132,102835,162756,9284,58633,51823,330722,61724,0,26633,185937,0,0,0,0,0,251244,123825,38210
38,148304,86945,14873,43937,111838,99032,156738,9166,57885,51161,326499,60936,0,25599,178723,0,0,0,0,0,244272,119332,36824
39,144587,84766,14500,42836,104437,92479,146366,9004,56864,50259,320743,59861,0,24004,167588,0,0,0,0,0,231594,112540,34728
40,142161,83344,14257,42117,101931,90259,142853,8839,55823,49339,314871,58765,0,23759,165875,0,0,0,0,0,214679,109126,33675
41,139530,81802,13993,41337,95046,84163,133204,8612,54390,48072,306786,57257,0,22634,158019,0,0,0,0,0,202700,102739,31703
42,134910,79093,13530,39969,85376,75600,119651,8381,52932,46784,298564,55722,0,20763,144955,0,0,0,0,0,180909,93910,28979
43,145309,85190,14573,43050,108504,96080,152066,9179,57968,51234,326968,61023,0,24253,169325,0,0,0,0,0,219118,116001,35796
44,148247,86912,14867,43920,101046,89476,141613,8850,55894,49401,315270,58840,0,23825,166337,0,0,0,0,0,194930,109077,33659
45,153929,90243,15437,45603,119354,105688,167272,9466,59780,52836,337191,62931,0,26526,185191,0,0,0,0,0,250386,127353,39299
46,150284,88106,15072,44523,117767,104283,165048,9385,59271,52386,334318,62395,0,26288,183529,0,0,0,0,0,261053,125148,38619
47,140084,82126,14049,41502,97277,86138,136330,8695,54915,48536,309749,57809,0,22709,158546,0,0,0,0,0,210923,104843,32353
48,134913,79095,13530,39970,82316,72891,115364,8287,52336,46256,295199,55094,0,19951,139293,0,0,0,0,0,161996,90425,27904
49,152016,89122,15245,45037,119002,105376,166777,9528,60171,53182,339396,63343,0,26005,181555,0,0,0,0,0,256323,127131,39230
50,132825,77870,13321,39351,83309,73770,116755,8356,52774,46644,297673,55556,0,20007,139681,0,0,0,0,0,157319,92144,28434
51,120832,70839,12118,35798,60978,53996,85459,7554,47705,42164,269084,50220,0,16015,111810,0,0,0,0,0,113399,70950,21894
52,126653,74252,12702,37522,68428,60592,95900,7909,49951,44148,281747,52583,0,17426,121661,0,0,0,0,0,135300,77927,24047
53,132026,77402,13241,39114,81272,71966,113901,8287,52335,46256,295194,55093,0,19701,137544,0,0,0,0,0,164327,90269,27855
54,144510,84721,14493,42813,106013,93874,148574,9083,57364,50701,323562,60387,0,23543,164369,0,0,0,0,0,228987,113914,35152
