,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,121127,71012,12148,35885,45357,40164,63567,7488,47289,41796,266732,49781,0,13753,96022,0,0,0,0,0,83653,58613,18087
1,127452,74721,12782,37759,56731,50235,79507,7842,49524,43772,279342,52135,0,15855,110694,0,0,0,0,0,110090,69631,21487
2,131518,77104,13190,38964,66322,58728,92948,8147,51454,45477,290227,54166,0,17401,121490,0,0,0,0,0,126689,78996,24377
3,125985,73861,12635,37325,54427,48195,76278,7720,48757,43094,275016,51327,0,15513,108305,0,0,0,0,0,103981,67178,20730
4,120744,70788,12109,35772,44205,39144,61953,7453,47071,41604,265507,49552,0,13577,94793,0,0,0,0,0,87069,57193,17649
5,122049,71553,12240,36158,44940,39794,62982,7421,46866,41422,264348,49336,0,13805,96379,0,0,0,0,0,79410,57869,17857
6,121288,71106,12164,35933,46497,41173,65165,7508,47414,41907,267441,49913,0,13918,97173,0,0,0,0,0,84722,59187,18264
7,121907,71469,12226,36116,43475,38497,60929,7404,46762,41330,263760,49226,0,13616,95063,0,0,0,0,0,75867,56719,17502
8,120358,70561,12070,35657,41841,37050,58639,7359,46473,41074,262130,48922,0,13312,92939,0,0,0,0,0,73568,54581,16843
9,116135,68085,11647,34406,34117,30211,47814,7150,45154,39909,254691,47534,0,11714,81784,0,0,0,0,0,64203,47825,14758
10,121339,71136,12169,35948,42014,37203,58882,7345,46386,40998,261640,48831,0,13493,94203,0,0,0,0,0,75967,55396,17094
11,117511,68892,11785,34814,35035,31023,49100,7139,45087,39850,254315,47464,0,12158,84885,0,0,0,0,0,64129,48690,15025
12,114431,67087,11476,33901,32836,29076,46019,7105,44875,39662,253116,47240,0,11529,80495,0,0,0,0,0,60949,46743,14424
13,113246,66392,11357,33550,30552,27053,42817,7052,44535,39362,251201,46882,0,11075,77323,0,0,0,0,0,57854,44514,13736
14,117445,68854,11778,34794,35391,31339,49600,7141,45099,39860,254379,47476,0,12051,84133,0,0,0,0,0,62954,49166,15172
15,121882,71455,12223,36109,46112,40832,64625,7434,46952,41498,264831,49426,0,14088,98355,0,0,0,0,0,73566,58910,18178
16,121334,71133,12168,35946,43912,38884,61542,7404,46763,41331,263765,49227,0,13530,94463,0,0,0,0,0,77330,56921,17565
17,126488,74155,12685,37473,55022,48722,77112,7790,49198,43483,277501,51791,0,15386,107421,0,0,0,0,0,108513,67944,20966
18,122982,72100,12334,36435,47171,41770,66109,7539,47614,42084,268570,50124,0,14070,98235,0,0,0,0,0,86808,60300,18607
19,115901,67949,11623,34337,34633,30667,48537,7181,45351,40083,255801,47741,0,11718,81813,0,0,0,0,0,63516,48468,14956
20,125588,73627,12595,37207,52753,46713,73932,7706,48664,43011,274489,51229,0,14992,104668,0,0,0,0,0,100534,65357,20168
21,128590,75387,12896,38096,57116,50576,80046,7813,49342,43611,278316,51943,0,15972,111511,0,0,0,0,0,114518,69626,21485
22,135410,79386,13580,40117,70708,62611,99095,8250,52102,46050,293882,54848,0,18264,127511,0,0,0,0,0,149569,83234,25684
23,136759,80177,13715,40516,74343,65830,104189,8387,52965,46812,298748,55756,0,18806,131293,0,0,0,0,0,158621,87034,26857
24,132773,77840,13316,39335,67872,60100,95121,8210,51849,45826,292455,54582,0,17588,122792,0,0,0,0,0,143552,80311,24783
25,130549,76536,13092,38677,62009,54909,86904,7999,50517,44649,284941,53179,0,16741,116881,0,0,0,0,0,126629,74486,22985
26,130298,76389,13067,38602,63920,56601,89582,8063,50923,45008,287232,53607,0,16864,117738,0,0,0,0,0,136226,76113,23487
27,127285,74623,12765,37710,57227,50674,80202,7807,49306,43578,278109,51904,0,16045,112022,0,0,0,0,0,112841,69552,21462
28,122766,71973,12312,36371,48372,42833,67792,7529,47548,42025,268196,50054,0,14458,100938,0,0,0,0,0,91539,61108,18857
29,116870,68516,11721,34624,37575,33273,52660,7185,45374,40103,255932,47765,0,12390,86503,0,0,0,0,0,69243,50977,15730
30,113825,66731,11415,33722,30519,27024,42772,7046,44501,39332,251011,46847,0,11014,76893,0,0,0,0,0,59429,44346,13684
31,117461,68863,11780,34799,51058,45211,71556,7403,46755,41324,263720,49219,0,14513,101328,0,0,0,0,0,99996,62435,19266
32,121078,70984,12143,35871,57804,51185,81010,7584,47897,42333,270165,50422,0,15971,111503,0,0,0,0,0,117929,69355,21402
