,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,120931,70897,12128,35827,44373,39292,62187,7412,46809,41371,264025,49276,0,13352,93219,0,0,0,0,0,78082,57822,17843
1,131859,77304,13224,39065,70104,62077,98249,8201,51794,45778,292144,54524,0,17807,124320,0,0,0,0,0,131045,81051,25011
2,130716,76634,13109,38726,63118,55891,88458,7916,49994,44187,281991,52629,0,16942,118284,0,0,0,0,0,106573,74513,22993
3,127660,74842,12803,37821,58654,51938,82202,7816,49363,43629,278433,51965,0,16216,113215,0,0,0,0,0,112864,70456,21741
4,127445,74716,12781,37757,52472,46463,73537,7569,47800,42248,269617,50319,0,15054,105101,0,0,0,0,0,91734,65111,20092
5,130180,76320,13055,38567,65580,58071,91908,7989,50457,44596,284602,53116,0,17224,120254,0,0,0,0,0,121542,76947,23744
6,143474,84113,14389,42506,92346,81772,129421,8867,55996,49492,315846,58947,0,21685,151395,0,0,0,0,0,191134,102251,31553
7,137476,80597,13787,40729,71916,63681,100788,8176,51637,45639,291259,54359,0,19102,133362,0,0,0,0,0,133878,82770,25541
8,127560,74784,12793,37791,58982,52228,82661,7624,48147,42554,271575,50685,0,16107,112456,0,0,0,0,0,98161,70298,21693
9,136230,79867,13662,40360,74512,65980,104426,8300,52417,46328,295659,55180,0,18871,131747,0,0,0,0,0,156726,85096,26259
10,147232,86317,14766,43619,96295,85269,134955,9113,57555,50870,324640,60589,0,22069,154076,0,0,0,0,0,195816,106463,32853
11,149291,87524,14972,44229,104498,92533,146451,9329,58917,52073,332322,62023,0,23733,165690,0,0,0,0,0,212725,113624,35062
12,147182,86287,14761,43604,100274,88792,140531,9098,57457,50783,324085,60485,0,23380,163228,0,0,0,0,0,203998,109436,33770
13,145320,85196,14574,43053,90196,79869,126408,8775,55415,48978,312570,58336,0,21982,153471,0,0,0,0,0,185932,99912,30831
14,142177,83353,14259,42122,86146,76282,120731,8626,54476,48148,307271,57347,0,21352,149072,0,0,0,0,0,175289,95666,29521
15,139179,81595,13958,41233,77522,68645,108645,8327,52588,46480,296626,55360,0,20163,140768,0,0,0,0,0,161215,87431,26980
16,141806,83136,14221,42012,88001,77925,123331,8795,55541,49089,313280,58468,0,20973,146424,0,0,0,0,0,181742,97610,30121
17,139366,81705,13977,41289,79758,70625,111778,8370,52857,46718,298143,55643,0,19904,138963,0,0,0,0,0,158790,89479,27612
18,136446,79993,13684,40424,78655,69649,110233,8450,53362,47164,300991,56175,0,19644,137147,0,0,0,0,0,157178,88537,27321
19,145314,85192,14573,43051,88387,78266,123872,8794,55539,49087,313266,58466,0,21081,147177,0,0,0,0,0,138058,98500,30395
20,170517,99968,17101,50518,139536,123559,195556,10269,64851,57318,365793,68269,0,29969,209229,0,0,0,0,0,297265,148666,45876
21,160759,94247,16122,47627,124600,110333,174624,9875,62362,55118,351751,65648,0,27328,190789,0,0,0,0,0,274918,132996,41040
22,141063,82700,14147,41792,83432,73879,116928,8531,53877,47618,303891,56716,0,20509,143187,0,0,0,0,0,158765,93116,28734
23,121340,71137,12169,35948,46280,40980,64860,7472,47190,41709,266178,49678,0,13712,95731,0,0,0,0,0,94529,59172,18259
24,132247,77531,13263,39180,61841,54760,86669,7920,50019,44209,282131,52655,0,16556,115590,0,0,0,0,0,133084,72972,22518
25,139023,81504,13942,41187,78624,69622,110190,8417,53159,46984,299841,55960,0,19866,138693,0,0,0,0,0,164939,88419,27285
26,137081,80365,13748,40612,72868,64524,102123,8199,51783,45768,292080,54512,0,18693,130509,0,0,0,0,0,145132,83146,25658
