,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,119158,69858,11950,35302,41062,36360,57547,7345,46386,40998,261640,48831,0,12947,90392,0,0,0,0,0,69513,54566,16838
1,120548,70673,12090,35714,43598,38606,61102,7386,46647,41228,263111,49105,0,13438,93821,0,0,0,0,0,81690,56771,17518
2,119313,69949,11966,35348,41489,36738,58145,7328,46283,40907,261059,48722,0,13169,91941,0,0,0,0,0,71419,54726,16887
3,124350,72902,12471,36840,51045,45200,71538,7641,48259,42654,272207,50803,0,14796,103297,0,0,0,0,0,98143,64192,19808
4,131855,77302,13224,39064,65334,57853,91563,8062,50912,44998,287172,53596,0,17507,122224,0,0,0,0,0,129341,78041,24082
5,125402,73519,12576,37152,53347,47239,74765,7647,48295,42685,272410,50841,0,15464,107966,0,0,0,0,0,100769,66072,20389
6,122273,71684,12263,36225,47807,42333,67000,7500,47364,41862,267156,49860,0,14355,100225,0,0,0,0,0,84816,60576,18693
7,122364,71738,12272,36252,42838,37933,60037,7355,46450,41054,262001,48898,0,13682,95520,0,0,0,0,0,76664,56117,17317
8,117781,69051,11812,34894,34674,30704,48595,7147,45138,39895,254601,47517,0,12179,85028,0,0,0,0,0,63754,48032,14822
9,115592,67767,11592,34245,32852,29091,46042,7103,44859,39648,253030,47224,0,11603,81005,0,0,0,0,0,61062,46574,14372
10,119928,70310,12027,35530,42038,37224,58915,7397,46713,41287,263484,49175,0,13091,91398,0,0,0,0,0,78759,55583,17152
11,124791,73160,12515,36971,51713,45791,72474,7598,47985,42411,270661,50514,0,15095,105390,0,0,0,0,0,93888,64279,19835
12,127588,74800,12796,37799,56735,50239,79512,7809,49318,43589,278179,51917,0,15789,110232,0,0,0,0,0,116553,69607,21480
13,127558,74782,12792,37790,58074,51424,81389,7845,49542,43787,279442,52153,0,16185,112997,0,0,0,0,0,118335,70740,21829
14,123013,72118,12337,36444,49147,43520,68879,7561,47751,42205,269342,50268,0,14713,102723,0,0,0,0,0,89818,61994,19130
15,119526,70074,11987,35411,40312,35696,56496,7313,46186,40821,260512,48620,0,13385,93447,0,0,0,0,0,68685,53619,16546
