,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,189021,110816,18957,56000,181522,160737,254397,11518,72740,64291,410293,76574,0,37132,259236,0,0,0,0,0,400530,194540,60032
1,170500,99958,17099,50513,144405,127870,202379,10206,64454,56967,363553,67851,0,31960,223127,0,0,0,0,0,291068,155449,47969
2,160477,94082,16094,47543,121349,107454,170067,9593,60585,53548,341731,63779,0,27254,190278,0,0,0,0,0,249490,132017,40738
3,162383,95199,16285,48108,126357,111889,177086,9878,62384,55137,351877,65672,0,27399,191288,0,0,0,0,0,262748,137167,42328
4,150692,88345,15113,44644,104199,92267,146031,9040,57090,50458,322016,60099,0,24465,170807,0,0,0,0,0,202988,114965,35476
5,154588,90629,15503,45799,112349,99484,157453,9272,58559,51757,330303,61646,0,25651,179086,0,0,0,0,0,230680,123080,37981
6,155172,90972,15562,45972,110722,98044,155173,9179,57972,51238,326992,61028,0,25760,179846,0,0,0,0,0,216699,121410,37465
7,153533,90011,15398,45486,105467,93391,147809,9065,57251,50601,322926,60269,0,24589,171668,0,0,0,0,0,217935,116353,35905
8,167057,97939,16754,49493,134522,119119,188528,10092,63737,56333,359509,67096,0,28907,201814,0,0,0,0,0,280923,144940,44726
9,170275,99826,17077,50446,139513,123538,195523,10261,64800,57273,365503,68215,0,30007,209499,0,0,0,0,0,285326,150278,46373
10,168367,98707,16885,49881,132281,117135,185389,9910,62588,55318,353029,65887,0,29494,205911,0,0,0,0,0,264617,143234,44200
11,166953,97878,16743,49462,135084,119616,189316,9942,62785,55492,354137,66094,0,29843,208348,0,0,0,0,0,254636,145351,44853
12,167667,98297,16815,49673,139154,123221,195021,9939,62768,55477,354042,66076,0,30735,214575,0,0,0,0,0,252865,149218,46046
13,170727,100091,17122,50580,137462,121722,192649,10097,63766,56359,359672,67127,0,30076,209980,0,0,0,0,0,281274,148568,45846
14,186950,109602,18749,55386,169466,150061,237501,11006,69507,61433,392054,73171,0,36207,252781,0,0,0,0,0,342939,179633,55432
15,194269,113893,19483,57554,189628,167915,265758,11529,72809,64352,410679,76647,0,39520,275907,0,0,0,0,0,368190,200154,61764
16,190323,111580,19087,56386,176165,155993,246890,11151,70421,62241,397209,74133,0,37566,262267,0,0,0,0,0,356048,185955,57383
17,174604,102364,17511,51729,139332,123378,195269,10006,63191,55851,356428,66522,0,31607,220668,0,0,0,0,0,266962,149413,46106
18,161455,94655,16192,47833,123112,109015,172538,9555,60345,53336,340377,63526,0,28230,197088,0,0,0,0,0,237452,132945,41025
19,162535,95288,16300,48153,126005,111577,176592,9671,61079,53984,344515,64298,0,28193,196831,0,0,0,0,0,248956,136127,42007
20,173223,101554,17372,51319,147610,130709,206872,10331,65243,57664,368003,68682,0,31924,222878,0,0,0,0,0,301820,157329,48549
21,167021,97918,16750,49482,137789,122012,193107,10023,63298,55945,357031,66634,0,30477,212774,0,0,0,0,0,301715,147483,45511
22,154454,90551,15490,45759,113970,100920,159726,9290,58671,51856,330933,61763,0,26424,184478,0,0,0,0,0,226143,124031,38274
23,157282,92209,15774,46597,112437,99562,157577,9383,59256,52373,334235,62380,0,25350,176980,0,0,0,0,0,214842,122936,37936
24,179242,105083,17976,53102,162435,143836,227648,10830,68394,60450,385777,71999,0,34961,244083,0,0,0,0,0,343805,172358,53187
25,174454,102276,17496,51684,152638,135160,213917,10413,65760,58121,370917,69226,0,33845,236288,0,0,0,0,0,308529,162374,50106
26,170533,99977,17103,50522,146225,129482,204931,10214,64504,57011,363833,67903,0,32157,224505,0,0,0,0,0,291814,155772,48069
27,168437,98748,16892,49901,132891,117675,186244,9853,62223,54995,350969,65503,0,29809,208114,0,0,0,0,0,271198,143117,44164
28,157583,92385,15804,46686,112846,99925,158151,9313,58814,51982,331740,61914,0,25747,179753,0,0,0,0,0,232308,123171,38009
29,161839,94880,16231,47947,125461,111095,175829,9618,60739,53684,342599,63940,0,29001,202471,0,0,0,0,0,246443,135533,41823
30,171058,100285,17155,50678,138162,122342,193629,10055,63498,56122,358161,66845,0,30666,214097,0,0,0,0,0,289308,148496,45823
