,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,139526,81799,13993,41336,80543,71321,112879,8433,53259,47073,300411,56067,0,20363,142168,0,0,0,0,0,152737,91691,28294
1,133930,78518,13432,39678,68126,60326,95477,8085,51058,45127,287995,53750,0,17793,124223,0,0,0,0,0,125807,79672,24585
2,137871,80829,13827,40846,78366,69393,109828,8407,53096,46929,299490,55895,0,19850,138586,0,0,0,0,0,148610,88762,27390
3,130891,76736,13127,38778,59532,52715,83432,7771,49076,43376,276815,51663,0,16725,116766,0,0,0,0,0,94338,71750,22141
4,132611,77745,13299,39288,66892,59233,93748,8058,50891,44980,287054,53574,0,17096,119358,0,0,0,0,0,119656,78923,24354
5,152081,89160,15252,45056,105312,93253,147591,9202,58114,51363,327791,61177,0,24566,171508,0,0,0,0,0,214813,115320,35586
6,154744,90720,15519,45845,107994,95628,151350,9231,58295,51524,328814,61368,0,25279,176487,0,0,0,0,0,223647,117406,36230
7,164848,96645,16532,48838,129577,114740,181599,10022,63292,55940,356997,66628,0,28819,201198,0,0,0,0,0,283945,138914,42867
8,150790,88403,15123,44673,98441,87169,137962,9023,56982,50363,321407,59985,0,23366,163129,0,0,0,0,0,197126,107667,33224
9,150580,88280,15101,44611,98952,87622,138678,9005,56868,50262,320764,59865,0,23842,166457,0,0,0,0,0,204631,108664,33532
10,151461,88796,15190,44872,100665,89139,141079,9042,57105,50472,322103,60115,0,24112,168338,0,0,0,0,0,207165,110221,34013
11,137558,80645,13795,40753,77335,68480,108383,8352,52748,46621,297527,55528,0,19581,136709,0,0,0,0,0,124262,87245,26922
12,144827,84907,14524,42907,90448,80092,126761,8818,55692,49223,314130,58627,0,21480,149966,0,0,0,0,0,186873,100521,31019
13,154953,90843,15540,45907,104755,92760,146812,9220,58226,51463,328424,61295,0,24703,172468,0,0,0,0,0,191425,114337,35282
14,144649,84803,14507,42854,89013,78821,124750,8721,55075,48678,310651,57978,0,21858,152606,0,0,0,0,0,167929,98911,30522
15,143821,84317,14424,42609,88429,78304,123931,8703,54960,48576,310004,57857,0,21541,150391,0,0,0,0,0,177200,98155,30289
