,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,141464,82935,14187,41910,79282,70204,111111,8466,53464,47254,301564,56282,0,20074,140147,0,0,0,0,0,121706,90731,27998
1,145916,85545,14634,43229,87961,77889,123275,8706,54981,48595,310121,57879,0,21395,149368,0,0,0,0,0,164495,99326,30650
2,173546,101744,17405,51415,143549,127112,201180,10473,66140,58457,373062,69626,0,30785,214926,0,0,0,0,0,292111,154323,47622
3,164799,96616,16527,48824,124681,110404,174736,9881,62402,55154,351981,65691,0,27747,193714,0,0,0,0,0,248964,134825,41605
4,142356,83458,14277,42175,83765,74174,117395,8608,54364,48049,306640,57229,0,20551,143478,0,0,0,0,0,151188,94360,29118
5,129954,76187,13033,38500,58472,51776,81946,7751,48951,43265,276106,51531,0,15938,111276,0,0,0,0,0,96228,70705,21818
6,123108,72174,12346,36472,56423,49962,79075,7494,47325,41828,266938,49820,0,15889,110933,0,0,0,0,0,92177,68309,21079
7,117869,69102,11821,34920,40701,36040,57041,7324,46257,40884,260912,48695,0,12943,90361,0,0,0,0,0,82739,53976,16656
8,117390,68821,11773,34778,39037,34567,54709,7272,45927,40592,259051,48347,0,12472,87074,0,0,0,0,0,77854,51811,15988
9,122158,71617,12251,36191,43329,38367,60724,7396,46712,41286,263480,49174,0,13336,93105,0,0,0,0,0,82461,56559,17453
10,127385,74681,12775,37739,50864,45040,71285,7473,47198,41716,266223,49686,0,14875,103855,0,0,0,0,0,89662,63840,19700
11,123185,72219,12354,36495,44503,39407,62370,7415,46831,41392,264153,49300,0,13590,94880,0,0,0,0,0,82820,57538,17755
12,133328,78165,13371,39500,65798,58264,92214,7986,50435,44576,284478,53093,0,17545,122492,0,0,0,0,0,112111,77443,23898
13,141167,82761,14157,41822,83235,73704,116652,8528,53860,47604,303800,56699,0,20630,144034,0,0,0,0,0,168338,94833,29264
14,142323,83439,14273,42165,90613,80238,126992,8739,55191,48780,311305,58100,0,21963,153334,0,0,0,0,0,176228,101194,31227
15,147219,86309,14764,43615,97299,86158,136362,8935,56431,49876,318300,59405,0,23103,161294,0,0,0,0,0,196152,107591,33201
16,151414,88768,15185,44858,100151,88683,140359,8886,56122,49603,316555,59080,0,24259,169367,0,0,0,0,0,183558,110129,33984
17,134455,78826,13484,39834,62857,55660,88093,7898,49877,44084,281333,52506,0,17208,120138,0,0,0,0,0,104084,75055,23161
18,143221,83965,14363,42431,84115,74483,117884,8584,54213,47916,305788,57070,0,20675,144341,0,0,0,0,0,158844,94450,29146
19,152089,89164,15253,45058,101523,89898,142282,9119,57592,50903,324850,60628,0,23588,164682,0,0,0,0,0,208972,112000,34561
20,162973,95545,16344,48283,121999,108029,170977,9746,61551,54401,347178,64795,0,27154,189578,0,0,0,0,0,257400,131613,40614
21,153221,89828,15366,45394,96985,85880,135922,8899,56199,49671,316990,59161,0,23027,160765,0,0,0,0,0,179555,106812,32960
22,140834,82566,14124,41724,80974,71702,113483,8518,53792,47544,303417,56628,0,19956,139325,0,0,0,0,0,152904,91333,28184
23,147268,86338,14769,43630,88795,78627,124443,8726,55110,48708,310848,58015,0,21620,150941,0,0,0,0,0,172105,98814,30492
24,154307,90464,15475,45715,104853,92847,146948,9285,58641,51829,330763,61731,0,24091,168195,0,0,0,0,0,221568,114774,35417
25,148392,86997,14882,43963,94916,84048,133022,8920,56333,49789,317747,59302,0,22761,158907,0,0,0,0,0,194311,104838,32351
26,146970,86163,14739,43542,95212,84310,133437,8882,56094,49578,316400,59051,0,22652,158145,0,0,0,0,0,201946,105057,32419
27,145535,85322,14595,43116,99217,87857,139050,9050,57154,50515,322377,60166,0,22608,157837,0,0,0,0,0,232735,109496,33789
28,136562,80061,13696,40458,76086,67374,106632,8335,52640,46525,296916,55414,0,19054,133025,0,0,0,0,0,161047,87282,26934
29,127841,74949,12821,37874,52218,46239,73182,7634,48211,42611,271935,50752,0,14783,103208,0,0,0,0,0,99739,65094,20087
30,141108,82727,14152,41805,83376,73829,116849,8600,54312,48003,306348,57175,0,20480,142983,0,0,0,0,0,167804,93536,28864
31,138050,80934,13845,40899,85481,75693,119799,8286,52332,46253,295180,55090,0,21329,148911,0,0,0,0,0,156409,94150,29053
32,119522,70071,11987,35410,49649,43964,69581,7304,46131,40773,260204,48563,0,14410,100606,0,0,0,0,0,93113,61344,18930
33,124828,73182,12519,36982,65125,57668,91270,7759,48999,43307,276380,51582,0,17051,119041,0,0,0,0,0,124933,75129,23184
34,128459,75310,12883,38057,72471,64173,101566,7957,50255,44417,283462,52903,0,18381,128329,0,0,0,0,0,139066,82105,25336
35,122096,71580,12245,36172,60510,53581,84803,7546,47655,42120,268800,50167,0,16303,113822,0,0,0,0,0,100859,71406,22035
36,119528,70075,11987,35411,54240,48030,76016,7433,46944,41491,264790,49419,0,14994,104682,0,0,0,0,0,90345,65963,20355
37,134483,78843,13487,39842,87288,77293,122332,8547,53975,47706,304448,56820,0,20646,144142,0,0,0,0,0,150116,96949,29917
38,137858,80821,13826,40842,88674,78521,124274,8502,53693,47456,302857,56523,0,21460,149828,0,0,0,0,0,157754,97659,30136
39,137097,80375,13749,40617,85659,75851,120048,8436,53276,47087,300502,56084,0,20511,143199,0,0,0,0,0,168549,94767,29243
40,132802,77857,13318,39344,75937,67242,106424,7995,50489,44625,284785,53150,0,19005,132688,0,0,0,0,0,124587,85022,26236
41,164843,96641,16532,48837,139327,123374,195263,10085,63689,56291,359235,67045,0,29754,207730,0,0,0,0,0,311721,148484,45820
42,153099,89756,15354,45357,118953,105332,166709,9503,60016,53044,338518,63179,0,26230,183126,0,0,0,0,0,250388,127779,39430
43,134457,78827,13484,39835,75898,67208,106370,8056,50878,44968,286979,53560,0,19148,133684,0,0,0,0,0,140833,85625,26422
44,133155,78064,13354,39449,80176,70995,112364,8188,51713,45706,291686,54438,0,19446,135767,0,0,0,0,0,154788,89603,27650
45,129947,76183,13032,38498,71559,63365,100288,8005,50557,44684,285166,53222,0,18166,126830,0,0,0,0,0,136313,81497,25148
46,143817,84314,14423,42607,99190,87833,139012,8913,56287,49749,317488,59254,0,22753,158854,0,0,0,0,0,206630,107937,33308
47,142846,83745,14326,42320,90764,80372,127204,8465,53460,47251,301544,56278,0,21489,150027,0,0,0,0,0,188941,99654,30751
48,113049,66276,11337,33492,44518,39421,62391,7194,45434,40157,256273,47829,0,13146,91784,0,0,0,0,0,89189,56103,17312
49,123017,72121,12337,36445,58257,51586,81646,7563,47761,42213,269397,50278,0,15602,108930,0,0,0,0,0,112032,69132,21333
50,140501,82371,14091,41625,93289,82607,130742,8664,54717,48361,308632,57601,0,21996,153569,0,0,0,0,0,193903,102595,31659
51,146308,85775,14673,43345,103424,91581,144945,8975,56683,50099,319722,59671,0,23812,166242,0,0,0,0,0,214435,112573,34738
52,145616,85369,14604,43140,102371,90649,143470,8840,55831,49346,314917,58774,0,24191,168892,0,0,0,0,0,212035,111367,34366
53,139317,81677,13972,41274,95464,84533,133790,8661,54700,48346,308533,57583,0,22568,157562,0,0,0,0,0,197668,104483,32242
54,139748,81929,14015,41402,95685,84728,134099,8580,54188,47893,305647,57044,0,22691,158416,0,0,0,0,0,194060,104133,32134
55,130777,76670,13115,38744,81187,71890,113781,8123,51300,45341,289356,54003,0,20234,141266,0,0,0,0,0,158176,90241,27847
56,131369,77017,13175,38920,78031,69096,109358,8021,50659,44774,285742,53329,0,19257,134444,0,0,0,0,0,138153,87722,27070
57,130127,76288,13050,38551,69134,61218,96890,7871,49710,43936,280389,52330,0,17725,123750,0,0,0,0,0,120484,79217,24445
58,148067,86806,14849,43867,107496,95187,150653,9118,57583,50894,324798,60618,0,24273,169465,0,0,0,0,0,215070,116554,35967
59,143942,84388,14436,42644,96481,85434,135215,9243,58376,51595,329272,61453,0,23072,161079,0,0,0,0,0,198296,106982,33013
60,142487,83535,14290,42213,96373,85338,135064,9300,58732,51910,331279,61828,0,22474,156907,0,0,0,0,0,204426,106515,32869
61,138255,81054,13865,40960,84081,74454,117838,9000,56836,50234,320581,59831,0,20757,144916,0,0,0,0,0,184348,93933,28986
62,121783,71397,12213,36079,53398,47284,74836,8017,50633,44751,285595,53302,0,15052,105087,0,0,0,0,0,116315,65015,20062
63,120100,70410,12045,35581,47161,41761,66095,7784,49159,43449,277282,51750,0,13952,97407,0,0,0,0,0,86820,60049,18530
64,125293,73455,12565,37119,60388,53474,84633,8226,51953,45918,293041,54691,0,16149,112748,0,0,0,0,0,98705,72513,22376
65,127825,74939,12819,37870,69793,61801,97813,8478,53541,47322,301998,56363,0,18022,125822,0,0,0,0,0,135399,81088,25022
66,128580,75382,12895,38093,67271,59568,94278,8417,53155,46981,299821,55957,0,16964,118435,0,0,0,0,0,109780,79434,24512
67,134889,79081,13528,39963,70652,62562,99017,8616,54411,48091,306906,57279,0,17792,124213,0,0,0,0,0,113391,82151,25350
68,139668,81882,14007,41378,86362,76473,121034,8944,56482,49921,318589,59459,0,21134,147547,0,0,0,0,0,174790,96957,29919
69,137222,80448,13762,40654,86328,76443,120987,8894,56168,49644,316817,59129,0,21113,147405,0,0,0,0,0,175884,96471,29769
70,131400,77035,13178,38929,78237,69279,109648,8744,55220,48806,311470,58131,0,19368,135219,0,0,0,0,0,150874,89321,27563
71,134132,78637,13452,39738,82112,72710,115078,8875,56051,49540,316155,59005,0,19843,138533,0,0,0,0,0,158802,92654,28592
72,127988,75035,12836,37918,69007,61106,96712,8395,53020,46861,299059,55814,0,17916,125086,0,0,0,0,0,137158,79601,24563
73,124637,73070,12500,36925,64606,57209,90544,8262,52175,46115,294295,54925,0,16993,118641,0,0,0,0,0,136977,75997,23451
74,127905,74986,12827,37893,71616,63415,100367,8387,52966,46813,298754,55757,0,18058,126075,0,0,0,0,0,144563,82000,25304
75,134029,78576,13442,39708,84092,74464,117853,8861,55960,49460,315642,58909,0,20130,140539,0,0,0,0,0,185283,94666,29212
76,132205,77507,13259,39167,79624,70507,111591,8706,54980,48594,310115,57878,0,19584,136724,0,0,0,0,0,171606,90312,27869
77,130738,76647,13111,38733,80774,71525,113203,8750,55262,48843,311709,58175,0,19285,134638,0,0,0,0,0,172064,92055,28407
78,127549,74777,12792,37788,65223,57755,91409,8326,52585,46477,296608,55357,0,17110,119452,0,0,0,0,0,122837,76384,23571
79,132235,77524,13262,39176,68241,60427,95638,8514,53768,47522,303276,56601,0,16440,114776,0,0,0,0,0,128818,80669,24893
80,135661,79533,13605,40191,82450,73009,115551,8922,56343,49798,317802,59313,0,20017,139754,0,0,0,0,0,169942,93116,28734
81,131891,77323,13227,39074,73634,65203,103196,8631,54508,48177,307453,57381,0,18481,129026,0,0,0,0,0,149562,84400,26044
82,132512,77687,13289,39258,75050,66457,105181,8619,54434,48111,307035,57303,0,19040,132932,0,0,0,0,0,147647,85761,26464
83,131146,76886,13152,38853,79695,70569,111690,8852,55906,49412,315337,58852,0,19135,133594,0,0,0,0,0,165126,90747,28003
84,124961,73260,12532,37021,63965,56640,89645,8285,52322,46244,295123,55080,0,16704,116622,0,0,0,0,0,133368,74846,23096
85,120185,70460,12053,35606,47844,42366,67053,7779,49130,43424,277121,51720,0,14264,99583,0,0,0,0,0,89872,60142,18559
86,122786,71985,12314,36377,58016,51373,81308,8088,51080,45147,288118,53772,0,15809,110374,0,0,0,0,0,106558,70609,21789
87,132446,77648,13283,39239,77593,68708,108745,8707,54986,48599,310152,57885,0,19182,133924,0,0,0,0,0,142557,89100,27495
