,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,120544,70671,12089,35713,44513,39416,62384,7441,46996,41537,265080,49473,0,13705,95683,0,0,0,0,0,78609,57868,17857
1,123315,72295,12367,36533,50681,44878,71028,7632,48199,42600,271866,50739,0,14712,102715,0,0,0,0,0,94724,63818,19693
2,132157,77479,13254,39153,62123,55010,87064,7953,50230,44395,283321,52877,0,16819,117425,0,0,0,0,0,132193,75006,23146
3,126736,74300,12710,37547,52515,46502,73598,7665,48409,42786,273054,50961,0,15162,105855,0,0,0,0,0,107176,65471,20203
4,125822,73765,12618,37276,53304,47200,74704,7696,48605,42959,274156,51167,0,15293,106773,0,0,0,0,0,106019,65998,20366
5,125837,73774,12620,37281,54283,48067,76076,7730,48817,43146,275352,51390,0,15259,106535,0,0,0,0,0,108660,67012,20679
6,124580,73036,12494,36908,52566,46547,73669,7691,48573,42931,273976,51133,0,14885,103923,0,0,0,0,0,106160,65147,20103
7,124626,73064,12498,36922,53510,47383,74993,7748,48933,43249,276008,51512,0,15117,105541,0,0,0,0,0,104478,66362,20478
8,129021,75640,12939,38224,61320,54299,85939,7967,50313,44468,283790,52965,0,16427,114689,0,0,0,0,0,123348,73559,22699
9,131707,77215,13209,39020,66870,59213,93716,8129,51337,45374,289569,54043,0,17554,122556,0,0,0,0,0,133150,79457,24519
10,127741,74890,12811,37845,58616,51905,82149,7858,49625,43860,279909,52240,0,16211,113181,0,0,0,0,0,120054,71296,22001
11,125269,73441,12563,37112,54069,47878,75776,7762,49021,43327,276505,51605,0,15119,105555,0,0,0,0,0,109481,66573,20543
12,129755,76071,13013,38441,64139,56795,89890,8071,50971,45050,287503,53658,0,16775,117118,0,0,0,0,0,132082,76748,23683
13,124377,72918,12473,36848,55398,49055,77639,7793,49218,43501,277614,51812,0,15295,106784,0,0,0,0,0,106026,67881,20947
14,119986,70343,12033,35547,43960,38926,61608,7415,46827,41387,264127,49295,0,13437,93811,0,0,0,0,0,81919,57080,17614
15,118127,69254,11847,34997,40906,36222,57329,7306,46143,40783,260268,48575,0,12896,90033,0,0,0,0,0,80960,53924,16640
16,119979,70339,12032,35545,42235,37399,59192,7340,46357,40972,261478,48800,0,13411,93632,0,0,0,0,0,79603,55294,17063
17,122553,71848,12291,36308,50465,44687,70726,7623,48144,42552,271559,50682,0,14575,101756,0,0,0,0,0,88030,63469,19585
18,121916,71475,12227,36119,48454,42905,67906,7530,47556,42032,268241,50063,0,14414,100634,0,0,0,0,0,79435,61154,18871
19,121521,71243,12187,36002,47458,42023,66511,7500,47363,41861,267152,49859,0,14142,98733,0,0,0,0,0,90937,60268,18597
20,123369,72326,12372,36549,50501,44718,70775,7567,47789,42238,269555,50308,0,14537,101490,0,0,0,0,0,93883,63024,19448
21,124840,73189,12520,36985,53982,47801,75654,7682,48513,42878,273640,51070,0,15114,105517,0,0,0,0,0,92859,66391,20487
22,125731,73711,12609,37249,52901,46844,74139,7704,48654,43002,274434,51218,0,14972,104528,0,0,0,0,0,100181,65475,20204
23,124982,73272,12534,37027,51079,45230,71586,7618,48113,42524,271380,50649,0,14652,102298,0,0,0,0,0,84691,64004,19750
24,114887,67354,11522,34037,34168,30256,47886,7139,45083,39847,254294,47460,0,11671,81482,0,0,0,0,0,63294,47974,14804
25,115477,67700,11581,34211,34158,30247,47872,7112,44916,39699,253351,47284,0,11747,82016,0,0,0,0,0,64169,48063,14831
26,120235,70489,12058,35621,43240,38289,60599,7383,46628,41212,263005,49085,0,13418,93683,0,0,0,0,0,83952,56101,17312
27,123411,72351,12377,36562,47423,41993,66462,7504,47392,41887,267316,49890,0,14207,99186,0,0,0,0,0,88932,60205,18578
28,134497,78851,13488,39846,68757,60884,96361,8216,51886,45859,292663,54621,0,17767,124044,0,0,0,0,0,147376,81892,25270
29,134638,78933,13503,39888,70768,62665,99179,8276,52266,46195,294806,55021,0,18156,126758,0,0,0,0,0,150257,83492,25764
30,130608,76571,13098,38694,61615,54560,86352,7966,50311,44467,283778,52962,0,16702,116608,0,0,0,0,0,126097,74017,22840
31,120510,70650,12086,35702,57117,50577,80048,7576,47848,42290,269890,50370,0,15745,109929,0,0,0,0,0,117265,68170,21036
32,119507,70063,11985,35405,54203,47997,75964,7507,47410,41903,267417,49909,0,15239,106393,0,0,0,0,0,106849,65676,20266
33,118222,69309,11856,35025,53509,47382,74992,7439,46984,41526,265012,49460,0,15098,105412,0,0,0,0,0,107458,64758,19983
34,118417,69424,11876,35082,54962,48669,77028,7522,47507,41989,267964,50011,0,15165,105880,0,0,0,0,0,114376,66384,20485
35,118610,69537,11895,35140,54012,47828,75697,7504,47391,41886,267307,49888,0,15108,105476,0,0,0,0,0,109528,65468,20202
36,121412,71179,12176,35970,60378,53464,84618,7691,48573,42931,273977,51133,0,16269,113582,0,0,0,0,0,123743,71961,22206
37,123883,72628,12424,36702,63940,56618,89610,7812,49336,43605,278281,51937,0,16835,117538,0,0,0,0,0,133229,75453,23284
38,121357,71147,12171,35953,59346,52551,83172,7683,48523,42886,273693,51080,0,15941,111294,0,0,0,0,0,122847,70559,21773
39,118353,69386,11869,35063,53156,47070,74497,7483,47259,41769,266564,49750,0,14850,103674,0,0,0,0,0,110223,64915,20032
40,117251,68740,11759,34737,52401,46401,73438,7408,46783,41349,263881,49249,0,14924,104196,0,0,0,0,0,107168,63415,19569
41,116279,68170,11661,34449,50750,44939,71125,7368,46531,41126,262460,48984,0,14460,100951,0,0,0,0,0,110608,62163,19182
