,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,163467,95835,16394,48429,127883,113240,179225,10001,63163,55826,356270,66492,0,28169,196665,0,0,0,0,0,263267,138352,42693
1,160338,94000,16080,47502,122730,108677,172003,9794,61855,54670,348894,65115,0,27567,192457,0,0,0,0,0,251359,132132,40774
2,150443,88199,15088,44571,101990,90312,142936,9074,57304,50648,323223,60324,0,24145,168567,0,0,0,0,0,197414,110947,34236
3,150975,88511,15141,44728,96824,85737,135696,8955,56552,49983,318983,59533,0,23142,161566,0,0,0,0,0,171494,106674,32918
4,158967,93196,15943,47096,116266,102953,162943,9623,60771,53712,342780,63974,0,26047,181849,0,0,0,0,0,253191,126057,38899
5,169282,99244,16977,50152,142516,126198,199732,10460,66058,58384,372598,69539,0,30154,210519,0,0,0,0,0,313501,151678,46806
6,168168,98591,16865,49822,141572,125361,198409,10306,65087,57526,367121,68517,0,30913,215819,0,0,0,0,0,309485,150039,46300
7,149541,87670,14997,44303,101320,89719,141997,9096,57447,50774,324029,60475,0,23725,165641,0,0,0,0,0,192613,110088,33971
8,134885,79078,13527,39961,72856,64514,102106,8206,51827,45807,292333,54559,0,18679,130410,0,0,0,0,0,148750,82891,25579
9,137842,80812,13824,40837,80546,71323,112883,8434,53262,47076,300427,56070,0,20361,142154,0,0,0,0,0,161238,90363,27884
10,128640,75417,12901,38111,59713,52875,83686,7791,49201,43485,277516,51794,0,16360,114220,0,0,0,0,0,106344,71348,22017
11,118695,69586,11904,35165,42664,37779,59793,7372,46560,41152,262625,49014,0,13151,91813,0,0,0,0,0,88141,55545,17140
12,124584,73039,12494,36909,51045,45200,71539,7681,48509,42875,273618,51066,0,14313,99931,0,0,0,0,0,96495,63576,19618
13,149287,87522,14972,44228,99471,88081,139406,9089,57401,50733,323768,60426,0,23112,161359,0,0,0,0,0,199644,109426,33767
14,153013,89706,15345,45332,107422,95122,150548,9315,58828,51994,331817,61928,0,25037,174798,0,0,0,0,0,202870,116886,36069
15,142683,83650,14309,42271,88475,78345,123996,8723,55091,48692,310743,57995,0,21660,151222,0,0,0,0,0,169004,97658,30136
16,136471,80008,13686,40431,77645,68754,108817,8339,52662,46545,297039,55437,0,19739,137810,0,0,0,0,0,157152,87410,26973
17,142155,83341,14257,42115,82621,73160,115790,8524,53833,47579,303643,56670,0,20441,142714,0,0,0,0,0,165670,92564,28564
