,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,118569,69512,11891,35127,41216,36497,57763,7343,46372,40985,261561,48816,0,13092,91402,0,0,0,0,0,72996,54512,16821
1,120856,70853,12120,35805,46344,41037,64950,7501,47373,41870,267208,49870,0,13935,97287,0,0,0,0,0,86438,59436,18341
2,127859,74959,12823,37880,55622,49253,77953,7765,49042,43346,276625,51627,0,15650,109264,0,0,0,0,0,116016,68394,21105
3,123692,72516,12405,36645,47996,42500,67265,7535,47585,42057,268402,50093,0,14344,100143,0,0,0,0,0,96654,60926,18800
4,122922,72065,12328,36417,48688,43113,68235,7562,47756,42209,269369,50273,0,14459,100949,0,0,0,0,0,95830,61329,18925
5,122976,72096,12333,36433,49505,43836,69380,7589,47928,42361,270341,50455,0,14438,100800,0,0,0,0,0,98134,62211,19197
6,122012,71531,12236,36147,48161,42647,67497,7559,47735,42191,269252,50251,0,14142,98731,0,0,0,0,0,96234,60702,18731
7,121990,71518,12234,36141,48853,43259,68466,7603,48015,42438,270830,50546,0,14321,99986,0,0,0,0,0,94907,61621,19015
8,125460,73552,12582,37169,55173,48855,77323,7780,49134,43427,277143,51724,0,15373,107328,0,0,0,0,0,110003,67302,20768
9,127601,74808,12797,37803,59541,52723,83445,7911,49960,44156,281798,52593,0,16285,113698,0,0,0,0,0,117927,71884,22182
10,124581,73037,12494,36909,53139,47055,74473,7698,48614,42967,274205,51176,0,15234,106359,0,0,0,0,0,107834,65677,20267
11,122587,71868,12294,36318,49449,43787,69301,7618,48109,42521,271358,50644,0,14341,100122,0,0,0,0,0,99222,61875,19094
12,126149,73956,12651,37373,57488,50905,80568,7867,49685,43914,280248,52304,0,15670,109403,0,0,0,0,0,117249,69920,21576
13,121908,71470,12226,36117,50559,44770,70857,7647,48294,42684,272404,50840,0,14494,101194,0,0,0,0,0,96599,62987,19437
14,118590,69525,11893,35134,41622,36856,58332,7351,46423,41030,261848,48870,0,13045,91078,0,0,0,0,0,78153,54773,16902
15,117099,68651,11744,34692,39080,34605,54770,7264,45875,40546,258760,48293,0,12599,87959,0,0,0,0,0,76864,52141,16090
16,118461,69449,11880,35095,40181,35580,56313,7290,46039,40691,259684,48466,0,12994,90717,0,0,0,0,0,76163,53283,16442
17,120443,70611,12079,35682,46642,41301,65368,7509,47424,41915,267495,49923,0,13918,97168,0,0,0,0,0,84209,59661,18410
18,119999,70351,12034,35551,45086,39924,63187,7441,46991,41532,265053,49468,0,13808,96402,0,0,0,0,0,76353,57748,17820
19,119661,70153,12000,35451,44157,39101,61885,7412,46810,41373,264035,49278,0,13560,94673,0,0,0,0,0,84688,56931,17568
20,121063,70975,12141,35866,46515,41189,65190,7462,47124,41650,265803,49608,0,13863,96787,0,0,0,0,0,86559,59018,18212
21,122161,71618,12251,36192,49232,43595,68997,7548,47669,42132,268877,50181,0,14313,99928,0,0,0,0,0,85533,61570,18999
22,122892,72047,12325,36408,48381,42841,67804,7567,47790,42239,269560,50309,0,14191,99080,0,0,0,0,0,91211,60885,18788
23,122317,71710,12267,36238,47068,41679,65965,7507,47411,41904,267424,49910,0,13946,97368,0,0,0,0,0,79580,59934,18494
24,114693,67240,11502,33979,33950,30063,47580,7137,45076,39840,254250,47451,0,11644,81297,0,0,0,0,0,63197,47803,14751
25,115008,67425,11534,34072,33651,29798,47161,7111,44908,39692,253305,47275,0,11666,81451,0,0,0,0,0,63881,47594,14686
26,118663,69568,11900,35155,40761,36094,57126,7317,46212,40844,260660,48648,0,12973,90575,0,0,0,0,0,78752,53615,16545
27,121073,70981,12142,35869,43830,38812,61427,7401,46743,41313,263655,49207,0,13548,94586,0,0,0,0,0,81949,56608,17468
28,129718,76049,13009,38431,60690,53741,85055,7967,50312,44468,283788,52964,0,16397,114476,0,0,0,0,0,128127,73669,22733
29,129963,76193,13034,38503,62683,55506,87849,8028,50703,44813,285990,53375,0,16766,117056,0,0,0,0,0,131648,75117,23180
30,126809,74343,12717,37568,55517,49160,77806,7784,49160,43449,277286,51751,0,15621,109058,0,0,0,0,0,112830,67760,20910
31,117298,68767,11764,34751,51884,45943,72714,7417,46843,41402,264218,49312,0,14811,103405,0,0,0,0,0,104979,62840,19391
32,116489,68293,11682,34511,49436,43775,69283,7360,46480,41081,262169,48929,0,14395,100499,0,0,0,0,0,96260,60846,18776
33,115545,67740,11588,34232,49052,43435,68745,7310,46163,40801,260385,48597,0,14297,99815,0,0,0,0,0,97354,60245,18590
34,115624,67786,11596,34255,50080,44346,70186,7372,46555,41147,262592,49008,0,14328,100033,0,0,0,0,0,102657,61450,18962
35,115764,67868,11610,34296,49310,43664,69107,7356,46459,41063,262054,48908,0,14284,99727,0,0,0,0,0,98776,60684,18726
36,117985,69170,11832,34954,54418,48187,76266,7508,47417,41909,267456,49916,0,15224,106292,0,0,0,0,0,110325,65887,20331
37,120020,70363,12036,35557,57335,50770,80353,7608,48047,42466,271011,50580,0,15702,109626,0,0,0,0,0,118076,68655,21186
38,118000,69179,11834,34959,53691,47543,75246,7505,47395,41890,267332,49893,0,14980,104588,0,0,0,0,0,109583,64783,19991
39,115653,67803,11599,34264,48712,43134,68268,7347,46402,41012,261733,48848,0,14100,98441,0,0,0,0,0,99653,60426,18646
40,114820,67315,11515,34017,48355,42818,67768,7288,46030,40683,259632,48456,0,14193,99093,0,0,0,0,0,97507,59300,18299
41,114033,66853,11436,33784,46893,41523,65719,7256,45828,40505,258493,48243,0,13804,96372,0,0,0,0,0,99938,58320,17997
42,114092,66888,11442,33801,46269,40971,64845,7241,45732,40420,257950,48142,0,13671,95450,0,0,0,0,0,93918,58045,17912
43,114888,67354,11522,34037,47411,41982,66445,7278,45965,40626,259267,48388,0,13914,97144,0,0,0,0,0,96031,58576,18076
44,114413,67076,11474,33896,45815,40569,64209,7241,45732,40420,257951,48142,0,13604,94978,0,0,0,0,0,94749,57476,17736
45,112387,65888,11271,33296,42699,37809,59841,7144,45115,39874,254471,47493,0,13084,91346,0,0,0,0,0,89602,54478,16811
46,114172,66935,11450,33825,45486,40278,63748,7195,45438,40160,256295,47833,0,13820,96487,0,0,0,0,0,90273,56848,17542
47,113680,66646,11401,33679,45651,40424,63979,7196,45446,40167,256339,47841,0,13649,95292,0,0,0,0,0,93149,56978,17582
48,111635,65448,11196,33073,40518,35878,56785,7064,44615,39432,251650,46966,0,12767,89133,0,0,0,0,0,81498,52278,16132
49,111730,65503,11205,33101,40600,35951,56900,7096,44812,39606,252761,47174,0,12693,88616,0,0,0,0,0,81347,52516,16205
50,110206,64610,11052,32650,38773,34333,54339,7038,44451,39287,250724,46793,0,12363,86316,0,0,0,0,0,77220,50806,15678
