,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,139017,81501,13942,41185,83588,74017,117146,8447,53345,47148,300892,56156,0,20943,146215,0,0,0,0,0,147264,95598,29500
1,136774,80185,13717,40521,78673,69665,110259,8397,53033,46873,299135,55829,0,19111,133423,0,0,0,0,0,138887,90412,27899
2,140944,82631,14135,41756,86469,76568,121183,8553,54013,47739,304662,56860,0,21120,147452,0,0,0,0,0,161039,97447,30070
3,133716,78392,13410,39615,69821,61826,97852,8084,51057,45126,287986,53748,0,18061,126098,0,0,0,0,0,133391,81358,25106
4,127170,74555,12754,37676,58242,51573,81624,7797,49243,43523,277756,51838,0,15695,109580,0,0,0,0,0,110277,69809,21542
5,120467,70625,12081,35690,48289,42760,67676,7496,47339,41840,267014,49834,0,13790,96279,0,0,0,0,0,101278,60153,18562
6,128803,75512,12917,38159,60827,53862,85247,7837,49497,43747,279186,52105,0,16121,112552,0,0,0,0,0,113756,72449,22356
7,133817,78452,13420,39645,69374,61430,97225,8077,51009,45084,287715,53697,0,17994,125630,0,0,0,0,0,129786,81336,25099
8,142326,83440,14274,42166,85048,75310,119193,8515,53776,47530,303325,56611,0,20750,144869,0,0,0,0,0,162949,96239,29698
9,152062,89149,15250,45050,102730,90967,143973,9010,56905,50295,320970,59904,0,24300,169654,0,0,0,0,0,203166,114474,35325
10,159920,93755,16038,47378,121838,107887,170753,9661,61010,53923,344127,64226,0,27201,189909,0,0,0,0,0,247730,133320,41140
11,144722,84845,14514,42875,90740,80350,127170,8713,55025,48634,310372,57926,0,21557,150499,0,0,0,0,0,171962,101993,31473
12,136274,79892,13667,40373,76822,68025,107663,8289,52351,46270,295286,55110,0,19113,133441,0,0,0,0,0,147932,88263,27236
13,146162,85689,14658,43302,90556,80187,126912,8680,54819,48451,309208,57709,0,21916,153006,0,0,0,0,0,162128,102439,31611
14,148072,86809,14850,43868,92630,82024,129819,8749,55256,48838,311674,58169,0,22585,157682,0,0,0,0,0,160680,104026,32101
15,150975,88511,15141,44728,102611,90862,143807,9213,58181,51423,328169,61247,0,23145,161589,0,0,0,0,0,182037,113876,35140
16,178750,104795,17927,52957,161704,143189,226624,11032,69671,61578,392977,73343,0,33338,232748,0,0,0,0,0,332382,172827,53332
17,168300,98668,16879,49861,139353,123397,195299,10128,63965,56535,360793,67336,0,30978,216272,0,0,0,0,0,274270,149978,46281
18,150566,88271,15100,44607,100692,89163,141118,8974,56675,50092,319674,59662,0,23764,165907,0,0,0,0,0,199481,111768,34490
19,164616,96508,16509,48769,128609,113883,180242,9923,62670,55391,353491,65973,0,27840,194368,0,0,0,0,0,276188,139868,43161
20,174924,102552,17543,51823,156410,138500,219204,10802,68217,60293,384781,71813,0,32529,227104,0,0,0,0,0,333027,166797,51471
21,162885,95493,16336,48257,129267,114466,181165,9815,61987,54787,349639,65254,0,29077,203004,0,0,0,0,0,247586,139254,42972
22,159890,93737,16035,47369,120834,106998,169345,9613,60712,53660,342449,63913,0,27282,190470,0,0,0,0,0,245725,131326,40525
23,155037,90893,15548,45932,108727,96277,152378,9165,57883,51159,326487,60933,0,25636,178982,0,0,0,0,0,212976,119063,36741
24,163044,95587,16352,48304,123850,109669,173573,9850,62208,54982,350884,65487,0,27210,189971,0,0,0,0,0,236604,134456,41491
25,192984,113140,19354,57174,188222,166670,263787,11839,74764,66080,421708,78705,0,38252,267058,0,0,0,0,0,420000,199434,61542
26,184542,108190,18508,54673,168224,148962,235761,11066,69886,61768,394193,73570,0,35472,247648,0,0,0,0,0,341715,178266,55010
27,157091,92097,15754,46540,118474,104908,166038,9552,60324,53317,340261,63504,0,26487,184918,0,0,0,0,0,220251,128446,39636
28,164860,96652,16534,48842,127851,113211,179179,9925,62682,55401,353559,65986,0,27994,195441,0,0,0,0,0,262605,138635,42781
29,168159,98586,16864,49819,134709,119285,188791,10105,63817,56405,359963,67181,0,29588,206569,0,0,0,0,0,286584,145125,44783
30,163427,95811,16390,48417,124654,110380,174699,9724,61411,54277,346388,64648,0,28158,196586,0,0,0,0,0,246586,134904,41629
31,153636,90071,15408,45516,122509,108482,171693,9319,58850,52014,331945,61952,0,27668,193167,0,0,0,0,0,241901,130514,40275
32,145822,85490,14624,43202,105671,93571,148095,8792,55526,49076,313194,58452,0,24957,174240,0,0,0,0,0,203904,115064,35507
33,153822,90180,15427,45572,119317,105655,167220,9233,58309,51536,328894,61383,0,26740,186690,0,0,0,0,0,247409,128853,39762
34,168695,98900,16918,49978,147088,130246,206140,10134,64001,56566,360996,67374,0,31658,221019,0,0,0,0,0,317734,156735,48366
35,185942,109011,18648,55088,184112,163031,258028,11356,71717,63386,404519,75497,0,37633,262737,0,0,0,0,0,404687,194311,59961
36,175922,103137,17643,52119,165027,146131,231281,10747,67873,59989,382837,71450,0,34652,241923,0,0,0,0,0,372432,174581,53873
37,177288,103938,17780,52524,167073,147943,234148,10721,67707,59842,381903,71276,0,35702,249255,0,0,0,0,0,363028,176443,54448
38,174119,102079,17462,51585,161453,142966,226271,10576,66790,59032,376728,70310,0,34255,239154,0,0,0,0,0,356665,170479,52607
39,168504,98788,16899,49921,150242,133039,210560,10325,65208,57634,367807,68645,0,31915,222818,0,0,0,0,0,338725,159716,49286
40,164035,96168,16451,48597,144281,127760,202206,10013,63237,55892,356690,66570,0,31240,218102,0,0,0,0,0,307284,152720,47127
41,160213,93927,16068,47465,134896,119450,189053,9700,61261,54145,345542,64490,0,29692,207297,0,0,0,0,0,291233,143572,44304
42,153823,90181,15427,45572,120950,107101,169507,9380,59241,52359,334148,62363,0,27013,188590,0,0,0,0,0,259544,130358,40226
43,169444,99339,16993,50200,156082,138211,218745,10581,66820,59058,376897,70342,0,32310,225573,0,0,0,0,0,317825,164920,50892
44,173558,101751,17406,51419,143921,127441,201701,10053,63491,56116,358124,66838,0,31394,219177,0,0,0,0,0,291836,153297,47305
45,183608,107643,18414,54396,175257,155189,245617,11119,70220,62063,396075,73921,0,35966,251094,0,0,0,0,0,371187,185146,57133
46,177502,104063,17801,52587,171350,151730,240142,10928,69017,61000,389288,72654,0,35402,247160,0,0,0,0,0,385740,180379,55662
47,161467,94662,16193,47837,138996,123080,194798,9859,62264,55032,351201,65546,0,29860,208472,0,0,0,0,0,306403,147760,45596
48,153576,90036,15402,45499,115763,102507,162238,9215,58196,51436,328255,61263,0,25749,179769,0,0,0,0,0,228527,124524,38426
49,180312,105710,18083,53420,174080,154147,243968,11171,70549,62354,397932,74268,0,35212,245836,0,0,0,0,0,379438,184170,56832
50,152946,89667,15339,45312,122967,108887,172335,9471,59814,52866,337380,62966,0,26750,186756,0,0,0,0,0,244583,131775,40664
51,134802,79029,13519,39937,88512,78377,124047,8368,52847,46708,298085,55633,0,20912,145997,0,0,0,0,0,176763,97905,30212
52,142007,83254,14242,42071,97329,86184,136403,8707,54991,48603,310178,57890,0,22590,157711,0,0,0,0,0,194724,106852,32973
53,149725,87778,15016,44358,115269,102070,161546,9258,58470,51678,329799,61552,0,25497,178006,0,0,0,0,0,237329,125165,38624
54,168443,98752,16893,49903,152898,135391,214282,10459,66051,58378,372560,69532,0,31296,218496,0,0,0,0,0,333992,162218,50058
55,151654,88909,15209,44929,116313,102995,163009,9290,58672,51857,330942,61765,0,25375,177156,0,0,0,0,0,241514,124953,38558
56,145567,85341,14599,43126,104255,92317,146110,8884,56109,49591,316481,59066,0,24046,167877,0,0,0,0,0,217912,114286,35267
57,141921,83203,14233,42046,101306,89706,141977,8733,55149,48743,311070,58056,0,23302,162688,0,0,0,0,0,208020,110471,34090
58,138353,81112,13875,40989,89023,78829,124763,8446,53341,47145,300869,56152,0,21147,147637,0,0,0,0,0,185039,98512,30399
59,149369,87570,14980,44252,104647,92665,146660,9501,60000,53031,338431,63163,0,24051,167917,0,0,0,0,0,217268,115700,35703
60,148949,87324,14938,44128,107809,95464,151091,9557,60356,53345,340436,63537,0,24516,171160,0,0,0,0,0,220263,118857,36677
61,138785,81365,13919,41117,87459,77444,122571,8979,56703,50117,319836,59692,0,21669,151286,0,0,0,0,0,188551,98110,30275
62,141176,82766,14158,41825,88463,78334,123978,9076,57318,50660,323300,60339,0,21566,150568,0,0,0,0,0,198075,98935,30530
63,152001,89113,15244,45032,105515,93433,147876,9512,60072,53094,338835,63238,0,24332,169874,0,0,0,0,0,233735,115314,35584
64,195617,114683,19618,57954,195305,172942,273714,12386,78221,69135,441206,82344,0,39454,275447,0,0,0,0,0,424673,207958,64173
65,189269,110962,18982,56073,185153,163953,259487,12019,75902,67085,428124,79902,0,38389,268015,0,0,0,0,0,414514,196326,60583
66,177631,104139,17814,52625,160408,142041,224808,11218,70844,62615,399598,74578,0,34078,237916,0,0,0,0,0,357721,170444,52596
67,178333,104550,17885,52833,165425,146483,231839,11399,71988,63626,406051,75783,0,35002,244364,0,0,0,0,0,367383,175756,54235
68,150797,88407,15123,44675,108847,96384,152546,9576,60477,53452,341121,63665,0,24858,173548,0,0,0,0,0,231967,118730,36638
69,130504,76510,13088,38663,73878,65419,103539,8514,53771,47525,303294,56605,0,18308,127818,0,0,0,0,0,163788,84728,26146
70,132497,77678,13288,39254,79123,70063,110889,8676,54791,48427,309049,57679,0,19777,138073,0,0,0,0,0,178413,90282,27859
71,127319,74642,12769,37720,68936,61043,96612,8368,52848,46709,298088,55633,0,17747,123901,0,0,0,0,0,164199,80176,24741
72,122035,71545,12239,36154,59080,52315,82799,8124,51308,45348,289401,54012,0,15866,110771,0,0,0,0,0,143313,70850,21863
73,123336,72307,12369,36540,63489,56219,88978,8235,52010,45969,293366,54752,0,16370,114288,0,0,0,0,0,136387,75297,23235
74,156553,91781,15700,46381,126471,111989,177245,10119,63903,56480,360445,67271,0,27836,194336,0,0,0,0,0,267375,138558,42757
75,158471,92906,15893,46949,118478,104912,166043,9845,62174,54952,350691,65451,0,26731,186622,0,0,0,0,0,210474,129651,40008
76,156577,91795,15703,46388,121593,107671,170410,9945,62806,55510,354255,66116,0,26720,186545,0,0,0,0,0,251408,131925,40710
77,149303,87531,14973,44233,106218,94056,148862,9507,60038,53064,338643,63202,0,24105,168293,0,0,0,0,0,227940,116827,36051
78,142930,83795,14334,42345,95158,84262,133361,9199,58094,51346,327678,61156,0,21890,152826,0,0,0,0,0,190828,106142,32754
79,155012,90878,15546,45924,119612,105916,167633,9977,63011,55691,355411,66332,0,26077,182056,0,0,0,0,0,241770,130589,40298
80,137601,80671,13800,40766,85614,75811,119986,8901,56216,49686,317088,59179,0,20548,143459,0,0,0,0,0,189679,96744,29853
81,121051,70968,12140,35863,53520,47392,75007,7961,50274,44434,283572,52924,0,14694,102592,0,0,0,0,0,121324,65078,20082
82,128888,75562,12926,38185,72841,64500,102084,8494,53642,47411,302568,56469,0,18031,125886,0,0,0,0,0,144707,84395,26043
83,134372,78777,13476,39809,84111,74480,117880,8752,55274,48853,311771,58187,0,20437,142680,0,0,0,0,0,177297,95348,29423
84,134142,78643,13453,39741,79311,70230,111152,8606,54353,48039,306577,57217,0,19992,139575,0,0,0,0,0,169712,90276,27858
85,122651,71906,12300,36337,62478,55324,87561,8212,51860,45836,292515,54593,0,16318,113925,0,0,0,0,0,131192,74060,22854
86,120655,70736,12100,35745,59748,52907,83735,8182,51670,45668,291444,54393,0,15375,107343,0,0,0,0,0,125014,71951,22203
87,135189,79256,13558,40051,84001,74383,117726,8864,55981,49478,315760,58931,0,19897,138912,0,0,0,0,0,181778,95849,29577
88,129281,75793,12965,38301,71717,63505,100509,8463,53445,47237,301459,56262,0,18312,127850,0,0,0,0,0,148701,83977,25914
89,127466,74729,12783,37763,70383,62324,98640,8423,53197,47018,300057,56001,0,17618,123004,0,0,0,0,0,150163,81824,25249
90,87660,51391,8791,25970,67076,59395,94005,5348,33778,29855,190527,35559,0,14817,103447,0,0,0,0,0,135707,71105,21942
91,91641,53726,9190,27150,74452,65927,104343,5572,35188,31101,198480,37043,0,15989,111632,0,0,0,0,0,145493,78092,24098
92,92817,54415,9308,27498,75986,67285,106492,5642,35632,31493,200986,37511,0,16248,113440,0,0,0,0,0,137611,79743,24607
93,101034,59232,10132,29932,91604,81115,128380,6104,38549,34072,217439,40581,0,18987,132557,0,0,0,0,0,180028,95292,29406
94,101316,59398,10161,30016,89354,79123,125227,6007,37941,33533,214005,39940,0,18618,129982,0,0,0,0,0,166536,92620,28581
95,105375,61778,10568,31219,94173,83390,131980,6192,39107,34564,220584,41168,0,19382,135318,0,0,0,0,0,190897,97662,30137
96,100285,58793,10057,29711,85313,75544,119563,5846,36923,32634,208264,38869,0,18120,126505,0,0,0,0,0,167526,88263,27236
97,104178,61076,10448,30864,94524,83701,132473,6135,38746,34245,218548,40788,0,19684,137428,0,0,0,0,0,191405,97668,30139
98,97408,57106,9769,28858,81158,71865,113740,5773,36458,32223,205644,38380,0,17168,119857,0,0,0,0,0,167165,84275,26006
99,94128,55184,9440,27886,73850,65394,103499,5538,34975,30913,197279,36819,0,16272,113604,0,0,0,0,0,144786,76939,23742
100,90614,53123,9087,26845,69554,61589,97477,5421,34236,30259,193108,36040,0,15337,107080,0,0,0,0,0,133619,72888,22492
101,97110,56932,9739,28770,81162,71869,113746,5758,36364,32140,205110,38280,0,17273,120597,0,0,0,0,0,159112,84460,26063
102,96449,56545,9673,28574,76642,67867,107412,5634,35581,31448,200693,37456,0,16598,115878,0,0,0,0,0,149073,80108,24720
103,88989,52171,8924,26364,64374,57003,90219,5266,33258,29395,187596,35011,0,14268,99612,0,0,0,0,0,125609,68001,20984
104,97384,57093,9766,28851,78946,69907,110641,5685,35907,31736,202534,37800,0,17053,119061,0,0,0,0,0,155379,83131,25653
105,93603,54876,9387,27731,76388,67641,107055,5723,36143,31944,203864,38048,0,15868,110786,0,0,0,0,0,150692,79912,24659
106,97808,57341,9809,28977,88935,78751,124640,6076,38375,33917,216453,40397,0,18134,126605,0,0,0,0,0,175031,92687,28601
107,96251,56429,9653,28515,87299,77303,122347,5965,37671,33295,212483,39656,0,17932,125192,0,0,0,0,0,185978,91046,28095
108,87686,51407,8794,25978,70451,62385,98736,5437,34338,30350,193687,36148,0,15347,107147,0,0,0,0,0,161889,73951,22820
109,81312,47670,8154,24089,59323,52530,83139,5101,32214,28472,181707,33912,0,13403,93576,0,0,0,0,0,131227,62722,19355
110,76312,44739,7653,22608,47781,42310,66964,4791,30260,26745,170684,31855,0,11327,79082,0,0,0,0,0,98067,52120,16083
111,72486,42496,7269,21475,39406,34894,55227,4646,29340,25932,165495,30887,0,9499,66318,0,0,0,0,0,79233,44014,13582
112,70300,41214,7050,20827,33148,29353,46457,4440,28044,24787,158186,29523,0,8704,60768,0,0,0,0,0,77660,38839,11985
113,68000,39866,6819,20146,26601,23555,37280,4249,26835,23718,151362,28249,0,7598,53051,0,0,0,0,0,61158,32559,10047
114,73325,42988,7353,21723,36898,32673,51711,4559,28792,25447,162401,30309,0,9088,63451,0,0,0,0,0,70645,42218,13027
115,78073,45771,7830,23130,44452,39362,62298,4730,29874,26403,168503,31448,0,10785,75298,0,0,0,0,0,83517,49243,15195
116,80099,46959,8033,23730,51298,45424,71893,4950,31263,27631,176338,32910,0,11757,82085,0,0,0,0,0,95758,56093,17309
117,77652,45524,7787,23005,51654,45739,72391,4941,31203,27578,176001,32848,0,11599,80980,0,0,0,0,0,89655,55717,17193
118,74793,43848,7501,22158,52340,46347,73354,5024,31728,28042,178961,33400,0,11376,79421,0,0,0,0,0,88416,56557,17452
119,75905,44500,7612,22488,47817,42341,67014,4828,30492,26950,171994,32100,0,11069,77280,0,0,0,0,0,87110,52115,16082
120,59169,34689,5934,17529,35160,31134,49275,3653,23075,20394,130155,24291,0,8284,57839,0,0,0,0,0,65199,37951,11711
121,58615,34364,5878,17365,34087,30184,47772,3586,22648,20017,127747,23842,0,8361,58378,0,0,0,0,0,69194,36538,11275
122,58184,34111,5835,17238,32532,28807,45592,3514,22197,19618,125202,23367,0,8126,56733,0,0,0,0,0,62447,35981,11103
123,58744,34439,5891,17403,32901,29134,46110,3557,22466,19856,126719,23650,0,8097,56533,0,0,0,0,0,60242,35953,11094
124,59335,34786,5950,17578,33492,29657,46939,3561,22488,19876,126844,23673,0,8373,58456,0,0,0,0,0,60596,36938,11398
125,59864,35096,6003,17735,38245,33866,53599,3736,23598,20857,133106,24842,0,8778,61287,0,0,0,0,0,76764,41313,12748
126,60678,35573,6085,17976,39138,34656,54850,3681,23248,20547,131130,24473,0,9590,66957,0,0,0,0,0,75597,42218,13028
127,57850,33915,5801,17139,31777,28138,44535,3501,22114,19545,124736,23280,0,8173,57065,0,0,0,0,0,66722,35776,11040
128,54244,31801,5440,16070,24240,21465,33972,3292,20795,18379,117294,21891,0,6757,47178,0,0,0,0,0,53331,28590,8822
129,52655,30870,5280,15600,20357,18026,28530,3199,20207,17860,113982,21273,0,6161,43019,0,0,0,0,0,45998,25439,7850
130,53173,31173,5332,15753,20880,18489,29263,3221,20346,17982,114762,21418,0,6210,43360,0,0,0,0,0,46806,25939,8004
131,53111,31137,5326,15734,23556,20859,33013,3301,20850,18428,117609,21949,0,6408,44737,0,0,0,0,0,49229,27711,8551
132,55756,32688,5591,16518,29859,26440,41846,3450,21787,19257,122893,22936,0,7463,52103,0,0,0,0,0,56941,33340,10288
133,57127,33491,5729,16924,28912,25602,40520,3413,21553,19049,121571,22689,0,7688,53678,0,0,0,0,0,55173,32983,10178
134,55300,32420,5546,16383,24832,21988,34801,3307,20885,18459,117801,21985,0,6881,48042,0,0,0,0,0,54243,28519,8800
