,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,122340,71723,12269,36245,47861,42380,67075,7529,47552,42028,268216,50058,0,14355,100221,0,0,0,0,0,89457,61015,18828
1,119955,70325,12030,35538,42620,37740,59731,7377,46590,41178,262793,49046,0,13249,92498,0,0,0,0,0,78144,55819,17225
2,121667,71329,12202,36045,47016,41633,65892,7517,47471,41957,267763,49974,0,14141,98728,0,0,0,0,0,87745,59786,18449
3,118737,69611,11908,35177,38900,34446,54517,7246,45761,40445,258115,48173,0,12807,89413,0,0,0,0,0,65001,52515,16205
4,119386,69992,11973,35370,42116,37293,59024,7372,46560,41152,262622,49014,0,12981,90629,0,0,0,0,0,75528,55463,17115
5,127718,74877,12809,37838,58454,51761,81922,7856,49612,43849,279836,52227,0,16162,112835,0,0,0,0,0,116048,71061,21928
6,128830,75528,12920,38167,59629,52801,83568,7869,49698,43925,280320,52317,0,16479,115047,0,0,0,0,0,120006,71958,22205
7,133200,78090,13358,39462,68848,60965,96489,8209,51843,45821,292422,54576,0,18011,125745,0,0,0,0,0,146155,81272,25079
8,127207,74577,12757,37687,55629,49259,77962,7782,49144,43435,277196,51734,0,15661,109337,0,0,0,0,0,108434,67676,20884
9,127049,74484,12741,37640,55714,49335,78082,7773,49092,43389,276904,51679,0,15867,110779,0,0,0,0,0,111614,68112,21018
10,127493,74744,12786,37771,56390,49933,79029,7789,49189,43475,277449,51781,0,15971,111506,0,0,0,0,0,112923,68932,21271
11,121538,71253,12189,36007,46431,41114,65071,7493,47322,41825,266919,49816,0,14017,97865,0,0,0,0,0,77872,58911,18179
12,124638,73071,12500,36925,52007,46052,72886,7692,48581,42938,274022,51142,0,14838,103592,0,0,0,0,0,104169,64699,19965
13,128870,75552,12924,38179,58204,51540,81572,7865,49673,43903,280181,52291,0,16214,113201,0,0,0,0,0,105876,70624,21793
14,124536,73011,12489,36895,51420,45532,72063,7650,48314,42702,272519,50861,0,14993,104673,0,0,0,0,0,96034,64050,19765
15,124250,72843,12461,36810,51214,45350,71775,7644,48276,42669,272303,50821,0,14867,103797,0,0,0,0,0,99839,63652,19642
16,128325,75232,12869,38018,60593,53655,84920,7974,50362,44512,284070,53017,0,16320,113942,0,0,0,0,0,125561,72878,22489
17,121427,71188,12178,35974,46097,40819,64604,7481,47245,41757,266488,49736,0,13945,97358,0,0,0,0,0,85865,59197,18267
18,117303,68770,11764,34752,37050,32808,51925,7204,45498,40213,256635,47897,0,12401,86582,0,0,0,0,0,73766,50640,15626
19,121118,71007,12147,35882,45783,40541,64164,7494,47329,41831,266958,49823,0,13777,96187,0,0,0,0,0,92110,58592,18080
20,122162,71619,12251,36192,49450,43787,69302,7596,47970,42398,270577,50499,0,14334,100073,0,0,0,0,0,94174,61885,19097
21,120444,70612,12079,35683,44907,39765,62936,7447,47032,41569,265284,49511,0,13714,95748,0,0,0,0,0,86735,57364,17701
22,121836,71428,12219,36095,46196,40906,64742,7495,47336,41837,266997,49831,0,13941,97329,0,0,0,0,0,92819,58800,18145
23,121377,71159,12173,35959,46953,41577,65803,7514,47457,41945,267684,49959,0,14123,98600,0,0,0,0,0,92053,59879,18477
24,120788,70814,12114,35785,44465,39373,62316,7454,47077,41608,265537,49558,0,13490,94185,0,0,0,0,0,89506,57125,17628
25,126500,74162,12686,37477,53334,47227,74747,7739,48873,43196,275669,51449,0,15041,105008,0,0,0,0,0,102728,65793,20302
26,130636,76587,13101,38702,64349,56981,90184,8097,51135,45196,288430,53831,0,16806,117330,0,0,0,0,0,132867,76699,23668
27,128846,75538,12922,38172,61026,54038,85526,7932,50093,44274,282552,52734,0,16591,115830,0,0,0,0,0,126453,73439,22662
28,126236,74007,12660,37399,56873,50361,79707,7786,49169,43458,277338,51761,0,16153,112777,0,0,0,0,0,107864,69422,21422
