,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,137082,80366,13748,40612,77745,68843,108957,8259,52160,46101,294206,54909,0,19641,137127,0,0,0,0,0,136142,90042,27785
1,158326,92821,15878,46906,122119,108136,171146,9694,61220,54109,345313,64447,0,26726,186588,0,0,0,0,0,237013,134365,41463
2,162519,95279,16299,48148,112376,99509,157492,9374,59204,52327,333938,62324,0,25583,178612,0,0,0,0,0,218184,123399,38079
3,157739,92476,15819,46732,118395,104839,165928,9573,60459,53436,341017,63645,0,26239,183187,0,0,0,0,0,226569,130043,40129
4,157112,92109,15757,46546,117126,103715,164149,9390,59303,52415,334502,62429,0,27072,189006,0,0,0,0,0,221095,128072,39521
5,157993,92625,15845,46807,116215,102908,162872,9321,58867,52029,332042,61970,0,26742,186702,0,0,0,0,0,217720,126936,39170
6,164414,96390,16489,48709,127110,112555,178141,9734,61475,54334,346752,64716,0,28324,197744,0,0,0,0,0,256328,137959,42572
7,163372,95779,16384,48401,124195,109975,174056,9704,61284,54165,345671,64514,0,27930,194993,0,0,0,0,0,247957,134982,41653
8,148841,87260,14927,44096,104904,92892,147020,9137,57704,51001,325478,60745,0,23916,166970,0,0,0,0,0,187972,115134,35528
9,153720,90120,15416,45541,108831,96369,152523,9336,58958,52110,332554,62066,0,24564,171493,0,0,0,0,0,192453,119922,37006
10,170549,99987,17104,50527,133785,118466,187495,10101,63794,56383,359828,67156,0,28788,200987,0,0,0,0,0,268922,144857,44701
11,165448,96996,16593,49016,126572,112079,177387,9856,62243,55013,351082,65524,0,27553,192360,0,0,0,0,0,262716,137163,42326
12,165616,97095,16609,49066,125366,111012,175697,9788,61818,54637,348683,65076,0,27424,191459,0,0,0,0,0,258425,135941,41949
13,175624,102962,17613,52031,147201,130346,206298,10502,66323,58619,374093,69818,0,31054,216808,0,0,0,0,0,301227,158346,48863
14,178392,104584,17891,52851,154283,136617,216223,10756,67926,60036,383137,71506,0,32675,228119,0,0,0,0,0,309712,164640,50805
15,175027,102612,17553,51854,147610,130708,206871,10502,66324,58620,374098,69819,0,31494,219880,0,0,0,0,0,305812,157827,48703
16,168830,98979,16932,50018,132876,117661,186221,10010,63218,55875,356584,66551,0,29009,202525,0,0,0,0,0,269027,142948,44111
17,192818,113042,19338,57125,180776,160076,253352,11414,72081,63709,406575,75881,0,37773,263711,0,0,0,0,0,362106,191317,59038
18,186726,109470,18727,55320,162366,143774,227551,10893,68790,60800,388011,72416,0,34753,242632,0,0,0,0,0,307990,172260,53157
19,178440,104613,17896,52865,153195,135653,214698,10604,66965,59186,377716,70494,0,32262,225238,0,0,0,0,0,316961,163440,50435
20,190223,111521,19077,56356,179736,159156,251895,11465,72403,63993,408390,76219,0,36479,254677,0,0,0,0,0,393243,189641,58520
21,198782,116539,19936,58892,193666,171491,271417,11970,75592,66812,426379,79577,0,38935,271824,0,0,0,0,0,426698,203664,62848
22,198074,116124,19865,58682,193349,171210,270973,11875,74996,66285,423016,78949,0,39387,274981,0,0,0,0,0,421210,203501,62797
23,190515,111692,19107,56442,179074,158569,250967,11385,71900,63548,405550,75689,0,37006,258357,0,0,0,0,0,384659,188775,58253
24,177039,103791,17755,52450,154643,136936,216728,10658,67306,59488,379642,70854,0,33104,231119,0,0,0,0,0,329841,164050,50623
25,162351,95181,16282,48099,123891,109705,173630,9669,61065,53972,344437,64284,0,27969,195270,0,0,0,0,0,248901,133149,41088
26,177519,104073,17803,52592,155187,137417,217490,10649,67250,59438,379324,70795,0,32594,227557,0,0,0,0,0,314815,165377,51033
27,194858,114238,19542,57729,193604,171436,271331,11821,74650,65979,421065,78585,0,39498,275758,0,0,0,0,0,411614,203921,62927
28,167032,97925,16751,49485,138118,122304,193569,10071,63603,56215,358752,66955,0,30032,209672,0,0,0,0,0,269670,147736,45589
29,165499,97026,16598,49031,127295,112719,178400,9705,61292,54172,345715,64522,0,28726,200552,0,0,0,0,0,234724,136935,42256
30,157267,92200,15772,46592,108853,96389,152555,9162,57859,51138,326354,60909,0,25316,176748,0,0,0,0,0,220346,118652,36614
31,146684,85995,14711,43457,109603,97054,153606,8976,56686,50101,319738,59674,0,25084,175125,0,0,0,0,0,215192,118109,36446
32,145262,85162,14568,43036,110556,97897,154941,9033,57046,50419,321766,60052,0,24807,173192,0,0,0,0,0,242033,120190,37089
33,140170,82177,14057,41527,98047,86820,137410,8678,54803,48437,309116,57691,0,22152,154656,0,0,0,0,0,205929,107399,33142
34,137215,80444,13761,40651,90334,79990,126601,8427,53218,47036,300174,56023,0,21235,148254,0,0,0,0,0,180605,100015,30863
35,149937,87903,15037,44421,111736,98942,156595,9207,58143,51389,327957,61208,0,24470,170837,0,0,0,0,0,229814,121646,37538
36,161966,94955,16243,47984,134090,118737,187924,9868,62323,55083,351531,65608,0,28922,201924,0,0,0,0,0,286064,143487,44278
37,156090,91510,15654,46244,125732,111336,176210,9472,59818,52870,337405,62971,0,28140,196461,0,0,0,0,0,268052,135212,41724
38,164433,96401,16491,48715,147549,130654,206786,10086,63697,56298,359285,67055,0,32100,224109,0,0,0,0,0,321807,156387,48259
