,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,136143,79816,13654,40334,75494,66850,105803,8406,53085,46919,299426,55883,0,18882,131825,0,0,0,0,0,159395,88747,27386
1,129901,76156,13027,38485,63220,55981,88601,7963,50289,44447,283655,52939,0,17135,119631,0,0,0,0,0,121980,75782,23385
2,126023,73882,12639,37336,54695,48432,76653,7735,48853,43178,275555,51428,0,15414,107614,0,0,0,0,0,108106,67225,20744
3,126788,74331,12715,37562,56388,49931,79026,7837,49495,43745,279175,52103,0,15478,108059,0,0,0,0,0,113228,69055,21309
4,122524,71832,12288,36299,47381,41956,66404,7483,47260,41771,266572,49751,0,14251,99499,0,0,0,0,0,85216,60087,18542
5,124115,72764,12447,36770,51754,45828,72532,7633,48208,42608,271918,50749,0,14900,104024,0,0,0,0,0,102754,64326,19850
6,124217,72824,12458,36801,51033,45189,71521,7567,47788,42237,269550,50307,0,14936,104277,0,0,0,0,0,90768,63561,19614
7,123382,72334,12374,36553,48796,43208,68386,7498,47354,41853,267100,49850,0,14360,100258,0,0,0,0,0,89870,61580,19002
8,128414,75285,12878,38044,59231,52449,83011,7914,49982,44176,281923,52616,0,16008,111762,0,0,0,0,0,119116,71405,22034
9,129770,76079,13014,38446,61328,54306,85949,7987,50440,44581,284509,53099,0,16468,114970,0,0,0,0,0,121685,73734,22753
10,129090,75681,12946,38244,58539,51836,82040,7856,49615,43851,279852,52230,0,16256,113491,0,0,0,0,0,112551,71246,21985
11,128654,75425,12902,38115,59877,53021,83916,7877,49744,43966,280584,52366,0,16394,114455,0,0,0,0,0,111425,72104,22250
12,128863,75548,12923,38177,61274,54258,85874,7868,49688,43916,280264,52307,0,16723,116751,0,0,0,0,0,107192,73625,22719
13,129664,76017,13004,38414,60414,53496,84668,7921,50027,44216,282180,52664,0,16443,114796,0,0,0,0,0,117257,73006,22528
14,135964,79711,13636,40281,72227,63957,101225,8262,52176,46115,294299,54926,0,18688,130476,0,0,0,0,0,142615,84582,26100
15,138602,81257,13900,41062,79587,70474,111539,8449,53357,47159,300962,56170,0,19894,138892,0,0,0,0,0,151325,91874,28351
16,137043,80343,13744,40601,74639,66093,104605,8308,52468,46374,295948,55234,0,19174,133864,0,0,0,0,0,147671,86787,26781
17,131305,76979,13168,38901,61430,54396,86093,7892,49841,44051,281128,52468,0,17031,118903,0,0,0,0,0,113181,73794,22772
18,126568,74202,12693,37497,55634,49264,77970,7740,48879,43201,275701,51455,0,15823,110473,0,0,0,0,0,105450,67925,20960
19,126886,74389,12725,37591,56439,49976,79098,7776,49106,43402,276984,51694,0,15795,110278,0,0,0,0,0,109136,68866,21251
20,130860,76719,13124,38769,64221,56867,90004,8008,50571,44697,285247,53237,0,17140,119663,0,0,0,0,0,127080,76355,23562
21,128417,75286,12879,38045,60528,53597,84828,7895,49858,44066,281223,52486,0,16563,115640,0,0,0,0,0,126530,72672,22425
22,123861,72615,12422,36695,52354,46359,73372,7629,48183,42586,271774,50722,0,15166,105882,0,0,0,0,0,96103,64671,19956
23,124710,73113,12507,36947,51261,45391,71841,7614,48087,42501,271234,50621,0,14733,102864,0,0,0,0,0,89183,64038,19761
24,132971,77956,13335,39394,69574,61608,97506,8193,51744,45733,291860,54471,0,18237,127326,0,0,0,0,0,142728,81880,25267
25,131318,76987,13170,38905,66107,58538,92648,8044,50802,44901,286551,53480,0,17836,124523,0,0,0,0,0,130663,78468,24214
26,130046,76241,13042,38528,63857,56546,89494,7974,50362,44512,284070,53017,0,17233,120312,0,0,0,0,0,124522,75862,23410
27,129155,75719,12953,38264,58851,52113,82479,7837,49491,43742,279157,52100,0,16303,113823,0,0,0,0,0,111522,71246,21985
28,124948,73252,12531,37017,51457,45565,72116,7617,48107,42519,271346,50642,0,14900,104027,0,0,0,0,0,99374,64232,19821
29,126682,74269,12705,37531,56567,50090,79277,7759,48999,43308,276381,51582,0,16117,112520,0,0,0,0,0,108299,68968,21282
30,129911,76162,13029,38488,60592,53654,84918,7903,49910,44113,281520,52541,0,16650,116244,0,0,0,0,0,122565,73004,22528
31,119235,69903,11958,35325,56735,50239,79513,7562,47758,42211,269380,50275,0,15678,109455,0,0,0,0,0,103997,67862,20941
32,113254,66397,11358,33553,45446,40242,63692,7196,45443,40165,256325,47839,0,13740,95926,0,0,0,0,0,79177,57187,17647
33,117521,68898,11786,34817,54416,48185,76263,7467,47158,41680,265994,49643,0,15141,105706,0,0,0,0,0,107648,65917,20341
34,123897,72636,12425,36706,63761,56460,89360,7737,48864,43188,275620,51440,0,16945,118303,0,0,0,0,0,127392,75001,23144
35,129640,76003,13001,38407,77394,68532,108466,8171,51604,45610,291074,54324,0,19313,134838,0,0,0,0,0,160272,88708,27374
36,127418,74701,12779,37749,73523,65105,103041,8034,50739,44845,286192,53413,0,18881,131816,0,0,0,0,0,147823,84810,26171
37,120294,70524,12064,35638,58336,51657,81757,7579,47862,42303,269969,50385,0,16233,113335,0,0,0,0,0,109044,69827,21547
38,108655,63700,10897,32190,35410,31355,49626,6915,43674,38601,246343,45976,0,11692,81631,0,0,0,0,0,65874,47740,14732
39,115565,67752,11590,34237,51017,45176,71499,7448,47040,41576,265331,49520,0,14194,99095,0,0,0,0,0,100626,62703,19349
