,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,132621,77751,13300,39290,68204,60395,95586,8203,51805,45788,292208,54536,0,17708,123632,0,0,0,0,0,136987,81081,25020
1,131288,76969,13167,38896,66006,58448,92506,8109,51211,45263,288859,53911,0,17434,121716,0,0,0,0,0,131846,78318,24167
2,127062,74492,12743,37644,57157,50612,80104,7803,49278,43554,277954,51876,0,15984,111593,0,0,0,0,0,108693,69320,21391
3,127329,74648,12770,37723,54811,48535,76816,7750,48945,43260,276076,51525,0,15546,108535,0,0,0,0,0,97982,67445,20812
4,130678,76612,13105,38715,63277,56032,88682,8042,50787,44888,286465,53464,0,16811,117368,0,0,0,0,0,132753,75699,23359
5,135130,79222,13552,40034,74463,65936,104357,8397,53030,46870,299115,55825,0,18564,129608,0,0,0,0,0,158536,86728,26763
6,134589,78904,13498,39873,74034,65557,103757,8331,52612,46500,296756,55385,0,18896,131925,0,0,0,0,0,156819,85977,26531
7,126627,74237,12699,37515,56706,50213,79472,7811,49332,43602,278261,51933,0,15823,110471,0,0,0,0,0,107050,68865,21251
8,120409,70591,12075,35672,44713,39593,62664,7433,46945,41492,264794,49419,0,13663,95387,0,0,0,0,0,87706,57070,17611
9,121583,71279,12193,36020,47807,42333,67001,7528,47542,42020,268163,50048,0,14374,100354,0,0,0,0,0,92966,60233,18587
10,117757,69037,11810,34887,38947,34488,54583,7257,45829,40505,258499,48244,0,12667,88436,0,0,0,0,0,70148,52323,16146
11,113524,66555,11385,33633,31749,28113,44495,7078,44700,39508,252133,47056,0,11290,78827,0,0,0,0,0,62376,45429,14018
12,115984,67997,11632,34361,35182,31153,49306,7207,45514,40227,256723,47913,0,11775,82208,0,0,0,0,0,65629,48870,15080
13,126457,74137,12682,37464,55968,49560,78438,7811,49327,43597,278229,51927,0,15537,108474,0,0,0,0,0,109488,68537,21149
14,128134,75120,12850,37961,59346,52551,83172,7906,49929,44129,281624,52560,0,16360,114220,0,0,0,0,0,110984,71790,22153
15,123747,72548,12410,36661,51213,45349,71774,7652,48325,42712,272580,50873,0,14915,104132,0,0,0,0,0,96244,63414,19568
16,121007,70942,12136,35850,46590,41255,65295,7487,47281,41789,266692,49774,0,14081,98310,0,0,0,0,0,91445,59060,18225
17,123355,72319,12371,36545,48790,43203,68378,7563,47766,42218,269427,50284,0,14394,100492,0,0,0,0,0,94935,61437,18958
18,123268,72268,12362,36520,48848,43255,68459,7569,47804,42251,269640,50324,0,14478,101080,0,0,0,0,0,96525,61302,18917
19,118791,69643,11913,35193,41615,36850,58322,7346,46393,41004,261678,48838,0,13093,91414,0,0,0,0,0,78683,54703,16880
20,117072,68635,11741,34684,38117,33752,53420,7225,45632,40331,257388,48037,0,12519,87406,0,0,0,0,0,74171,51132,15778
21,119018,69776,11936,35260,40737,36073,57092,7258,45839,40515,258558,48256,0,13257,92556,0,0,0,0,0,75429,53616,16545
22,117020,68605,11736,34668,37508,33214,52567,7175,45315,40051,255598,47703,0,12364,86325,0,0,0,0,0,66257,50837,15687
23,118187,69289,11853,35014,39223,34732,54970,7256,45826,40503,258481,48241,0,12490,87199,0,0,0,0,0,70227,52679,16256
24,123730,72538,12409,36656,51575,45669,72280,7711,48698,43041,274680,51264,0,14615,102037,0,0,0,0,0,102181,64153,19796
25,123429,72362,12378,36567,51418,45531,72061,7684,48529,42892,273726,51086,0,14703,102650,0,0,0,0,0,104960,63954,19735
26,119582,70106,11993,35427,42864,37956,60073,7391,46678,41256,263290,49139,0,13243,92461,0,0,0,0,0,82829,55630,17166
27,113868,66757,11420,33735,32013,28348,44866,7080,44716,39522,252224,47073,0,11328,79087,0,0,0,0,0,62872,45928,14173
28,118159,69272,11850,35006,41739,36959,58496,7325,46259,40886,260925,48697,0,12963,90504,0,0,0,0,0,71025,54929,16950
