,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,142764,83697,14318,42296,85201,75446,119408,8595,54278,47973,306157,57139,0,20760,144941,0,0,0,0,0,163445,97775,30172
1,147024,86195,14745,43558,99096,87750,138881,8863,55973,49471,315717,58923,0,23680,165320,0,0,0,0,0,183438,111211,34318
2,144248,84568,14466,42735,88856,78681,124529,8492,53631,47402,302508,56458,0,22093,154242,0,0,0,0,0,160701,100260,30939
3,134027,78575,13441,39707,73659,65225,103231,8226,51952,45917,293037,54690,0,18255,127448,0,0,0,0,0,136223,85551,26399
4,149169,87452,14960,44193,100144,88677,140349,8945,56491,49929,318635,59468,0,23570,164555,0,0,0,0,0,190423,111970,34552
5,155169,90970,15562,45971,108823,96362,152512,9162,57859,51138,326352,60908,0,24885,173735,0,0,0,0,0,211834,120254,37109
6,177430,104021,17794,52566,151427,134088,212220,10440,65930,58272,371879,69405,0,32114,224202,0,0,0,0,0,317215,162823,50245
7,183677,107683,18421,54416,169738,150303,237884,11231,70928,62689,400070,74667,0,34651,241916,0,0,0,0,0,356596,180983,55849
8,198929,116625,19950,58935,202306,179142,283526,12173,76879,67949,433636,80931,0,40590,283379,0,0,0,0,0,409994,213058,65746
9,208651,122324,20925,61815,213842,189357,299694,12380,78186,69104,441007,82307,0,43444,303307,0,0,0,0,0,439473,225116,69468
10,196627,115275,19720,58253,191101,169219,267822,11696,73867,65287,416648,77761,0,39594,276430,0,0,0,0,0,399212,201693,62239
11,165445,96994,16592,49015,131734,116650,184621,9886,62437,55184,352174,65728,0,28974,202286,0,0,0,0,0,262294,141796,43756
12,162407,95213,16288,48115,126750,112237,177637,9721,61390,54259,346268,64625,0,27878,194635,0,0,0,0,0,254304,137204,42339
13,205280,120348,20587,60817,209818,185793,294053,12439,78559,69434,443111,82700,0,41861,292254,0,0,0,0,0,454058,221507,68354
14,206530,121081,20713,61187,213065,188668,298604,12469,78744,69597,444157,82895,0,42960,299926,0,0,0,0,0,451753,223766,69051
15,216610,126990,21724,64173,234053,207253,328018,13121,82865,73240,467401,87233,0,46254,322923,0,0,0,0,0,538182,246064,75932
16,181489,106400,18201,53768,167076,147945,234152,11098,70090,61948,395340,73784,0,34194,238729,0,0,0,0,0,372055,176720,54533
17,160291,93973,16075,47488,124056,109851,173861,9635,60847,53779,343208,64054,0,27872,194588,0,0,0,0,0,256335,134393,41472
18,173874,101936,17438,51512,143251,126849,200762,10255,64763,57240,365293,68176,0,30923,215893,0,0,0,0,0,312703,153601,47399
19,183331,107480,18386,54314,164894,146013,231094,10910,68899,60896,388625,72530,0,34355,239851,0,0,0,0,0,365282,175305,54096
20,176397,103415,17691,52260,154568,136869,216622,10547,66606,58869,375691,70117,0,32781,228860,0,0,0,0,0,337895,164140,50651
21,169301,99255,16979,50157,137723,121954,193015,10005,63187,55847,356404,66517,0,30439,212514,0,0,0,0,0,275111,147158,45411
22,182987,107279,18352,54212,159786,141490,223936,10798,68193,60272,384642,71787,0,33569,234362,0,0,0,0,0,353958,170294,52550
23,190367,111605,19092,56399,178152,157753,249675,11380,71867,63519,405363,75654,0,36888,257538,0,0,0,0,0,396918,188212,58079
24,199018,116677,19959,58961,199545,176696,279656,12092,76365,67495,430739,80391,0,40240,280934,0,0,0,0,0,451702,209701,64710
25,187535,109945,18808,55560,181183,160437,253923,11396,71970,63611,405950,75764,0,37832,264125,0,0,0,0,0,385771,190744,58861
26,180483,105811,18100,53470,158894,140700,222685,10667,67369,59543,379992,70919,0,34531,241080,0,0,0,0,0,329780,167992,51840
27,167253,98054,16774,49551,136994,121308,191994,9985,63057,55733,355675,66381,0,29990,209375,0,0,0,0,0,285472,146679,45263
