,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,194641,114111,19520,57665,188520,166934,264206,11780,74394,65753,419620,78315,0,38690,270117,0,0,0,0,0,396632,201805,62274
1,188857,110720,18940,55951,178118,157723,249628,11389,71927,63572,405706,75718,0,37375,260931,0,0,0,0,0,370857,189739,58551
2,173712,101841,17421,51464,146137,129404,204806,10292,65000,57449,366631,68426,0,32116,224216,0,0,0,0,0,285828,156497,48292
3,175513,102897,17602,51998,140975,124833,197572,10194,64376,56899,363115,67769,0,30919,215864,0,0,0,0,0,266193,152090,46933
4,188820,110698,18937,55940,172148,152437,241261,11261,71115,62854,401121,74863,0,35501,247850,0,0,0,0,0,382695,183780,56712
5,203541,119329,20413,60302,209722,185708,293919,12456,78662,69525,443694,82808,0,41395,289003,0,0,0,0,0,468630,222021,68512
6,200300,117429,20088,59341,205350,181837,287792,12134,76630,67729,432233,80669,0,42132,294148,0,0,0,0,0,454032,216792,66899
7,172517,101140,17302,51110,145304,128666,203640,10327,65219,57643,367869,68657,0,31383,219099,0,0,0,0,0,287423,155307,47925
8,152167,89210,15261,45081,106662,94449,149483,9140,57722,51017,325580,60764,0,24652,172107,0,0,0,0,0,220290,116596,35980
9,154649,90665,15510,45817,113539,100538,159122,9320,58862,52025,332012,61965,0,26363,184052,0,0,0,0,0,229882,124294,38355
10,144081,84469,14450,42686,90304,79964,126559,8667,54737,48379,308747,57623,0,21701,151506,0,0,0,0,0,177874,101246,31243
11,130719,76636,13110,38727,68248,60433,95647,8065,50935,45018,287299,53620,0,17513,122270,0,0,0,0,0,148476,79277,24463
12,137151,80407,13755,40633,75687,67020,106073,8371,52865,46724,298186,55652,0,18251,127423,0,0,0,0,0,151941,87436,26981
13,172339,101036,17284,51057,142943,126575,200330,10318,65164,57595,367557,68599,0,30691,214269,0,0,0,0,0,290475,154408,47648
14,177253,103917,17776,52513,154642,136935,216726,10657,67302,59484,379617,70849,0,33412,233268,0,0,0,0,0,293599,165567,51091
15,161360,94600,16183,47805,124685,110409,174743,9723,61404,54272,346350,64641,0,28155,196566,0,0,0,0,0,240683,134818,41603
16,152114,89179,15255,45065,107924,95567,151253,9142,57736,51029,325658,60779,0,25271,176433,0,0,0,0,0,220696,118481,36561
17,161129,94464,16159,47736,116432,103100,163176,9453,59702,52767,336751,62849,0,26480,184869,0,0,0,0,0,236428,127289,39279
18,160335,93998,16080,47501,116541,103197,163329,9442,59632,52705,336354,62775,0,26692,186355,0,0,0,0,0,240986,127020,39196
19,147885,86700,14831,43813,98879,87557,138576,8909,56267,49731,317373,59232,0,23035,160822,0,0,0,0,0,206028,109518,33795
20,140269,82235,14067,41556,85394,75616,119677,8501,53685,47449,302809,56514,0,20845,145534,0,0,0,0,0,175797,95724,29539
21,145347,85212,14577,43061,92608,82004,129788,8644,54587,48247,307901,57465,0,22831,159397,0,0,0,0,0,185768,103287,31873
22,141977,83236,14239,42062,85734,75917,120154,8493,53635,47405,302530,56462,0,21089,147235,0,0,0,0,0,169330,96984,29928
23,144862,84927,14528,42917,89706,79434,125720,8707,54989,48601,310165,57887,0,21162,147742,0,0,0,0,0,174897,100889,31133
24,162958,95537,16343,48278,128494,113781,180081,10012,63228,55883,356636,66560,0,27529,192198,0,0,0,0,0,265822,139292,42983
25,161201,94506,16167,47758,127274,112701,178371,9896,62494,55235,352497,65788,0,27699,193381,0,0,0,0,0,273594,137620,42467
26,149747,87791,15018,44364,102501,90765,143653,9019,56956,50340,321262,59958,0,23618,164889,0,0,0,0,0,212455,112761,34796
27,132359,77597,13274,39213,69686,61707,97663,8064,50931,45015,287275,53615,0,17695,123542,0,0,0,0,0,154843,80925,24972
28,142889,83771,14330,42333,94097,83322,131874,8770,55387,48953,312409,58306,0,22055,153980,0,0,0,0,0,182540,105294,32492
29,156616,91818,15707,46399,125242,110901,175523,9789,61820,54639,348695,65078,0,27370,191085,0,0,0,0,0,277830,136229,42038
30,162788,95436,16326,48228,131322,116286,184045,9868,62322,55083,351528,65607,0,29400,205259,0,0,0,0,0,289444,141941,43801
31,143958,84397,14437,42649,103878,91984,145583,8812,55654,49189,313917,58587,0,23751,165818,0,0,0,0,0,207920,112451,34701
32,153524,90005,15397,45483,118564,104988,166164,9364,59140,52270,333577,62257,0,26440,184593,0,0,0,0,0,238565,128952,39792
33,174011,102017,17451,51553,163456,144739,229078,10615,67036,59249,378114,70569,0,34588,241477,0,0,0,0,0,363337,172882,53349
34,147867,86689,14829,43807,110550,97892,154933,9086,57384,50718,323675,60409,0,24800,173141,0,0,0,0,0,223252,119653,36923
35,138668,81296,13907,41082,87892,77828,123178,8454,53391,47190,301155,56206,0,20806,145262,0,0,0,0,0,175492,98042,30254
36,155039,90893,15549,45932,121474,107565,170242,9322,58870,52032,332058,61973,0,27677,193225,0,0,0,0,0,248392,131005,40426
37,156384,91682,15684,46331,119893,106165,168027,9225,58262,51495,328629,61333,0,27911,194863,0,0,0,0,0,233078,129538,39973
38,153136,89778,15358,45368,120462,106669,168824,9443,59637,52710,336385,62781,0,26264,183361,0,0,0,0,0,237834,129775,40046
39,160006,93806,16047,47404,125810,111405,176320,9614,60717,53664,342474,63917,0,27543,192295,0,0,0,0,0,250621,135209,41723
40,140179,82182,14058,41530,96060,85061,134626,8640,54566,48228,307780,57442,0,22210,155062,0,0,0,0,0,186071,104864,32359
41,131553,77125,13193,38974,81018,71741,113545,8224,51936,45903,292945,54673,0,19267,134515,0,0,0,0,0,154152,91082,28106
42,131936,77349,13232,39087,77974,69046,109278,8192,51733,45724,291803,54460,0,18752,130916,0,0,0,0,0,153501,88375,27271
43,146293,85766,14672,43341,113497,100501,159062,9213,58186,51428,328201,61253,0,25257,176336,0,0,0,0,0,239176,122744,37877
