,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,148220,86896,14865,43912,97037,85926,135995,9044,57115,50480,322156,60125,0,22936,160128,0,0,0,0,0,187057,108422,33457
1,162263,95129,16273,48072,111297,98553,155979,9579,60498,53471,341239,63687,0,25073,175050,0,0,0,0,0,202435,122328,37749
2,182600,107052,18313,54097,153931,136305,215729,10836,68433,60484,385997,72040,0,32881,229560,0,0,0,0,0,287756,164482,50757
3,175531,102907,17604,52003,151301,133977,212044,10528,66488,58764,375023,69992,0,33598,234569,0,0,0,0,0,291500,161458,49824
4,152524,89419,15296,45187,99868,88432,139962,8955,56553,49984,318987,59534,0,23927,167051,0,0,0,0,0,168589,109869,33904
5,124726,73122,12508,36951,51396,45511,72031,7559,47741,42195,269283,50257,0,14654,102308,0,0,0,0,0,90519,64148,19795
6,164579,96487,16505,48759,123071,108979,172480,9804,61918,54726,349249,65182,0,27154,189579,0,0,0,0,0,261261,133280,41128
7,169165,99175,16965,50117,132772,117569,186076,10066,63570,56186,358570,66921,0,29588,206572,0,0,0,0,0,292450,142617,44009
8,156713,91875,15717,46428,110389,97749,154707,9375,59210,52332,333972,62330,0,25515,178136,0,0,0,0,0,234881,119713,36941
9,154120,90355,15456,45660,105573,93484,147957,9154,57809,51094,326074,60856,0,25258,176338,0,0,0,0,0,196186,115476,35634
10,127040,74479,12741,37637,58151,51493,81497,7803,49278,43554,277955,51876,0,15908,111063,0,0,0,0,0,96536,70133,21642
11,120489,70638,12084,35696,43944,38912,61586,7409,46790,41355,263919,49256,0,13289,92778,0,0,0,0,0,88150,56859,17546
12,130470,76490,13085,38653,63473,56205,88956,7879,49757,43977,280654,52379,0,17049,119031,0,0,0,0,0,129109,74963,23132
13,119792,70230,12014,35490,43583,38593,61081,7401,46738,41309,263624,49201,0,13267,92625,0,0,0,0,0,85466,56833,17538
14,126372,74087,12674,37439,54704,48441,76667,7619,48114,42525,271389,50650,0,15466,107976,0,0,0,0,0,98963,67027,20683
15,132019,77398,13240,39112,65308,57830,91527,7925,50050,44236,282306,52688,0,17821,124418,0,0,0,0,0,108418,76691,23665
16,132319,77574,13270,39201,64506,57120,90404,7685,48534,42897,273759,51092,0,17397,121456,0,0,0,0,0,115757,75868,23412
17,138966,81471,13937,41170,80319,71122,112565,8316,52518,46418,296229,55286,0,20363,142163,0,0,0,0,0,127335,91191,28140
18,143115,83903,14353,42399,87605,77574,122776,8656,54668,48318,308354,57549,0,21345,149025,0,0,0,0,0,189174,98067,30262
19,138063,80941,13846,40903,77465,68595,108565,8336,52648,46532,296960,55423,0,19069,133134,0,0,0,0,0,140538,88371,27270
20,156260,91610,15671,46294,111580,98804,156377,9520,60120,53137,339107,63289,0,24744,172749,0,0,0,0,0,218353,120864,37297
21,169782,99537,17027,50300,137756,121982,193060,10198,64406,56925,363284,67801,0,30096,210120,0,0,0,0,0,290804,146861,45319
22,171809,100725,17231,50900,144080,127582,201924,10345,65330,57741,368493,68773,0,32221,224953,0,0,0,0,0,309505,153563,47387
23,170664,100054,17116,50561,142224,125939,199323,10338,65289,57705,368261,68730,0,31306,218564,0,0,0,0,0,315039,151700,46812
24,156405,91695,15686,46337,110634,97966,155051,9295,58699,51880,331090,61793,0,25216,176046,0,0,0,0,0,218191,119912,37003
25,158603,92983,15906,46988,114379,101283,160299,9517,60107,53125,339031,63275,0,25847,180454,0,0,0,0,0,249804,124047,38279
