,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,132047,77414,13243,39120,67004,59332,93905,8097,51134,45195,288424,53829,0,17597,122858,0,0,0,0,0,124840,78322,24169
1,143685,84237,14410,42568,88218,78117,123635,8774,55410,48973,312539,58330,0,21547,150436,0,0,0,0,0,173508,98868,30509
2,151168,88624,15160,44785,106138,93985,148750,9349,59046,52187,333048,62158,0,24449,170689,0,0,0,0,0,205054,115779,35728
3,141423,82911,14183,41898,85074,75333,119229,8585,54220,47922,305826,57077,0,21084,147198,0,0,0,0,0,164336,95024,29323
4,131942,77353,13232,39089,65912,58365,92374,8074,50991,45068,287617,53679,0,17463,121918,0,0,0,0,0,133330,77163,23811
5,134316,78745,13470,39793,67521,59790,94629,8026,50690,44802,285917,53362,0,17902,124983,0,0,0,0,0,120481,78388,24189
6,132808,77861,13319,39346,69979,61966,98074,8167,51576,45585,290917,54295,0,18018,125795,0,0,0,0,0,128710,80273,24771
7,134076,78604,13446,39721,64845,57420,90879,7994,50483,44619,284750,53144,0,17503,122201,0,0,0,0,0,113187,76278,23538
8,131146,76886,13152,38854,61446,54410,86115,7899,49887,44092,281387,52516,0,16942,118284,0,0,0,0,0,109065,72478,22365
9,123842,72604,12420,36690,47744,42277,66912,7530,47554,42030,268230,50061,0,14048,98077,0,0,0,0,0,92643,60868,18783
10,132782,77845,13316,39338,61981,54884,86865,7875,49733,43956,280518,52354,0,17258,120492,0,0,0,0,0,113209,73692,22740
11,126116,73937,12648,37363,49398,43741,69230,7507,47409,41902,267409,49907,0,14898,104015,0,0,0,0,0,91761,62311,19228
12,120633,70723,12098,35739,45108,39943,63217,7434,46952,41498,264835,49427,0,13678,95494,0,0,0,0,0,85094,58272,17982
13,118269,69337,11861,35039,39893,35325,55909,7310,46168,40805,260411,48601,0,12664,88416,0,0,0,0,0,78566,53277,16440
14,125706,73697,12607,37242,49563,43888,69462,7501,47370,41867,267189,49866,0,14603,101956,0,0,0,0,0,89578,62405,19257
15,133842,78466,13423,39652,69531,61570,97446,8046,50816,44913,286628,53494,0,18415,128565,0,0,0,0,0,110442,80069,24708
16,133072,78015,13346,39424,65573,58065,91899,7993,50478,44614,284720,53138,0,17420,121618,0,0,0,0,0,116425,76699,23668
17,142347,83453,14276,42172,85625,75821,120001,8694,54907,48529,309704,57801,0,20747,144844,0,0,0,0,0,172733,96108,29657
18,136459,80001,13685,40427,72135,63876,101096,8258,52153,46095,294170,54902,0,18493,129110,0,0,0,0,0,135103,83397,25735
19,123589,72456,12395,36615,48807,43218,68402,7586,47908,42343,270228,50434,0,14068,98215,0,0,0,0,0,90648,61836,19081
20,140458,82345,14086,41612,81245,71942,113862,8530,53870,47612,303852,56709,0,19944,139244,0,0,0,0,0,157472,91331,28183
21,146097,85651,14652,43283,89837,79550,125904,8736,55174,48765,311210,58082,0,21892,152838,0,0,0,0,0,184389,99513,30708
22,158694,93036,15915,47015,114864,101711,160978,9551,60315,53309,340207,63494,0,26144,182524,0,0,0,0,0,249314,124130,38304
