,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,117205,68713,11754,34723,38398,34001,53814,7231,45668,40364,257593,48075,0,12708,88722,0,0,0,0,0,65025,52049,16061
1,115029,67437,11536,34079,34549,30593,48420,7147,45135,39892,254582,47513,0,11684,81575,0,0,0,0,0,60289,48283,14899
2,118174,69281,11851,35010,40533,35892,56806,7310,46164,40802,260388,48597,0,12924,90231,0,0,0,0,0,70330,53733,16581
3,114633,67205,11496,33961,32047,28377,44913,7078,44703,39510,252145,47059,0,11390,79519,0,0,0,0,0,59446,46046,14209
4,112724,66086,11305,33396,29887,26465,41886,7028,44385,39229,250354,46724,0,10949,76446,0,0,0,0,0,54703,43658,13472
5,111464,65347,11178,33023,27882,24689,39076,6965,43989,38879,248119,46307,0,10575,73832,0,0,0,0,0,52877,41844,12912
6,113051,66278,11338,33493,30347,26872,42530,7033,44416,39257,250531,46757,0,11041,77084,0,0,0,0,0,55500,44201,13640
7,114093,66888,11442,33801,31941,28284,44765,7079,44706,39513,252167,47063,0,11420,79735,0,0,0,0,0,58962,46004,14196
8,118524,69486,11886,35114,37854,33519,53051,7205,45505,40219,256670,47903,0,12575,87797,0,0,0,0,0,67097,51014,15742
9,122969,72092,12332,36431,48167,42652,67505,7536,47595,42067,268462,50104,0,14420,100678,0,0,0,0,0,91266,61049,18839
10,125970,73852,12633,37320,54775,48503,76765,7770,49070,43370,276778,51656,0,15433,107745,0,0,0,0,0,108424,67708,20893
11,118761,69625,11910,35184,39124,34644,54831,7275,45946,40609,259158,48367,0,12593,87921,0,0,0,0,0,67772,52477,16193
12,114664,67223,11499,33970,33385,29562,46788,7121,44971,39747,253657,47341,0,11605,81024,0,0,0,0,0,62078,47287,14592
13,121059,70973,12141,35865,41033,36335,57507,7272,45925,40591,259043,48346,0,13068,91238,0,0,0,0,0,64626,54460,16805
14,121788,71400,12214,36081,41588,36826,58285,7320,46226,40857,260740,48663,0,13391,93492,0,0,0,0,0,64557,54972,16963
15,121658,71324,12201,36043,45923,40664,64359,7569,47804,42251,269638,50323,0,13373,93369,0,0,0,0,0,78837,59047,18221
16,132628,77755,13301,39293,68913,61023,96580,8254,52129,46073,294032,54876,0,17597,122853,0,0,0,0,0,138117,81499,25149
17,128952,75600,12932,38203,61489,54449,86176,7943,50164,44337,282949,52808,0,16807,117339,0,0,0,0,0,115714,74034,22845
18,122393,71755,12275,36260,44490,39396,62352,7413,46816,41378,264066,49283,0,13729,95848,0,0,0,0,0,79989,57621,17781
19,127149,74543,12751,37669,56476,50010,79150,7844,49539,43784,279424,52150,0,15558,108619,0,0,0,0,0,117083,69296,21383
20,131353,77008,13173,38915,66871,59214,93718,8163,51553,45565,290786,54270,0,17311,120856,0,0,0,0,0,137403,79219,24445
21,127133,74533,12750,37664,57807,51188,81015,7837,49496,43746,279180,52104,0,16105,112436,0,0,0,0,0,109238,70055,21618
22,126014,73877,12638,37333,54712,48447,76677,7758,48993,43302,276345,51575,0,15470,108003,0,0,0,0,0,107947,67128,20714
23,124206,72817,12456,36797,49366,43714,69186,7561,47751,42204,269338,50267,0,14716,102744,0,0,0,0,0,94311,62230,19203
24,127074,74499,12744,37647,55599,49232,77920,7839,49509,43758,279257,52119,0,15437,107779,0,0,0,0,0,104810,68221,21052
25,137681,80718,13808,40790,78063,69125,109403,8532,53883,47624,303930,56724,0,19335,134986,0,0,0,0,0,168077,90797,28018
