,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,131626,77167,13200,38996,66312,58719,92934,8001,50530,44660,285013,53193,0,17240,120366,0,0,0,0,0,117468,78857,24334
1,145069,85049,14549,42978,95585,84641,133960,8853,55910,49415,315359,58857,0,22517,157207,0,0,0,0,0,173844,107750,33250
2,134113,78626,13450,39733,72473,64175,101569,8202,51802,45785,292191,54533,0,18050,126017,0,0,0,0,0,133471,83945,25904
3,134518,78863,13491,39853,73306,64912,102737,8204,51812,45794,292248,54543,0,18443,128761,0,0,0,0,0,134648,85347,26337
4,144771,84874,14519,42890,95062,84177,133226,8823,55720,49248,314289,58657,0,22514,157186,0,0,0,0,0,177827,106883,32982
5,156984,92034,15744,46508,113058,100113,158448,9274,58571,51768,330372,61659,0,26166,182676,0,0,0,0,0,220055,124467,38409
6,150655,88324,15109,44633,103226,91406,144668,9002,56854,50250,320687,59851,0,23996,167531,0,0,0,0,0,193820,114181,35234
7,153793,90163,15424,45563,108297,95896,151775,9164,57876,51154,326453,60927,0,25423,177490,0,0,0,0,0,204399,119476,36868
8,155376,91091,15582,46032,113276,100306,158753,9303,58753,51928,331394,61849,0,26038,181785,0,0,0,0,0,213899,123699,38172
9,150895,88464,15133,44704,100406,88909,140716,8925,56365,49818,317927,59336,0,23764,165908,0,0,0,0,0,188318,111704,34470
10,149576,87691,15001,44314,105144,93104,147356,9178,57962,51229,326936,61017,0,23760,165881,0,0,0,0,0,200566,116456,35936
11,153080,89745,15352,45352,107399,95102,150517,9149,57779,51067,325902,60824,0,24843,173444,0,0,0,0,0,213946,118304,36507
12,146309,85776,14673,43346,95714,84754,134140,8731,55141,48736,311025,58048,0,23092,161221,0,0,0,0,0,178277,106548,32879
13,134231,78695,13462,39768,72185,63919,101165,8170,51600,45606,291050,54320,0,17963,125414,0,0,0,0,0,140484,83998,25920
14,154224,90416,15467,45691,108328,95924,151819,9236,58330,51554,329010,61404,0,24820,173281,0,0,0,0,0,216734,119307,36816
15,163651,95943,16412,48484,121325,107433,170033,9578,60489,53463,341188,63677,0,27745,193705,0,0,0,0,0,244787,132002,40734
16,171465,100523,17196,50798,141095,124939,197741,10230,64604,57100,364398,68009,0,30552,213300,0,0,0,0,0,295938,151918,46879
17,194363,113948,19493,57582,188900,167270,264738,11734,74105,65497,417990,78011,0,38472,268596,0,0,0,0,0,408866,200051,61733
18,190833,111878,19138,56537,177709,157361,249054,11244,71008,62760,400519,74750,0,37817,264022,0,0,0,0,0,358919,187729,57930
19,172050,100867,17255,50972,142463,126150,199657,10209,64473,56984,363658,67871,0,30827,215221,0,0,0,0,0,290670,152655,47107
20,193337,113346,19390,57278,191390,169475,268227,11834,74738,66057,421559,78677,0,38396,268065,0,0,0,0,0,395946,201462,62168
21,196380,115130,19695,58180,184464,163342,258520,11301,71371,63081,402568,75133,0,39172,273483,0,0,0,0,0,370006,193606,59744
22,195357,114531,19592,57877,187933,166414,263383,11711,73957,65366,417153,77855,0,37645,262822,0,0,0,0,0,408159,198725,61324
23,191575,112313,19213,56756,183722,162685,257481,11458,72363,63957,408161,76177,0,38115,266104,0,0,0,0,0,407876,193650,59757
24,170825,100149,17132,50609,148309,131327,207851,10446,65971,58308,372107,69448,0,31735,221558,0,0,0,0,0,319263,157866,48715
25,173683,101824,17418,51456,142605,126276,199856,10239,64662,57151,364727,68070,0,31450,219573,0,0,0,0,0,281824,152261,46985
26,187093,109686,18763,55429,177440,157123,248677,11323,71510,63204,403355,75280,0,36387,254033,0,0,0,0,0,367557,187430,57838
27,191198,112093,19175,56645,187622,166138,262946,11500,72626,64190,409650,76454,0,39195,273642,0,0,0,0,0,396854,197754,61024
28,175256,102746,17576,51922,155436,137638,217839,10479,66180,58493,373291,69669,0,34484,240753,0,0,0,0,0,319338,164986,50912
29,157628,92412,15808,46699,121317,107426,170023,9540,60246,53248,339817,63421,0,27453,191664,0,0,0,0,0,256922,131207,40488
30,165486,97018,16596,49027,130761,115788,183258,9971,62969,55654,355176,66288,0,28699,200364,0,0,0,0,0,254688,140644,43401
31,161852,94888,16232,47950,141497,125295,198304,9802,61904,54713,349170,65167,0,31399,219211,0,0,0,0,0,250713,149078,46003
32,156254,91606,15670,46292,131663,116587,184522,9474,59830,52880,337472,62984,0,30294,211497,0,0,0,0,0,244298,140604,43388
33,151360,88737,15180,44842,116490,103151,163257,9099,57462,50787,324116,60491,0,26586,185608,0,0,0,0,0,227825,125358,38684
34,142064,83287,14247,42088,106622,94414,149428,8849,55882,49391,315202,58827,0,24372,170153,0,0,0,0,0,229217,115928,35773
35,135723,79569,13611,40209,93088,82429,130461,8495,53650,47418,302613,56478,0,21953,153265,0,0,0,0,0,199065,102547,31644
36,135905,79676,13630,40263,91994,81461,128927,8453,53384,47183,301115,56198,0,21837,152455,0,0,0,0,0,190170,101700,31383
37,138761,81350,13916,41110,99871,88435,139966,8640,54567,48229,307786,57443,0,23608,164824,0,0,0,0,0,195257,109309,33731
38,134342,78760,13473,39800,94704,83860,132725,8509,53736,47494,303097,56568,0,22353,156062,0,0,0,0,0,198629,103845,32045
39,127824,74938,12819,37869,80607,71377,112968,8142,51420,45447,290032,54130,0,19489,136067,0,0,0,0,0,166643,90547,27941
40,137701,80729,13810,40795,94753,83904,132794,8534,53898,47638,304014,56739,0,22046,153914,0,0,0,0,0,189429,104291,32182
41,153566,90030,15401,45496,128369,113670,179905,9638,60869,53799,343335,64078,0,27265,190352,0,0,0,0,0,266499,137719,42498
42,146801,86064,14722,43492,113269,100299,158743,9171,57917,51189,326682,60970,0,24848,173478,0,0,0,0,0,231826,122670,37854
43,143674,84231,14409,42565,110262,97637,154529,9121,57603,50912,324910,60639,0,24193,168904,0,0,0,0,0,216834,119146,36766
44,151539,88842,15198,44895,123393,109264,172932,9407,59412,52511,335113,62543,0,26711,186484,0,0,0,0,0,224361,132284,40821
45,129847,76125,13022,38469,80147,70970,112323,8194,51750,45739,291896,54477,0,19100,133351,0,0,0,0,0,163793,89907,27744
46,127275,74617,12764,37707,77900,68980,109175,8089,51087,45153,288158,53780,0,18835,131496,0,0,0,0,0,161754,87303,26940
47,137503,80613,13790,40737,92562,81964,129724,8551,54001,47728,304594,56847,0,21393,149356,0,0,0,0,0,191537,101996,31474
48,151073,88569,15151,44757,114717,101581,160772,9164,57877,51154,326453,60927,0,25758,179830,0,0,0,0,0,239056,124288,38353
49,166708,97735,16719,49389,147228,130370,206336,10275,64893,57355,366030,68313,0,31076,216962,0,0,0,0,0,310586,156747,48370
50,155700,91281,15615,46128,131876,116775,184820,9791,61836,54653,348787,65095,0,28401,198285,0,0,0,0,0,274119,141007,43513
51,158359,92840,15882,46916,131628,116556,184473,9692,61209,54099,345252,64436,0,28869,201548,0,0,0,0,0,276367,141256,43589
52,149516,87656,14995,44296,120879,107038,169409,9314,58823,51990,331789,61923,0,27019,188632,0,0,0,0,0,243913,130478,40264
53,145189,85119,14561,43014,109540,96998,153518,9041,57101,50468,322076,60110,0,24518,171176,0,0,0,0,0,221699,118835,36671
54,159455,93482,15991,47240,139128,123197,194984,9971,62972,55657,355195,66291,0,29339,204835,0,0,0,0,0,285985,148075,45693
55,159194,93330,15965,47163,135975,120405,190565,9804,61913,54721,349221,65176,0,29326,204740,0,0,0,0,0,285719,144457,44577
56,159381,93439,15984,47219,136771,121110,191680,9724,61410,54276,346381,64646,0,30086,210044,0,0,0,0,0,267558,145895,45021
57,154689,90688,15514,45828,131167,116148,183827,9751,61583,54430,347359,64829,0,28033,195717,0,0,0,0,0,273738,140188,43260
58,154243,90427,15469,45696,124591,110325,174610,9488,59920,52960,337979,63078,0,27264,190345,0,0,0,0,0,252384,133547,41210
59,158637,93003,15909,46998,128910,114149,180664,10160,64163,56710,361909,67544,0,28315,197685,0,0,0,0,0,272357,139948,43186
60,153103,89758,15354,45358,129506,114677,181498,10178,64275,56809,362542,67662,0,28279,197428,0,0,0,0,0,272508,139639,43090
61,164201,96265,16468,48647,148655,131633,208335,10756,67927,60037,383144,71508,0,31683,221196,0,0,0,0,0,326330,158865,49023
62,165953,97292,16643,49165,148141,131179,207616,10664,67349,59526,379884,70899,0,32095,224072,0,0,0,0,0,327566,158452,48896
63,155848,91368,15630,46172,123690,109527,173348,9907,62567,55299,352907,65864,0,27957,195184,0,0,0,0,0,268003,133630,41236
64,143978,84409,14439,42655,106323,94148,149008,9369,59169,52296,333746,62288,0,24808,173199,0,0,0,0,0,241872,116728,36020
65,132655,77771,13304,39301,86381,76490,121061,8874,56044,49534,316118,58998,0,20626,144005,0,0,0,0,0,196429,96923,29909
66,144986,85000,14540,42954,96500,85450,135242,9169,57903,51177,326602,60955,0,22543,157384,0,0,0,0,0,201549,108336,33431
67,188146,110303,18869,55741,183383,162386,257007,11882,75039,66322,423256,78994,0,37273,260220,0,0,0,0,0,405158,194292,59956
68,168509,98791,16900,49923,147268,130405,206391,10672,67396,59568,380148,70948,0,31449,219562,0,0,0,0,0,304105,156065,48159
69,162617,95336,16309,48177,123716,109550,173384,9918,62635,55359,353293,65936,0,27451,191650,0,0,0,0,0,240112,132656,40936
70,149100,87412,14953,44173,103354,91520,144848,9292,58683,51867,331004,61777,0,24757,172839,0,0,0,0,0,218028,113559,35042
71,144255,84572,14467,42737,100918,89362,141434,9214,58191,51432,328228,61258,0,23675,165291,0,0,0,0,0,212181,110582,34124
72,149679,87751,15011,44344,108797,96339,152476,9473,59828,52878,337458,62981,0,24998,174526,0,0,0,0,0,225905,118856,36677
73,147061,86216,14748,43568,104921,92907,147043,9385,59272,52387,334323,62396,0,24064,168005,0,0,0,0,0,224038,115750,35718
74,144180,84528,14460,42715,98414,87145,137924,9199,58097,51349,327697,61159,0,22684,158367,0,0,0,0,0,205858,109215,33702
75,143440,84094,14385,42496,98232,86984,137670,9225,58258,51491,328604,61329,0,22576,157616,0,0,0,0,0,204435,109052,33652
76,140760,82522,14117,41702,98449,87176,137974,9171,57920,51192,326699,60973,0,22773,158989,0,0,0,0,0,194476,109150,33682
77,139439,81748,13984,41310,92521,81927,129665,9088,57397,50730,323747,60422,0,21593,150752,0,0,0,0,0,192117,103721,32006
78,136489,80019,13688,40437,85705,75892,120113,8878,56069,49556,316260,59025,0,20592,143768,0,0,0,0,0,174273,96619,29815
79,133043,77998,13343,39416,86234,76360,120854,8847,55871,49381,315143,58816,0,20752,144884,0,0,0,0,0,170076,96944,29915
80,132804,77858,13319,39345,81319,72008,113966,8743,55216,48802,311446,58126,0,20101,140335,0,0,0,0,0,169953,92530,28553
81,133982,78549,13437,39694,80556,71332,112897,8671,54758,48397,308863,57644,0,19712,137624,0,0,0,0,0,170347,91081,28106
82,143004,83838,14342,42367,98835,87518,138514,9118,57586,50897,324813,60621,0,23192,161918,0,0,0,0,0,239112,109251,33713
83,136899,80259,13729,40558,85600,75798,119966,8815,55671,49204,314011,58605,0,20759,144934,0,0,0,0,0,179064,96490,29775
84,135911,79680,13630,40265,89556,79302,125511,8995,56805,50206,320407,59799,0,21000,146613,0,0,0,0,0,176243,100494,31011
85,134447,78821,13483,39831,85907,76071,120397,8880,56080,49566,316319,59036,0,20699,144510,0,0,0,0,0,177465,96973,29924
86,140113,82143,14052,41510,90420,80066,126721,8994,56799,50201,320374,59793,0,21579,150659,0,0,0,0,0,177020,102388,31595
87,134666,78950,13505,39896,80722,71479,113130,8761,55326,48900,312068,58242,0,19331,134964,0,0,0,0,0,146097,92512,28548
88,125930,73828,12629,37308,70411,62348,98679,8436,53274,47086,300494,56082,0,17429,121680,0,0,0,0,0,157525,82175,25358
89,126353,74076,12672,37433,75244,66628,105452,8488,53606,47379,302366,56432,0,18595,129822,0,0,0,0,0,156830,86234,26610
90,84689,49650,8493,25090,68719,60851,96308,5435,34324,30337,193605,36133,0,14430,100745,0,0,0,0,0,135660,72218,22285
91,91823,53832,9209,27203,77174,68337,108157,5698,35984,31805,202972,37881,0,16203,113124,0,0,0,0,0,153118,80430,24819
92,84001,49246,8424,24886,60895,53922,85343,5295,33443,29558,188635,35205,0,12990,90694,0,0,0,0,0,122622,64323,19849
93,88219,51719,8847,26136,63143,55913,88494,5232,33042,29204,186373,34783,0,14092,98389,0,0,0,0,0,129225,66571,20543
94,84239,49386,8448,24957,56609,50127,79336,5052,31909,28203,179986,33591,0,12813,89453,0,0,0,0,0,108362,60469,18660
95,77391,45371,7761,22928,48194,42675,67542,4885,30849,27266,174008,32475,0,11067,77268,0,0,0,0,0,98025,52528,16209
96,76439,44813,7666,22646,47728,42263,66889,4848,30617,27061,172697,32231,0,11118,77620,0,0,0,0,0,105268,51949,16031
97,75532,44281,7575,22377,44878,39739,62895,4783,30207,26698,170385,31799,0,10513,73396,0,0,0,0,0,106650,49007,15123
98,78687,46131,7891,23312,51322,45445,71926,4905,30976,27378,174720,32608,0,11665,81445,0,0,0,0,0,106804,55332,17074
99,79318,46501,7954,23499,51147,45290,71681,4886,30858,27274,174056,32485,0,12088,84393,0,0,0,0,0,103120,55267,17054
100,79732,46744,7996,23621,53947,47770,75606,5028,31755,28066,179116,33429,0,11955,83463,0,0,0,0,0,118248,58010,17901
101,87602,51358,8785,25953,71471,63287,100164,5501,34741,30705,195957,36572,0,15095,105389,0,0,0,0,0,144599,74567,23010
102,86291,50589,8654,25565,68109,60310,95453,5373,33936,29994,191420,35725,0,14815,103431,0,0,0,0,0,130647,71659,22113
103,81321,47676,8155,24092,60359,53448,84592,5145,32494,28720,183285,34207,0,13399,93547,0,0,0,0,0,129429,64248,19826
104,85248,49978,8549,25256,65651,58134,92009,5294,33437,29553,188603,35199,0,14374,100352,0,0,0,0,0,138789,69489,21443
105,83344,48862,8358,24692,61037,54048,85541,5120,32333,28577,182375,34037,0,13917,97164,0,0,0,0,0,122195,65030,20067
106,78293,45900,7852,23195,51440,45550,72092,4871,30762,27189,173517,32384,0,12126,84660,0,0,0,0,0,103543,55895,17248
107,70636,41411,7084,20927,34242,30321,47990,4441,28045,24787,158190,29523,0,8797,61420,0,0,0,0,0,74772,39366,12147
108,72616,42572,7282,21513,36649,32453,51363,4498,28410,25110,160249,29908,0,9476,66162,0,0,0,0,0,76757,42289,13049
109,68918,40404,6911,20417,27667,24499,38775,4255,26871,23750,151568,28288,0,7894,55113,0,0,0,0,0,63291,33584,10363
110,72462,42482,7267,21468,39803,35246,55783,4651,29372,25960,165675,30920,0,9350,65278,0,0,0,0,0,83770,44806,13826
111,77966,45709,7819,23098,47176,41775,66117,4803,30331,26808,171086,31930,0,11184,78086,0,0,0,0,0,93722,51736,15965
112,78501,46022,7873,23257,45687,40456,64030,4805,30344,26819,171155,31943,0,10925,76273,0,0,0,0,0,88552,50314,15526
113,76203,44675,7642,22576,44560,39458,62450,4795,30282,26765,170807,31878,0,10423,72772,0,0,0,0,0,85867,48927,15098
114,80661,47288,8089,23897,50863,45039,71283,4890,30884,27296,174202,32512,0,11920,83219,0,0,0,0,0,103479,55326,17073
115,77427,45392,7765,22938,44461,39370,62311,4708,29737,26283,167732,31304,0,10897,76082,0,0,0,0,0,82817,49216,15187
116,76688,44959,7691,22720,47084,41693,65987,4871,30761,27188,173509,32382,0,10687,74613,0,0,0,0,0,88429,51837,15996
117,76970,45124,7719,22803,49437,43777,69285,4884,30848,27265,174001,32474,0,11115,77602,0,0,0,0,0,85239,53567,16530
118,78853,46229,7908,23361,47754,42286,66925,4820,30440,26904,171697,32044,0,11236,78446,0,0,0,0,0,88567,52174,16100
119,75796,44436,7601,22455,42180,37350,59114,4649,29364,25953,165630,30912,0,10350,72263,0,0,0,0,0,80673,46874,14464
120,60636,35549,6081,17964,35958,31840,50394,3636,22965,20297,129534,24175,0,8665,60496,0,0,0,0,0,69575,38397,11848
121,63287,37103,6347,18749,37455,33167,52493,3656,23091,20409,130246,24308,0,9128,63731,0,0,0,0,0,66060,39844,12295
122,62952,36906,6313,18650,36221,32074,50763,3631,22936,20271,129370,24145,0,8895,62100,0,0,0,0,0,66542,39543,12202
123,60784,35636,6096,18008,33668,29813,47185,3538,22343,19748,126027,23521,0,8546,59666,0,0,0,0,0,65147,36634,11304
124,61767,36212,6194,18299,36220,32073,50761,3620,22866,20210,128978,24071,0,8902,62152,0,0,0,0,0,68935,39349,12142
125,60997,35760,6117,18071,37977,33629,53224,3639,22985,20315,129650,24197,0,9091,63470,0,0,0,0,0,71663,41140,12695
126,69469,40727,6967,20581,57336,50771,80355,4220,26649,23554,150318,28054,0,12223,85336,0,0,0,0,0,114341,59950,18499
127,71706,42038,7191,21243,63417,56156,88878,4434,28002,24749,157946,29478,0,13077,91300,0,0,0,0,0,130843,65874,20328
128,63203,37054,6338,18725,48291,42761,67678,3956,24983,22081,140916,26299,0,10621,74151,0,0,0,0,0,101429,50552,15599
129,57893,33940,5806,17151,34346,30413,48135,3578,22597,19972,127458,23788,0,8395,58611,0,0,0,0,0,68481,37451,11556
130,55574,32581,5573,16464,31197,27625,43722,3517,22215,19634,125305,23386,0,7712,53844,0,0,0,0,0,67603,35084,10826
131,56217,32958,5638,16655,29905,26481,41911,3472,21926,19379,123677,23082,0,7437,51924,0,0,0,0,0,69958,33133,10224
132,62399,36582,6258,18486,40264,35653,56429,3725,23529,20796,132716,24769,0,9428,65822,0,0,0,0,0,76292,42940,13250
