,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,121586,71281,12194,36021,45292,40106,63476,7414,46824,41385,264114,49292,0,13493,94207,0,0,0,0,0,78249,58707,18116
1,136659,80118,13705,40487,78954,69914,110652,8475,53524,47307,301903,56345,0,19304,134774,0,0,0,0,0,148355,89946,27756
2,134378,78781,13476,39811,68446,60609,95925,8047,50819,44916,286646,53498,0,17897,124951,0,0,0,0,0,111802,79759,24612
3,130411,76455,13079,38636,63039,55821,88347,7937,50127,44304,282741,52769,0,17004,118715,0,0,0,0,0,120733,74726,23059
4,130007,76218,13038,38516,54129,47931,75860,7575,47838,42281,269832,50360,0,15320,106959,0,0,0,0,0,92069,66609,20554
5,133469,78248,13385,39542,71478,63293,100174,8145,51438,45463,290134,54149,0,18229,127266,0,0,0,0,0,130594,82770,25541
6,151172,88627,15161,44786,106179,94021,148807,9287,58653,51840,330832,61744,0,24027,167748,0,0,0,0,0,222770,116216,35862
7,142904,83779,14332,42337,78743,69727,110356,8360,52798,46665,297809,55581,0,20478,142968,0,0,0,0,0,145132,89571,27640
8,129578,75967,12995,38389,62336,55199,87363,7632,48199,42600,271866,50739,0,16673,116407,0,0,0,0,0,99282,73514,22685
9,141741,83098,14215,41992,83434,73881,116931,8562,54072,47791,304995,56922,0,20405,142462,0,0,0,0,0,178220,94046,29021
10,155834,91360,15628,46168,110869,98175,155380,9589,60559,53524,341582,63751,0,24444,170654,0,0,0,0,0,226778,121221,37407
11,158244,92773,15870,46882,120888,107046,169421,9845,62176,54953,350701,65453,0,26486,184917,0,0,0,0,0,247366,130487,40266
12,155441,91129,15589,46051,115210,102018,161463,9543,60269,53268,339947,63446,0,25974,181338,0,0,0,0,0,234978,124746,38495
13,153007,89702,15345,45330,102214,90510,143249,9128,57647,50951,325158,60685,0,24155,168643,0,0,0,0,0,211712,112079,34586
14,149064,87390,14949,44162,97375,86225,136468,8955,56556,49987,319006,59537,0,23426,163547,0,0,0,0,0,199662,107089,33046
15,145165,85105,14558,43007,86252,76376,120880,8564,54084,47801,305059,56934,0,21910,152966,0,0,0,0,0,181752,96240,29698
16,148759,87212,14919,44072,100065,88607,140239,9180,57973,51239,326995,61028,0,23029,160776,0,0,0,0,0,208553,109817,33888
17,145275,85170,14569,43040,89034,78840,124779,8612,54391,48073,306794,57258,0,21535,150349,0,0,0,0,0,176829,98788,30484
18,141775,83117,14218,42002,88071,77987,123429,8738,55185,48775,311273,58094,0,21283,148590,0,0,0,0,0,176927,98077,30265
19,152869,89622,15331,45289,99841,88409,139924,9150,57786,51073,325941,60831,0,23009,160643,0,0,0,0,0,149965,110059,33962
20,185668,108850,18620,55006,165883,146889,232480,11054,69809,61700,393755,73488,0,34470,240657,0,0,0,0,0,356476,176003,54312
21,172639,101212,17314,51146,145907,129201,204485,10523,66457,58738,374853,69960,0,30904,215757,0,0,0,0,0,324396,155181,47886
22,146986,86172,14741,43546,93037,82384,130389,8801,55584,49128,313524,58514,0,22208,155044,0,0,0,0,0,174854,102906,31755
23,121555,71263,12190,36012,46508,41183,65180,7475,47207,41723,266269,49695,0,13719,95781,0,0,0,0,0,94842,59279,18292
24,136674,80127,13707,40491,66926,59263,93796,8060,50901,44988,287107,53584,0,17445,121796,0,0,0,0,0,147154,77992,24067
25,145268,85165,14569,43037,88482,78351,124006,8709,54998,48610,310217,57897,0,21678,151346,0,0,0,0,0,187227,98344,30347
26,141970,83232,14238,42060,79882,70735,111952,8384,52951,46800,298668,55741,0,19943,139234,0,0,0,0,0,158941,90094,27802
27,141165,82760,14157,41822,81615,72270,114381,8494,53646,47414,302589,56473,0,19812,138321,0,0,0,0,0,166099,92247,28466
28,149449,87617,14988,44276,92117,81570,129100,8863,55970,49469,315702,58921,0,22124,154463,0,0,0,0,0,185354,101950,31460
29,146871,86105,14730,43512,87690,77650,122896,8596,54287,47981,306206,57148,0,21364,149157,0,0,0,0,0,175100,97803,30180
30,176965,103748,17748,52428,142530,126210,199751,10386,65590,57971,369959,69047,0,31094,217086,0,0,0,0,0,319385,152391,47025
31,168386,98718,16887,49886,140070,124032,196304,10010,63214,55871,356560,66546,0,30705,214372,0,0,0,0,0,307645,147619,45553
32,159565,93547,16003,47273,123485,109346,173061,9493,59954,52990,338172,63114,0,28150,196532,0,0,0,0,0,271560,131835,40682
33,132993,77969,13338,39401,85644,75838,120028,8376,52897,46752,298365,55685,0,20567,143594,0,0,0,0,0,178820,94208,29071
34,122307,71704,12266,36235,63838,56528,89467,7699,48623,42975,274260,51186,0,16880,117851,0,0,0,0,0,126588,73800,22773
35,113755,66690,11408,33701,45076,39914,63173,7133,45050,39817,254107,47425,0,13534,94492,0,0,0,0,0,87969,56541,17448
36,122273,71684,12263,36225,68291,60472,95709,7907,49934,44134,281653,52566,0,16586,115798,0,0,0,0,0,131323,78154,24117
37,128467,75315,12884,38060,65566,58058,91889,7635,48219,42618,271981,50761,0,17354,121162,0,0,0,0,0,131489,75993,23450
38,122503,71819,12286,36293,58288,51614,81690,7458,47102,41630,265677,49584,0,15785,110206,0,0,0,0,0,101795,68893,21259
39,144233,84559,14465,42731,101460,89843,142194,8981,56717,50129,319915,59707,0,22920,160018,0,0,0,0,0,214803,110758,34178
40,142816,83728,14323,42311,99654,88243,139662,8813,55656,49191,313927,58589,0,23149,161619,0,0,0,0,0,213372,107785,33261
41,136063,79769,13646,40310,91655,81160,128452,8586,54223,47925,305846,57081,0,21621,150949,0,0,0,0,0,192669,100065,30878
42,148667,87158,14910,44044,107101,94837,150099,9073,57300,50644,323203,60321,0,24604,171774,0,0,0,0,0,225560,116026,35804
43,132988,77966,13337,39399,75382,66751,105646,8065,50932,45016,287283,53617,0,19311,134821,0,0,0,0,0,134808,84768,26158
44,133871,78484,13426,39661,81076,71793,113626,8320,52543,46440,296371,55313,0,19451,135797,0,0,0,0,0,169679,90227,27843
45,126203,73988,12657,37389,67084,59403,94017,7826,49423,43682,278769,52028,0,17386,121382,0,0,0,0,0,128334,77201,23823
46,122902,72053,12326,36411,56620,50137,79352,7613,48080,42495,271197,50614,0,15310,106889,0,0,0,0,0,111638,67254,20753
47,136585,80075,13698,40465,90646,80266,127037,8576,54164,47872,305512,57019,0,21183,147893,0,0,0,0,0,187242,99293,30640
48,138204,81024,13860,40945,91921,81396,128825,8543,53951,47685,304314,56795,0,21950,153242,0,0,0,0,0,192872,100834,31116
49,149868,87862,15030,44400,110215,97595,154463,9250,58420,51634,329516,61499,0,24759,172860,0,0,0,0,0,232862,118892,36688
50,150884,88458,15132,44701,101966,90291,142903,8896,56179,49653,316878,59140,0,24216,169069,0,0,0,0,0,219821,110328,34045
51,132871,77897,13325,39365,78357,69385,109815,8112,51232,45281,288975,53932,0,19755,137920,0,0,0,0,0,156833,87915,27129
52,122458,71792,12281,36279,61863,54780,86700,7637,48230,42628,272042,50772,0,15787,110220,0,0,0,0,0,133099,72220,22286
53,131880,77316,13226,39071,75817,67135,106255,8083,51047,45118,287933,53738,0,18436,128714,0,0,0,0,0,151059,84966,26219
54,127955,75015,12832,37908,68798,60920,96418,7686,48544,42905,273811,51102,0,17694,123535,0,0,0,0,0,133198,78801,24317
55,133769,78424,13415,39631,77783,68877,109011,8202,51799,45782,292170,54529,0,18790,131184,0,0,0,0,0,166522,87549,27016
56,147871,86691,14830,43808,108878,96411,152589,9275,58578,51774,330412,61666,0,24021,167707,0,0,0,0,0,235792,118000,36413
57,155469,91146,15592,46059,125513,111142,175903,9747,61558,54407,347216,64802,0,27044,188810,0,0,0,0,0,269075,133690,41254
58,149816,87832,15025,44385,108425,96010,151955,9089,57402,50734,323774,60427,0,24953,174213,0,0,0,0,0,232324,116647,35995
59,152295,89285,15273,45119,104197,92266,146029,9441,59621,52696,336293,62763,0,24734,172685,0,0,0,0,0,218910,113980,35172
60,137962,80882,13836,40873,96394,85357,135094,9215,58198,51438,328265,61265,0,23121,161420,0,0,0,0,0,215966,106317,32808
61,133331,78167,13372,39501,85967,76124,120481,8885,56109,49592,316486,59067,0,20755,144902,0,0,0,0,0,185611,95670,29522
62,133173,78075,13356,39454,78724,69710,110330,8689,54875,48501,309522,57767,0,19540,136419,0,0,0,0,0,176170,88881,27427
63,148024,86781,14845,43854,104428,92471,146353,9474,59831,52881,337477,62985,0,24377,170189,0,0,0,0,0,226284,113795,35115
