,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,130935,76762,13131,38791,65941,58391,92415,8118,51270,45315,289191,53973,0,17265,120538,0,0,0,0,0,137015,78829,24325
1,126282,74035,12665,37413,56783,50281,79580,7781,49138,43430,277163,51728,0,15969,111486,0,0,0,0,0,109343,69154,21340
2,123213,72235,12357,36503,50022,44294,70105,7598,47984,42410,270656,50513,0,14592,101875,0,0,0,0,0,97718,62495,19285
3,123843,72605,12420,36690,51321,45444,71925,7679,48494,42861,273529,51050,0,14638,102197,0,0,0,0,0,101991,63920,19725
4,120521,70657,12087,35706,44396,39313,62220,7408,46787,41352,263901,49253,0,13700,95648,0,0,0,0,0,80812,57101,17620
5,121729,71365,12208,36064,47681,42221,66824,7517,47472,41958,267767,49974,0,14187,99051,0,0,0,0,0,93865,60237,18588
6,121917,71475,12227,36119,47336,41916,66340,7475,47205,41722,266262,49693,0,14261,99569,0,0,0,0,0,85528,59812,18457
7,121196,71052,12154,35906,45320,40130,63514,7417,46841,41400,264206,49310,0,13787,96257,0,0,0,0,0,84680,58065,17918
8,125095,73339,12546,37061,53673,47527,75221,7742,48891,43212,275771,51468,0,15075,105245,0,0,0,0,0,106796,65778,20298
9,126203,73988,12657,37389,55386,49044,77622,7804,49284,43559,277988,51882,0,15467,107984,0,0,0,0,0,109234,67640,20872
10,125786,73744,12615,37265,53361,47251,74783,7705,48662,43009,274478,51227,0,15322,106971,0,0,0,0,0,102733,65975,20359
11,125393,73514,12575,37149,54373,48147,76203,7720,48754,43090,274995,51323,0,15419,107651,0,0,0,0,0,101578,66471,20512
12,125625,73649,12599,37218,55546,49185,77846,7716,48731,43071,274868,51300,0,15703,109629,0,0,0,0,0,98815,67730,20900
13,126082,73917,12644,37353,54566,48318,76473,7748,48931,43248,275998,51510,0,15423,107675,0,0,0,0,0,105761,67060,20694
14,131128,76875,13151,38848,64125,56782,89869,8026,50687,44799,285898,53358,0,17251,120442,0,0,0,0,0,126637,76196,23513
15,133240,78114,13362,39474,69972,61960,98064,8177,51642,45643,291287,54364,0,18221,127209,0,0,0,0,0,133375,81827,25250
16,132017,77397,13240,39111,66169,58593,92734,8066,50939,45022,287323,53624,0,17653,123245,0,0,0,0,0,130602,77962,24058
17,127629,74824,12800,37811,55960,49552,78426,7741,48887,43208,275745,51463,0,16000,111704,0,0,0,0,0,103764,68180,21039
18,123833,72598,12419,36687,51115,45262,71636,7612,48073,42489,271157,50607,0,15003,104744,0,0,0,0,0,96766,63308,19536
19,124034,72716,12439,36746,51697,45777,72452,7641,48254,42649,272178,50798,0,14955,104410,0,0,0,0,0,99908,64050,19764
