,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,141028,82679,14143,41781,84860,75143,118929,8584,54212,47915,305783,57069,0,20750,144871,0,0,0,0,0,157871,97542,30100
1,144870,84932,14529,42919,92157,81605,129156,8742,55208,48795,311400,58118,0,22087,154200,0,0,0,0,0,184259,104360,32204
2,143175,83938,14359,42417,88867,78691,124544,8621,54442,48119,307083,57312,0,21657,151202,0,0,0,0,0,166377,100333,30961
3,155473,91148,15592,46061,111536,98765,156314,9344,59013,52158,332865,62124,0,25500,178028,0,0,0,0,0,222203,123537,38122
4,176418,103427,17693,52266,151409,134072,212195,10481,66193,58504,373359,69681,0,33042,230683,0,0,0,0,0,311890,163097,50329
5,159704,93629,16017,47314,121241,107358,169916,9455,59714,52777,336815,62861,0,27970,195273,0,0,0,0,0,239395,132109,40767
6,151278,88689,15171,44818,104829,92825,146914,8990,56775,50180,320240,59768,0,24872,173648,0,0,0,0,0,193629,115677,35696
7,151591,88872,15203,44911,96261,85239,134907,8780,55450,49009,312768,58373,0,23779,166017,0,0,0,0,0,184230,107560,33191
8,140275,82238,14068,41558,81717,72361,114525,8415,53142,46969,299746,55943,0,20629,144020,0,0,0,0,0,157526,92689,28602
9,136317,79918,13671,40386,73689,65251,103273,8192,51735,45726,291813,54462,0,18957,132352,0,0,0,0,0,143597,85280,26316
10,144890,84944,14531,42925,89798,79516,125849,8746,55232,48817,311539,58144,0,21207,148058,0,0,0,0,0,175880,101821,31420
11,156443,91717,15689,46348,112563,99674,157754,9291,58674,51858,330950,61766,0,26212,183002,0,0,0,0,0,217091,123603,38142
12,165593,97081,16607,49059,129408,114590,181361,9836,62117,54902,350373,65391,0,28491,198913,0,0,0,0,0,278414,140894,43478
13,164562,96477,16504,48753,130684,115720,183150,9867,62317,55078,351497,65601,0,29307,204605,0,0,0,0,0,278182,142076,43842
14,152858,89615,15330,45286,109689,97129,153726,9222,58242,51477,328514,61312,0,25800,180121,0,0,0,0,0,211952,120485,37180
15,145179,85113,14560,43011,92292,81725,129345,8747,55238,48821,311569,58149,0,22654,158161,0,0,0,0,0,177839,103476,31931
16,146984,86171,14741,43546,98202,86958,137627,8935,56430,49875,318296,59405,0,23166,161736,0,0,0,0,0,199174,109085,33662
17,162810,95450,16328,48234,122906,108833,172249,9686,61172,54067,345043,64397,0,27491,191930,0,0,0,0,0,260871,134427,41482
18,178983,104931,17950,53026,158526,140375,222170,10912,68912,60907,388699,72544,0,32830,229203,0,0,0,0,0,352811,169855,52415
19,168990,99072,16948,50065,145180,128556,203465,10443,65954,58293,372014,69430,0,30390,212170,0,0,0,0,0,313521,156100,48170
20,161512,94689,16198,47850,128843,114090,180570,9934,62735,55448,353855,66041,0,27660,193109,0,0,0,0,0,274125,139098,42923
21,164881,96664,16536,48848,130714,115747,183192,9983,63047,55724,355618,66370,0,28306,197618,0,0,0,0,0,281471,141028,43519
22,168106,98554,16859,49803,126333,111868,177053,9851,62210,54984,350898,65489,0,27849,194433,0,0,0,0,0,277200,137362,42388
23,162505,95271,16297,48144,129675,114826,181735,9910,62587,55317,353021,65886,0,28552,199337,0,0,0,0,0,275317,140324,43302
24,147672,86574,14810,43749,109047,96561,152826,9178,57961,51228,326929,61016,0,25624,178899,0,0,0,0,0,229934,119324,36821
25,143970,84404,14439,42653,93144,82478,130538,8733,55153,48747,311091,58060,0,22092,154236,0,0,0,0,0,182876,103649,31984
26,137537,80633,13793,40747,79133,70072,110903,8345,52702,46580,297268,55480,0,19304,134772,0,0,0,0,0,158880,90159,27821
27,148518,87071,14895,44000,99950,88506,140078,8899,56200,49672,316995,59162,0,23752,165825,0,0,0,0,0,197293,110850,34206
28,142509,83548,14292,42220,88924,78742,124625,8589,54245,47944,305971,57104,0,21648,151139,0,0,0,0,0,171934,99792,30794
29,146076,85639,14650,43277,92686,82073,129897,8776,55426,48988,312632,58348,0,22065,154050,0,0,0,0,0,199481,103722,32007
30,138722,81327,13912,41098,79265,70189,111087,8363,52814,46680,297901,55598,0,19615,136944,0,0,0,0,0,163421,90450,27911
31,124107,72759,12446,36768,65418,57928,91682,7746,48918,43236,275925,51497,0,16710,116663,0,0,0,0,0,131415,75089,23171
32,128882,75559,12925,38183,73614,65185,103168,7977,50378,44526,284159,53034,0,18497,129137,0,0,0,0,0,141083,84014,25925
33,134868,79068,13526,39956,85763,75943,120195,8234,52000,45960,293305,54741,0,20782,145094,0,0,0,0,0,165901,95994,29622
34,117191,68705,11753,34719,55595,49229,77915,7481,47246,41758,266493,49737,0,14821,103477,0,0,0,0,0,116127,66107,20399
35,138221,81034,13862,40950,96655,85588,135460,8662,54706,48352,308570,57590,0,22647,158110,0,0,0,0,0,212912,107752,33251
36,151667,88917,15210,44933,119953,106218,168110,9246,58392,51609,329359,61469,0,27541,192279,0,0,0,0,0,243995,130073,40138
37,142994,83832,14341,42363,101258,89664,141910,8715,55040,48646,310452,57941,0,23810,166229,0,0,0,0,0,185837,111178,34308
38,157223,92174,15768,46579,131854,116757,184790,9809,61944,54749,349398,65209,0,28497,198952,0,0,0,0,0,272064,142285,43907
39,159156,93308,15962,47152,131221,116196,183903,9656,60982,53899,343972,64197,0,29623,206818,0,0,0,0,0,251770,140905,43481
40,153062,89735,15350,45346,122371,108359,171499,9256,58457,51667,329729,61538,0,27926,194964,0,0,0,0,0,222901,131039,40436
41,161168,94487,16163,47748,134873,119429,189020,9670,61068,53974,344453,64286,0,29758,207758,0,0,0,0,0,284552,144689,44649
42,177782,104227,17830,52670,171777,152108,240741,10878,68699,60719,387499,72320,0,36450,254475,0,0,0,0,0,376728,182255,56241
43,178529,104665,17905,52891,167462,148287,234693,10719,67692,59829,381815,71260,0,35747,249567,0,0,0,0,0,359901,176828,54567
44,206390,120999,20699,61146,225492,199672,316020,12492,78888,69724,444967,83046,0,46597,325319,0,0,0,0,0,514240,239718,73973
45,188737,110650,18928,55916,192580,170529,269895,11398,71983,63621,406019,75777,0,41072,286746,0,0,0,0,0,393944,202941,62625
46,140015,82086,14042,41481,93062,82406,130423,8522,53822,47570,303585,56659,0,21829,152403,0,0,0,0,0,191897,101219,31235
47,134457,78827,13484,39834,83703,74119,117308,8270,52229,46162,294597,54982,0,20058,140034,0,0,0,0,0,178179,92824,28644
