,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,116661,68394,11700,34562,37976,33628,53223,7272,45926,40592,259049,48347,0,12445,86890,0,0,0,0,0,64045,51402,15862
1,114853,67334,11518,34027,32847,29085,46034,7098,44826,39619,252843,47189,0,11511,80369,0,0,0,0,0,58216,46847,14456
2,124630,73066,12499,36923,50967,45131,71429,7648,48303,42692,272454,50849,0,14878,103873,0,0,0,0,0,95329,64206,19813
3,130456,76481,13083,38649,63358,56104,88795,8023,50666,44781,285782,53336,0,17067,119156,0,0,0,0,0,126414,76403,23577
4,124293,72869,12465,36823,51859,45921,72679,7623,48146,42553,271567,50683,0,15068,105202,0,0,0,0,0,100337,64511,19907
5,119993,70347,12034,35549,44325,39249,62120,7448,47041,41576,265333,49520,0,13600,94950,0,0,0,0,0,82720,57120,17626
6,117057,68626,11739,34679,37944,33600,53178,7225,45632,40331,257387,48037,0,12527,87457,0,0,0,0,0,62498,51489,15888
7,116845,68502,11718,34617,36817,32602,51599,7201,45479,40196,256525,47876,0,12324,86039,0,0,0,0,0,63211,50646,15628
8,122116,71592,12247,36178,48121,42611,67440,7552,47695,42155,269024,50209,0,14323,99995,0,0,0,0,0,92835,60838,18773
9,119411,70006,11975,35377,42158,37330,59083,7367,46528,41123,262443,48981,0,13344,93162,0,0,0,0,0,73715,55098,17002
10,119536,70080,11988,35414,45879,40626,64298,7498,47355,41855,267108,49851,0,13639,95226,0,0,0,0,0,79669,58173,17951
11,121637,71311,12199,36036,39801,35244,55780,7253,45807,40486,258376,48221,0,12744,88972,0,0,0,0,0,68277,53237,16428
12,120565,70683,12091,35719,42190,37359,59129,7381,46617,41202,262946,49075,0,13296,92825,0,0,0,0,0,72886,55603,17158
13,125377,73504,12574,37144,52722,46685,73889,7714,48715,43057,274780,51283,0,15062,105158,0,0,0,0,0,106799,65478,20205
14,133574,78309,13396,39573,69646,61671,97607,8271,52232,46165,294614,54985,0,17802,124290,0,0,0,0,0,138199,82474,25450
15,131298,76975,13168,38898,65821,58285,92247,8106,51195,45248,288766,53893,0,17533,122411,0,0,0,0,0,134865,78141,24113
16,120240,70492,12059,35623,43396,38427,60818,7396,46712,41286,263477,49174,0,13448,93893,0,0,0,0,0,72165,56427,17412
17,120176,70455,12052,35603,42147,37321,59067,7410,46798,41362,263966,49265,0,13006,90803,0,0,0,0,0,76266,55497,17125
18,127962,75019,12833,37910,57288,50728,80287,7858,49630,43865,279936,52245,0,15983,111590,0,0,0,0,0,113397,69804,21540
19,125934,73831,12630,37309,53502,47376,74982,7718,48745,43083,274948,51314,0,15391,107453,0,0,0,0,0,103935,66286,20455
20,130389,76442,13076,38629,61995,54896,86884,7974,50362,44512,284068,53017,0,16954,118368,0,0,0,0,0,119937,73984,22830
21,130732,76643,13111,38731,60746,53791,85135,7935,50112,44291,282659,52754,0,16668,116370,0,0,0,0,0,111480,72753,22450
22,122871,72035,12322,36402,45463,40257,63715,7437,46966,41511,264913,49442,0,14064,98192,0,0,0,0,0,82801,58254,17976
23,114162,66929,11449,33822,32337,28634,45319,7088,44765,39565,252496,47124,0,11377,79434,0,0,0,0,0,59922,45942,14177
24,117677,68990,11802,34863,38171,33801,53496,7248,45772,40455,258178,48184,0,12458,86975,0,0,0,0,0,70962,51532,15902
25,119163,69861,11951,35303,43662,38662,61191,7428,46914,41465,264621,49387,0,13321,93004,0,0,0,0,0,83138,56497,17434
26,118261,69332,11860,35036,36432,32261,51059,7209,45528,40240,256803,47928,0,12228,85371,0,0,0,0,0,63571,50025,15437
27,116414,68249,11675,34489,36511,32330,51169,7197,45453,40173,256380,47849,0,12055,84166,0,0,0,0,0,66084,49704,15338
28,119213,69890,11956,35318,38672,34244,54198,7258,45835,40511,258534,48251,0,12568,87747,0,0,0,0,0,73580,52186,16104
29,121764,71386,12211,36074,45314,40125,63506,7474,47199,41716,266224,49686,0,13758,96052,0,0,0,0,0,78368,58353,18007
30,119463,70037,11981,35392,43320,38360,60712,7421,46866,41422,264346,49336,0,13412,93638,0,0,0,0,0,77509,56450,17419
31,106889,62665,10720,31667,36443,32270,51074,6957,43935,38832,247818,46251,0,11871,82878,0,0,0,0,0,58849,48215,14878
32,108930,63862,10924,32272,37539,33241,52610,7005,44240,39101,249538,46572,0,11939,83353,0,0,0,0,0,64594,49580,15300
33,115433,67674,11576,34198,49799,44097,69792,7365,46515,41112,262368,48967,0,14285,99735,0,0,0,0,0,99565,61136,18866
34,112842,66155,11317,33431,44503,39407,62370,7217,45581,40287,257103,47984,0,13457,93949,0,0,0,0,0,86152,56519,17441
35,116890,68528,11723,34630,52379,46382,73408,7439,46980,41523,264991,49456,0,14915,104134,0,0,0,0,0,103260,64027,19758
36,113318,66434,11364,33572,44424,39337,62259,7178,45331,40065,255691,47720,0,13540,94531,0,0,0,0,0,87792,56131,17321
37,110219,64617,11054,32653,38924,34467,54550,7023,44355,39203,250184,46693,0,12407,86621,0,0,0,0,0,67858,50737,15657
38,115621,67784,11595,34254,49885,44173,69912,7367,46524,41120,262421,48977,0,14491,101174,0,0,0,0,0,94399,61409,18950
39,113046,66274,11337,33491,43888,38863,61508,7154,45182,39934,254851,47564,0,13377,93391,0,0,0,0,0,82424,55629,17166
40,111908,65607,11223,33154,41940,37138,58778,7117,44948,39727,253532,47317,0,13190,92085,0,0,0,0,0,75694,53767,16592
41,113260,66400,11359,33554,43901,38875,61527,7177,45328,40062,255671,47717,0,13441,93841,0,0,0,0,0,86556,55851,17235
42,122427,71774,12278,36270,61188,54182,85753,7734,48843,43170,275502,51418,0,16292,113748,0,0,0,0,0,125419,72604,22404
43,119012,69773,11935,35259,56098,49674,78619,7546,47657,42122,268812,50169,0,15427,107703,0,0,0,0,0,111977,67542,20842
44,113865,66755,11419,33734,45438,40236,63681,7186,45380,40109,255966,47772,0,13848,96684,0,0,0,0,0,83664,57339,17694
45,111057,65108,11138,32902,40149,35552,56268,7034,44422,39262,250562,46763,0,12781,89236,0,0,0,0,0,63309,52116,16082
46,111143,65159,11146,32927,38910,34454,54531,6999,44199,39065,249307,46529,0,12606,88009,0,0,0,0,0,69250,50946,15721
47,108824,63799,10914,32240,34443,30500,48272,6870,43386,38346,244717,45672,0,11707,81731,0,0,0,0,0,60476,47027,14511
48,111604,65429,11193,33064,40356,35735,56558,7075,44682,39492,252030,47037,0,12839,89637,0,0,0,0,0,78421,52292,16136
49,111897,65601,11222,33151,42390,37536,59408,7111,44911,39695,253324,47279,0,12958,90469,0,0,0,0,0,82356,54177,16718
50,114316,67019,11465,33867,46889,41520,65713,7290,46038,40691,259680,48465,0,13874,96864,0,0,0,0,0,94408,58752,18130
51,114465,67106,11479,33911,46271,40973,64848,7232,45676,40370,257634,48083,0,13834,96584,0,0,0,0,0,90217,58048,17912
52,108903,63846,10922,32264,34155,30244,47868,6847,43245,38221,243922,45524,0,11578,80832,0,0,0,0,0,59197,46664,14400
53,106398,62377,10670,31521,30754,27233,43102,6803,42962,37971,242327,45226,0,10919,76233,0,0,0,0,0,55491,43546,13437
