,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,128479,75323,12885,38063,52476,46468,73544,7560,47744,42198,269300,50260,0,15089,105347,0,0,0,0,0,84056,65484,20207
1,139508,81788,13991,41331,67354,59642,94395,8052,50854,44947,286844,53535,0,18233,127298,0,0,0,0,0,112673,78686,24281
2,130129,76290,13050,38552,49292,43648,69082,7550,47679,42141,268936,50192,0,14521,101382,0,0,0,0,0,93574,62491,19283
3,123847,72607,12420,36691,45293,40107,63477,7446,47026,41563,265249,49504,0,13717,95768,0,0,0,0,0,83322,58378,18014
4,142489,83536,14290,42214,81283,71976,113916,8504,53704,47466,302918,56535,0,20143,140632,0,0,0,0,0,158382,92142,28433
5,144964,84987,14538,42947,89820,79535,125880,8716,55047,48653,310493,57948,0,22142,154588,0,0,0,0,0,183060,100044,30872
6,157865,92550,15832,46769,108742,96291,152399,9266,58521,51723,330088,61606,0,25867,180590,0,0,0,0,0,220706,119007,36723
7,162239,95115,16271,48065,125144,110815,175386,9776,61741,54569,348250,64995,0,28488,198890,0,0,0,0,0,263409,135045,41673
8,165795,97200,16627,49119,133688,118381,187360,10001,63161,55824,356261,66490,0,30292,211483,0,0,0,0,0,281078,142906,44098
9,156609,91814,15706,46397,113563,100560,159155,9255,58452,51662,329697,61532,0,27081,189070,0,0,0,0,0,203697,122896,37924
10,122169,71623,12252,36194,47142,41744,66068,7494,47329,41831,266959,49823,0,13938,97308,0,0,0,0,0,92982,59482,18355
11,119257,69916,11960,35331,42126,37303,59039,7346,46392,41003,261676,48837,0,13033,90993,0,0,0,0,0,82865,54909,16944
12,122608,71881,12296,36324,46198,40908,64745,7515,47458,41945,267689,49960,0,13594,94912,0,0,0,0,0,84589,59024,18214
13,146917,86132,14734,43526,95828,84855,134300,8949,56519,49954,318798,59498,0,22684,158373,0,0,0,0,0,191571,105827,32656
14,143359,84046,14377,42472,88951,78766,124662,8707,54988,48601,310162,57887,0,21302,148723,0,0,0,0,0,177730,99304,30643
15,142613,83609,14302,42251,84985,75254,119105,8495,53651,47419,302620,56479,0,21317,148824,0,0,0,0,0,159062,95138,29358
16,134077,78605,13446,39722,69052,61145,96774,8124,51305,45345,289384,54009,0,18234,127299,0,0,0,0,0,133493,80347,24794
17,137249,80464,13765,40662,58689,51969,82251,7671,48447,42820,273266,51001,0,17830,124485,0,0,0,0,0,103968,71175,21963
18,130686,76616,13106,38717,64206,56854,89983,7825,49420,43680,278756,52025,0,17306,120826,0,0,0,0,0,107850,75188,23202
19,127464,74727,12783,37763,56510,50039,79197,7711,48700,43043,274695,51267,0,16027,111898,0,0,0,0,0,100787,68551,21154
20,124439,72954,12480,36866,51144,45287,71676,7516,47464,41951,267723,49966,0,15064,105175,0,0,0,0,0,94132,63545,19609
21,120902,70881,12125,35819,45774,40532,64151,7451,47058,41592,265434,49539,0,13766,96112,0,0,0,0,0,89322,58545,18066
22,135537,79460,13593,40154,55765,49379,78153,7684,48529,42892,273731,51087,0,17227,120271,0,0,0,0,0,108774,68406,21109
23,142028,83266,14244,42077,58467,51772,81939,7829,49442,43699,278876,52048,0,16500,115195,0,0,0,0,0,101472,70956,21896
24,133179,78078,13356,39456,65539,58035,91852,7885,49796,44012,280876,52421,0,16967,118460,0,0,0,0,0,114944,76960,23748
25,123454,72377,12381,36575,49803,44100,69798,7525,47524,42004,268061,50029,0,14516,101345,0,0,0,0,0,91780,62302,19225
26,124340,72896,12470,36837,48900,43301,68532,7555,47715,42173,269139,50230,0,14164,98886,0,0,0,0,0,97078,61472,18969
27,135698,79555,13609,40202,65509,58008,91809,7820,49388,43651,278573,51991,0,17276,120618,0,0,0,0,0,131662,76657,23655
28,134293,78731,13468,39786,68808,60930,96433,8101,51164,45221,288590,53860,0,18074,126188,0,0,0,0,0,130383,79910,24659
29,139694,81897,14010,41386,80375,71172,112644,8428,53227,47044,300228,56033,0,20479,142977,0,0,0,0,0,153616,90424,27903
30,151505,88822,15194,44885,102134,90439,143137,9087,57389,50723,323701,60414,0,24149,168601,0,0,0,0,0,207341,112091,34590
31,134681,78958,13507,39901,82205,72793,115209,8219,51904,45875,292766,54640,0,20574,143642,0,0,0,0,0,147789,90934,28061
32,134270,78717,13466,39779,82138,72733,115114,8241,52043,45998,293552,54787,0,20122,140481,0,0,0,0,0,157572,91255,28160
33,140679,82475,14108,41678,93867,83119,131552,8615,54406,48086,306876,57273,0,22465,156839,0,0,0,0,0,192513,102741,31704
34,146266,85751,14669,43333,103720,91844,145361,8899,56203,49674,317011,59165,0,24221,169102,0,0,0,0,0,225644,112402,34685
35,137178,80423,13757,40641,85609,75806,119978,8318,52529,46427,296289,55297,0,20991,146553,0,0,0,0,0,171007,94845,29268
36,132147,77473,13253,39150,81196,71899,113794,8298,52403,46316,295581,55165,0,19685,137434,0,0,0,0,0,161783,90212,27838
37,137301,80495,13770,40677,90046,79735,126197,8570,54121,47834,305270,56974,0,21548,150436,0,0,0,0,0,147415,98927,30527
38,125145,73368,12550,37075,59313,52521,83125,7489,47295,41802,266770,49788,0,16424,114668,0,0,0,0,0,89178,69585,21473
39,142379,83471,14279,42181,99284,87916,139144,8847,55872,49382,315149,58817,0,22993,160528,0,0,0,0,0,168129,108609,33515
40,160717,94222,16118,47614,141529,125323,198349,10155,64133,56683,361742,67513,0,30385,212133,0,0,0,0,0,302257,149977,46280
41,150280,88104,15071,44522,117380,103940,164505,9317,58843,52008,331902,61944,0,26786,187009,0,0,0,0,0,221875,125413,38700
42,148824,87250,14925,44091,109373,96850,153283,9035,57063,50434,321862,60070,0,25680,179290,0,0,0,0,0,208472,117831,36361
43,141106,82725,14151,41804,99411,88028,139321,8858,55939,49442,315527,58888,0,22967,160347,0,0,0,0,0,209545,107649,33219
44,141511,82963,14192,41924,102156,90459,143169,8836,55805,49323,314768,58746,0,23862,166596,0,0,0,0,0,217546,110353,34053
45,131823,77283,13220,39054,78908,69873,110588,8065,50932,45016,287282,53616,0,20620,143961,0,0,0,0,0,148640,88215,27222
46,134608,78916,13500,39879,84957,75229,119064,8353,52752,46624,297548,55532,0,20414,142520,0,0,0,0,0,179410,93217,28765
47,140859,82581,14127,41731,95347,84429,133626,8701,54951,48568,309953,57848,0,22392,156334,0,0,0,0,0,210390,104028,32101
48,129565,75959,12994,38385,78649,69644,110225,8128,51332,45370,289541,54038,0,19744,137843,0,0,0,0,0,158653,87752,27079
49,112226,65794,11255,33248,43288,38331,60666,7130,45029,39798,253985,47402,0,13013,90851,0,0,0,0,0,83048,54788,16907
50,116905,68537,11724,34634,51739,45814,72510,7398,46719,41293,263522,49182,0,14354,100213,0,0,0,0,0,95798,62927,19418
51,127906,74987,12827,37894,68031,60241,95343,7957,50255,44417,283462,52903,0,17282,120655,0,0,0,0,0,134791,77919,24044
52,118431,69432,11877,35086,53469,47347,74936,7288,46028,40682,259624,48454,0,14952,104387,0,0,0,0,0,98997,64534,19914
53,112633,66032,11296,33369,45749,40510,64115,7179,45341,40074,255745,47731,0,13120,91599,0,0,0,0,0,81967,57086,17616
54,107533,63043,10784,31858,33942,30056,47569,6902,43588,38525,245862,45886,0,11358,79296,0,0,0,0,0,70839,46234,14267
55,106625,62510,10693,31589,32456,28739,45486,6876,43424,38380,244934,45713,0,11053,77169,0,0,0,0,0,68523,44692,13791
56,119080,69812,11942,35279,47748,42281,66918,7214,45563,40270,256997,47964,0,13959,97459,0,0,0,0,0,92062,59381,18324
57,123762,72557,12412,36666,63864,56551,89504,7688,48556,42915,273878,51115,0,16929,118189,0,0,0,0,0,124798,74123,22873
58,115414,67663,11575,34193,45019,39864,63093,7169,45278,40018,255390,47664,0,13429,93754,0,0,0,0,0,85011,57085,17615
59,112222,65792,11254,33247,39386,34877,55199,7542,47634,42101,268680,50145,0,12686,88566,0,0,0,0,0,84223,52689,16259
60,120848,70848,12120,35802,48614,43047,68131,7813,49341,43610,278309,51942,0,14048,98079,0,0,0,0,0,95764,61960,19120
61,140940,82628,14135,41755,90011,79704,126147,9060,57219,50573,322745,60235,0,21523,150263,0,0,0,0,0,183023,100229,30929
62,162453,95240,16292,48129,131584,116517,184411,10339,65297,57713,368311,68739,0,28392,198222,0,0,0,0,0,276244,141142,43554
63,163634,95933,16411,48479,138891,122988,194652,10514,66402,58689,374540,69902,0,29975,209270,0,0,0,0,0,304780,148793,45915
64,146563,85925,14699,43421,106605,94399,149405,9525,60153,53166,339292,63323,0,24967,174305,0,0,0,0,0,222710,116956,36091
65,130079,76260,13045,38537,76915,68108,107794,8553,54019,47744,304693,56866,0,19431,135659,0,0,0,0,0,156617,87623,27039
