,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,115757,67864,11609,34294,36294,32138,50865,7221,45606,40309,257244,48010,0,12128,84675,0,0,0,0,0,62480,49688,15333
1,114561,67163,11489,33940,32473,28754,45510,7094,44802,39598,252708,47164,0,11450,79938,0,0,0,0,0,58182,46486,14344
2,121920,71477,12227,36120,46658,41315,65390,7519,47485,41969,267842,49988,0,14087,98348,0,0,0,0,0,86953,59836,18464
3,126677,74266,12704,37529,56741,50244,79521,7825,49420,43680,278756,52025,0,15886,110908,0,0,0,0,0,112044,69620,21484
4,121907,71470,12226,36116,47842,42364,67049,7516,47464,41951,267721,49966,0,14334,100076,0,0,0,0,0,92006,60447,18653
5,118616,69540,11896,35141,41932,37131,58766,7379,46599,41186,262843,49055,0,13168,91937,0,0,0,0,0,78200,54754,16896
6,116179,68112,11651,34419,36626,32432,51331,7199,45465,40184,256446,47861,0,12280,85738,0,0,0,0,0,62112,50176,15483
7,116167,68105,11650,34416,35895,31785,50305,7187,45389,40116,256016,47781,0,12143,84776,0,0,0,0,0,63081,49764,15356
8,120106,70414,12045,35583,44618,39509,62531,7450,47047,41582,265371,49527,0,13692,95591,0,0,0,0,0,85421,57320,17688
9,118174,69281,11851,35010,40131,35536,56243,7312,46181,40817,260488,48616,0,12972,90563,0,0,0,0,0,71627,53094,16384
10,118111,69244,11845,34992,42888,37977,60107,7406,46774,41341,263828,49239,0,13178,92008,0,0,0,0,0,75834,55171,17025
11,119841,70259,12019,35504,38822,34377,54408,7247,45767,40451,258150,48179,0,12563,87709,0,0,0,0,0,68096,52285,16134
12,119091,69819,11943,35282,40251,35642,56411,7326,46270,40895,260985,48709,0,12938,90328,0,0,0,0,0,71025,53694,16569
13,122760,71969,12311,36369,48447,42900,67897,7581,47880,42318,270067,50403,0,14319,99970,0,0,0,0,0,96895,61196,18884
14,129166,75725,12954,38267,61884,54798,86728,8026,50689,44801,285912,53361,0,16480,115057,0,0,0,0,0,122032,74484,22985
15,127470,74731,12784,37764,59036,52276,82737,7902,49905,44108,281488,52535,0,16319,113934,0,0,0,0,0,119997,71128,21949
16,118958,69741,11930,35243,41407,36666,58032,7345,46387,40999,261649,48832,0,13109,91526,0,0,0,0,0,71589,54451,16802
17,118725,69604,11907,35174,40145,35548,56262,7345,46390,41001,261662,48835,0,12694,88624,0,0,0,0,0,73038,53480,16503
18,124750,73136,12511,36958,52156,46184,73095,7700,48629,42981,274294,51192,0,15054,105101,0,0,0,0,0,102597,64572,19926
19,123212,72235,12357,36503,49191,43559,68940,7588,47923,42357,270313,50449,0,14590,101864,0,0,0,0,0,94886,61924,19108
20,126779,74326,12714,37560,56156,49726,78701,7798,49248,43527,277784,51844,0,15880,110865,0,0,0,0,0,108377,68023,20991
21,127056,74488,12742,37642,55059,48755,77164,7766,49048,43351,276659,51634,0,15624,109083,0,0,0,0,0,101035,66939,20656
22,120891,70874,12124,35815,43013,38088,60282,7375,46575,41165,262708,49030,0,13579,94806,0,0,0,0,0,78757,55812,17222
23,114092,66888,11442,33801,32267,28572,45221,7087,44761,39561,252474,47120,0,11375,79415,0,0,0,0,0,59857,45913,14168
24,116749,68446,11709,34588,37020,32781,51882,7222,45609,40311,257258,48013,0,12243,85479,0,0,0,0,0,69080,50414,15557
25,117854,69094,11819,34916,41166,36452,57693,7354,46442,41048,261960,48890,0,12913,90152,0,0,0,0,0,78337,53998,16663
26,117271,68752,11761,34743,35730,31638,50074,7193,45426,40150,256228,47821,0,12090,84409,0,0,0,0,0,63340,49359,15231
27,115865,67927,11620,34326,35892,31782,50302,7186,45384,40112,255990,47776,0,11960,83498,0,0,0,0,0,65707,49141,15164
28,117877,69107,11822,34922,37525,33228,52590,7231,45668,40363,257592,48075,0,12374,86392,0,0,0,0,0,71660,51089,15765
29,119819,70245,12016,35498,42379,37526,59393,7389,46662,41242,263198,49121,0,13257,92558,0,0,0,0,0,75189,55428,17104
30,118144,69263,11848,35001,40995,36301,57453,7353,46440,41046,261948,48888,0,13003,90780,0,0,0,0,0,74118,54140,16707
31,106800,62613,10711,31641,35433,31376,49659,6927,43750,38668,246775,46056,0,11705,81722,0,0,0,0,0,58741,47215,14570
32,108228,63450,10854,32064,36148,32009,50660,6964,43984,38875,248093,46302,0,11740,81967,0,0,0,0,0,62823,48224,14881
33,113230,66383,11356,33546,45958,40695,64409,7246,45760,40444,258109,48172,0,13623,95111,0,0,0,0,0,90578,57266,17671
34,111427,65326,11175,33012,41952,37148,58794,7139,45087,39850,254313,47463,0,13007,90810,0,0,0,0,0,80564,53958,16650
35,114447,67096,11478,33906,47985,42490,67249,7307,46146,40786,260288,48578,0,14127,98629,0,0,0,0,0,93618,59595,18390
36,111720,65497,11204,33098,41923,37123,58754,7106,44875,39663,253119,47240,0,13070,91248,0,0,0,0,0,82202,53652,16556
37,109271,64062,10959,32373,37465,33175,52506,6981,44088,38967,248681,46412,0,12149,84822,0,0,0,0,0,66062,49318,15219
38,113392,66478,11372,33594,45867,40615,64282,7244,45749,40435,258050,48161,0,13761,96076,0,0,0,0,0,86077,57363,17701
39,111496,65366,11182,33032,41354,36619,57957,7085,44742,39545,252368,47100,0,12929,90263,0,0,0,0,0,77375,53116,16391
40,110607,64845,11092,32768,39760,35207,55723,7055,44558,39382,251331,46907,0,12766,89127,0,0,0,0,0,72161,51614,15927
41,111626,65442,11195,33070,41466,36718,58113,7105,44871,39659,253096,47236,0,13008,90815,0,0,0,0,0,81075,53401,16479
