,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,119807,70238,12015,35494,41680,36907,58413,7391,46675,41254,263274,49136,0,12997,90742,0,0,0,0,0,72102,55215,17038
1,117997,69178,11834,34958,39794,35238,55771,7298,46092,40738,259983,48521,0,12755,89051,0,0,0,0,0,74578,53197,16415
2,114059,66868,11439,33791,32385,28677,45387,7090,44779,39578,252579,47140,0,11421,79741,0,0,0,0,0,59695,46288,14284
3,113998,66833,11433,33773,32073,28401,44950,7085,44746,39548,252389,47104,0,11405,79625,0,0,0,0,0,59639,46180,14250
4,119517,70068,11986,35408,42520,37651,59591,7438,46974,41518,264958,49450,0,12929,90267,0,0,0,0,0,78173,55707,17190
5,122384,71749,12274,36257,48875,43279,68498,7579,47862,42303,269969,50385,0,14422,100687,0,0,0,0,0,90838,61661,19027
6,120103,70412,12045,35582,44311,39237,62101,7392,46681,41259,263305,49141,0,13584,94839,0,0,0,0,0,79032,57240,17663
7,120613,70711,12096,35733,43450,38475,60894,7381,46615,41201,262935,49072,0,13571,94751,0,0,0,0,0,84970,56586,17461
8,126166,73966,12653,37378,55637,49266,77973,7831,49455,43710,278950,52061,0,15428,107713,0,0,0,0,0,110695,67958,20971
9,120642,70728,12099,35742,43812,38796,61402,7433,46946,41493,264799,49420,0,13569,94732,0,0,0,0,0,80155,56821,17534
10,112886,66181,11321,33444,29873,26452,41866,7038,44446,39283,250696,46788,0,10929,76304,0,0,0,0,0,57215,43923,13554
11,111570,65409,11189,33054,27305,24178,38267,6960,43955,38849,247929,46272,0,10445,72921,0,0,0,0,0,53183,41154,12699
12,119005,69768,11935,35257,39670,35127,55596,7312,46179,40815,260473,48613,0,12473,87079,0,0,0,0,0,65764,53082,16380
13,117316,68778,11765,34756,38771,34332,54337,7251,45793,40474,258296,48207,0,12749,89012,0,0,0,0,0,64507,52172,16099
14,115205,67541,11554,34131,33086,29297,46369,7113,44923,39705,253391,47291,0,11621,81134,0,0,0,0,0,61027,46959,14490
15,119391,69994,11973,35371,42205,37372,59149,7298,46091,40737,259977,48520,0,13251,92515,0,0,0,0,0,70114,55330,17074
16,129901,76156,13028,38485,63239,55998,88628,8066,50939,45022,287321,53624,0,16569,115679,0,0,0,0,0,131294,75983,23447
17,130654,76598,13103,38708,66475,58863,93162,8107,51202,45254,288803,53900,0,17567,122647,0,0,0,0,0,130696,79176,24432
18,122796,71991,12315,36380,46935,41561,65778,7504,47388,41884,267293,49886,0,14202,99154,0,0,0,0,0,82033,59804,18454
19,128425,75291,12879,38047,59569,52748,83484,7955,50242,44406,283391,52890,0,15964,111455,0,0,0,0,0,119757,72251,22295
20,130532,76526,13091,38672,60670,53723,85027,7951,50215,44382,283237,52861,0,16375,114322,0,0,0,0,0,117574,72911,22499
21,129097,75685,12947,38246,54629,48374,76562,7726,48796,43128,275235,51368,0,15640,109194,0,0,0,0,0,104896,66853,20630
22,123382,72334,12374,36553,47226,41818,66185,7500,47366,41864,267167,49862,0,14232,99365,0,0,0,0,0,85881,59947,18498
23,120025,70366,12037,35559,41385,36647,58000,7330,46290,40913,261100,48730,0,13260,92575,0,0,0,0,0,77098,54642,16861
24,118200,69296,11854,35018,34800,30815,48771,7151,45160,39915,254729,47541,0,12462,87007,0,0,0,0,0,66621,48491,14963
25,115091,67474,11542,34097,32133,28453,45033,7091,44781,39579,252589,47142,0,11399,79583,0,0,0,0,0,61730,46094,14224
26,117799,69061,11814,34899,38272,33890,53638,7150,45155,39910,254700,47535,0,12602,87986,0,0,0,0,0,70257,51459,15879
27,118353,69386,11869,35064,39034,34564,54705,7239,45716,40406,257862,48126,0,12675,88495,0,0,0,0,0,76241,52376,16162
28,120369,70568,12072,35661,44585,39480,62484,7467,47157,41679,265990,49643,0,13547,94578,0,0,0,0,0,89498,57836,17847
29,123909,72643,12427,36709,51139,45283,71669,7647,48297,42687,272418,50842,0,14846,103647,0,0,0,0,0,101817,63841,19700
30,121931,71484,12228,36124,46505,41180,65175,7482,47254,41765,266536,49745,0,14159,98856,0,0,0,0,0,91261,59436,18341
31,112014,65669,11234,33185,41489,36739,58146,7066,44625,39442,251710,46977,0,12957,90465,0,0,0,0,0,74623,53080,16379
32,112280,65826,11260,33264,41898,37101,58720,7106,44878,39665,253136,47244,0,13138,91726,0,0,0,0,0,79326,53822,16608
33,111662,65463,11198,33081,41898,37101,58719,7093,44793,39590,252655,47154,0,13056,91152,0,0,0,0,0,78451,53756,16588
34,110600,64841,11092,32766,39122,34642,54829,7005,44238,39099,249525,46570,0,12602,87987,0,0,0,0,0,68435,51138,15780
35,109557,64229,10987,32458,37166,32911,52088,6976,44056,38939,248501,46379,0,12128,84672,0,0,0,0,0,71479,49556,15292
36,115586,67764,11592,34244,45281,40096,63460,7184,45372,40102,255923,47764,0,14160,98860,0,0,0,0,0,79084,57225,17659
37,114153,66924,11448,33819,41623,36857,58333,7067,44628,39444,251727,46981,0,12966,90526,0,0,0,0,0,66538,53889,16629
38,119343,69966,11969,35357,55262,48934,77448,7578,47857,42298,269939,50380,0,15152,105784,0,0,0,0,0,105696,66652,20568
39,118758,69623,11910,35183,54064,47874,75769,7548,47669,42132,268879,50182,0,15009,104789,0,0,0,0,0,100474,65727,20282
40,112136,65741,11246,33221,40769,36101,57137,7072,44661,39473,251911,47015,0,12731,88886,0,0,0,0,0,68761,52471,16192
41,111603,65429,11192,33064,37575,33272,52660,6995,44177,39045,249181,46505,0,11792,82332,0,0,0,0,0,63350,49842,15380
42,111359,65286,11168,32991,38363,33970,53764,7011,44279,39136,249757,46613,0,12284,85763,0,0,0,0,0,71808,50920,15713
43,113654,66631,11398,33671,44284,39213,62063,7173,45299,40037,255509,47686,0,13460,93976,0,0,0,0,0,69380,55845,17233
44,118111,69244,11845,34992,54983,48687,77057,7590,47936,42368,270384,50463,0,15001,104734,0,0,0,0,0,104630,66562,20540
45,124509,72995,12487,36887,67360,59647,94404,7921,50024,44213,282160,52660,0,17479,122034,0,0,0,0,0,131915,78817,24322
46,116184,68115,11652,34421,49036,43422,68723,7344,46380,40993,261608,48825,0,14294,99796,0,0,0,0,0,92471,60449,18653
47,112725,66086,11305,33396,43803,38787,61389,7165,45252,39996,255247,47638,0,13300,92858,0,0,0,0,0,80598,55455,17112
48,116025,68021,11636,34374,47636,42182,66761,7287,46024,40678,259598,48450,0,14202,99152,0,0,0,0,0,83946,59163,18256
49,112530,65972,11285,33338,40318,35702,56505,7057,44569,39392,251394,46919,0,12646,88292,0,0,0,0,0,66432,52230,16117
50,117745,69030,11808,34883,51996,46042,72871,7445,47019,41558,265213,49498,0,14780,103187,0,0,0,0,0,102864,63452,19580
51,120628,70720,12097,35737,58398,51711,81843,7646,48286,42677,272358,50831,0,15845,110625,0,0,0,0,0,118161,69890,21567
52,114803,67304,11513,34011,46373,41063,64991,7250,45788,40470,258269,48202,0,13841,96630,0,0,0,0,0,92034,58308,17993
53,110971,65058,11129,32876,40399,35773,56618,7064,44612,39430,251634,46963,0,12809,89430,0,0,0,0,0,76253,52405,16171
54,109765,64351,11008,32519,38270,33888,53634,6991,44150,39022,249030,46477,0,12347,86206,0,0,0,0,0,67125,50289,15518
55,106122,62215,10643,31440,31567,27953,44241,6829,43129,38119,243267,45402,0,11025,76974,0,0,0,0,0,57116,43961,13565
56,106767,62594,10707,31631,32212,28523,45144,6846,43234,38212,243860,45512,0,11178,78041,0,0,0,0,0,58415,44979,13880
57,108820,63797,10913,32239,34702,30728,48633,6928,43756,38674,246809,46063,0,11553,80660,0,0,0,0,0,63791,47152,14550
58,116381,68230,11672,34479,48432,42886,67876,7317,46209,40842,260645,48645,0,14118,98569,0,0,0,0,0,100016,59989,18511
59,122961,72088,12332,36429,56801,50297,79605,8087,51075,45142,288091,53767,0,16064,112153,0,0,0,0,0,117200,69758,21526
60,117491,68880,11783,34808,49088,43467,68796,7849,49572,43814,279611,52185,0,14682,102505,0,0,0,0,0,97838,61839,19082
61,109643,64280,10996,32483,34541,30586,48408,7427,46904,41456,264562,49376,0,11813,82472,0,0,0,0,0,69061,47969,14802
62,108601,63669,10891,32174,31364,27773,43956,7334,46317,40937,261254,48759,0,11294,78849,0,0,0,0,0,60353,45446,14024
63,109540,64219,10985,32452,32314,28614,45287,7342,46365,40979,261524,48809,0,11554,80664,0,0,0,0,0,61167,46229,14265
64,112915,66198,11324,33452,37525,33228,52590,7442,47000,41541,265105,49477,0,12695,88632,0,0,0,0,0,68717,51028,15746
