,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,136360,79943,13675,40398,78847,69819,110502,8411,53120,46950,299623,55920,0,19546,136459,0,0,0,0,0,138368,90922,28057
1,134735,78990,13512,39917,70196,62158,98378,8134,51367,45400,289735,54074,0,17964,125420,0,0,0,0,0,127931,82127,25343
2,156596,91806,15705,46393,111126,98402,155740,9319,58853,52017,331964,61956,0,25709,179491,0,0,0,0,0,214026,123336,38059
3,172393,101068,17289,51074,146006,129288,204623,10377,65536,57923,369656,68990,0,31809,222072,0,0,0,0,0,300477,157647,48647
4,155501,91165,15595,46069,113375,100393,158892,9338,58970,52120,332622,62078,0,26185,182815,0,0,0,0,0,228370,124110,38298
5,146519,85899,14694,43408,98504,87225,138050,8965,56619,50042,319359,59603,0,23284,162556,0,0,0,0,0,191660,108979,33629
6,137715,80737,13811,40800,80838,71582,113293,8404,53077,46911,299379,55874,0,20102,140342,0,0,0,0,0,144535,91923,28366
7,139272,81650,13967,41261,82032,72639,114965,8466,53466,47255,301575,56284,0,20198,141014,0,0,0,0,0,154154,93748,28929
8,149372,87571,14980,44253,103216,91398,144655,9074,57304,50648,323226,60325,0,24326,169833,0,0,0,0,0,204507,113957,35165
9,144762,84868,14518,42887,92266,81701,129308,8739,55192,48781,311309,58101,0,22390,156319,0,0,0,0,0,176036,102776,31715
10,143619,84199,14403,42549,96266,85243,134913,8908,56256,49721,317311,59221,0,22653,158157,0,0,0,0,0,183416,106462,32852
11,148409,87007,14884,43968,96027,85032,134580,8915,56303,49763,317580,59271,0,22408,156444,0,0,0,0,0,177951,107148,33064
12,148053,86798,14848,43862,94721,83876,132749,8850,55894,49401,315269,58840,0,22677,158321,0,0,0,0,0,183784,106008,32712
13,159207,93337,15967,47167,117141,103728,164169,9540,60247,53249,339823,63422,0,26314,183713,0,0,0,0,0,248080,128206,39562
14,181264,106269,18179,53702,163532,144807,229185,11074,69935,61812,394471,73622,0,33957,237073,0,0,0,0,0,335137,175394,54124
15,174809,102484,17531,51789,152350,134906,213515,10600,66943,59167,377594,70472,0,33054,230767,0,0,0,0,0,323310,162743,50220
16,148542,87085,14897,44007,98413,87144,137923,8938,56447,49890,318391,59422,0,23248,162306,0,0,0,0,0,195142,108996,33634
17,148167,86865,14859,43896,94980,84104,133112,8931,56400,49849,318127,59373,0,22036,153845,0,0,0,0,0,184354,105940,32691
18,165601,97086,16608,49061,128581,113858,180203,9903,62542,55277,352768,65838,0,28689,200293,0,0,0,0,0,261159,138849,42847
19,159994,93799,16046,47400,118431,104871,165978,9540,60247,53249,339826,63423,0,27175,189721,0,0,0,0,0,238493,129249,39884
20,172153,100927,17265,51002,141206,125038,197897,10239,64665,57154,364743,68073,0,31447,219548,0,0,0,0,0,281801,151476,46743
21,173179,101529,17368,51306,137985,122185,193382,10118,63896,56474,360405,67264,0,30690,214263,0,0,0,0,0,258657,147818,45614
22,153015,89707,15346,45333,101998,90319,142948,8981,56717,50129,319914,59707,0,24446,170671,0,0,0,0,0,195864,111935,34541
23,133947,78528,13433,39683,70521,62446,98834,8128,51333,45370,289545,54039,0,18023,125829,0,0,0,0,0,136756,81078,25019
24,140762,82524,14117,41702,84350,74692,118215,8552,54009,47735,304637,56855,0,20430,142632,0,0,0,0,0,167428,95160,29365
25,142593,83597,14300,42245,91728,81225,128555,8757,55304,48880,311943,58219,0,21837,152458,0,0,0,0,0,183392,101981,31470
26,142509,83548,14292,42220,83276,73741,116709,8537,53914,47652,304104,56756,0,20430,142637,0,0,0,0,0,153198,94311,29103
27,138705,81317,13910,41093,82945,73447,116245,8513,53763,47518,303248,56596,0,19897,138914,0,0,0,0,0,164441,93453,28838
28,143672,84230,14409,42565,87331,77332,122392,8631,54511,48179,307468,57384,0,21078,147156,0,0,0,0,0,180036,98733,30467
29,148771,87219,14920,44075,96723,85648,135555,8911,56277,49740,317434,59244,0,22907,159928,0,0,0,0,0,189086,107747,33249
30,144498,84714,14491,42809,94170,83387,131976,8848,55876,49386,315169,58821,0,22508,157141,0,0,0,0,0,177052,104717,32314
31,126887,74389,12725,37592,77884,68966,109152,8113,51235,45284,288994,53936,0,19000,132653,0,0,0,0,0,141981,86850,26800
32,128930,75587,12930,38197,80367,71165,112632,8260,52163,46104,294225,54912,0,19062,133085,0,0,0,0,0,153127,89968,27762
33,143822,84318,14424,42609,107714,95380,150958,9020,56962,50345,321295,59964,0,24408,170404,0,0,0,0,0,229282,116939,36085
34,138918,81443,13932,41156,98390,87124,137891,8744,55220,48806,311472,58131,0,22856,159572,0,0,0,0,0,200815,108287,33415
35,147502,86475,14793,43699,115023,101853,161202,9198,58091,51344,327665,61153,0,26050,181869,0,0,0,0,0,238539,124732,38490
36,140887,82597,14129,41739,99624,88217,139621,8705,54973,48588,310078,57871,0,23438,163632,0,0,0,0,0,213348,108888,33601
37,132125,77460,13251,39144,84355,74696,118221,8291,52360,46278,295339,55120,0,20294,141687,0,0,0,0,0,163003,93776,28938
38,143934,84383,14435,42642,107500,95191,150658,8997,56819,50219,320489,59814,0,24811,173218,0,0,0,0,0,211305,117391,36225
39,139020,81502,13942,41186,95212,84310,133436,8570,54126,47839,305298,56979,0,22707,158530,0,0,0,0,0,190526,104635,32289
40,136770,80183,13716,40520,91219,80774,127840,8464,53451,47242,301491,56268,0,22238,155255,0,0,0,0,0,178979,100703,31075
