,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,125906,73814,12627,37301,54659,48400,76603,7783,49150,43441,277232,51741,0,15409,107577,0,0,0,0,0,103560,67901,20953
1,131896,77326,13228,39076,60779,53820,85181,8007,50565,44691,285210,53230,0,16308,113855,0,0,0,0,0,110212,73769,22764
2,140568,82410,14097,41645,78977,69934,110684,8545,53962,47694,304376,56807,0,19647,137168,0,0,0,0,0,146644,91817,28333
3,137573,80654,13797,40758,77649,68758,108823,8409,53108,46939,299557,55907,0,19934,139171,0,0,0,0,0,148164,90415,27900
4,127706,74869,12807,37834,55899,49498,78341,7746,48921,43239,275941,51500,0,15843,110613,0,0,0,0,0,95897,68394,21105
5,116044,68032,11638,34379,35479,31416,49723,7157,45199,39948,254943,47581,0,11936,83333,0,0,0,0,0,63137,49189,15179
6,132839,77879,13322,39355,65755,58226,92154,8105,51187,45241,288721,53885,0,17224,120251,0,0,0,0,0,135339,78411,24196
7,134800,79028,13519,39936,69792,61800,97811,8215,51883,45857,292648,54618,0,18265,127519,0,0,0,0,0,148763,82404,25429
8,129554,75952,12993,38382,60435,53515,84698,7923,50038,44226,282240,52675,0,16527,115388,0,0,0,0,0,123802,72509,22375
9,128391,75271,12876,38037,58257,51586,81645,7829,49441,43698,278870,52047,0,16420,114640,0,0,0,0,0,107525,70722,21823
10,117051,68623,11739,34678,38248,33868,53604,7260,45852,40526,258627,48268,0,12468,87050,0,0,0,0,0,65996,51770,15975
11,114313,67018,11464,33867,32312,28612,45285,7094,44802,39598,252707,47164,0,11352,79254,0,0,0,0,0,62380,46014,14199
12,118456,69446,11880,35094,40432,35803,56665,7291,46043,40695,259708,48470,0,12936,90314,0,0,0,0,0,79340,53690,16568
13,113885,66766,11421,33740,32159,28477,45071,7091,44785,39583,252612,47146,0,11342,79183,0,0,0,0,0,60869,46073,14217
14,116715,68426,11705,34578,36780,32568,51546,7181,45354,40085,255818,47744,0,12264,85620,0,0,0,0,0,66615,50394,15551
15,119129,69841,11947,35293,41269,36543,57837,7311,46169,40806,260419,48603,0,13261,92586,0,0,0,0,0,70567,54379,16780
16,119180,69871,11952,35308,40937,36250,57372,7212,45547,40256,256907,47947,0,13069,91243,0,0,0,0,0,73896,54064,16683
17,121878,71452,12223,36108,47608,42157,66722,7470,47178,41698,266109,49665,0,14326,100016,0,0,0,0,0,78627,60645,18714
18,123723,72534,12408,36654,50689,44885,71039,7619,48119,42530,271418,50656,0,14753,103003,0,0,0,0,0,104722,63521,19601
19,121614,71298,12196,36030,46341,41034,64945,7485,47268,41778,266617,49760,0,13787,96260,0,0,0,0,0,84377,59373,18321
20,129373,75847,12975,38328,60889,53917,85335,7982,50412,44556,284350,53069,0,16198,113091,0,0,0,0,0,116783,73150,22573
21,135060,79180,13545,40013,71981,63739,100880,8274,52252,46183,294729,55006,0,18444,128771,0,0,0,0,0,147641,84166,25972
22,135937,79695,13633,40273,74651,66104,104622,8335,52639,46524,296908,55413,0,19355,135131,0,0,0,0,0,155736,86991,26844
23,135464,79418,13585,40133,73807,65356,103439,8330,52609,46498,296742,55382,0,18975,132478,0,0,0,0,0,158128,86344,26644
24,129378,75850,12975,38330,60430,53510,84691,7891,49836,44047,281100,52463,0,16389,114424,0,0,0,0,0,117059,72784,22460
25,130311,76396,13069,38606,61920,54830,86780,7982,50410,44554,284336,53067,0,16654,116271,0,0,0,0,0,130435,74553,23006
26,125552,73607,12591,37196,50931,45099,71379,7614,48084,42499,271221,50619,0,14710,102702,0,0,0,0,0,90118,63455,19581
27,132073,77430,13245,39128,65005,57562,91103,8057,50882,44972,287002,53564,0,17171,119880,0,0,0,0,0,132723,77537,23927
28,130873,76726,13125,38773,63151,55920,88504,7991,50469,44607,284671,53129,0,17119,119520,0,0,0,0,0,132184,75788,23387
29,130097,76271,13047,38543,62543,55381,87652,7965,50301,44458,283725,52953,0,17008,118744,0,0,0,0,0,129553,74988,23140
30,125037,73304,12540,37044,51733,45809,72502,7618,48114,42525,271388,50650,0,15007,104770,0,0,0,0,0,100176,64271,19833
31,112666,66052,11299,33378,43943,38911,61585,7147,45137,39894,254597,47516,0,13308,92914,0,0,0,0,0,85133,55459,17114
32,110270,64647,11059,32669,38560,34145,54041,7001,44212,39077,249379,46542,0,12395,86536,0,0,0,0,0,64768,50651,15630
33,114390,67062,11472,33889,45854,40603,64263,7213,45551,40260,256932,47952,0,13659,95366,0,0,0,0,0,89967,57772,17827
34,119332,69960,11967,35353,54575,48326,76486,7421,46867,41423,264352,49337,0,15695,109576,0,0,0,0,0,105405,65985,20362
35,118373,69398,11871,35069,53490,47365,74965,7426,46898,41450,264527,49370,0,15338,107085,0,0,0,0,0,107447,65117,20094
36,121354,71145,12170,35952,59559,52739,83470,7639,48247,42643,272137,50790,0,16224,113271,0,0,0,0,0,113508,71061,21928
37,124041,72721,12440,36749,64747,57333,90741,7760,49007,43315,276427,51590,0,17454,121856,0,0,0,0,0,121680,76211,23517
38,122551,71847,12290,36307,62244,55117,87233,7692,48579,42936,274012,51140,0,16815,117397,0,0,0,0,0,120873,73397,22649
39,119740,70199,12008,35474,56343,49891,78963,7532,47566,42041,268300,50074,0,15763,110053,0,0,0,0,0,110153,67933,20963
40,121354,71145,12170,35952,59890,53032,83934,7617,48105,42517,271335,50640,0,16249,113446,0,0,0,0,0,120454,70722,21824
41,125897,73809,12626,37298,69581,61614,97516,7899,49884,44089,281370,52513,0,18194,127026,0,0,0,0,0,139687,80705,24904
42,126953,74428,12732,37611,71587,63390,100328,7968,50319,44474,283826,52971,0,18625,130030,0,0,0,0,0,140549,83180,25668
43,122743,71960,12310,36364,60917,53942,85374,7641,48255,42650,272183,50798,0,16616,116006,0,0,0,0,0,111966,72014,22222
44,117474,68871,11781,34803,51227,45361,71793,7390,46670,41249,263243,49130,0,14616,102045,0,0,0,0,0,99003,62681,19342
45,117285,68760,11762,34747,51410,45523,72050,7373,46563,41154,262637,49017,0,14888,103945,0,0,0,0,0,99473,62817,19384
46,119858,70268,12020,35509,56974,50450,79847,7582,47883,42321,270086,50407,0,15554,108595,0,0,0,0,0,118151,68226,21053
47,123462,72381,12382,36577,65763,58233,92165,7850,49576,43817,279633,52189,0,17067,119158,0,0,0,0,0,137915,76933,23740
48,125420,73529,12578,37157,66965,59297,93850,7783,49153,43444,277251,51744,0,17990,125601,0,0,0,0,0,129899,78037,24081
49,119286,69933,11963,35340,54000,47817,75680,7439,46980,41523,264992,49456,0,15419,107648,0,0,0,0,0,101989,65229,20128
50,111734,65505,11205,33102,41483,36733,58137,7090,44778,39577,252573,47139,0,12939,90333,0,0,0,0,0,83563,53351,16463
51,112378,65883,11270,33293,40637,35984,56952,7015,44300,39155,249878,46635,0,12810,89435,0,0,0,0,0,76066,52839,16305
52,110672,64883,11099,32788,37784,33458,52954,6992,44158,39029,249077,46486,0,12240,85456,0,0,0,0,0,70448,50143,15473
53,108975,63888,10929,32285,35178,31150,49301,6915,43671,38598,246327,45973,0,11738,81953,0,0,0,0,0,62976,47573,14680
54,114039,66857,11437,33785,44079,39032,61776,7165,45252,39995,255244,47637,0,13100,91461,0,0,0,0,0,84003,55952,17266
55,121632,71308,12198,36035,59461,52652,83333,7664,48403,42781,273020,50955,0,15817,110428,0,0,0,0,0,119438,70660,21804
56,123996,72694,12435,36735,62148,55032,87099,7756,48981,43291,276276,51562,0,16489,115120,0,0,0,0,0,119925,73637,22723
57,126367,74084,12673,37438,64895,57465,90949,7819,49379,43643,278522,51981,0,16900,117987,0,0,0,0,0,126479,75993,23450
58,127514,74757,12788,37777,69711,61729,97698,7958,50261,44423,283498,52910,0,17822,124424,0,0,0,0,0,144542,80956,24982
59,129545,75947,12992,38379,65912,58365,92374,8316,52516,46416,296218,55284,0,17835,124518,0,0,0,0,0,127980,78645,24268
60,118810,69654,11915,35199,51627,45716,72354,7908,49945,44144,281718,52578,0,15022,104878,0,0,0,0,0,104731,64359,19860
61,122818,72004,12317,36386,58035,51390,81334,8280,52290,46216,294942,55046,0,15886,110910,0,0,0,0,0,128611,70290,21690
62,126694,74276,12706,37535,62706,55526,87880,8354,52761,46633,297601,55542,0,16968,118467,0,0,0,0,0,129841,74925,23120
63,120827,70837,12118,35796,54200,47994,75959,8024,50673,44787,285821,53344,0,15224,106292,0,0,0,0,0,107960,66253,20445
64,126905,74400,12727,37597,65436,57943,91707,8334,52635,46521,296886,55409,0,17395,121445,0,0,0,0,0,125375,78041,24082
65,125861,73788,12622,37288,60850,53882,85280,8172,51609,45614,291100,54329,0,16707,116639,0,0,0,0,0,108818,73478,22674
66,115567,67753,11590,34238,43789,38775,61370,7671,48445,42817,273252,50998,0,13438,93818,0,0,0,0,0,80911,57183,17645
67,116588,68351,11692,34540,45929,40670,64368,7765,49038,43342,276601,51623,0,13816,96455,0,0,0,0,0,89923,58992,18204
68,117267,68749,11760,34742,46072,40797,64569,7771,49077,43376,276819,51664,0,13797,96328,0,0,0,0,0,92645,58615,18087
69,112540,65978,11286,33341,38495,34087,53950,7526,47531,42010,268100,50036,0,12599,87960,0,0,0,0,0,74456,51874,16007
70,110561,64818,11088,32755,35684,31598,50010,7468,47161,41683,266011,49647,0,11990,83712,0,0,0,0,0,68851,49251,15198
71,123435,72365,12379,36569,55447,49098,77708,8037,50755,44859,286284,53430,0,15337,107078,0,0,0,0,0,107282,68220,21051
72,124640,73072,12500,36926,59915,53055,83969,8184,51688,45684,291549,54413,0,16457,114898,0,0,0,0,0,130063,72600,22403
73,113284,66414,11361,33562,39083,34608,54774,7508,47416,41908,267452,49915,0,12731,88884,0,0,0,0,0,72100,52488,16197
74,118581,69520,11892,35131,48301,42770,67692,7837,49492,43743,279161,52101,0,14289,99759,0,0,0,0,0,95646,61312,18920
75,123927,72654,12428,36715,60200,53307,84369,8201,51794,45777,292142,54524,0,16248,113434,0,0,0,0,0,122696,73072,22549
76,121652,71320,12200,36041,55989,49578,78467,8040,50779,44881,286419,53455,0,15753,109983,0,0,0,0,0,113397,68700,21200
77,117011,68599,11735,34666,46729,41378,65490,7770,49070,43370,276779,51656,0,14208,99194,0,0,0,0,0,96256,59954,18501
78,113725,66673,11405,33692,38952,34492,54591,7494,47329,41832,266963,49824,0,12627,88160,0,0,0,0,0,66299,52521,16207
79,114999,67420,11533,34070,40139,35543,56254,7570,47808,42255,269661,50328,0,12835,89609,0,0,0,0,0,78989,53499,16509
80,114656,67218,11499,33968,41148,36437,57668,7598,47986,42412,270668,50516,0,13236,92410,0,0,0,0,0,82411,54538,16829
81,115377,67641,11571,34182,41455,36708,58098,7630,48184,42587,271783,50724,0,13044,91066,0,0,0,0,0,79755,54262,16744
82,122826,72008,12318,36389,57868,51242,81101,8123,51303,45344,289374,54007,0,15955,111390,0,0,0,0,0,119450,70574,21778
83,120798,70819,12115,35788,52337,46344,73349,7918,50005,44196,282051,52640,0,15243,106419,0,0,0,0,0,103398,65140,20101
84,119874,70278,12022,35514,54853,48573,76876,8019,50646,44763,285669,53315,0,15311,106893,0,0,0,0,0,122972,67392,20796
85,120318,70538,12066,35645,53532,47402,75024,7988,50449,44589,284559,53108,0,15157,105818,0,0,0,0,0,119469,66357,20477
86,112556,65987,11288,33346,37639,33329,52751,7500,47369,41866,267184,49865,0,12497,87252,0,0,0,0,0,75159,51299,15830
87,109418,64148,10973,32416,30445,26959,42668,7281,45985,40644,259382,48409,0,11304,78923,0,0,0,0,0,60619,44536,13743
88,115423,67668,11576,34195,37353,33076,52349,7474,47199,41716,266225,49686,0,12179,85027,0,0,0,0,0,63665,51293,15828
89,117157,68685,11749,34709,50726,44918,71091,7883,49786,44003,280818,52410,0,14709,102694,0,0,0,0,0,107999,63830,19697
90,72003,42213,7221,21332,34169,30257,47887,4426,27955,24707,157679,29428,0,9098,63518,0,0,0,0,0,71610,39446,12172
91,70129,41114,7033,20776,30805,27278,43173,4315,27253,24087,153721,28689,0,8592,59986,0,0,0,0,0,54393,36129,11148
92,69753,40894,6995,20665,29700,26300,41624,4307,27199,24040,153420,28633,0,8322,58101,0,0,0,0,0,49421,35253,10878
93,70028,41055,7023,20746,31324,27737,43900,4347,27455,24266,154860,28902,0,8475,59168,0,0,0,0,0,51084,36650,11309
94,70936,41587,7114,21015,28923,25612,40536,4240,26782,23671,151063,28193,0,8375,58470,0,0,0,0,0,42363,34395,10613
95,70846,41534,7105,20989,30521,27026,42775,4320,27282,24113,153883,28720,0,8507,59391,0,0,0,0,0,52752,36277,11194
