,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,134497,78850,13488,39846,70057,62036,98184,8155,51503,45520,290503,54218,0,17654,123256,0,0,0,0,0,126009,82440,25440
1,145777,85464,14620,43188,98889,87566,138590,9005,56871,50265,320779,59868,0,22811,159260,0,0,0,0,0,188854,110790,34188
2,145557,85335,14598,43123,93251,82574,130689,8770,55389,48955,312423,58309,0,22295,155657,0,0,0,0,0,173144,104453,32232
3,141862,83169,14227,42028,87113,77139,122087,8573,54145,47856,305406,56999,0,21274,148528,0,0,0,0,0,173824,98508,30398
4,141555,82989,14196,41937,84879,75160,118956,8512,53757,47513,303219,56591,0,20845,145531,0,0,0,0,0,157178,96644,29823
5,145425,85257,14584,43084,96699,85627,135521,8866,55993,49489,315829,58944,0,22565,157536,0,0,0,0,0,189668,108179,33382
6,163749,96000,16422,48513,133246,117989,186740,10031,63347,55989,357308,66686,0,28594,199629,0,0,0,0,0,281679,144316,44534
7,153435,89953,15388,45457,106329,94154,149016,9126,57633,50938,325079,60671,0,25079,175090,0,0,0,0,0,207946,117389,36224
8,143927,84379,14434,42640,90915,80505,127415,8638,54552,48215,307702,57427,0,21694,151460,0,0,0,0,0,169861,101504,31322
9,152957,89673,15340,45315,105647,93550,148061,9178,57965,51232,326951,61020,0,24236,169207,0,0,0,0,0,227181,117168,36156
10,169723,99502,17021,50282,139925,123903,196100,10430,65871,58220,371546,69343,0,29208,203916,0,0,0,0,0,287210,151375,46712
11,171609,100608,17210,50841,150396,133175,210776,10694,67538,59693,380950,71098,0,31427,219406,0,0,0,0,0,309469,161034,49693
12,168072,98534,16856,49793,142447,126136,199635,10278,64912,57372,366135,68333,0,30716,214442,0,0,0,0,0,291917,152865,47172
13,165296,96907,16577,48971,127293,112718,178398,9797,61872,54685,348990,65133,0,28615,199775,0,0,0,0,0,267307,138222,42653
14,160671,94196,16113,47601,121323,107431,170031,9584,60525,53495,341393,63715,0,27712,193475,0,0,0,0,0,249058,131655,40627
15,156372,91675,15682,46327,111042,98327,155622,9243,58370,51590,329237,61447,0,26118,182347,0,0,0,0,0,229542,121354,37448
16,160584,94145,16105,47575,124860,110563,174988,9866,62306,55069,351438,65590,0,27267,190366,0,0,0,0,0,261134,135369,41773
