,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,113731,66676,11406,33694,31379,27786,43977,7066,44626,39442,251713,46978,0,11251,78553,0,0,0,0,0,55975,45544,14054
1,118788,69641,11913,35192,42449,37588,59491,7382,46618,41203,262948,49075,0,13166,91923,0,0,0,0,0,75208,55497,17125
2,114368,67049,11470,33883,33342,29524,46727,7117,44944,39724,253510,47313,0,11469,80071,0,0,0,0,0,59270,47117,14539
3,114632,67204,11496,33961,32666,28925,45780,7101,44843,39634,252939,47207,0,11457,79990,0,0,0,0,0,59627,46783,14436
4,118697,69587,11904,35165,41999,37190,58860,7367,46529,41124,262447,48981,0,13120,91602,0,0,0,0,0,75543,55050,16987
5,122393,71755,12275,36260,47776,42305,66956,7518,47480,41965,267814,49983,0,14308,99894,0,0,0,0,0,89320,60531,18679
6,120361,70563,12071,35658,44772,39645,62747,7434,46949,41495,264816,49423,0,13675,95473,0,0,0,0,0,80200,57393,17710
7,121423,71186,12177,35973,46406,41092,65037,7488,47292,41798,266749,49784,0,14119,98576,0,0,0,0,0,85959,59169,18259
8,121889,71459,12224,36111,47923,42436,67163,7527,47537,42015,268133,50043,0,14278,99685,0,0,0,0,0,88541,60113,18550
9,120292,70523,12064,35638,42638,37756,59756,7356,46458,41061,262047,48907,0,13413,93648,0,0,0,0,0,75251,55533,17136
10,120227,70484,12057,35618,45397,40199,63623,7483,47260,41770,266571,49751,0,13619,95081,0,0,0,0,0,84901,58308,17993
11,121319,71125,12167,35942,46277,40978,64856,7450,47050,41585,265388,49530,0,13945,97360,0,0,0,0,0,85205,58778,18138
12,118881,69696,11922,35220,41491,36740,58148,7299,46096,40742,260008,48526,0,13210,92227,0,0,0,0,0,72261,54499,16817
13,114769,67285,11510,34002,33636,29784,47140,7121,44970,39747,253656,47341,0,11566,80749,0,0,0,0,0,61299,47411,14630
14,121447,71200,12180,35980,46184,40895,64725,7502,47381,41877,267253,49878,0,13873,96858,0,0,0,0,0,88767,58998,18206
15,124302,72874,12466,36826,50050,44319,70144,7606,48037,42457,270951,50569,0,14754,103007,0,0,0,0,0,97444,62496,19285
16,126279,74033,12664,37412,55266,48937,77453,7774,49098,43395,276939,51686,0,15501,108220,0,0,0,0,0,110734,67700,20891
17,132650,77768,13303,39299,68876,60989,96527,8203,51805,45788,292209,54536,0,17771,124071,0,0,0,0,0,142890,81185,25052
18,132138,77467,13252,39147,66541,58922,93255,8099,51147,45206,288497,53843,0,17720,123717,0,0,0,0,0,131317,78430,24202
19,126621,74233,12699,37513,56013,49599,78500,7783,49153,43444,277250,51744,0,15658,109322,0,0,0,0,0,110430,68277,21069
20,132601,77739,13298,39285,69770,61781,97781,8240,52038,45993,293518,54780,0,17778,124119,0,0,0,0,0,139400,81604,25182
21,133518,78277,13390,39556,68171,60365,95540,8102,51166,45223,288602,53863,0,18007,125714,0,0,0,0,0,133149,79664,24583
22,132581,77727,13296,39279,67565,59829,94691,8166,51570,45580,290881,54288,0,17402,121497,0,0,0,0,0,139292,79626,24571
23,132101,77446,13248,39136,67518,59787,94625,8133,51362,45395,289706,54069,0,17722,123729,0,0,0,0,0,142676,79522,24539
24,126260,74022,12662,37406,57715,51106,80886,7852,49588,43828,279701,52202,0,15916,111118,0,0,0,0,0,118326,69736,21519
25,127166,74553,12753,37674,56202,49767,78765,7796,49237,43518,277723,51832,0,15857,110710,0,0,0,0,0,109088,68380,21101
26,130983,76791,13136,38805,65634,58118,91984,8091,51098,45162,288216,53791,0,17199,120077,0,0,0,0,0,130089,77457,23902
27,132179,77492,13256,39160,69043,61137,96762,8162,51546,45558,290745,54263,0,18053,126036,0,0,0,0,0,140191,80957,24982
28,127697,74864,12806,37832,59947,53083,84014,7870,49702,43929,280347,52322,0,16751,116953,0,0,0,0,0,119511,72101,22249
29,122551,71847,12290,36307,50363,44596,70582,7597,47980,42407,270632,50509,0,14725,102804,0,0,0,0,0,101340,62611,19320
30,124717,73117,12508,36949,52613,46589,73736,7711,48699,43043,274690,51266,0,15009,104787,0,0,0,0,0,99637,64817,20001
31,118629,69548,11897,35145,55825,49433,78237,7484,47267,41777,266612,49759,0,15686,109511,0,0,0,0,0,97829,66397,20489
32,116989,68586,11733,34659,52974,46908,74242,7389,46662,41242,263200,49122,0,15398,107506,0,0,0,0,0,95892,64048,19764
33,115646,67799,11598,34262,48637,43068,68164,7280,45976,40636,259328,48399,0,14296,99809,0,0,0,0,0,91306,59743,18436
34,112712,66079,11304,33392,45707,40474,64057,7194,45432,40155,256260,47827,0,13648,95286,0,0,0,0,0,91035,57096,17619
35,110384,64714,11070,32702,40259,35649,56422,7053,44541,39367,251235,46889,0,12701,88673,0,0,0,0,0,78336,52152,16093
36,110560,64817,11088,32755,40193,35591,56330,7037,44440,39278,250664,46782,0,12721,88813,0,0,0,0,0,76136,52161,16096
37,111430,65327,11175,33012,42501,37635,59564,7100,44838,39629,252908,47201,0,13245,92474,0,0,0,0,0,80728,54414,16791
38,109881,64419,11020,32554,40523,35883,56792,7057,44566,39390,251378,46915,0,12794,89324,0,0,0,0,0,80707,52305,16140
39,107417,62975,10773,31823,36456,32281,51092,6942,43843,38750,247296,46154,0,11962,83516,0,0,0,0,0,70667,48932,15099
40,111314,65259,11163,32978,40248,35639,56406,7000,44208,39073,249356,46538,0,12537,87528,0,0,0,0,0,72432,51890,16012
41,115889,67941,11622,34333,51242,45375,71814,7412,46812,41374,264041,49279,0,14397,100514,0,0,0,0,0,100968,62547,19301
42,114135,66913,11446,33814,47365,41942,66381,7285,46007,40663,259504,48432,0,13755,96033,0,0,0,0,0,91328,58980,18200
43,113197,66363,11352,33536,46679,41334,65419,7278,45966,40627,259272,48389,0,13590,94879,0,0,0,0,0,87802,57834,17847
44,115487,67706,11582,34214,50363,44596,70582,7367,46525,41120,262424,48977,0,14316,99950,0,0,0,0,0,89939,61569,18999
45,107695,63138,10800,31906,34444,30500,48273,6897,43560,38500,245701,45856,0,11558,80697,0,0,0,0,0,63291,47026,14511
46,107790,63193,10810,31934,35648,31566,49960,6928,43752,38670,246784,46058,0,11798,82373,0,0,0,0,0,66765,47636,14699
47,111346,65278,11167,32988,40613,35962,56918,7088,44765,39565,252498,47125,0,12613,88058,0,0,0,0,0,79261,52279,16132
48,115217,67547,11555,34134,47688,42228,66834,7290,46039,40692,259686,48466,0,14003,97762,0,0,0,0,0,93467,59073,18229
49,119693,70171,12004,35460,56910,50394,79758,7610,48059,42477,271080,50592,0,15501,108224,0,0,0,0,0,114122,68002,20984
50,116705,68420,11704,34575,52793,46748,73988,7469,47168,41689,266050,49654,0,14802,103343,0,0,0,0,0,104589,63895,19717
51,117551,68916,11789,34826,52848,46796,74065,7446,47027,41564,265254,49505,0,14958,104431,0,0,0,0,0,105086,64251,19827
52,115143,67504,11547,34112,49799,44097,69792,7335,46325,40944,261297,48767,0,14432,100757,0,0,0,0,0,96063,61289,18913
53,113680,66646,11401,33679,46624,41286,65343,7256,45827,40504,258489,48243,0,13696,95623,0,0,0,0,0,89637,57977,17891
54,117821,69074,11816,34906,54929,48639,76981,7522,47506,41988,267959,50010,0,15031,104938,0,0,0,0,0,107096,65996,20365
55,117659,68979,11800,34858,54002,47818,75682,7479,47233,41746,266417,49722,0,15031,104943,0,0,0,0,0,106789,64770,19987
56,117784,69053,11812,34895,54296,48079,76095,7458,47098,41627,265656,49580,0,15281,106684,0,0,0,0,0,102803,65428,20190
57,116383,68231,11672,34480,52366,46370,73389,7450,47047,41582,265371,49527,0,14633,102161,0,0,0,0,0,103492,63314,19537
58,116369,68223,11670,34476,50910,45081,71349,7389,46666,41245,263220,49126,0,14488,101151,0,0,0,0,0,97968,61889,19098
59,119082,69813,11942,35279,51271,45400,71855,7911,49963,44160,281819,52597,0,14901,104034,0,0,0,0,0,103143,64068,19770
60,117350,68798,11769,34766,51371,45489,71995,7921,50024,44213,282160,52660,0,14869,103811,0,0,0,0,0,103315,63878,19712
61,120258,70503,12060,35628,56853,50343,79678,8084,51054,45124,287970,53745,0,15853,110680,0,0,0,0,0,118681,69206,21356
62,121005,70941,12135,35849,56869,50357,79700,8066,50940,45023,287327,53625,0,16005,111742,0,0,0,0,0,119427,69248,21369
63,118195,69293,11853,35016,50038,44309,70128,7846,49553,43797,279505,52165,0,14822,103484,0,0,0,0,0,102652,62402,19256
64,114692,67240,11502,33979,44573,39469,62468,7674,48462,42833,273350,51016,0,13822,96503,0,0,0,0,0,94687,57378,17706
65,111044,65101,11136,32898,38474,34068,53920,7537,47599,42070,268483,50108,0,12532,87496,0,0,0,0,0,79632,51713,15957
66,114579,67173,11491,33945,39366,34858,55170,7541,47627,42095,268640,50137,0,12715,88771,0,0,0,0,0,73950,53258,16434
67,126833,74357,12720,37576,65662,58144,92024,8374,52886,46743,298304,55673,0,17343,121085,0,0,0,0,0,138919,78219,24137
68,121718,71359,12207,36060,56764,50265,79554,8068,50950,45032,287387,53636,0,15800,110309,0,0,0,0,0,113022,68499,21137
69,120085,70402,12043,35577,49877,44166,69901,7845,49547,43791,279468,52158,0,14603,101953,0,0,0,0,0,94171,62098,19162
70,116399,68240,11673,34484,44318,39243,62110,7673,48458,42829,273327,51012,0,13886,96944,0,0,0,0,0,88518,56982,17584
71,115020,67432,11535,34076,43707,38702,61254,7651,48317,42705,272533,50864,0,13598,94938,0,0,0,0,0,87231,56332,17383
72,116251,68154,11659,34441,45373,40178,63589,7716,48731,43071,274869,51300,0,13915,97147,0,0,0,0,0,90235,58010,17901
73,115251,67567,11558,34144,43781,38768,61358,7669,48435,42809,273201,50988,0,13507,94301,0,0,0,0,0,88594,56739,17509
74,114487,67119,11482,33918,42202,37370,59146,7629,48179,42582,271752,50718,0,13142,91751,0,0,0,0,0,83404,55124,17010
75,114462,67105,11479,33911,42328,37481,59321,7639,48245,42641,272129,50788,0,13159,91869,0,0,0,0,0,83845,55383,17090
76,113726,66673,11405,33692,42105,37284,59009,7624,48146,42553,271569,50684,0,13169,91943,0,0,0,0,0,80865,55115,17007
77,113156,66339,11348,33524,40094,35503,56191,7585,47901,42337,270188,50426,0,12795,89328,0,0,0,0,0,79451,53454,16495
78,112212,65786,11253,33244,38214,33838,53556,7514,47456,41944,267677,49957,0,12533,87503,0,0,0,0,0,74278,51722,15960
79,111378,65297,11170,32997,39356,34849,55156,7542,47628,42096,268647,50139,0,12719,88801,0,0,0,0,0,74688,52415,16174
80,111037,65097,11136,32896,36674,32475,51398,7476,47214,41730,266313,49703,0,12415,86675,0,0,0,0,0,72711,50237,15502
81,111531,65387,11185,33042,36908,32682,51725,7471,47184,41703,266140,49671,0,12259,85590,0,0,0,0,0,73272,49906,15400
82,114476,67113,11481,33915,42587,37710,59684,7613,48082,42497,271209,50617,0,13411,93631,0,0,0,0,0,92619,55337,17076
83,112288,65830,11261,33267,37796,33468,52970,7493,47325,41828,266936,49819,0,12526,87454,0,0,0,0,0,74670,51170,15790
84,112118,65731,11244,33216,40121,35527,56228,7581,47875,42314,270038,50398,0,12683,88548,0,0,0,0,0,75367,53057,16372
85,111613,65435,11193,33067,38267,33885,53630,7520,47492,41976,267882,49996,0,12587,87881,0,0,0,0,0,75435,51568,15913
86,113699,66658,11403,33685,38809,34365,54390,7533,47577,42050,268357,50084,0,12636,88220,0,0,0,0,0,71221,52395,16168
87,111400,65310,11172,33004,34070,30169,47748,7405,46766,41333,263782,49231,0,11671,81484,0,0,0,0,0,60064,48107,14845
88,109008,63907,10932,32295,32329,28627,45309,7345,46385,40997,261635,48830,0,11377,79434,0,0,0,0,0,64226,46343,14300
89,109313,64086,10963,32385,34564,30606,48440,7388,46658,41238,263176,49117,0,11909,83142,0,0,0,0,0,68513,48110,14846
90,68073,39908,6827,20167,28166,24941,39475,4256,26881,23758,151623,28298,0,7846,54779,0,0,0,0,0,46239,33703,10400
91,69829,40938,7003,20687,30046,26606,42109,4307,27205,24045,153449,28639,0,8347,58278,0,0,0,0,0,49606,35704,11017
92,67408,39519,6760,19970,25288,22393,35441,4181,26406,23338,148942,27797,0,7489,52286,0,0,0,0,0,42454,31291,9656
93,68942,40418,6914,20425,26057,23073,36518,4168,26324,23266,148479,27711,0,7692,53701,0,0,0,0,0,44535,31872,9835
94,68140,39948,6833,20187,25039,22172,35091,4140,26149,23112,147497,27528,0,7539,52633,0,0,0,0,0,39721,30763,9493
95,66083,38742,6627,19578,22916,20292,32116,4103,25913,22903,146165,27279,0,7118,49694,0,0,0,0,0,37968,29212,9014
96,65983,38684,6617,19548,22789,20179,31938,4096,25870,22865,145922,27234,0,7152,49937,0,0,0,0,0,39326,28637,8837
97,65748,38545,6593,19478,22128,19594,31012,4087,25810,22812,145581,27170,0,7030,49086,0,0,0,0,0,39620,28066,8660
98,66595,39042,6678,19729,23564,20866,33024,4103,25915,22905,146176,27281,0,7230,50479,0,0,0,0,0,39492,29677,9158
99,67119,39349,6731,19884,24933,22078,34943,4125,26053,23026,146952,27426,0,7588,52977,0,0,0,0,0,40574,30422,9388
100,66872,39204,6706,19811,24099,21339,33774,4131,26089,23059,147159,27465,0,7294,50926,0,0,0,0,0,42564,30104,9289
101,69113,40518,6931,20475,30610,27105,42899,4308,27210,24049,153479,28644,0,8323,58112,0,0,0,0,0,53196,35278,10886
102,68954,40425,6915,20428,29327,25969,41102,4275,26999,23862,152287,28422,0,8264,57695,0,0,0,0,0,49847,34689,10704
103,67069,39320,6726,19870,25531,22608,35782,4157,26253,23203,148080,27636,0,7665,53513,0,0,0,0,0,45078,31318,9664
104,68480,40147,6868,20288,27439,24297,38456,4216,26625,23533,150181,28029,0,7994,55812,0,0,0,0,0,46202,32968,10173
105,68114,39933,6831,20180,27110,24005,37994,4189,26456,23383,149225,27850,0,8022,56008,0,0,0,0,0,44921,32875,10144
106,66758,39138,6695,19778,24830,21987,34799,4123,26042,23017,146892,27415,0,7608,53117,0,0,0,0,0,40787,30735,9484
107,64891,38043,6508,19225,20262,17941,28396,4014,25349,22405,142984,26685,0,6669,46565,0,0,0,0,0,33416,26471,8168
108,65227,38240,6541,19324,20701,18331,29013,4026,25426,22473,143418,26766,0,6827,47662,0,0,0,0,0,33726,26995,8330
109,64651,37903,6484,19154,18892,16729,26477,3979,25130,22211,141745,26454,0,6545,45699,0,0,0,0,0,31358,25197,7775
110,65199,38224,6538,19316,21467,19009,30086,4060,25640,22662,144626,26992,0,6798,47460,0,0,0,0,0,34998,27468,8476
111,66443,38953,6663,19684,22996,20363,32228,4092,25842,22840,145761,27204,0,7200,50271,0,0,0,0,0,37155,28873,8910
112,66407,38932,6660,19674,22402,19837,31396,4086,25803,22806,145546,27164,0,7114,49670,0,0,0,0,0,36249,28614,8830
113,65841,38600,6603,19506,22203,19660,31116,4088,25821,22821,145643,27182,0,7030,49079,0,0,0,0,0,35752,28283,8728
114,66777,39149,6697,19783,23487,20798,32917,4103,25916,22906,146183,27282,0,7284,50856,0,0,0,0,0,39178,29556,9120
115,66122,38765,6631,19589,22260,19711,31197,4067,25686,22703,144886,27040,0,7108,49626,0,0,0,0,0,34777,28181,8696
116,66109,38757,6630,19585,22634,20042,31721,4100,25892,22884,146043,27256,0,7049,49216,0,0,0,0,0,35991,29001,8949
117,66036,38715,6622,19564,23257,20594,32594,4097,25877,22871,145959,27241,0,7125,49747,0,0,0,0,0,35443,29048,8964
118,66366,38908,6655,19661,22739,20135,31868,4092,25844,22842,145777,27207,0,7177,50110,0,0,0,0,0,35775,28652,8841
119,65878,38622,6607,19517,21715,19229,30434,4057,25620,22644,144513,26971,0,6971,48670,0,0,0,0,0,34563,28091,8668
120,51282,30065,5143,15193,17935,15882,25136,3110,19641,17360,110788,20676,0,5769,40282,0,0,0,0,0,30344,21815,6732
121,51776,30354,5192,15339,18120,16045,25394,3116,19680,17394,111009,20718,0,5831,40711,0,0,0,0,0,29663,22136,6831
122,51564,30230,5171,15276,17926,15873,25123,3107,19622,17343,110680,20656,0,5772,40302,0,0,0,0,0,29932,22322,6888
123,51306,30079,5145,15200,17458,15459,24467,3088,19502,17237,110003,20530,0,5717,39913,0,0,0,0,0,29586,21578,6658
124,51493,30188,5164,15255,17835,15793,24995,3109,19638,17357,110770,20673,0,5810,40568,0,0,0,0,0,30646,22067,6809
125,51267,30056,5141,15188,18223,16137,25540,3110,19640,17359,110783,20675,0,5837,40754,0,0,0,0,0,30748,22440,6924
126,52803,30956,5295,15643,22033,19510,30879,3220,20337,17975,114714,21409,0,6445,44997,0,0,0,0,0,38743,26125,8061
127,53383,31296,5353,15815,23086,20442,32354,3262,20604,18211,116220,21690,0,6600,46078,0,0,0,0,0,42303,27315,8429
128,51626,30266,5177,15294,20218,17903,28335,3172,20035,17708,113011,21091,0,6131,42806,0,0,0,0,0,36739,24412,7533
129,50656,29697,5080,15007,17522,15515,24556,3099,19573,17299,110401,20604,0,5703,39817,0,0,0,0,0,30287,21672,6687
130,50250,29460,5039,14887,16815,14890,23566,3089,19510,17244,110050,20539,0,5564,38846,0,0,0,0,0,30159,21336,6584
131,50294,29486,5044,14900,16574,14676,23228,3077,19433,17176,109614,20457,0,5533,38630,0,0,0,0,0,30673,20969,6470
132,51649,30280,5180,15301,18880,16718,26460,3126,19742,17449,111359,20783,0,5913,41285,0,0,0,0,0,31932,22912,7070
133,50471,29589,5061,14952,16988,15043,23809,3091,19521,17253,110110,20550,0,5618,39225,0,0,0,0,0,28788,21354,6589
134,50491,29601,5063,14958,17725,15696,24842,3124,19730,17439,111291,20770,0,5619,39230,0,0,0,0,0,27608,21563,6654
135,51405,30137,5155,15229,19389,17169,27173,3153,19912,17599,112314,20961,0,6003,41912,0,0,0,0,0,29913,23494,7250
136,50574,29649,5072,14983,17661,15639,24752,3106,19618,17339,110658,20652,0,5733,40031,0,0,0,0,0,29862,21884,6753
137,50589,29658,5073,14987,17481,15480,24500,3112,19652,17369,110850,20688,0,5644,39409,0,0,0,0,0,29671,21617,6671
138,50808,29786,5095,15052,17471,15471,24486,3100,19581,17307,110451,20614,0,5674,39613,0,0,0,0,0,29056,21706,6698
139,50603,29667,5075,14992,16928,14990,23724,3082,19463,17202,109782,20489,0,5629,39298,0,0,0,0,0,28022,21189,6538
140,50774,29767,5092,15042,17247,15272,24172,3089,19509,17242,110040,20537,0,5653,39471,0,0,0,0,0,31236,21671,6687
141,51327,30091,5147,15206,19176,16980,26875,3151,19900,17589,112250,20949,0,5916,41308,0,0,0,0,0,32517,23477,7244
142,51609,30257,5176,15290,19518,17283,27354,3158,19948,17630,112516,20999,0,5975,41715,0,0,0,0,0,30587,23548,7266
143,52788,30947,5294,15639,21913,19404,30711,3222,20352,17988,114796,21425,0,6458,45091,0,0,0,0,0,35185,26149,8069
144,53633,31443,5378,15889,23755,21035,33292,3279,20708,18302,116804,21799,0,6712,46866,0,0,0,0,0,41072,27762,8567
145,52543,30804,5269,15566,21739,19250,30467,3224,20363,17998,114860,21436,0,6404,44715,0,0,0,0,0,34882,25623,7907
146,51130,29976,5127,15148,18335,16235,25696,3126,19741,17448,111351,20781,0,5830,40702,0,0,0,0,0,30248,22267,6871
147,50227,29446,5037,14880,16136,14288,22615,3066,19366,17117,109238,20387,0,5457,38100,0,0,0,0,0,26249,20198,6233
