,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,192570.023012847,82132.43138267248,410683.7145873308
1,193231.82873179176,93264.6789410499,470725.1218991773
2,189843.32982063128,92141.17766738727,526645.5528344219
3,188961.89434028845,92958.10209111024,554067.6431165633
4,202247.1283868927,118052.06158247455,605162.4853157423
5,216167.59315680756,132663.24331373055,644842.3556998484
6,239424.8321872909,139205.326596705,661836.0841656863
7,281511.87430650176,146739.89117686785,662207.2715094418
8,335643.180572078,185240.4759379777,733242.5175314348
9,361097.7321040665,186677.7851463167,758232.4620942455
10,350806.78364450583,186179.51733581905,803045.6885961308
11,356209.41848372534,203562.0464756715,847194.1272807531
12,364970.2958076449,192895.76364750107,774499.8520168306
13,314884.5718758954,154396.64524288604,620183.9377334209
14,303597.28760031785,123740.78325331652,483995.4296015643
15,291579.26193078223,100924.09965309458,370519.19841372786
16,317108.57513022516,102989.65799508555,375614.2045155116
17,348564.2874497338,111608.69298446833,378419.18574723514
18,378960.28779009316,124329.23021145977,374656.97939441825
19,379471.2212770525,109479.8613191047,381196.4256804408
20,367821.95746648544,120768.68331864609,415033.2499095501
21,345572.2234095616,112588.49029689409,435262.889581976
22,297748.0130569666,121330.78633697209,460616.4739197706
23,229063.34339126415,101419.0521360258,451495.1712235465
24,198697.23415270293,90559.11107397868,433150.884659771
25,175944.79921593991,80991.1517242902,420903.69586445583
26,171489.88693099964,69897.6486014703,419264.4150034335
27,166284.31042081214,69776.9120689446,413091.96498924843
28,175863.35962285908,85587.29008634471,421732.1577338298
29,189625.57301865358,97430.8296391305,454738.5809032777
30,241083.7019486842,124402.92542119308,478846.01294600713
31,274210.21169521887,141959.51544991625,502450.8173706196
32,327839.36168588983,160711.48159259453,554207.8906999953
33,339373.5707525088,160592.6215007515,594978.8709259668
34,325757.3222676377,164093.80789852448,628099.9524235466
35,330105.6642459298,181257.45786611072,678089.9722212898
36,332055.40087168536,179389.89779761052,725802.8473961523
37,306943.83291704097,163680.51831549272,686999.1170224568
38,297015.7328295702,148025.47642699876,627434.7850362493
39,312592.36472045403,128829.17995458283,585514.0721717176
40,334604.028824649,147987.5141806812,615821.3666901622
41,374094.1665197816,154943.3678359197,616514.5396380587
42,404739.9305307875,153450.40327073957,631204.8685305761
43,396828.2461234574,152210.98835429433,603681.1118816743
44,384530.48709512304,126334.16726387508,625832.1649721301
45,363649.2068466212,145746.87436300775,671593.3200863308
46,332913.2181633347,154594.94631780003,727746.0014232205
47,281418.4522676271,156957.7316191604,751913.8730693811
48,239439.71849772462,152054.60708512654,774609.6817092746
49,229033.46145394733,146762.69771418947,788298.3883438223
50,228344.89097013598,140630.9087145947,833452.1206541068
51,232585.24552749153,146343.814839573,859670.5775856718
52,252348.00706052931,164691.98682687947,910956.2120074172
