,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,167449.01010460293,90392.13289280332,524014.24998039426
1,160209.28850838364,100007.25486014402,558993.6527468393
2,167780.47799797537,98864.94871251212,631620.6656825353
3,167193.3432579677,107667.67148336384,635272.4472981069
4,169130.46057273433,112964.058857553,707817.4347106909
5,178408.66627330243,119590.57170135081,748199.3887710725
6,215051.48447959727,141491.51303362497,785560.6268936627
7,258841.74122038548,141093.83177858044,807634.5613462052
8,307150.57857679797,150767.52487727176,850944.833502411
9,319420.2077270486,157183.4473040809,882014.7723175425
10,325839.3191349066,162807.74560255272,943510.323405887
11,331684.87243863445,188017.26709533704,963735.1876535299
12,331487.08269716776,162189.00530826408,959070.7072311621
13,307533.77579361526,132398.91239993135,798466.0032473156
14,295232.7309947338,105561.32722815646,670079.4174992797
15,304600.07073446317,106992.3166332133,574124.2022488373
16,344230.5402268273,99488.68834743675,598797.8372522589
17,400211.78130447486,120949.59005123684,587181.8650928953
18,379006.99097277346,120163.68172506007,596473.5434912539
19,380441.8727537833,120267.74699939354,582967.7772719217
20,356874.3517635874,125479.2663197701,598743.8546842515
21,326537.58407420287,124116.79084392384,613562.9612268122
22,281837.5403351188,112571.6362537082,610836.5009435511
23,221976.53142349853,110444.48333865161,553774.1921398363
24,182283.74936758218,101158.48031445524,513639.9791936414
25,171619.10096170424,81605.81578508085,484304.8053141975
26,165610.1156057395,79448.45668642389,503877.292349708
27,167395.10525759246,87010.0740752757,498581.5720721659
28,177103.02130452023,87757.47562284782,529414.5111990233
29,199497.5612410367,103065.37071004449,566058.5361262733
30,248255.249740112,123673.55266274068,568470.6551344636
31,289195.76966283267,112762.79229448728,556140.7300344867
32,279291.2404492353,106362.55721803397,567025.0323781425
33,277826.82001511165,117093.39794382655,612145.0004028137
34,304083.5305806942,107201.33042625131,656170.212028418
35,292003.65408995136,122032.90764249861,699027.7230173496
36,283753.4402051176,121874.82829703443,701096.2320380989
37,269397.2408425959,106293.9683605361,674378.1476200066
38,254380.67525753504,94516.95632328182,618372.5357056245
39,265584.39954738965,98162.54249310812,594290.993150966
40,306002.8799954957,107129.91700263803,629651.9882658417
41,342713.23221172584,119809.35300980625,590501.8531126166
42,383210.7466121183,114252.60573691931,598445.3316169113
43,382991.8524044305,111772.02133363171,595620.9772929188
44,350324.8704900742,128186.4198468796,670928.697040962
45,317104.478965971,133114.1056150097,740828.9802414658
46,282296.76772285276,131599.3092852384,767224.9415324423
