,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,296180.53446320555,71763.61398574954,77788.61121700352
1,286108.9497528388,78075.86203268122,85847.19794861341
2,291103.56088261504,82670.38997013042,92729.67551860059
3,295659.97400913713,83498.98654050675,94499.49383264071
4,317675.6330393097,96378.60353871855,104045.5233583148
5,343522.0601417303,98325.79192156026,111378.30726158466
6,376691.66650800005,109511.33559546784,120669.49810770091
7,445509.6766327633,132205.19874838192,128821.66799462232
8,523093.45778773417,193409.55523717383,209864.57559798975
9,578860.7810200389,212503.9059260762,224116.39153306413
10,618002.2664582192,233346.6153786038,239656.78321937798
11,640320.2091312308,255843.90505733056,258410.2170930435
12,656928.7518250593,168495.66491223816,162815.03235784234
13,553228.5741292542,133165.41451607886,128230.08604110492
14,478866.61355529056,105382.09708518596,96253.20435236911
15,440502.0817507424,85107.37929993415,77326.07388329886
16,480050.72299846757,97938.70051761644,74498.09572789335
17,531063.3703558673,102255.59130208738,75850.44352904521
18,559150.3637679964,108587.39886568455,79969.07195707606
19,563288.8356495675,113251.3464331909,81775.33854482188
20,549219.4789071757,105692.09020664336,94354.31255595507
21,501989.0106512831,96561.59701166491,93265.444711682
22,446252.4035669187,99482.38130870803,95564.48059229548
23,382126.634557548,94605.12657690895,92960.83012766538
24,342947.7240369528,83933.2799349566,89367.17498277829
25,310080.3608153332,72658.97224486397,86750.26709159801
26,298802.54650303425,71033.47046421,82718.47193301561
27,287128.1293699298,76735.02545374216,82402.66208036712
28,307639.42834314314,80377.46037481555,90139.67521615046
29,340672.21658916044,92205.74866497582,100030.47683356094
30,414001.1025708246,115519.81874486238,111242.35843899832
31,502688.90284161107,137213.61949707862,124658.14213719984
32,532458.4323822653,150963.1682396575,132434.89174022787
33,562284.355035122,153847.70258238222,137198.51590522728
34,566996.0211720533,153991.87377933232,146741.19624393785
35,542326.7735880039,250514.28255753743,229229.47054167558
36,548989.8268669882,235535.45553654328,237072.95003839443
37,545271.7729060997,158108.11701187602,152595.13745163017
38,509751.8044794099,145462.01657569947,142926.04135075383
39,486637.6594980971,131204.841357098,129279.79109083515
40,529530.5451960193,138070.60458673607,135210.88310935348
41,608016.5434592853,160949.4072974374,139309.75709272345
42,671755.8911278563,154761.30978698286,139703.11763341035
43,674365.9557326237,158516.66662501617,136750.04136091546
44,596805.8023253926,197442.07144171643,211081.98902356834
45,572585.4262481366,212688.05253785665,211816.1993854838
46,547840.0627838937,214591.7457050296,221517.09789897283
47,488644.03792278,215213.7612906521,227317.00471893043
48,450221.8830017452,206402.0324044367,229123.38432625774
49,444026.8551236761,203208.9879119724,235491.99701515198
50,437129.7131340514,199970.67824276406,238084.39629328932
51,438097.3795521125,210783.01030239507,241542.55964213377
52,468634.260251256,228936.14515954108,262502.2102287803
53,518581.06535055116,256116.3823845003,275295.28089027957
54,597388.2282368047,269588.14767854323,291125.50714500895
55,697069.9193031813,297792.20483191474,317428.83849169634
56,749904.4952304802,331337.9357466363,334894.44121784327
57,755072.3268714872,345177.6921217604,356239.1727352626
58,769975.1486109134,356712.48980874545,362518.37849803246
59,778239.9838869653,366915.92358974554,372033.11401482223
60,804968.2983193155,370997.54658328573,387963.4837810558
61,758414.9875307179,346423.5061180343,370181.63986586203
62,699090.9246047594,315455.5000616416,350758.5819138957
63,665496.6352522519,302035.79701521585,328871.00248223485
64,650641.7199727551,276981.7867251311,294751.10893191217
65,747874.5213959063,299976.80635691795,323811.10594474664
66,814275.6729134094,328773.10792089166,343473.60493376025
67,844787.6843596013,336681.36166073283,360445.5559400345
68,856169.2400172042,353121.3729288498,394639.7439675863
69,847414.9608253705,369233.74144890986,398990.2764047802
70,842222.2265533187,390875.64948971226,424283.6472680331
71,791895.4989184755,398143.2639937571,438576.88471546164
72,778694.2161173609,397365.0082605251,452466.60041304724
73,786273.3637908064,400769.0775995295,468537.1410870581
74,793330.9055085017,416539.435983611,475015.12865507696
75,809968.2937268018,428587.78285681136,492031.46209307015
76,849279.7150709565,445509.32434192585,515778.26332687086
77,897168.6958415676,466453.9806471023,527533.7259224086
78,976502.7445489359,490326.91940050665,539923.0902109129
79,1067263.6400910504,508749.4651395258,552689.6413678542
80,1101981.5200209399,523984.893308377,555299.6923103773
81,1092045.106843127,529780.272389094,559187.5125010341
82,1086417.117069042,539116.1598001146,559915.4151789278
83,1106675.4431558228,558078.0230061515,559481.4369475933
84,1077422.2328229437,530789.8398833808,553872.0596566554
85,934399.1539830469,465283.1353305422,494294.554064866
86,847588.1725838784,408711.1092661022,448343.2237812375
87,786790.1030320701,367453.9143671655,395291.2315407918
88,790459.2449579529,340722.7297909377,368404.77058390813
89,849482.3532229904,354105.1076155062,371289.923874166
90,887542.7863231247,350865.44307280803,368389.401821309
91,902722.0674232128,337316.10233049473,371019.4258100672
92,888741.7197113348,347247.178163455,368662.69649574877
93,819975.0511840284,345001.55261736276,356244.6743242511
94,779738.914713847,349289.76324438455,366285.4189268556
95,689604.3667267248,329877.75484417885,360600.1336587458
96,654390.6868496872,323901.2511080447,363156.3394486541
97,625175.2899346855,308516.3522484227,357932.5402425548
98,619710.3967746021,306286.14114279026,359651.01808501984
99,612745.651422618,305343.55584936065,358458.05733962584
100,631532.598734301,322470.0235451751,373996.5822603744
101,662845.2332890814,334725.4084153145,376274.25561806996
102,708245.6933394362,347159.8975445401,377258.26806048484
103,764049.4039218251,360555.3327104304,383250.11065680656
104,785844.7855283977,358656.5876198959,377221.92058260296
105,773871.1836806686,361639.82107338996,378298.3571174957
106,776022.3860641982,369240.00580985146,375784.50306504045
107,802459.8784650802,382161.62936277146,381249.833289337
108,828951.5641900487,372097.9655721853,387380.2590810853
109,715468.7339754538,328995.3884389597,349405.23082861485
110,644255.5847465026,283817.3877110771,308015.5320333089
111,587911.8352492839,237105.58424227368,267557.1466487945
112,579651.4406437731,230066.42750278744,245819.38355541026
113,659391.8307199079,235442.09969196757,251095.72092056033
