,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,357029.32082897885,236041.6556729389,114805.80125451344
1,360402.70858853456,260849.67530255046,126715.25808275884
2,362421.9499032526,272908.0024392167,133294.06001786643
3,374104.2832128064,285287.89005897485,140826.42224838978
4,398216.0383378,306221.5760400389,148107.93951838126
5,435989.5303683075,334105.74287882063,160220.70909639253
6,483345.49081233767,361938.9031890999,166849.81754672603
7,544081.5717635795,381061.2681705916,173093.5518615653
8,618017.6850368514,400206.7078013236,189510.51398018192
9,669034.0512934631,424917.3513637903,201075.57011860854
10,700732.3471853504,452654.2985259724,208460.1977901489
11,714356.2372503873,463664.0365901483,220352.74621531286
12,661104.5945909137,445077.55866268114,200545.19056191138
13,651660.6977918235,275945.66301866295,116827.1119622261
14,592837.0426217833,216374.81498423364,94084.905198657
15,560417.5805336534,181157.3696562581,77083.16449564595
16,609127.7318020929,178277.2577572139,71843.9944829558
17,658002.6253809935,189206.68480482395,70773.98114990519
18,677445.0952434503,205038.78684754905,69281.38599366452
19,654424.1741443807,196683.0563977531,73879.50559118262
20,621661.8285067853,180671.70576321875,77001.97850130453
21,587969.8043647633,189919.92788827108,80413.7052797063
22,540625.6129994188,184949.39638163915,82359.95445201852
23,427796.45266004454,171035.95316063217,73988.54074074901
24,373966.73872241785,149244.17136067603,69598.8873100185
25,346230.0563118304,141373.63794008765,68305.71913718166
26,331551.78083445627,141577.01499563231,65523.910450834606
27,330110.89331488125,139614.633149569,67528.34936617971
28,337042.36277584825,147094.99814201632,64801.627677936514
29,368875.5670742919,161592.92392697278,64935.79858192974
30,434581.4810055676,187381.1295451537,66701.26408656719
31,475167.75683967414,184643.4414195432,63362.4157241969
32,520519.5376813158,201097.29661538915,77984.82755486303
33,526819.3589474679,202427.24414351617,84645.73795018272
34,553390.1145504295,204807.38094404244,89517.85779402054
35,586509.1317722322,218853.5476927918,100082.45154483162
36,584522.2480807197,219336.21510962798,104660.79709051781
