,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,489064.74761836237,164724.47727608486,199381.0982099445
1,500732.4918173395,174740.22883399422,220879.46364393467
2,522429.09079110454,193059.4965945583,245032.23622477433
3,551502.4253758634,212094.81309119242,268490.3701331098
4,591782.579086403,233338.8648882968,298559.0364013611
5,633514.1087598548,258620.13403255673,328661.4369440174
6,677988.2652126028,264888.49433534214,346276.42441641144
7,703108.6007771408,281082.64728638495,338501.70028283366
8,846761.8301163657,309600.452725368,363067.3875945206
9,898424.8633997539,325413.3716825501,381394.50005148374
10,923512.128889911,329346.72294524044,398432.09153714904
11,937876.7200043546,327343.9315338292,407949.4969615407
12,857747.4676406321,299433.46016858396,378836.55553030997
13,832727.173205962,174235.5341193733,179384.97128744412
14,731988.5201729699,132570.10239536644,148587.58233874713
15,648895.2605269768,117961.86085394876,117593.3261553561
16,696129.6629551932,124787.60607835528,113756.11060482766
17,729087.060771585,141057.02288825458,113748.06162199036
18,731434.2479669347,130540.39354372742,103795.56694282344
19,742360.8992040552,132124.90009772772,101609.35126428805
20,726743.6979494801,126866.8763996613,116251.9728918471
21,714489.3085638082,124526.3048163168,121185.22636724976
22,649479.5704862019,120080.06407748595,129277.27408206112
23,558869.2186425911,109730.55097451934,124545.70289495392
24,506905.43427095376,98848.39100595792,118416.18146402868
25,468383.3963221732,96949.93054269097,112009.89969023058
26,444798.1115609007,93009.66619954357,110812.30195118554
27,443109.37133103,94969.32111718864,111403.31970400705
28,458040.3749335831,104309.32691560365,119503.50770236943
29,504439.539163364,115071.1215460819,126098.98746649768
30,573404.3679448689,129129.18791492745,131886.4011525939
31,659975.1854270885,144017.19653638388,135125.99637560788
32,733281.4618667573,158220.6406011756,147477.09305332406
33,775213.1028854931,154050.44248460684,162353.9419413872
34,769211.5308973627,156907.54270292455,171387.41831605928
35,768190.9171849841,165067.61429586977,174436.43477483184
36,778427.9084100485,167408.199522564,181223.48381931885
37,734431.6934647396,157781.97305279886,167142.31114997488
38,715619.0379321867,149091.11739693355,166552.3280262423
39,722586.0035417012,146440.65293452097,163054.28872674084
40,767008.0652849107,159782.38098697574,168542.27304363527
41,849507.4084177287,175480.0598300264,172599.18160558614
42,871851.6409905414,163399.87707560422,164604.35254904532
43,879122.8115282793,157283.30651156488,157771.5069881671
44,836152.4367994727,235137.45296840052,277171.1128175547
45,816254.5580987195,243625.5331110264,283996.8229933477
46,770308.022536975,245299.07430590774,308036.80860004487
47,694358.1203763509,246427.69283008156,317119.4888006407
48,665922.329368044,251633.87356043918,315760.49096196756
49,655783.9649713751,244147.22536140427,322157.45167024096
50,665248.3139861798,247209.3353846028,335543.217980049
51,709204.7560159164,276443.597900792,365286.39041868347
52,781168.8728127987,309962.7414696132,400031.4828259723
53,854201.5835642227,354686.5799181682,442255.81342576334
54,950896.0031390436,377909.8978867928,468895.1828492066
55,1025535.3731503233,412691.9681409168,480094.0655857856
56,1070639.872355381,418896.1294530822,495248.39962888183
57,1115615.868515127,418622.46674878034,528250.7350006825
58,1118531.3568405625,429292.1767141945,546932.4649927849
59,1145146.3656723448,437735.4646441541,555255.9492622894
60,1159283.0970344667,456928.18431375374,570746.8161252448
61,1102226.055658939,418294.27303593204,538178.7210260011
62,1043431.5125324503,394838.6341973456,508079.4478646309
63,1013642.476479856,373399.9366586842,483024.9241137458
64,1094058.2961518024,410558.64728405635,500413.5585361132
65,1200784.4164240402,448829.7005244997,511018.01892055257
66,1241668.8059698401,440826.8430706866,518031.6715492985
67,1227797.3174990043,432767.99227089103,519660.8034255898
68,1292755.6650328615,445713.5651343328,560174.4737620418
69,1308959.3030690583,474074.509944611,572012.0023920706
70,1281356.7913368938,476547.89279111393,604093.249847465
71,1230979.201992109,487479.30108177714,627815.4188245
72,1225420.4436813314,494999.02697163884,636801.9458084775
73,1254197.8018740024,512497.0024397697,654249.828342155
74,1275263.056305497,530785.1997144475,672747.6605573302
75,1325086.2603483966,560386.0676244368,706293.3804627794
76,1384630.977334866,590638.8455019206,735444.3395549317
77,1481869.5415438395,636719.5408956145,779189.1776420674
78,1587033.3151840142,656524.7406873398,800510.4850882592
79,1662803.6294499147,686181.5857381418,808330.1287138984
80,1689465.5427935396,672130.1510517254,812604.920452878
81,1704059.7719620944,655554.1984949902,826743.9623357932
82,1667711.5325508898,671373.1684602057,821454.5564894623
83,1686028.5781967938,682523.8934259202,824314.8846202388
84,1601146.660572607,641069.9794367312,802257.5296774458
85,1396202.3006611704,561515.8165882737,707068.8205244538
86,1265200.5081758879,504893.8423701913,631583.0879707679
87,1124531.753819728,435345.7363964142,556012.3747887115
88,1150975.5992424753,428361.6547445007,539549.8397214604
89,1201318.3999276215,453196.5630396118,527147.0152522038
90,1215964.283920252,419146.80361871835,514078.0718666742
91,1214386.195658553,401034.09529193124,503411.6838225405
92,1174408.4776943866,402141.86598931305,489142.38727744616
93,1160419.040807879,411037.37734419585,488027.12931225577
