,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,272917.17134002264,502732.4893907748,615863.3614654422
1,275033.0426909276,553699.4727039258,679005.1313157437
2,274539.5834117484,612132.6448710887,761358.0926438569
3,273805.73233659094,657339.6686664721,825892.8791942621
4,288028.93874020723,721609.0027691545,915828.6963866919
5,305655.2540403628,791079.7356148855,1007027.1544072744
6,342816.17689603794,805713.6256058628,1059070.125762132
7,392651.6080798456,856784.1431008619,1048155.615364723
8,476591.4242060748,950646.4974783381,1108534.9608048385
9,501759.40500916226,959021.7876313769,1144190.2171589562
10,503839.9021833146,969896.0096529338,1189876.38476433
11,504083.7904638585,971135.528717973,1213067.2289941597
12,493213.28919175157,894073.1712490333,1146576.9419479496
13,491881.14171906596,728509.7950902499,899449.8623605351
14,440100.70548831637,609393.4580692428,750602.5709052406
15,418312.6954234627,498197.4767403415,597879.1011625386
16,490824.6588041578,490792.64842827193,576741.0211758281
17,526420.0601580848,516788.13337792235,574539.3724897661
18,550107.1213902541,500913.36896272516,529197.3097498785
19,564094.4206886141,509743.526520932,517344.57037145743
20,528780.9222232137,532030.417692737,587353.3588185938
21,509610.3883335827,556327.6282871113,607935.6410260611
22,432094.3057674516,553547.3375748816,646291.7548976515
23,335445.0175054699,513820.6599739166,627704.9688447694
24,290411.51996746374,480901.40417711687,595790.1463908938
25,267528.1633608386,451449.40711687895,564671.2377575297
26,258288.56326608596,443490.5768743313,564401.7510323306
27,236928.47057213722,460354.237539317,568035.0584167966
28,247072.65024259724,485000.873808556,607392.5229187632
29,286006.83269170497,523723.96844807407,640273.9314717725
30,352875.38745383086,573851.5236785081,670870.0439772563
31,419045.11351836007,634086.089964456,684791.8599106013
32,460703.1907091597,678253.5253331726,742604.2912437705
33,483146.42541566,668122.538502424,809497.3044983573
34,466335.19319061656,689590.944498781,853525.7935304354
35,443940.1684092944,722733.6400131604,872251.2906007809
36,446284.30313805665,727167.4093652104,906281.2762869223
37,419680.65448093135,693473.2382230848,835623.3792448783
38,424609.71650740807,655748.1522978377,837008.4296847
39,450387.92128640343,643272.0298395534,824884.7329589424
40,476974.86870613764,691701.3655823818,852957.1735314355
41,552462.454804463,742269.60382617,868157.6872469438
42,575352.5473866,700229.988802931,830958.9951260063
43,589581.8550157571,665323.7127763535,786390.0523681391
44,557262.9847936312,712431.6234304402,847297.2072322771
45,509144.85612041363,761806.6208918154,862824.2464899269
46,437626.2277282264,753632.1778777669,938776.4531707979
47,352432.519997828,752983.7395534511,950736.3076885421
48,325419.22637784376,749355.2062700085,939788.2821469883
49,315238.09257452376,744548.5509827518,963555.3522536795
50,308063.92105024314,761588.4389505655,1007644.0761843965
51,318907.740460191,855031.6620149863,1101525.3984455734
52,348295.4410891243,962010.6012236368,1196220.7588221605
53,385660.8306536316,1071242.6365282047,1329659.2569925461
54,449691.0999459657,1148580.1765843127,1403573.8926474517
55,496073.11265301396,1198405.8916837426,1425615.5899293586
56,528766.3970171025,1235916.375167544,1460436.9912855723
57,540491.0303748562,1234078.3008469534,1562939.5932491685
58,524683.3830521501,1262003.1997745377,1615036.53724099
59,546736.2085594836,1297243.3337109312,1640664.3997662952
60,544388.2313982658,1342997.75230497,1682569.8877203134
61,511240.2426828225,1242066.1692110093,1584579.163697003
62,490174.233222547,1180791.3244677496,1513974.8808792357
63,497291.1680128003,1112881.6830138243,1445658.5200328142
64,560044.8587389655,1220131.228082251,1499435.4201616987
65,643567.1894378961,1286267.119860082,1520377.8799535397
66,675664.3608163117,1263167.4541649814,1534938.3928971386
67,656269.477138549,1267355.318737317,1535107.7202639654
68,667246.0420784921,1331404.5904293451,1664394.2744465577
69,645359.6131876908,1403386.4841175957,1677884.5830402882
70,586619.5925733985,1402727.47131482,1766820.6727893103
71,511918.34169081756,1442462.181566716,1842947.5114639266
72,483174.25043001474,1459470.6401593103,1861347.5634715965
73,476870.76701723586,1511455.0953254686,1901140.6610243795
74,482478.35493546544,1552867.3249409671,1964648.5230599975
75,483925.271787394,1649228.8363782403,2061415.8482389608
76,502082.14520584233,1731613.5195785891,2135262.785010082
77,545484.9222474297,1847381.5344162993,2270496.061638391
78,624302.8814667506,1893784.073676937,2333267.544875893
79,672624.7471387859,1952494.2367695214,2340597.7557969303
80,685514.9734985043,1939106.3146826148,2338922.3712065374
81,699273.6225855991,1898603.4446909819,2377099.129905566
82,677345.4073550293,1919506.1799039969,2373841.9778470043
83,687550.3354877068,1933562.1917234138,2375546.3099448103
84,654265.6773793162,1847459.6472505387,2313356.1096801325
85,589197.6275788211,1609126.2372331275,2046480.3551802868
86,555341.6877508885,1444625.0363260498,1842974.8850558628
87,509798.19470487727,1266205.3145912886,1629603.888357342
88,559673.3308407408,1256308.9050759987,1587700.260202537
89,623515.5522405748,1289210.0023278322,1549636.020297317
90,664612.6931413788,1219286.0684747992,1508850.3301520522
91,661255.4445797388,1178481.1002605087,1476291.401493857
92,632095.0138913966,1175155.5270327283,1437714.9106753692
93,608469.4371757972,1225114.189814937,1421959.5427796755
94,538331.1101171995,1211560.355336264,1486723.1672757207
95,465131.51185162325,1184475.0407186185,1489872.1814933848
96,420079.0404269067,1190300.712440106,1497310.0592034182
97,397867.4026936749,1169697.6988485493,1486806.401229995
98,395833.0286902743,1167257.3143677753,1510167.4565708
99,396216.5848224441,1247267.6380466286,1559363.1234704722
100,415932.613359121,1307404.3452284224,1609455.4059961124
101,431977.75094089383,1358307.1231543787,1681834.3438061187
102,507224.83683450456,1363784.3671855235,1682026.709310936
103,560594.6445156081,1395137.210321121,1651128.6582839307
104,566314.3242777578,1347111.7556837385,1601270.019468616
105,551069.931907152,1292085.2810221608,1623023.2925745868
106,551888.7266843109,1331250.1045090687,1652435.5756630923
107,552871.9305284859,1292931.8574282925,1638316.673122219
108,537095.4618961342,1267373.355505568,1623036.230780748
109,493429.90385053534,1149516.6676004415,1481040.544333717
110,466884.4084857743,1036470.7337726129,1345595.0446411727
111,461861.2586999961,923514.3085933875,1214133.5955093757
112,519628.5290756134,950775.4361748056,1196758.0737071193
113,588063.2178490654,1006143.8774319888,1200008.8566436023
114,619160.1317786109,977342.4141795076,1164274.1593872486
115,606495.9827715255,921293.5759932692,1101373.5326788668
116,567931.3292607334,922618.3547049458,1121545.277244297
117,526747.8567018938,953613.9266888644,1108215.7912202978
118,486488.92504917696,924564.2444398011,1153028.0926374549
119,401310.75453618256,883736.9269440359,1165213.7756178237
120,361116.2368795838,890671.8796016631,1145235.1521117003
121,344220.4321137235,898051.4710171417,1153125.9131472802
122,343790.5887503597,914971.0099718013,1182957.5603124732
123,350951.44383585727,1010818.964208808,1290639.099146194
124,367153.65423149127,1118152.110183298,1371867.0383401713
125,401304.2971202083,1177307.7859721663,1465499.597849735
126,469327.2797115649,1247144.722122686,1501177.4379166635
127,545354.4731316828,1280578.6045337003,1499512.8061575135
128,552005.4475397264,1208671.4445460504,1443992.8758487336
129,537140.9736103759,1190151.6805254363,1481913.1459732507
130,544502.6736131116,1172281.9621491937,1493382.542801286
131,539386.0765651931,1175729.137340516,1463509.962218139
132,502662.67512933793,1079139.8919721518,1390106.310126401
133,462380.64965634706,971068.006402458,1217132.0471366562
134,428638.56320784165,784409.6756602564,1043782.2852605422
135,426460.71438671584,702852.5910830534,914217.8134806177
136,460087.8944733239,697892.5737617651,856070.38341954
137,514648.1525732745,696120.2339355062,813137.3013168134
138,568227.1263247419,621748.7798496474,753468.8230521944
139,575218.4805031684,643327.5584659633,752572.2143638969
140,533078.1614921951,651751.1258453578,744861.3290871968
141,507574.4109856024,681544.5071103919,755953.4718422622
142,463842.94471323094,678805.010239381,803228.3422129359
143,366293.4391267627,666363.0607357781,823535.4327532917
144,325352.3613462349,684087.0076428567,875658.4141817887
145,308517.04340205574,678057.5225397128,883012.1906915264
146,296590.51416356437,708661.4346912913,907658.3942901811
147,303350.28139547695,756914.7501371809,979912.1824747863
148,319008.682712969,833056.2695162448,1055290.8489817837
149,333861.464914626,903816.658482776,1149387.7449572876
150,379054.1143301924,930186.2028426958,1218361.60670566
151,437829.50025274383,1025159.9886665333,1266680.714362312
152,520882.33699662867,1049177.8547092017,1271171.5219231504
153,566750.9649291662,1036790.0233703126,1317012.1677966388
154,557875.3519430906,1057836.8580716727,1349033.284990182
155,546387.1536996855,1098317.5149177087,1378135.893182024
156,546737.2320237583,947081.5840652295,1204100.5104097025
157,465053.841853766,765688.1195189415,971685.1323592676
158,417270.49132332706,614100.9342465451,757092.8021323808
159,436627.1581985709,480840.59244696144,586743.514057047
160,446864.44824631343,438191.67616612924,527310.126288645
161,509526.6955790584,424619.44126199454,494843.5308250518
162,531210.7536395591,405749.2821311181,455684.05104061187
163,518037.9035348189,394667.4705943805,417236.87614761543
164,507732.35468931316,413528.190807176,455108.73512464017
165,463091.38198313967,464051.84039647866,455948.78717455233
166,387387.5415615907,457785.136165424,496943.4248096366
167,312630.8373569312,475286.6882483241,525468.508627156
168,278034.3615026365,454662.77247852064,542143.7821065816
169,273406.8956644061,485906.9412369519,606733.9648954498
170,271921.4708433036,510918.6114953712,651124.8789930849
171,278637.7788061444,599100.4928893626,749029.9168666714
172,300355.4469683783,660738.5897748313,839525.0600389761
173,320367.1899245518,722507.5735840369,925682.7038017437
174,354054.51127013454,778908.9315035534,1004540.1915191913
175,396949.6408807337,877025.4233351182,1096031.4448859398
176,490051.19356963865,950514.2703732817,1131524.4353761612
177,522509.73070469016,963507.781880694,1188609.1795216666
178,502730.9827465656,978710.3653008153,1216411.576393028
179,528719.2531081996,998066.4679664612,1241232.9506790189
180,551030.1002702262,908541.324255032,1134652.0388298603
181,522573.09384196426,836603.7934735575,1017475.8075807602
182,463290.5141034648,705340.9899042584,858359.106772638
183,460264.80785942904,619719.2234119585,773324.7101903942
184,509965.8503340868,640932.806145026,746253.801509243
185,599134.3173697826,718541.70970603,788162.0809756243
186,607577.8957664339,682234.5742889441,797423.719752021
187,594134.8464281694,687576.5009507249,799541.7195477211
188,541495.1741287985,763260.517776642,886382.8725429374
189,513340.6609629406,821478.0375866363,923830.4838244843
190,457708.51403337123,793858.4422642671,991784.1645554233
191,380495.2358906633,789626.993470624,1018743.2547829296
192,339550.076234645,777835.3799648908,1033047.5242986529
193,326038.6370003847,827572.0836950854,1056876.81488199
194,320190.5010658196,842517.350907212,1106217.7073932644
195,333697.4179563598,943753.7926812608,1205630.8187419854
196,356027.96151917963,1070098.7884186557,1307339.2903382292
197,390391.20193874184,1147630.2468910362,1419962.2777528015
198,460620.7463150185,1198273.3205494029,1493210.063510555
199,531656.1650489153,1245185.759679336,1493388.1352546248
200,540037.0203844917,1256085.2642699478,1511475.5268767125
201,554130.276049331,1239881.113126313,1561895.185736651
202,555417.6370794468,1264066.8148794032,1597529.8539492812
203,542536.169074637,1255442.0900959529,1603985.829996603
204,523767.91083911463,1188397.4963451452,1563002.3198379648
205,470532.24850231,1035089.6479414512,1351383.174743147
206,434538.55002277857,904885.6143244976,1182985.1939827413
207,431689.1486137915,810783.1229922593,1038196.8114380243
208,468390.5550682931,840596.4875255962,1015979.9278998378
209,530792.1951743398,851281.6420016555,996095.2934114052
210,581997.7122566662,775680.023443616,910741.0475820036
211,565083.3105724717,811909.0614309725,949720.1951474182
212,557226.5186794436,868405.5650998475,1019726.3844629512
213,541290.4386892769,902153.5541423286,1031961.2934027758
214,485816.87374891265,887035.0837567695,1099458.4388943468
215,402473.2485948943,873033.8354131072,1134117.9013390506
216,358771.2039176028,848565.3630786734,1108552.5285980392
217,335517.55769951805,853992.0265284185,1092670.6252274285
218,328466.8459990711,838742.4553723136,1109524.8909568044
219,331330.78853157145,916720.7474682749,1170155.7731905486
220,338645.83440537367,969079.9280964236,1218087.0627347678
221,372712.03843730676,1038805.6845445834,1293894.4905064276
222,439341.49339838524,1108245.790078404,1319549.2984940966
223,488236.330722425,1115987.8521780942,1296655.1368885485
224,494121.7264890312,1094402.7889165496,1311844.0153101718
225,518572.49598650524,1103233.1814472743,1372447.6577526631
226,510555.649687048,1142388.0831919864,1416501.2742153455
227,522678.1971761793,1170122.901860738,1429415.1825441087
228,510944.137212539,1074275.0757149295,1375522.8057477032
229,423358.00859314855,906183.5554372936,1159972.9116760038
230,430749.65980525286,757725.2503803213,979383.9124760901
231,435622.6096889324,697169.0334273934,870023.097678534
232,477614.01835932414,702873.0642948941,872215.6450518825
233,531336.2207218888,736960.8581734501,847102.756982858
234,569425.1068510232,680153.9045745289,803567.8574516592
235,568584.6181342553,671486.3903921726,767384.3051236698
236,540348.7289861463,678673.6803488547,789340.2904379732
237,510861.7300013804,708887.6079487805,778759.2047785291
238,434390.5079517369,657636.7315746333,798470.7067888911
239,354530.0558802372,666133.2758116509,825646.2940152818
240,315000.8626685967,670231.9809479327,863882.9447892249
241,301866.9061916063,703159.9118683491,897230.1812935199
242,301044.29233290866,707728.2501628331,929452.555275453
243,306115.1225088461,784853.3775656197,1016979.7337946999
244,320719.15735625813,883840.0428181624,1093604.3127417604
245,359744.53944097634,957499.8735565973,1184123.710006984
246,440445.07791737333,1005101.4394935938,1244765.6868214698
247,489448.92365936347,1053908.9193951038,1261322.54827164
248,523616.91047891165,1112179.167872783,1283561.281577425
249,521163.28689800465,1094836.5660497276,1368069.4027623378
250,537402.8011222096,1123811.4428549206,1403860.3290855412
251,504609.79309104435,1110653.9127796877,1400921.2828607382
252,507751.3078075355,1069346.2417088228,1360003.4040571093
253,445427.80775498966,906848.8218905426,1173528.1598867276
254,409426.17197257146,759987.3568716545,1021830.9613162072
255,426520.2693876688,638625.1355169368,833517.0315957626
256,490796.98220217804,653218.5138098802,815222.7998110417
257,551351.1336060757,697981.4926115078,791786.1633837416
258,602533.089241841,676061.7634651627,793844.6721032822
259,596569.6117841309,708739.201947173,826282.3341687159
