,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,182637.02369048656,25360.89681810355,731491.8466601874
1,171161.35892350605,31518.636441830186,767825.1248360532
2,171957.78841397655,31972.166667664544,828786.2849575224
3,171707.5234591132,39482.31464398729,831242.163796214
4,184313.18681138655,43573.01105807886,904678.2249202859
5,205191.8139970278,53400.66092554815,950126.1283449885
6,227754.87973207308,58237.65838464091,991903.0694387039
7,268823.17091506877,67149.84506704487,1039450.4930588882
8,305716.0962908976,62704.14426612363,1090539.5719540627
9,342874.14009795565,67576.25584577722,1128614.1436119748
10,348400.18245795305,62193.89943882048,1202271.8758017973
11,341944.7484239348,56851.25758468967,1259803.6780977666
12,369975.05938059796,61718.12231832476,1282515.3590376284
13,338253.4949391021,64644.98631303478,1168252.5714506211
14,311529.45832209475,49999.43850949872,1002569.3293424827
15,335768.4759485353,47033.17169656165,862165.7486373826
16,347267.5984100519,45676.80581304038,892721.1899410813
17,369622.4631133011,58296.494116678965,852912.3157598568
18,395734.1949942568,60782.40693343485,860137.4465987078
19,385881.6541678443,48967.28140471453,861466.117827877
20,354700.04405642644,61566.91661337037,917939.6311792445
21,325837.19937055337,62324.07394032778,931857.4332560727
22,282060.7440919672,53593.56958408962,946325.0911572156
23,242609.25851121382,53538.16721519012,869801.7861303696
24,205627.95309858365,40136.403199660876,817145.7034911514
25,189555.22919116405,30625.159955744566,737196.332926834
26,181500.96705379226,32048.434535963654,717034.6531365671
27,175388.27365707306,31222.090733588513,689830.9340970091
28,181034.819804555,39772.28545153744,697672.1412095736
29,208441.25703670416,46303.16711515616,724755.1905762252
30,251045.8948656532,57324.53124913319,713664.7751603394
31,271664.9894469407,51328.317403994464,698732.281663602
32,276314.5766937911,48446.00659294494,665712.0480790053
33,281854.51023300545,47634.73719314769,658847.2365525621
34,292624.4166512021,37551.49221451893,689835.8280162918
35,279335.75559473806,44141.02887658948,727228.1117120889
36,273666.03858043044,44629.31459758629,785887.0567052236
37,267476.03183190647,41239.78881235394,761428.9922665238
38,252485.6582595713,36351.29024615663,736158.3860160408
39,262200.45198564196,37958.38655169952,708687.0418231965
40,306913.6312098824,45791.06342524344,736882.8475740378
41,365890.8148406908,52646.516146582646,736463.0570484819
42,392814.5450651793,52884.66106597711,734172.5196048694
43,372053.34629784245,53462.64512718863,717228.0504124747
44,351300.11688164715,59605.84477699895,841790.1729179448
45,325424.9041408794,49859.93451054415,885628.5335330201
46,289133.37203551887,48725.761109390485,911292.5016166387
47,232998.37256225225,45787.07831335705,902347.0040519171
48,195100.55411191165,38906.790693655385,893477.7152284799
49,186058.0533060469,42055.736508916256,920931.729411675
50,184464.49721526308,40267.28993451692,955900.2212715496
51,194151.55517495517,42064.69279055929,986087.8363928172
52,200830.09962439528,50672.101761918915,1021281.3844227005
53,234714.9876805046,54021.32892795188,1083643.223865524
