,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,274787.986011813,157922.21528662622,175585.83599818067
1,265372.87345400173,170832.19365479934,193759.75748150097
2,268193.0074676493,183754.40393230258,209299.73181095006
3,271268.21985193103,186424.47144726192,213290.49918543373
4,289397.22177103726,210928.23653170312,234845.99847117768
5,310695.0796194132,217717.4109261255,251395.7091998796
6,340982.8174879221,239749.91048482253,272382.71661449806
7,406472.75314470724,273227.47295697883,290775.7350193353
8,426757.7546434967,426374.86737716047,486481.9826725213
9,471110.03381992714,466022.2386421853,519819.25716859923
10,496339.5386745763,512757.81386024377,555983.6250889834
11,506788.44862715516,554534.712538026,599995.5734068417
12,587542.7816387727,354200.0860774973,367679.28010175726
13,501910.5624754865,280101.66743414826,289438.88863442943
14,439454.42006527085,216235.1173940312,217244.0087949618
15,409535.6420174713,174064.02547443318,174524.72400652405
16,453779.87978835625,188269.45468697159,168167.95537008325
17,505207.53924239584,195805.23621578753,171193.17980857124
18,532052.6173704732,203473.8795479137,180508.54427096611
19,538394.9531148586,206554.30158086622,184577.34591788353
20,522841.74561129115,211379.93819032522,213007.38037263465
21,473197.7801851852,205203.6910776485,210533.97130393857
22,417378.110675417,212187.3849507263,215706.65321103236
23,351108.7841534065,202333.2941505934,209822.4168546019
24,312941.88246192737,182757.58270029962,201734.13159732832
25,279590.2626404912,161545.07280794968,195828.6898361936
26,274300.42531286716,157929.91082190053,186705.65441130908
27,263012.72130787326,165826.23911408964,185981.42726518627
28,280514.33329440723,175429.49879381646,203454.8494635093
29,310856.4698572915,201898.343054817,225769.27719828955
30,380402.7722003919,243311.6807066835,251088.71673289532
31,461505.7397116606,276071.5004041856,281397.7965873814
32,484426.92450251925,299098.25064806297,299005.4953856641
33,509181.35040532093,317418.50920541125,309809.6833860815
34,511247.05880189425,332753.3921555529,331304.99515317974
35,430658.9044018281,538984.3375511172,531710.1592677751
36,430870.9406523721,522602.13574540213,549817.7224319256
37,487578.8881325187,338623.29273206985,344498.5254202606
38,457583.32297461847,303503.1219870878,322669.28843632253
39,443866.09686741664,273073.22452405776,291840.47483172384
40,486425.4628647303,286466.2169541031,305271.3522410995
41,562919.3455256745,311535.0449021588,314507.83743803296
42,623172.578550093,306367.0655756434,315376.3419270938
43,624418.9176740323,311029.04888857115,308764.79149643984
44,503545.3986818508,429256.88739824895,489549.16610713216
45,476173.2945257308,462646.0448980416,490846.8812176263
46,436805.08986304794,475319.97018485796,513868.2010647052
