,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,203129.81665040972,287545.3192308979,428865.0572794907
1,199060.62070409543,325982.617835782,492566.0443868299
2,199518.11140678442,342245.1006738452,563609.6512407609
3,202318.6253056813,369382.52152497583,582399.2889924272
4,210623.7428872892,388199.30690465274,639114.2206072379
5,234644.58062945568,451232.8834898404,703954.064164286
6,266032.6291831262,488775.7435312385,737081.2699421975
7,311645.8853566137,529618.8191801424,761121.2442484878
8,376194.4678554294,571322.4930056686,826359.2843391434
9,398486.30237174744,589790.9495215318,882157.2386208738
10,393889.8592240823,611357.3913752255,920271.80601991
11,399615.8498423161,637905.0870292013,927528.4175162049
12,384497.21006828954,601503.3652454063,889058.9971130231
13,380878.9551532201,476684.4561532589,687606.0963902372
14,379133.71120344056,394041.7196220925,554942.3334197837
15,354192.6561974681,315825.28257297055,403486.9279056162
16,385982.1257478696,310622.4337631976,399817.0398447206
17,421350.8949958841,314361.3093493148,389555.5335955857
18,457839.0735337399,309544.4346872406,405308.7937768423
19,446652.72716848785,308970.47946436197,419129.65019494377
20,414393.21522581385,334821.0637254672,431256.06201830454
21,382394.6931057293,330102.734762678,472750.2791362025
22,310980.14436172775,313781.49305330706,470396.32654183253
23,243725.89366926605,290742.80437348335,432575.2194098486
24,220632.88797305673,284872.87232920894,409879.8499322051
25,200695.85286015354,253100.7243748778,395012.48305127834
26,192710.75829758364,243727.7393663386,406441.49318669207
27,190920.5219741571,238246.08760055393,394501.36437113624
28,200880.2844254293,258636.92392820798,404548.9296054898
29,224996.80758886327,292463.17839865974,424708.794366826
30,269367.8065988434,335280.31832366233,419732.02779480914
31,297600.0286744871,322451.7038583462,413990.20086129714
32,341005.53348910843,372116.3758737416,493066.85982893873
33,339595.88105554966,390268.61248119146,547091.0521888278
34,362872.9883872965,424160.56316526985,567722.1248118447
35,358092.71299132745,459275.6487480825,600048.8080566578
36,344459.0066130582,456098.93143494066,619812.9792813777
37,328383.7300712352,402663.1020573037,567020.9442960678
38,301351.97293419426,368690.4708425997,501937.94396706694
39,328482.4760656515,342721.6775395126,461224.6073443763
40,363613.63765114686,365349.19266296446,494852.0170083789
41,437325.8225674669,383627.9666280325,498280.490012532
42,457686.3093011508,370708.4583682636,519892.52510781784
43,436112.20903790876,373457.4593251711,516598.95001467166
44,415902.7414310423,390151.5659100681,564392.0406835554
45,388859.05285373784,433933.7025027957,609070.9202926795
46,326870.35796962044,427252.23130177986,658125.0592749876
47,260582.99866243207,440125.754612308,676955.5027457817
48,223344.6131684148,432106.99636298005,665228.4542068247
49,219158.37045682044,421438.1969640002,684560.329059013
50,216667.5951816845,434171.7244364128,722366.9118879699
51,222593.47456742902,459585.3630510024,755816.7325845591
52,240226.5201258629,497518.6186059383,808491.3190686519
53,276049.50783053855,564739.0877895947,877689.9894976345
54,323474.724187295,632389.7797514173,922580.5246602944
55,355992.7204645424,656761.2181932229,927029.9388370168
56,370320.871152965,689635.3360044444,996963.5844086601
57,387228.24995283876,716375.1866016097,1059967.5249358315
58,393593.0453135015,745121.3663567168,1071531.2976594018
59,394882.97161940986,764006.602778492,1087569.7003122268
60,406488.97304567765,768093.022696696,1158049.5517725118
61,371187.68064652965,726149.9424990517,1083626.0544938988
62,349915.5120405521,674639.4058184794,991703.3888844654
63,355522.52564690186,652987.3585409106,956043.0243648562
64,415621.0318449148,688421.4518477086,994176.027378081
65,454978.8535789558,725806.9064200221,1015865.4602371164
66,485034.4586566232,719640.4538465288,1080112.0994787924
67,499895.7231981098,750545.8795577128,1127969.6201439053
68,503127.8535810899,775125.6926338664,1203018.1310680064
69,460736.6113688003,820394.6711526093,1271595.9847917247
70,394783.64836990123,848440.9118091266,1325051.8606049875
71,344240.56276336015,865777.369233758,1330066.7941772854
72,314712.254642127,874337.3218492733,1343499.9725105877
73,308048.59225864906,889620.1529234418,1390833.473536029
74,305301.71856349695,899642.8669084423,1442059.4127790872
75,310530.1463772786,936523.7850705807,1459515.1639902273
76,328540.1962605159,958668.9998588508,1510435.8879573492
77,359551.5570957075,1044638.546839889,1600903.5309140345
78,409584.71189074137,1105306.3226501138,1659584.8259200596
79,446287.1871960343,1145946.9197233173,1678452.1853917101
80,473031.5541858972,1150310.939669617,1730391.061809178
81,463365.10253467096,1168016.919471566,1758928.729532372
82,459707.3884159234,1182250.012207986,1756789.3574634145
83,448425.6816591631,1180270.7267120779,1755082.7014810985
84,434951.04135786765,1156348.7677789922,1750630.3761377446
85,406278.4745849427,1018409.1535422559,1568613.3758506777
86,386472.7265750017,907012.7516011844,1378002.9584809225
87,392237.50596673647,791917.4285921957,1205630.7425262623
88,429419.24903434335,757932.0272998381,1154657.1434321809
89,460224.1688865806,766679.6957605946,1089169.208359562
90,497546.2946486735,732254.5154574496,1098278.2842401897
91,496438.63043768686,725193.5168195977,1100047.1286759442
92,476865.20839939156,696093.2641917793,1082754.0368666234
93,429072.6087882189,717667.7586862604,1095978.912434123
94,383046.7730900639,718792.7328446185,1115293.1866258949
95,303406.75282250444,699663.0501746575,1090635.8726610574
96,274655.37488034455,694824.6354060852,1055358.0981052804
97,261867.4433682463,650987.2826170779,1037915.4967865176
98,260080.98426338396,639989.7040744466,1042391.6743022444
99,259950.78099196352,639864.5616572368,1032014.1440393144
100,263952.1055507153,665405.1328102271,1069122.035060174
101,297587.68716380594,728443.129104616,1115640.8181031842
102,356898.32304607163,787525.1583558335,1135143.5243284926
103,398243.872279441,776737.2177036317,1126277.2939987176
104,392650.5857965784,781386.9606462226,1152082.60545958
105,389304.42260681983,782203.5001114991,1201762.3062664387
106,378742.9834170303,815204.0634849403,1190605.9004529112
107,391053.54062918393,815272.8192607833,1175340.5576825736
108,397525.11358133424,782658.4688319777,1182143.427209605
109,365580.1978761574,706927.312184992,1081985.9206025053
110,331004.68810325355,615411.2789674,953565.3167406499
111,332265.3877423993,564096.9966272232,827464.294239255
112,376614.60418614955,550209.2244601527,815951.9275072737
113,439138.0857997977,571049.1711431893,789157.7906505914
114,475112.006443085,516695.8317585731,770725.5920469677
115,464886.1884355774,519406.16055863525,789010.1999206028
116,444127.5491136473,524848.7438880992,796539.5052764417
117,421802.18902505195,562677.362990533,814311.7044809428
118,385004.27160661534,567965.0026893658,855152.3109960606
119,299370.31343779975,553420.1885965655,843396.985569974
120,262210.4082519606,551572.3037285955,853986.2248408347
121,243885.59027858582,550914.3514568164,880984.6467414639
122,234598.04585002695,549337.4445502352,894428.1329079306
123,244217.2334931895,588539.5955852872,944656.4313499391
124,262720.68339872605,640350.8964575008,1029850.3039005019
125,298701.86573842756,714801.242858045,1090610.1545880479
126,333982.1437074491,767276.990141581,1113484.60585032
127,382477.2227081772,773914.1535387107,1097555.9124064953
128,384406.38970829826,765594.1731412582,1121178.693767623
129,398215.56380148866,755909.1547650209,1138233.145440059
130,400902.09690499713,767351.4569468187,1124675.6714663785
131,426118.70461362955,791666.5952593768,1102448.167240681
132,398073.92142354645,748176.7168580029,1100656.630593043
133,373055.1437317193,666477.0022894813,1029380.505703613
134,348874.6699252235,613566.3965972898,926368.0053279214
135,351903.99035069183,506584.03903985134,766376.6564010286
136,390400.33810120815,483892.2149549636,710085.6531903484
137,428385.3943366631,459886.515504782,641511.9107321907
138,456511.40065564465,436846.3690410854,638104.170939124
139,458380.68573787727,435535.36480543145,665173.345039028
140,448345.8222199206,472114.0491000053,685665.8677542357
141,388211.60624704906,507356.7701588025,724144.9784770601
142,341471.2088157799,494231.1432018233,756899.4969998985
143,267927.97392657906,474940.8219790849,738498.3551368995
144,235573.88098443014,486500.6282512836,730701.9033932883
145,223681.2245955932,460765.71815170837,737257.559059951
146,224922.2630827262,455404.1930770754,741364.1693200574
147,224826.48546672135,473128.5227037453,754539.2491878798
148,234105.93778467277,494368.14201946073,814470.1346206177
149,255865.3788760885,561514.070892766,883117.008012269
150,295121.7388629194,605376.993869555,921358.3202737214
151,341475.5816873746,641807.5786416687,947594.0299642601
152,405396.5596974781,682843.9926816234,1026518.8148938316
153,408653.4425315215,718202.3892777811,1085808.8736594939
154,410153.37434131966,727600.8954667419,1107639.610321051
155,413391.5507487964,739937.0405024503,1112655.1289965054
156,430802.017380358,705822.7422379348,1077042.7218667807
157,393567.48290860036,568136.2477186783,838749.3633175787
158,349038.2183290488,463505.83092057385,653812.8744963281
159,351311.3565605489,348167.1734127421,493408.55401418183
160,357687.02569144167,317372.52433296666,434963.5798709462
161,408296.0953169051,306079.0492685154,391574.59141537285
162,450884.35221041663,292983.8629142812,387043.4465617184
163,444750.25504173,287561.1941559501,378207.95697385474
164,435973.84220336395,304097.62316750846,412022.28541638557
165,391457.1787508371,309576.23021891015,447437.9202292456
166,330372.405050103,309416.3229700199,463853.38330328406
167,249493.12236488092,298463.89126730233,466925.26047995326
168,219510.7976171655,311605.24429417384,466839.5906278445
169,211892.30088836473,307591.81113421655,501586.11776643514
170,208082.4467995515,313291.71815027687,526250.127166902
171,213020.3015575474,339958.5393914626,551166.1250731733
172,224364.16316562,355684.7237626711,600211.2964035616
173,232917.03040798716,427802.0151112066,672564.4769181676
174,267962.2135667118,490878.8726509983,705376.7058983593
175,317992.43876450066,530569.1558245281,781579.4213189728
176,364908.94395044923,567165.0518282081,841045.0681705636
177,389514.1045787711,560776.9217484205,878482.0120613297
178,390236.84813193296,601796.8033539501,907884.8106181398
179,401315.44973120606,648453.5317637083,917428.9339011124
180,448447.05474667746,583565.590577229,849617.6962428173
181,396809.85685340245,499383.8605531717,703713.1582531454
182,368822.0800775026,420434.84518087225,592556.0668101116
183,368827.7598561266,375746.1525157123,510825.50168831623
184,395877.26153380686,379673.87585254567,525192.4944813692
185,442532.91768831987,409132.798059053,531556.8793834914
186,461394.99507790606,390879.9908982042,551648.1531124458
187,465049.24195061,402633.36205839086,548652.9145867307
188,415537.6943817969,426037.34224667115,614329.32542185
189,381711.50365466374,437129.3907335603,678902.2800833847
190,336833.8662549259,440275.1019587676,697023.0501666781
191,268414.52433761244,462558.89664233936,713334.6454803575
192,246584.5445157764,483209.6787278492,740754.3832443707
193,230887.77779242888,483476.7131025461,774584.132944324
194,223115.6922527978,488265.0256519595,810536.1391793094
195,234528.52700248634,519656.7222357895,843185.3816913352
196,254490.30181734817,575340.1772385539,921776.2106654776
197,287900.6781231438,642075.0579815903,994140.7066916085
198,343972.0927213641,702125.3624725849,1036281.5985289672
199,370209.42383339716,739029.1478393024,1066270.4474459712
200,379807.4890022372,747649.6730556837,1118897.5520974437
201,382408.83580628707,741527.3317903425,1169828.5179131553
202,385528.43520919717,775316.1413601429,1162274.5978906117
203,395281.7644346088,801262.8577796201,1174729.8352222003
204,384147.3882393929,771908.5489921405,1166391.9457561087
205,348453.6073617122,666357.0184672002,1013323.5784485714
206,329215.71283862786,579892.7837251598,874028.9273805211
207,325316.2220166969,489315.27103273006,739878.593717182
208,361301.91358845116,506273.87039203406,731363.8035512386
209,429945.44535642193,500511.99354895606,656628.9196111051
210,459450.4019003463,436243.9073074322,667164.0237958953
211,435688.85764636815,476219.10945258726,717590.5639205416
212,430159.9753674463,505156.19593994034,754685.7281102533
213,426810.01259674894,529379.5467458834,793970.8126950599
214,336255.0653246961,532849.0661788817,825056.6618293857
215,276758.21199561463,513464.5047256809,815865.5438691636
216,255608.10414391788,527883.6609504209,810505.7160087511
217,236259.64675736465,503341.86423577,809857.2313234769
218,229219.9934539708,495420.05305564567,821516.6835344876
