,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,628437.4404626993,164759.4890695869,106087.3783687689
1,622313.7797339908,216503.3496164992,151460.29462426397
2,621866.035501744,288175.820534499,197447.08031612734
3,641343.5644349147,295138.74284054054,215526.27034437482
4,680610.9579357277,321646.72954426345,241599.9479416879
5,746185.2823471252,376826.3292894696,256089.4525669424
6,817049.3650242346,406911.1911261057,264122.34185944754
7,928707.4675062347,400617.4737542672,229074.0696442791
8,1053283.0004138534,516528.8667643414,300658.2329373463
9,1148815.8389448891,525799.8838600741,306934.88015560544
10,1214338.7068440819,555348.4576591727,319761.2168141041
11,1193673.092711668,552115.4387739653,322502.5484153417
12,1194433.110099271,380356.52581491374,196787.84861754358
13,1071517.0118157167,322055.65176641766,165262.80559890982
14,979458.5378293691,258110.04625476748,128961.89272332475
15,908764.9846727484,208694.28354218387,102471.30160317828
16,937916.3554911901,241070.1957361745,97482.17298021937
17,1009613.5457391515,241628.83606113537,101078.30166294539
18,1059156.2856221772,214529.5662674779,101908.8892482083
19,1039562.0901780582,213178.11624459075,104140.51887177736
20,998232.3094115013,197857.39999765338,111333.46936585869
21,912899.422383713,210185.79567312734,116887.29954074098
22,837455.6439543329,203656.47556430392,113316.62255491022
23,703115.0259429737,182345.3562138946,106021.814471373
24,620333.5441683779,188140.26049222713,104728.63265051047
25,580838.5383417676,165925.05609647118,100835.97049964045
26,549101.3136797152,155238.68050151473,98599.43971866477
27,549519.2315662137,145881.90103483552,100815.3207669542
28,550984.1671366252,153514.78574390037,109188.65497607295
29,611792.1208658598,179432.9640877682,109791.31328054136
30,726898.5567351648,236135.10823798156,114482.53081823693
31,823722.6822064036,260383.13925868936,116237.4341054139
32,854241.3912974092,243046.0809232767,125044.7490637964
33,894463.1431565916,250041.0568293126,129924.72633177329
34,912010.4936391931,249963.0356757111,136815.867781366
35,927605.0339168513,268939.46002176637,142455.4777751965
36,973315.2089590232,294010.3236112452,143906.19127648833
37,937251.0744696171,266302.26071559725,144029.64124821423
38,849046.0743196579,256405.23472761264,127086.41461067073
39,854303.3087537119,250024.2073577233,121916.9594765618
40,922241.1158776073,285227.73774510575,126869.49385290663
41,1048903.3526437336,298748.23492439155,142671.47545723576
42,1127765.1662607277,313336.74196687056,142603.37244803554
43,1123015.682108167,288698.00934165926,141210.4153298515
44,1089691.6424319784,251978.3078459149,145747.51639690928
45,1062325.4155683713,257916.08117863987,150980.99071944563
46,1019475.1493221063,264084.8217191993,159280.6986819961
47,923508.1947859178,262364.18272898137,163366.6277118833
48,859483.2109380054,257379.95182118137,163909.46607213095
49,802741.081066946,286367.3327104721,209193.9655235528
50,801906.9626889493,381561.92654470366,261328.59052172647
51,821520.5720114111,390780.4480077541,287240.65927213547
52,865023.0246237126,477227.0870601072,341762.0646538605
53,971398.1888506792,582077.5465795156,354923.54161969956
54,1128565.311462866,665611.5826979943,377157.7062702019
55,1266886.1461592966,685609.7178285707,404189.1383677301
56,1309958.767918533,707935.6070518203,425410.24137877114
57,1412267.6013435475,738584.9123254509,441618.88675080735
58,1418531.0527226625,802728.6481010064,462112.43001340615
59,1453667.539768943,857197.6310393203,481360.11029629124
60,1463018.6366781609,891437.5232827655,484623.62114476017
61,1350903.7093013283,793588.6868433353,447921.8017506665
62,1240197.5421163586,710461.4534192177,391550.42292305327
63,1205009.0781085037,694784.3237656229,362057.6239393835
64,1293469.4786717568,730311.6767145309,370399.41510060575
65,1424691.4649098462,791335.1163867675,399207.5243185629
66,1508668.031316365,810997.5226169919,419458.8147914222
67,1558956.1542052662,844879.096306284,432745.82495774346
68,1588536.7170395772,818812.9600630614,478058.4213933681
69,1581973.0808389182,876894.5481915363,512058.0562606907
70,1589762.5856191632,927491.6772226288,547757.1287228573
71,1485046.7775404407,938676.965342072,562969.887101396
72,1470521.454247248,945144.7764154379,580835.5311479603
73,1478267.9472940543,967166.016522904,591059.3490162476
74,1475743.5920759654,968906.1378070221,592379.151376652
75,1506616.791339182,981779.5580769804,615066.4819723207
76,1587206.4179703817,1034503.7407343611,660325.4418558696
77,1703309.0177373518,1145591.2937101736,672568.080081245
78,1890930.4335713668,1223587.9199743655,707306.8181211828
79,2012262.595286755,1220671.5808677694,733613.3069048766
80,2060299.9815730792,1267330.8963306292,757241.5430492924
81,2108702.7059229724,1311309.5003628614,763500.9734549538
82,2134750.2382351286,1332971.1962962647,762377.2802287907
83,2167930.8510522093,1365999.8013115767,761831.3736433939
84,2152044.600499628,1447901.4928282178,746790.6585884967
85,2003955.0214175195,1273568.343443775,693407.5389944834
86,1816200.7255408836,1101050.3309753363,607641.3419767765
87,1639067.8227742342,1023043.4597930366,535172.7797438873
88,1675679.3731567294,1024249.3501211342,515926.0697744637
89,1745707.520053198,997911.9849218635,524805.3467990131
90,1746977.7305319302,950259.8480444595,504372.11267046886
91,1709702.2274567096,906524.6130809119,488338.28733943106
92,1634953.1714581565,842099.05032121,485373.6821830912
93,1550525.5285056187,821266.0462512947,485778.9638236074
94,1468590.8496523718,818394.5397092281,494012.3822131438
95,1355267.591294141,802068.6732065707,486725.8019639021
96,1261136.1458774272,750600.8744011215,476772.9483942599
97,1219874.3659263025,735555.6232519047,465161.9518881318
98,1200823.3523453004,746182.6594957635,468551.7517945056
99,1196882.3485428612,750588.4158945172,479660.127522446
100,1232785.5141271611,779905.8180687143,510335.7270458532
101,1308461.0937975666,852883.4271266559,505521.86029717117
102,1409410.121646444,898291.6726726574,516066.7185277294
103,1459379.144180808,863487.7729874951,523836.66184409306
104,1517058.5503620605,867595.7614990893,527117.7545419215
105,1509043.6958368076,874255.318544868,520194.0993918788
