,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,198209.31542027832,53785.76139816583,331724.44442556717
1,180217.38912641752,57976.452246565925,338700.1240134922
2,178530.51921091753,65513.474183334016,348362.1738735994
3,186409.01696164563,69787.4763121993,371188.0108142682
4,191828.16445944924,77867.53568853582,399434.19768570113
5,209935.43102512413,78023.10090427918,421830.5067234841
6,246231.46275616038,83688.22757699767,452066.14259051107
7,290290.065343668,95001.73120659987,482196.239928202
8,320251.8689934894,100796.2958920669,528770.3854496746
9,361097.1372933221,105734.2800526838,548380.059296649
10,358235.3877469797,107323.28917409798,603269.3864713224
11,366841.0851487471,108894.82848409204,645341.5026560226
12,373207.37830615416,95918.3095621466,639804.9346107742
13,355896.8782203076,63058.51270029761,464653.9085693256
14,356216.34821249347,47225.70092476918,330854.5947278967
15,343747.2440237849,37619.37113610166,232833.54105282004
16,375772.49943393725,41768.32552333506,237319.3833234905
17,413653.6322260319,41518.67423499134,238709.60347085944
18,398183.7826551536,48950.958730795646,237930.74813163254
19,405731.47088995564,43856.119460242764,245483.81417832608
20,402865.6886323549,47928.469501135245,257733.6422014453
21,358696.41269776045,50639.036805736585,262619.266048635
22,316499.36034750915,46837.16660499988,260391.33269186874
23,268726.17457225156,48616.90045419576,242628.04646941478
24,232495.84558266003,36332.22758190395,225756.1189830349
25,211124.63715222094,32859.99348224398,204208.62267579653
26,198014.72819894608,34958.53830897588,190860.99715389113
27,208479.15533345338,36510.63714992656,196611.1482390292
28,216634.0103721053,33830.470437753196,202507.28691236617
29,238030.53869783148,39504.07474577827,215292.7092538439
30,291958.1179249453,46748.112948941045,217539.20561326572
31,320765.665780555,49830.14327926229,229756.99671202098
32,326907.7170266021,52787.40763032402,326016.6850656749
33,314500.094867994,64612.76246762475,366650.8076799174
34,314183.65514728706,74094.67678245949,446799.2828373259
35,316674.2855610949,78354.69856881798,469876.6722020671
36,349636.81295770354,59466.201279986184,421480.27207066276
37,337153.22345632524,52372.78683651506,363035.79737855244
38,308757.76382687606,46192.37580008665,313249.09535730194
39,294343.57079985854,43007.08286547533,275752.6269515465
40,330389.9896302581,53649.75817806816,292092.08175387955
41,396567.0537462505,58476.13443160805,309882.15285103547
42,404597.3004208968,54371.68970143039,318442.378801706
43,390728.0034821028,52291.54797131245,334212.29312640824
44,359598.6480416485,74798.1848316538,433726.68448575964
45,333031.4935055508,82270.1043118229,486818.0160612327
46,306717.5034914407,86516.090637257,522478.3250081138
47,264301.12856183294,85805.49337032661,518482.1990448696
48,237463.54107046264,76635.88898160224,507617.15102677065
49,228157.7535924158,77914.66170169825,490671.637130526
50,226264.82322951892,84140.77523892059,491622.6556105241
51,233433.57661832773,91212.25681937004,522015.29992081854
52,245365.7327157685,94379.17068574208,559898.1844999999
53,265510.67072977027,105833.70568791649,602156.5119364387
54,332518.54264230526,109548.03731794853,665032.1724023569
55,362815.8274035342,130612.39088985618,711870.6660931448
56,376125.775769604,130186.9560299189,777773.5993285478
57,400799.5435317818,134443.73778434546,826670.690475603
58,414248.5021661863,148557.60877418445,894629.159040796
59,412089.87928266,145633.3918764448,951734.9988385905
60,415882.235601171,144314.31792774273,977891.1056060902
61,398076.49978871027,136608.3094074788,911467.1456182073
62,376959.95770914125,124154.40019329052,817958.2058466855
63,376678.27495258424,117080.72283920375,780693.599204069
64,413960.61549754906,132458.02452022312,837551.5183548337
65,466415.3700901003,138700.6937669393,907969.6253780483
66,507026.3537335518,141870.5365214386,916421.7554011878
67,501319.2401309159,151486.78926393873,939379.4307567506
68,498812.7652786122,163532.98478379587,1007944.1715748596
69,476309.34656704095,180671.61041915513,1062281.7147480187
70,453386.7443093764,174994.66361631762,1116428.6760779927
71,407637.66554077325,180063.02488982896,1110522.6538323453
72,389748.299176068,172731.55820286376,1118468.001779212
73,380671.71028532006,174677.36810772074,1095212.588814942
74,369595.7373708765,185708.61800537712,1092361.3438811104
75,378419.96968519397,196218.84923708226,1129995.4642452602
76,394110.4169131072,201111.09669073456,1159266.6560730317
77,427287.2448881099,209628.8116742404,1212069.951292769
78,479441.7144840722,216641.45701088416,1264394.4236713499
79,515761.1281715467,222608.48936636318,1301542.6031701856
80,518245.68968817306,229747.64754755792,1335612.2152092997
81,537861.9631023263,228955.1900082801,1355664.8853564782
82,536932.4466732703,242584.63535745812,1400143.3795779198
83,543851.3467253404,232498.4237036091,1442292.1533373739
84,526773.8038163481,222548.0067126162,1421746.6738165568
85,459010.1859237847,190560.15806332853,1223132.1778705732
86,423641.75451216183,167769.86295108317,1047318.5621808879
87,409932.25935333926,145641.3471401258,934965.3634955852
88,440824.45116885984,150816.82580066664,913231.0510575143
89,479626.9409441458,144549.11345979714,929840.1454571437
90,497790.1933331691,137952.90214364865,894015.0929452819
91,483875.03191275045,138544.50133369857,879840.7016887893
92,474602.11842597945,146849.343912258,886159.7055878899
93,445190.86154074414,150563.05227121306,917714.6398653762
94,414222.80783067545,148698.58112272096,939738.1264640333
95,356803.52832195157,145038.2239031409,907134.6895524227
96,331247.2911127731,135121.61919034703,878772.1141878151
97,311555.6233840837,125029.15015189174,813583.5602992611
98,309801.51801168814,129613.15872075426,792703.4958040726
99,303160.2126202295,132270.12555149957,793659.6282102353
100,312972.07369411027,133855.9223083936,816254.3861166631
101,334642.4487689265,139421.92975028022,847799.009744478
102,386651.7518921119,153583.07038740988,887892.2354869504
103,424492.1030661633,156872.62987879195,918207.2656756669
104,420447.18652740243,154010.84424977348,933538.3665440461
105,424255.37669337087,155713.75823897528,938724.6605005837
106,430347.42987558787,166179.34958348316,983773.8489532777
107,424063.2664834058,158864.9434232705,1005048.4330748593
108,419217.9295998185,149739.13233472515,976505.4143869652
109,400727.61493098084,134109.26653513638,859590.1019290194
110,362706.51118966745,109399.39216914718,724095.7021098788
111,342111.9435017348,96362.22437727792,636638.5817847658
112,367120.93036165426,101932.90279531677,637770.6898259171
113,421169.59308956517,107738.10056461487,651369.2146422171
114,431870.0901885828,102288.8915603187,613018.0238164886
115,422126.8872327432,106696.46179851178,615186.8849225988
116,405622.7464771215,110560.5314672729,641627.506394399
117,383856.9838397064,116302.83903459349,669769.9162246501
118,362852.1839776231,110532.06053998234,709142.1948857392
119,318015.37751514325,110780.01411221354,700586.5042943825
120,285880.83849445195,107738.91904854476,699465.8311779296
121,278564.69502399355,106799.78387498591,683879.358190055
122,273139.58466270455,111853.7164376844,678795.0874074869
123,286451.41797200544,127556.09416809525,734163.0953919775
124,307208.71872493037,135695.48189753492,776972.882612372
125,334406.2228425236,139111.3976665371,827564.6036541924
126,388244.4884733767,139804.09702237928,870900.2618455094
127,425136.3107390451,150251.62799317588,887554.3021095576
128,423140.8429223478,150749.42420556417,915166.7727864685
129,421028.6516054505,151911.38711203722,913615.7665847159
130,423060.43455552706,162512.40036802826,950599.4193088838
131,430442.21117967047,165397.93222132276,972623.3988580774
132,408853.5587758678,145997.49929977534,941745.2281073573
133,375623.48125320754,128294.43112242111,845484.9492415896
134,359449.4337671841,120502.17412158432,746906.1065765548
135,357501.0509289889,104864.17858682809,614177.8970095838
136,408267.6760155477,101484.79282835418,565145.7510210392
137,459243.81005169323,81551.34408455461,520172.81648407783
138,445680.4932607806,97251.67878122286,515407.2038742417
139,437198.6360141676,93074.47835761032,503219.6787509408
140,429204.4088409383,107978.88357096391,598638.8148263984
141,389151.0539191149,111309.13225629895,640982.596736227
142,346636.43079611834,107140.03367282175,664550.8275469098
143,302287.4568176713,112512.09674382281,655000.5261123789
144,276932.125609827,99869.80853671981,644003.0710517286
145,261972.06842855772,96304.19424733876,598269.6166001968
146,251567.52639938565,100623.50023435279,576579.4026145966
147,255300.53477327077,106875.39271488342,596451.2675141699
148,259722.36861084064,109472.50805503468,617075.6805715105
149,279174.18663009274,115677.31679902563,652945.5224052668
150,312527.5733483204,117882.51591605428,698899.2015898575
151,355518.6838020496,132977.834158097,731606.8560258391
152,405669.8155415895,136422.7423905444,767027.3388002949
153,431952.4328273248,144296.26698968807,808998.5908690661
154,430991.1323222498,148999.6607872572,855983.8050228162
155,428240.91716201766,153983.0096933946,866333.8272240238
156,418621.3353616681,142043.56827224648,855255.5470283311
157,416986.52080776653,111682.17885704535,572998.9704478285
158,419536.5031514655,67851.32011100353,375455.3625101221
159,359949.6139805439,47588.37099467965,276865.1760563898
160,369524.8622318735,50774.04286832517,258590.53854048555
161,405206.740454544,44949.048196758515,249391.49833000966
162,418312.8245501732,47709.64632473339,212898.87368180993
163,411760.9480910573,47165.47839873456,219495.19707153452
164,387198.62114803336,46140.1579697031,243018.35812592736
165,346001.3071933695,51072.68472501036,248839.46219800916
166,312923.61662885686,45241.743314880696,261654.94797618527
167,279181.0051914116,46813.45800523842,265676.8267170208
168,259205.63364396492,39936.42748879298,261111.4752763712
169,246073.82476574578,41090.76993996566,256429.86865726527
170,237266.49553605067,43390.789786543275,252698.76344284078
171,214349.53133752014,69661.84323605386,332293.69629778544
172,221560.80131589258,74742.27883575975,368574.01004212134
173,235308.19494784417,80122.98136770698,419977.0026021598
174,286006.72102532827,82507.50304632331,442970.39693061414
175,319690.8730554367,98781.20898089222,537624.7883776407
176,349372.6433745675,105795.76579668491,585701.1893761777
177,397120.5836408686,109843.19917438974,621349.1143400724
178,382842.3442780773,122548.59975003323,654917.7814968976
179,374994.1818917228,125506.11182522227,689307.2452391435
180,397817.44567945856,83813.69435714511,597980.5411438816
181,376849.0102962533,70949.67948364082,525474.9049469461
182,365443.6573530742,54776.95286055022,472169.5599300817
183,349079.5809653772,51608.25079478781,436863.4363629386
184,378388.3019498148,56743.23186336386,452656.00119007356
185,411146.62603686,70809.37074845229,516818.05057218985
186,421054.76933397644,79387.79985585398,494094.72081422433
187,416280.2450408836,77838.01992183505,502870.04383354133
188,385590.50571398914,91443.4220154977,559703.7803735929
189,367166.5017313203,93050.37984318369,575297.8481831339
190,324997.04922559834,86228.52268564931,594120.6937575716
191,277191.27519973734,93769.69580757713,595772.6191192955
192,258020.84804071707,90484.53102955593,603313.781400155
193,254340.72797032417,97775.0122837054,598449.5574127882
194,249588.28698331412,102680.66687232802,598968.8484054507
195,265495.10897205304,114084.29749851028,635885.5667273361
196,279802.535640647,119673.17094250969,685829.2536331118
197,315046.15454913944,123594.10284675568,728147.9631812526
198,374476.05150074686,132136.7580125906,800702.5082195267
199,411332.1237136434,141561.34764075637,848902.6172531554
200,427843.475520978,141830.80260207067,883349.0444572582
201,432164.9621622583,148949.71114977275,910342.2531536941
202,430801.16810071777,157613.70052896903,978903.2555885303
203,439397.0290266069,163151.48805905727,1020761.0473152349
204,444441.46821098897,150296.27716199865,986885.5812306586
205,394167.2252060309,123062.97337366997,816698.6321550386
206,343592.62487162004,99197.9087713164,653719.652886163
207,323331.410922119,88885.0217090299,558142.1283060078
208,365812.5498773109,92319.6598956904,560283.5212024666
209,406475.5558785212,109450.79118473292,559455.2100002241
210,402821.15544005815,86718.32164791432,503218.51976265246
211,400101.093350098,97855.51252322954,526772.5493813149
212,402358.8057872718,103909.36378531455,567913.7961205768
213,372687.44610365224,104014.23981905618,596689.4340842414
214,344531.7250086165,105939.33100579843,626639.8322288744
215,295029.2470174927,105968.98765990048,619581.1855650238
216,261827.74303954208,95146.86710209199,606165.4017327332
217,246289.7255321185,96178.21693748177,560369.7056908642
218,238748.02966283547,97626.6093881897,544047.7025654252
219,243678.18808805745,101915.37041253349,560450.306934327
220,256347.81671185567,103450.60138394625,577440.1865566787
221,280785.8563129003,107378.55512103885,605507.7454979246
222,328710.6092246094,118631.33058938928,643440.7678957983
223,362685.18217865657,115537.33732336048,669591.0207623636
224,369410.3386567219,114708.29235559664,697531.7100377375
225,389211.1062361183,121274.472760042,714740.8312213594
226,384702.27405249816,130600.38593802681,761964.654108431
227,381848.06473790185,121915.33739474758,800327.2856040667
228,374542.72970464954,115566.36117847811,766381.5486807885
229,345107.98009447515,101307.66690571433,633156.4775221243
230,338246.2844230326,62938.29642105935,453646.03182416636
231,340303.19686089427,52696.43502101813,306379.7828644186
232,375738.9653290623,60809.75410722198,305831.323131653
233,416531.5089755729,52560.598282399944,303930.3308372291
234,428718.2153127698,62367.48841766803,279875.8416137896
235,418241.68057647324,55583.84237098969,292030.0572505546
236,359744.12981556583,83555.60650052718,437311.48159481765
237,359704.4557589018,86537.07795531712,454032.7055672944
238,340868.7923552698,81905.96062493436,475147.9883561007
239,279771.2801751108,82168.31761631585,495183.07511098473
240,245347.0735503185,78157.06630211139,520034.40843125194
241,237505.79756176643,80661.73388418142,518377.8935263822
242,233302.81353540096,87913.71269946151,508131.22277260805
243,237982.77686031038,97181.76206165469,541191.5573289011
244,254547.1764484281,101220.14240783411,576437.8475908418
245,283838.5622446388,105254.77519909613,616764.1566286003
246,345796.5670094828,117892.36650419439,678318.0975461069
247,389205.7311994153,127498.56180288424,727032.8123658396
248,407334.0618112879,135761.64930219017,789866.9782546576
249,412089.2227265737,138789.4442813641,829041.1195630116
250,420425.55703086156,141658.13554485902,889071.2936091122
251,427027.33399573644,150793.82794241884,918252.0373132041
252,416114.857903188,156086.3147658609,903853.8919254267
253,366003.3201823467,115247.11969217643,755277.9046527955
254,320209.28192413226,96146.002646226,596976.6615990711
255,318137.93530237564,86511.58033306336,495095.885878739
256,350807.24878857075,83660.42438864846,492240.1288163496
257,397225.18564621237,86994.98444613609,504463.695237497
258,406097.32585503446,88679.27056493147,493550.21426585957
259,402933.63303637475,88359.2422288938,529560.7332992329
260,373246.16144773684,108687.76455119847,566138.4703177514
261,366208.1264719915,114379.03046564973,604628.0046797137
262,341599.57282487804,110129.06368937911,646239.7731529883
263,297820.76220410893,109650.72034631479,645091.6938071442
264,274176.8614925709,94111.69192198553,627927.4431951642
265,262246.55053732224,96246.42942838673,579865.2267334184
266,243428.35634822314,95918.32958086795,558027.5594670883
267,245262.09826126436,98951.65064592724,564973.2203778386
268,258321.02992797768,97737.95998895609,588756.6436002064
269,286638.6978483415,107325.2251649265,619620.3066087752
270,339581.5264362502,107797.11045721364,663972.6170125422
271,379324.4507872578,116564.78238897544,682347.5405578584
272,376697.85572816996,116406.28266275777,703232.5694978813
273,389352.1264411953,124765.70777626509,722543.4818714601
274,385980.2455715483,132795.6028331472,779786.9695804596
275,395371.97522353806,125413.44562823129,822773.6081547607
276,392874.8248619086,125953.7225548765,836914.6011683744
277,373408.1808415718,120261.75835058399,790394.640226066
278,364675.60658601654,122570.66406237043,747693.0038659004
279,372756.5974824838,116451.40886249438,743955.7900228758
