,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,268825.99856895366,223130.09064413857,327633.8798130938
1,268777.6107227874,246162.25540965007,369278.5331510218
2,275882.0496150596,260799.1505641885,422347.26738951326
3,282983.99829310493,277137.1707501545,441057.05510648986
4,297831.2976478904,294445.7870311256,485184.674346885
5,327600.50119071064,339525.3563824669,533465.5632782836
6,365378.48489046114,371377.7143148219,558717.9852405478
7,415603.29995959956,397786.0750972399,577214.0208801617
8,491935.27624787705,427785.2147258591,627311.623107661
9,526988.564402276,440549.71977625735,669563.0645333071
10,531515.5316707127,466470.5944000376,710527.498805016
11,532309.1026839428,488464.48163009796,718245.7977502474
12,516977.84183298895,465979.1776307967,686926.2785063842
13,597555.9927320603,216516.10376415265,305226.9909176853
14,553569.434316545,177595.2073281343,243571.66780057052
15,486110.5096932869,142986.18834871767,176651.95107473127
16,507058.9529370093,140795.82819330046,174904.43547943782
17,539116.0503864582,147884.99914079736,169870.26390445267
18,574768.980551643,142285.39232685324,176345.6794148933
19,567463.1616264782,142825.8058446233,184237.49391741783
20,533900.7274525405,159995.86909190126,189138.1745204211
21,513944.9811854097,151776.7482748354,207648.32913206195
22,446667.9526588124,139312.7816085429,206666.04830881458
23,373163.04983096686,130064.99716886952,189766.12730478114
24,341583.9253590071,125187.85766576974,180118.78457980644
25,312226.90448784106,111048.8309638702,173190.4103801118
26,304344.8589366343,107197.972578072,177916.141414353
27,298189.31078535307,104169.8981405893,173197.31204859543
28,310627.3066589454,114086.54183765255,176852.74425221354
29,336865.3820236956,132218.60369220562,184812.31327436308
30,387572.8557875331,154792.29723331946,182470.23865679174
31,427939.66822078923,147284.5845297701,180125.40277848707
32,486419.98771652015,171767.5113333854,215896.01709613044
33,494678.8563709341,176733.5502217297,241238.209295118
34,531979.9232032378,192415.57336751826,252034.81024565236
35,538278.1909232188,211350.69249695755,265335.8233347385
36,528339.8927295842,207565.90979926544,273666.94695942843
37,505292.89818407345,184691.0088213057,250043.63707389063
38,454643.9486572462,166417.2194137323,220878.66306479313
39,462635.78784043825,160407.42851893223,203109.65913794606
40,503349.2110770411,174867.73041412962,218486.49423948067
41,582841.8279411163,182222.75950287012,219450.90616316485
42,602705.3915853394,178071.6569218956,228471.47465001262
43,582431.3264794857,180517.47320803293,227825.71791693612
44,531279.8300660762,254972.27255114945,335625.3203787548
45,470050.4364706915,317320.4369974424,465124.4888682093
46,423957.7528138895,327364.7087343871,502293.2724394888
47,360829.20698244433,334578.32270425174,516135.93069098884
48,330030.49690856965,338534.38484397525,511775.61829805723
49,322031.26616720523,332071.8486166078,523787.9032578842
50,321333.08018770075,341110.25911500223,558188.1341474069
51,331010.6509244514,357701.71409672365,579860.6204965232
52,352077.12222791056,383552.04306922253,624791.8979661581
53,393433.8142138555,434515.2431747988,673465.1942331569
54,455710.90727558127,480877.6672367955,709293.4372929904
55,499290.5299783458,499934.098158576,718970.1232549465
56,527148.9453870704,540815.3355651693,777244.5661361264
57,544636.1755089489,565682.4152184692,829559.5909470079
58,553162.1110472953,575944.8873538193,839010.0271676715
59,557592.0153531743,597874.3132980119,855735.314465953
60,572519.5441372286,607245.2460009721,908178.5919493748
61,532885.1617842679,573528.5976716923,851739.1377451876
62,502217.4535152843,530679.3738668477,776505.5918612633
63,501136.3586690301,507458.8968051599,732444.5155113378
64,559407.2085190786,534263.3645807564,764827.5717288707
65,608386.5711818621,560205.038998968,783631.999923334
66,644035.6447627386,563365.746394899,839495.0090884216
67,668356.7893080222,581342.0687192794,878888.6483723936
68,675202.9202915507,603894.7082244393,946756.5304502409
69,644379.2725627893,638558.9126591929,1004399.2860594923
70,591648.6129287207,668134.55806518,1051310.8896916953
71,543437.375068514,689469.7447682531,1066887.6287705621
72,518514.54917833116,704113.1105333602,1080371.6941678242
73,514984.70337689493,717708.6940197423,1116500.8689841784
74,519443.61936519144,724945.6669771321,1149836.7352487512
75,530219.4122800753,749506.9211985253,1174685.5158216741
76,554848.1373805316,769521.9565766146,1216772.9147616494
77,599895.5117476402,835053.0310670108,1288025.6840637734
78,658754.6981424517,884239.5448359052,1337666.3162308112
79,705066.0331301923,918141.2460318214,1360788.1663583012
80,733895.443358597,924035.5514591687,1405894.3272690251
81,729879.7584902234,947074.49233222,1434654.8275704868
82,725822.0012205712,951183.3274571944,1428888.9536776575
83,717231.0990618408,957327.4676148724,1425436.8586089094
84,697256.452300843,937131.8435974494,1417088.4266023193
85,634803.1601334045,820675.9323150725,1258701.0195773346
86,589712.6226918214,721280.3028940322,1095845.794055644
87,578472.1349913803,631654.4357151437,953644.9277040904
88,603852.8403923414,603667.2203673443,909766.379939318
89,623754.6938333383,599374.0554030339,855152.0327499157
90,655913.7022831646,571414.079351891,859468.5056997369
91,658621.3478670093,566224.3994305672,860397.9118298689
92,638994.1154516677,542949.7867472722,847385.2105232938
93,588142.0409876512,553931.1086156544,864457.7760634886
94,551332.3772875761,560829.7694302383,879968.3521991734
95,470275.7704160392,556772.3096337375,870163.505060504
96,434233.3393019552,551083.4492404177,840498.1008066237
97,420544.102202976,522040.9376019852,819730.7953054981
