,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,285456.5820387992,184756.57080269553,40286.12755177402
1,286355.0674515631,200525.52806018834,45801.38742185194
2,297811.14931071474,209267.33429906055,51354.59354876423
3,294673.29285120755,213012.35508827283,50189.71135778554
4,315948.76937198977,226908.66354130156,51965.62645265326
5,343360.63369578304,250036.50874402048,54791.54026310413
6,389229.23530289007,287296.246558257,59133.92796350507
7,430142.3372487807,308825.7803952479,61023.65304579799
8,489502.3907200789,344311.62968869996,64515.93522154065
9,552173.0803706029,346649.6121068854,72548.51335860687
10,581230.5026087601,368482.63234244316,75345.60490179382
11,585707.1919191268,368890.77161138883,73496.47960832564
12,561802.3785162553,346880.7433771114,71849.61395288902
13,501614.60086483916,213661.25003436935,39757.4830254618
14,430420.8439719665,155071.9715671905,30812.15024873425
15,396747.05154005735,125417.42054801017,25167.791446374602
16,430732.74897149863,135714.45433860147,24963.893286205104
17,480964.80100265966,149416.0739608129,24273.63289522238
18,514819.84683480754,156738.6675436731,25471.121390962988
19,516436.3047211217,152331.40012441916,27579.881210624102
20,488558.51549737196,155269.175067249,27076.40399288055
21,452431.0399260219,158234.27446118585,30441.148374371733
22,400446.7419151062,169697.69368095222,30788.438045174462
23,331139.3472887648,153005.3069879235,29220.022775088903
24,285436.9143039434,136622.02065882605,24316.532493569117
25,269446.2775869253,115878.55499440878,25055.817457696896
26,254875.42064605007,112684.51702919824,25585.851410599003
27,241782.10927877712,111759.6534722718,23233.384926892148
28,251072.56239079262,111932.9234780668,20507.97847598934
29,275053.6582633868,122338.10540922135,23435.861589526878
30,324538.74130317604,156113.43492079226,24430.886605375996
31,377310.8110437449,156719.60621469977,26665.372010483294
32,404351.25582377217,171097.9393966889,26848.515800538076
33,404825.82846411323,182994.13533903024,31987.48448937033
34,420560.4847891121,174505.6714512442,34125.888553608514
35,435760.9276864618,185207.62449369105,32850.81784509129
36,445933.4462605395,194851.1355416496,36501.69195353021
37,402624.5554987289,183741.12189771686,35568.01824549282
38,367359.9141483996,147501.93212052213,31843.228951031193
39,355724.81063085893,161962.0355296292,29422.67120241346
40,405212.8871824629,183933.84446922783,31614.091868616222
41,475655.7946933806,193191.16908480655,31781.321456284215
42,541675.7168293487,191726.79265342222,31942.640452215706
43,544598.9523882961,206514.6297712735,33751.43204594128
44,520939.4487901064,188413.78870489742,33624.4694377849
45,484027.69480602624,250092.5288588015,51557.964477662186
46,447905.23872089334,253614.75051594575,57587.121619517406
47,396673.46002553636,258731.58840187197,58653.804527909066
48,365437.8052587424,257259.05641401577,54452.099596476255
49,348746.14232065796,255355.52199090805,56727.169745186045
50,351932.4095847922,259176.09108724975,61389.965490600975
51,347681.11780984525,269601.1450387646,59702.06886651097
52,372916.94796190335,289781.9616306008,57419.78539127766
53,424630.9193663459,330046.50660296227,63110.21992724167
54,497531.55087160773,386620.903542801,69621.82473924232
55,558246.7773623279,416654.2298481642,74776.83290505072
56,566544.5039852095,399963.761746374,74071.2664565256
