,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,298832.44756196416,312306.08478980087,373017.8513252765
1,294672.5366618979,334682.74347018794,411497.67455695744
2,298885.32969240804,368029.8467665117,457884.8036262647
3,305305.7663570756,400170.1175865027,504956.9362147245
4,323032.7323695265,439553.4027365998,566896.3111952235
5,343815.2198134377,483422.9189510141,630746.5670245821
6,384674.5819452264,493540.14945510024,671107.6926674155
7,430294.8786871023,519647.83498923935,663829.6896297425
8,528372.1566791661,579811.8517574518,708318.655269223
9,562794.5020416728,597470.1753751729,744626.5273533949
10,571281.9923091243,607800.9142656248,779675.4088206445
11,576983.9593308772,611353.2247461079,801881.7376075996
12,550523.4216190451,562757.7561651194,754216.6191824159
13,617423.5505353762,339098.12518397346,394830.436526186
14,550771.7763926117,274800.720700239,328898.14985830284
15,507955.63127330696,231091.5774442915,261411.65473734748
16,570712.3397120074,233676.7027089723,252814.26044909027
17,607488.7648001311,253073.4965653125,252131.47664564598
18,621985.1791602713,240783.77092260838,230822.99071986903
19,632527.5376395618,245140.6816960782,225740.94504650703
20,597554.1973372,247409.7344696903,257262.2924858006
21,574793.3959411257,253606.42893889378,267004.93249686656
22,500934.01138757926,249011.38746096374,284438.8440576093
23,416392.4716519406,229951.24968606385,274988.77211880864
24,366361.8890564306,212766.73970052248,261230.5660434071
25,336830.65630828316,202436.44286610256,247497.35576127988
26,319977.5165634248,197239.49790598036,245796.78216743603
27,313267.40006840805,203632.69702969375,247573.52485173318
28,324885.4194837209,217540.9140469627,264839.7682855445
29,366734.3879392062,237135.6527066786,279639.5604732629
30,431826.6195768205,261922.40479663506,292402.63815078535
31,509514.1802683481,290118.470068982,299342.1798758411
32,558872.6471875545,313466.58519046556,325812.109344418
33,587903.644677098,306922.2094263607,357581.9931833378
34,573596.8077608513,316072.58401360374,376519.3398034714
35,561951.6258863426,330992.14884134213,384374.42189204966
36,564018.5810327947,334365.56362721114,399655.93446856365
37,526469.494546864,317248.3286687412,367225.8644933598
38,516244.41686190676,299668.7680422983,367264.05945748976
39,532938.2937696674,294511.74852380465,361396.90313115163
40,570688.048927043,318167.02468821476,373209.4884651114
41,651150.6761795902,345189.5220065557,381734.75488213653
42,675648.5878451912,323802.0707365704,364516.6602603221
43,689163.7185669392,309470.37530168233,348075.2148092011
44,600857.4222918142,438178.7480937435,539528.0614892339
45,559990.9917314337,467945.7555706236,547350.1334945224
46,492186.0053554439,470288.7977654234,591277.6671122633
47,406125.2891211591,474050.3143040693,604748.4697751128
48,376553.31923723477,475918.6958213016,597199.498122754
49,361004.7966408997,465653.3416746155,611088.2134340138
50,358033.46329833544,473940.75005793624,637468.7648055231
51,374690.2158375979,528491.6056376408,697862.4740011872
52,413118.3695428563,592452.0852817567,771287.244741135
53,456541.9948158121,670207.2151991085,861013.5864758989
54,525752.3210787722,715594.8466671156,909685.5944868585
55,584316.1816955338,758346.5190660986,934983.6036166458
56,607849.7567607969,779975.4611691262,957554.8496535902
57,630123.1030330205,774529.0334785143,1025184.3025709826
58,620279.0058999403,794501.1333519161,1064190.9029949368
59,639870.3924642516,816918.5531055257,1079179.2642626802
60,640423.8009154104,846770.5984989831,1110402.7778210824
61,605040.2920256589,773556.3131385082,1035595.9684109433
62,568118.6948093992,728318.4775650797,973594.6898673907
63,565690.3427993661,683324.1185488184,921121.7125305925
64,633838.3210642767,751479.980389574,963196.9940943357
65,728400.6545375832,819293.8909102239,992286.8295983557
66,760688.1403851623,804179.3707024581,1005250.7869684038
67,737339.0931240367,798359.1780915896,992925.843664631
68,749988.0127365794,824747.7365918654,1060318.6351422009
69,735924.2286118879,877342.4961077982,1074158.431866316
70,678923.5469336152,882587.366206895,1135157.764978287
71,601715.5207917835,905348.8341185654,1180209.2067913015
72,576998.9914263393,920760.7571491231,1191388.7367445768
73,572239.3539115817,952899.7294476994,1222423.3867338605
74,579446.9486122578,982110.7746736438,1258103.7019012538
75,589862.0638584738,1044270.6221113787,1329344.7525832683
76,615805.5004627898,1102726.253024994,1395614.4990019177
77,670289.0066239288,1190644.77016363,1491208.7887951173
78,755707.6989260912,1226993.8257065779,1531815.8300585556
79,807558.7857883642,1274881.2519033903,1549828.3655231844
80,826167.505235327,1260992.6732150246,1555929.2768091175
81,840647.2571095633,1228610.310447641,1589925.7092583282
82,815994.1585862662,1248300.2576923885,1579467.393369642
83,831332.6196185612,1262217.7675409974,1592318.426506745
84,794293.8791598545,1202828.9809064406,1551471.200560841
85,707360.7062772578,1045860.9149178413,1361373.5720369793
86,659058.3230776358,931953.0415797845,1217183.795898751
87,603251.7517611868,810560.9011631156,1079458.6483554034
88,653362.0389092434,809582.284691173,1063481.319448357
89,721075.8774057042,844245.292311208,1046193.2437524633
90,755120.3420528449,790331.0346858576,1017844.7329726664
