,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,294048.2794098406,138842.11682722755,177891.97048500463
1,277425.7709221464,152129.05206542384,199939.1666362572
2,273688.47899954114,164492.39240813407,221145.0896195494
3,282780.2820922283,177939.7962868335,229704.17689611172
4,300789.40888289013,196058.80263754158,245827.30057103207
5,329241.54957029404,209140.773062786,268148.6175229113
6,365725.5806067251,222801.81988102553,279171.23659958557
7,419072.16354577563,255919.35556890222,288800.77091178414
8,471372.39580335317,270954.2158226791,347151.54052654887
9,529176.673700878,287622.24456969794,369151.76801098353
10,567804.8731475526,287036.97798360995,395847.3365488109
11,559598.9309975917,325429.4149444078,422422.2578183527
12,561727.3085520436,293020.2372646434,364278.7637309884
13,499733.52001512435,240008.65349518522,305151.3385742354
14,454447.79388261464,183664.6549633424,244756.21161281853
15,442625.53690204344,153396.27253334664,197156.00255809267
16,487429.47692496085,177275.55402252855,204169.938297273
17,515223.0298347646,171114.09891335745,207753.8818358855
18,586806.6197690624,189230.79171573598,214386.1890915612
19,578945.5622206532,192141.6743823173,223486.43529792552
20,554462.4444025637,192598.2998837674,220897.96002901037
21,510858.20463875536,203157.60139698637,236129.61331045456
22,455224.2419544211,196729.82430192013,239392.81494536283
23,356358.3245447909,177942.84302550662,224635.5772243789
24,317146.77804485743,163643.0944842887,208494.6109008579
25,285602.6381567704,157119.93731586356,206251.83725992416
26,271866.3923589971,157855.83838216247,201632.29505595047
27,273473.70061477995,163442.83252658226,201309.61331063387
28,294445.52900954924,171658.92475780088,210443.72614984057
29,333721.999704912,196341.93298550736,241279.14163343312
30,413935.03246091877,238288.10879370224,265526.4290746541
31,490074.8220850756,263596.09354255255,283243.5122501775
32,502776.11618096015,270678.4824000256,305789.1392352529
33,519171.5775988795,265015.0438633671,331071.7465405067
34,516550.96716501005,281270.62979888485,356573.36052979477
35,543298.2272715579,323233.33458512655,373375.5285361663
36,566686.4022572881,336748.8254401264,402282.7448115732
37,501106.1229967303,296904.7251241155,363958.6277623559
38,468244.9757619414,266381.0941547755,323958.01580868417
39,455601.3401994963,252997.90114130487,299962.44289236265
40,526955.8087975382,281672.52179638634,315528.6213939943
41,600178.7956970177,307044.9658369597,319354.3268741349
42,634400.2647947297,291158.86855122924,325378.7191905895
43,634349.8189489542,287119.37253630784,344753.64415601396
44,634765.15506019,284928.0338296513,341710.60287042265
