,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,355053.35641523206,145542.67489070262,117657.98195613129
1,336512.07189828646,152043.95137640391,123506.98435707302
2,332721.182682164,156750.33391835119,135380.35867003127
3,348173.7555671719,161782.81204650743,142843.18317722803
4,373724.3787418409,184628.62005532626,152198.55820404994
5,396426.82676552515,213587.58739378772,162537.60473203636
6,441049.25113879825,223883.8373980069,173271.5731010364
7,532019.4674395656,187687.35658094176,132874.5392143961
8,627419.9052114586,280943.5993417599,202453.74040822164
9,668011.7654975309,294706.9812162437,213935.31402989113
10,683258.6279329783,303109.9947721685,212441.88813521495
11,687469.808412997,324592.2435417372,220648.49883100655
12,696313.5377426601,235122.71168021517,155521.12705875738
13,641188.2654595574,210397.23202221142,131756.32354736165
14,602886.4279850152,172138.55629130767,103164.0350647415
15,555947.5915854902,145943.57126554413,85166.09549263486
16,585716.2807565078,152024.13451036956,84569.2543539407
17,635170.4917650425,164090.4691549685,81791.78090603561
18,635183.2798604203,163018.95680085692,79269.71142499964
19,617757.256977776,135371.81576583735,79252.6745538726
20,593172.6863446829,134846.63739641578,87007.9639170611
21,565258.6477982764,143363.1393628244,87802.18854359865
22,513658.01828906586,143779.65433200172,89125.65063017869
23,427770.94606572797,118095.25395122169,82034.2028132487
24,387009.36894388986,115623.16948856782,81002.7872406999
25,343876.1097935699,102769.67783846841,76741.0842418357
26,320579.4118056878,95201.08397869184,75062.06668275101
27,329981.9459825117,91702.67815985411,76001.62583065253
28,344106.9541689175,101074.21809423757,75635.95333232863
29,369397.85886276583,125360.82430936885,80440.45161472264
30,466003.32376324147,139703.42287142386,93098.43908207098
31,530907.468543031,166182.33223865228,110843.66209328281
32,573562.3638701979,185813.41861445774,120132.53267218896
33,585305.6498014668,243116.14123113148,173770.96964881013
34,594205.0620570971,274571.84641984035,178568.3303600181
35,601028.5481193424,290143.850805103,188062.41414587293
36,648182.1314925469,214515.07798791226,144403.78828587013
37,600825.933077358,191201.60294662038,132304.0329021098
38,551153.3660107292,176209.0629711198,122851.85127932341
39,540418.2888176101,173679.0485467605,115683.42447348678
40,595985.7816072602,195261.857471756,121585.58719104245
41,678909.5511277268,206975.4068638211,126632.87818219748
42,692844.2635160886,202920.45434877207,122835.79055960038
43,703465.9876675829,183540.35186375194,125757.34082054083
44,685499.6677398206,237755.2639106953,177792.8001568736
45,649312.3555012748,257256.93435446027,181559.84511455012
46,617652.2980944728,273597.4822989962,193306.74187695718
47,547803.2973990149,261272.85278787056,187465.2808742986
48,501157.912068559,264249.29019126703,195751.79372031835
49,487780.39341776393,252594.31093178596,196857.45387910167
50,477148.371672041,257066.05619244848,204758.91669264162
51,503976.9990560549,263345.2722285938,217513.67650468714
52,545283.5492303036,298208.00946472876,228501.05498739154
53,601463.2168991058,329318.82389428915,245640.9778254481
54,692827.2138200965,368922.4336330523,271763.7845809606
55,778497.8067631555,396509.7180105156,284013.8902227414
56,839925.4547415252,427150.90578094055,304058.9632599831
57,865671.6383978898,444223.7735742395,315139.15130264533
58,914528.1905898614,475861.67354096944,325744.67535325716
59,911057.07903921,492291.32355986675,331444.540639031
60,922675.670960225,508519.9828331808,345280.7937821455
61,875560.6948166074,463459.6718949653,325502.4684037084
62,836448.1011040906,435103.03482370323,305830.5401383121
63,825064.954260179,422929.70695383806,289475.52906260703
64,875421.2074192434,440646.60177362553,302662.39350759174
65,984440.4566715121,467979.63563943224,322382.7001376701
66,1015320.7720554466,462419.1455577293,328073.93367943197
67,1019906.8669152191,458933.928360459,331259.1120818779
68,1043405.6812365486,479787.53105523373,354118.36053345806
69,1022789.4155317787,503196.1446893898,358818.5042593265
70,972969.0235074757,524809.387389453,368157.43881121813
71,911430.9427515453,522246.3673223334,368101.3895857255
72,903133.337201746,524987.6895736802,383871.34937396325
73,902467.5703291175,529715.7138336385,388312.50719657686
74,899815.2658358796,539908.3802749318,403990.6363760527
75,936774.3039687299,557634.9624564585,420840.29891427304
76,981789.3092939409,592597.9273861051,429321.0625526477
77,1025664.6961472672,616904.4443167096,443726.7209724021
78,1106599.2656538123,639979.4309833591,461051.0275372521
79,1193933.5558874113,652005.83125326,477733.0362917443
80,1248317.9662151395,689404.4686478403,488395.26632980164
81,1244017.982532816,683850.5966951482,479555.6080607622
82,1256941.666012213,694598.0129667739,480867.51440448425
83,1246426.7535131432,699587.3930912147,474137.75831936114
84,1206006.627181462,679371.5234586468,468166.90369352465
85,1073108.5377981008,585404.2229316419,408857.1536375362
86,956452.8022908971,519046.75257307466,357812.1969981592
87,868489.9421396755,457061.1123717314,313116.5517032331
88,902568.5845307796,452107.85285265715,307306.21171194763
89,983760.5852179244,456037.0689916489,308877.7706722265
90,974531.4309027661,431751.73062232503,308058.80019545974
91,964150.75113916,439292.7938531521,306366.2298967634
92,936387.3492272769,417716.57534294424,310894.5589696785
93,893886.9354839728,429438.23349004553,307916.8864773012
