,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,321144.0198685003,39329.78428035219,116972.55800506017
1,318569.21105518064,42479.65008988093,123547.65700846867
2,338357.1580686013,43975.88223839011,141798.34610479473
3,352978.7087437195,47726.28569346544,151837.64323147738
4,370711.1948188984,51089.35975138929,160714.98750964654
5,396125.6866929076,55641.06346270138,169746.07428571637
6,428350.1081496034,65446.50856542029,177401.69192032254
7,465757.52846755355,68879.04198318221,184947.05791958683
8,527441.6199527209,79099.28731416586,196849.97081185554
9,581630.918660451,85463.28922810707,203840.76884107033
10,599751.7693937236,82617.12740440494,213776.28786244855
11,614710.3231385694,92374.54312186562,222280.0338023773
12,613994.6990925218,78318.98582308361,223651.56075184114
13,572067.0256741632,74535.42610092438,193608.6590886186
14,535877.6380166893,71950.8117319306,176448.12629380918
15,500368.15979379864,41519.702463653186,92948.19638531478
16,523102.78021041374,46628.14003000563,93345.59886470067
17,540975.7716928144,47470.27767527847,107228.7815731906
18,540248.3037691965,43662.561204399804,107791.04423550055
19,553607.4262582194,43839.879053009754,92327.73527734596
20,525510.4315731571,43766.4597607393,91446.44751430374
21,491887.50499104394,38330.92072134383,112209.88747211544
22,458234.75629097957,36648.56234228633,90507.72559311212
23,389101.7932121878,31935.57123586134,84301.51297877418
24,352407.08398955385,29293.184292906877,81119.75566862166
25,319724.8401293157,25992.587061638016,75138.13084797656
26,313512.3907953425,25504.55127506622,76948.26231246228
27,320834.49720266333,27448.867067843377,78994.97679463463
28,323298.0370445657,27089.694020318588,79211.97233579107
29,349065.3700264456,28952.466832267626,82707.81576743865
30,404413.1890417663,38209.01296166594,87886.7715800093
31,451277.59709973744,37950.40927305205,109682.24571064234
32,473122.72796904837,55773.974114800934,163197.05931668135
33,489800.6230787321,61276.801572264885,169084.54846639358
34,492401.62462408957,62660.85320830958,180193.23958143327
35,496086.7090914796,47913.10724980605,170318.49418677556
36,511278.83260399237,51370.26595773212,172969.95861269254
37,495840.816203809,66821.43558737918,175217.98214077204
38,465286.372014423,64498.991684794026,167399.81782179556
39,471935.3600922023,41894.20174818211,143716.72841266473
40,518374.5547841549,46825.59551430056,148540.02484278602
41,539516.8154643008,66343.78182755173,161834.61731983273
42,564571.3796938474,66477.80245815589,160537.27549746673
43,565205.0890451336,68925.00496789007,173160.8344286439
44,581432.7347475056,71887.46497735805,187731.9535607828
45,580056.975036608,78067.18040070891,200355.4268358467
46,530590.6058894875,73324.04304724511,199946.80516458917
47,487304.86633631703,67844.18232154592,206536.06765637486
48,463425.41679367935,64143.75672732921,205605.27090219283
49,480579.2027556391,71886.00239773886,221063.2369656581
50,517889.27082668914,75354.7653750282,248315.9915126256
51,555328.1988931854,82167.74137746826,272068.7867215623
52,581256.2752936431,85674.59559771727,289675.7742617478
53,636548.8989488608,98793.30506334736,309205.69535248616
54,716061.2414369251,117259.87312210938,328192.2179137797
55,803216.9101505354,110638.09898448658,354280.90086989314
56,865893.3585983892,124891.35378497501,376660.4214028713
57,907308.9734109107,138808.04061326548,395790.8683380069
58,937696.2634442544,144726.91825481635,417644.6611550258
59,956740.9449440225,153216.9846664178,431304.3597710724
60,989056.3155401892,150721.37760846858,452197.55458166177
61,951149.6968920376,142419.04912238359,432450.033428847
62,922482.141251203,132823.4391291644,416833.38619387255
63,916331.7975731571,137611.1545660365,403509.24379902054
64,963684.4967029601,142614.65534138278,409892.2703529003
65,1013131.1323741197,143626.77837237238,412459.59659371426
66,1047102.6598674032,136675.6234530643,418090.87481257657
67,1069359.7178918384,141384.87582749687,432015.87288309884
68,1096437.5690207614,152388.93327360996,455993.06569951336
69,1093980.6901626727,155888.9325169849,475029.6026146432
70,1077871.5165470394,153725.19893263822,480782.4439932661
71,1046697.3304660216,147476.09618678284,493048.3209080251
72,1005816.5592735166,138140.77654037203,494499.0597278435
73,1013613.1058241762,137489.08864452757,501222.4338756217
74,1036422.9721625897,138841.63917309302,516367.4828481012
75,1063306.9504502693,147834.99313939037,532453.4194709178
76,1081247.3226433496,149836.19872073998,547247.5205937584
77,1114301.6450455487,154383.39927856048,562343.03100182
78,1163483.3406787843,161543.83809882414,557769.5803581213
79,1226366.0376771286,160609.5615535118,572941.1370202757
80,1239485.1798103962,164139.43453169023,577202.6418010081
81,1257213.7838772696,172914.04401522313,574034.101785179
82,1271926.277461669,171686.28600452302,579143.6675774435
83,1266005.011672111,175929.79608418775,578005.2235692379
84,1241377.9682354045,174989.91718381658,575973.9609882846
85,1068868.3167589942,149780.92433486087,504655.40622999973
86,982362.9965456544,135249.29392612533,457343.4306509222
87,909416.1803249677,130383.23532141892,403879.89679383585
88,934111.5020698741,133379.29268919275,391726.70265104936
89,940918.5970120552,131884.21860748428,377549.2825057649
90,942597.6242473722,125295.38827406098,371599.7600928893
91,954588.0146976984,123644.9186737785,374125.54032385815
92,899984.9476227595,116153.79282187606,366042.66037817
93,877648.7794033338,114972.86110049381,380975.5271250584
94,841607.1066650384,115663.09051890566,376803.4023981605
95,790547.4009564441,110516.46720436301,380666.14419853117
96,747668.2123032003,104445.16327284765,374635.37719828775
97,717001.7775688708,98531.21511936042,362759.1588874379
98,716427.8930535708,96904.52954775494,369861.4525400784
99,715062.5371785754,103649.33910643769,374619.7699769829
100,723315.9463859523,101930.17540416341,382856.42272152845
101,758232.9796272101,109519.20182682782,389676.55505787313
102,813808.4105327971,115627.56053903267,384816.6264812274
103,822771.9320042495,108665.27520238815,388153.5052608654
104,832756.4893539506,111449.79592787131,387607.6495624994
105,838779.1482347182,120784.11365601931,384982.4927953916
106,845551.0681136876,122616.18777544166,386428.40985918976
107,831304.666833991,116248.3414335294,383506.3211325651
108,822929.3859166158,118990.54623214056,381917.8389980584
109,751381.2584331544,103837.20986760833,339293.11798972526
110,712379.2325807802,99593.90558892084,311021.3163430483
111,676187.7278458871,98336.63674915598,283030.86347526393
112,696498.7594842575,105724.19574831016,278914.82991846313
113,725813.6775158988,97772.38286212152,268788.42432079004
114,749658.2002588481,94271.91694902474,262910.8246520149
115,745250.2525319707,103066.25275544601,265818.14210864314
116,736465.8731580877,96978.74548086929,275628.77332142147
117,733064.8888587957,99004.96763501562,295803.4798984254
118,701415.585465564,97979.52452253096,295455.9043975293
119,660611.657331982,91855.36056159245,306369.29285042395
120,648749.6779346882,89888.28185906041,309325.6682239058
121,651129.3237299387,88021.53579515092,318082.6236898894
122,664972.4411427676,90203.27041482764,332273.46761001955
123,719619.1735710157,97320.2059797276,360811.32399673376
124,745121.9560480657,103425.31481324097,380464.4778762147
125,809662.4899771998,115401.34592631501,401335.08932987513
126,845814.1722254957,117313.21778908672,397519.0027313971
127,840750.2029003132,107719.70787003581,394124.4246660568
128,856279.8125069301,119847.49087580664,395211.5497877474
129,866284.0556090308,128970.72422662778,389716.66314480035
130,850862.1239511556,137231.277938958,392417.29450656404
131,832786.9716670046,130905.76577322875,386007.05895023065
132,823852.3626872969,122503.66119323425,372604.30178719887
133,752556.5033791572,111852.4516255307,336975.24270408857
134,693769.6049129815,105113.10148313984,312915.6605493634
135,675085.8001321097,100171.68294953428,272840.177988865
136,689425.182043727,97287.75863176648,227065.39137654527
137,680109.0971107327,90362.76035006261,211198.25445420956
138,683742.1391285418,89223.84917261166,197476.93674794617
139,653834.9269772179,83876.24799787308,188734.67050532586
140,629061.1424362875,85655.68669799133,213483.7404652954
141,624290.6615191789,78088.98832056741,230928.71849316193
142,564818.8657119834,80872.20200611875,222593.4235214461
143,518953.7083714978,71869.10708918037,227779.43067189943
144,481562.01080814266,68019.26806758431,221351.01577533642
145,469338.833392987,67859.38803417743,217383.1427882753
146,475206.81110615336,65829.17295768794,225617.94323023144
147,487842.8829818168,67155.83077630209,238233.78633669167
148,496843.5013521592,70895.26231269419,247597.09164895097
149,527077.4410147017,74660.93405393841,257853.2054447385
150,560239.1834593891,79006.08978764765,265778.3119276732
151,595238.0383420638,89238.33210948715,272698.50270799507
152,647769.308814414,84641.66717800403,268163.73022718215
153,704359.9569932481,88677.4739064539,278628.22241133323
154,696996.6851758342,91756.5185829736,281213.80332399206
155,685572.2235471824,99506.49116751192,289525.2947462943
156,696154.2203629342,99768.62224936685,283312.3600896544
157,610994.7320321148,76637.32223801306,163485.6918027804
158,549957.3091798286,43045.97233508437,118058.52056197802
159,490716.7267311522,38680.16921998292,92362.07424102872
160,509810.82900039013,63983.34520373047,104310.96852105064
161,543963.3038854001,59129.01862792605,104195.36634651679
162,571058.0187694716,43628.874372569764,81385.31230936438
163,560021.9140780591,47999.69846328482,81463.63996946753
164,509051.92315167945,61223.443198479676,121069.24145410876
165,516736.6257895754,60742.60693291501,132997.14716871287
166,473218.46411983686,59493.342746709335,130101.1707623726
167,424653.73392679385,52725.15311773861,133126.25834837952
168,392697.61252239306,32406.572203012227,118497.64400850459
169,363024.118200739,47484.73537926904,131022.18193368796
170,371197.7966820539,47209.14548115491,136189.07253353568
171,386764.11831588397,35564.03512820742,149656.73832494149
172,392308.95615367085,53710.60767904195,184624.2666183056
173,409254.98471967777,60861.66059085134,191785.10421197017
174,455478.1350888489,64109.157665167666,190633.71437949856
175,533172.8028293524,75048.45211777068,224841.93145194172
176,613882.8461703971,86976.33012018321,244990.4629956671
177,662395.6966488796,101619.56524769278,251687.17154976373
178,669104.2016483843,91238.17973286238,257304.3570975895
179,661512.8919346359,93158.90351027362,267565.0348276638
180,658718.6081997848,94336.6235401709,273297.68503671593
181,666214.1739168784,99478.18464323487,252810.07017124855
182,653895.3697426046,101558.94088075124,243611.56357045902
183,634619.0289061872,94616.12877720589,230913.643995386
184,678179.4036961528,98474.95391490482,235183.238213631
185,705880.0676815978,94813.89131953148,238772.51337072754
186,699872.448446562,91434.13775773389,239311.40538531682
187,692154.9423523684,89883.16253957924,234721.5026690781
188,703328.6594233237,98395.52978396956,253936.64772697396
189,701494.3230301538,98183.31091600467,273936.8298887986
190,679380.8622252487,96120.07563539925,271812.50711910735
191,642972.1858532913,92796.1963435033,284742.1453079454
192,620145.8221706536,87734.93871869327,293815.7969424515
193,616911.6146879643,89270.1207335379,298426.429927485
194,625480.0788869502,87994.43653191606,310891.0723637238
195,655247.0451892419,93318.16680870877,327809.3135499163
196,685059.224077667,98666.97047602694,347180.66415594204
197,728796.856223386,105463.51428028199,365858.093107801
198,810391.6619392171,118708.94643892632,377132.3465730108
199,874031.3758783219,118773.85004825106,397971.57173613884
200,852021.7896087373,121274.08452375144,391205.14203086495
201,892439.6314904937,124240.31498300642,395460.47684959136
202,910100.0182513217,128386.03693944341,403540.4785050813
203,894442.991602501,125884.72002401818,405863.36221440684
204,855984.5793988693,124133.65341354038,398186.2443850035
205,730240.8133233812,102528.24852734017,331922.13918619516
206,665136.5507026863,93134.95676271837,288735.6982286437
207,606040.3882963517,84744.70063389122,242776.61247581657
208,620141.4340354903,93760.03596135128,231745.16398446608
209,631735.9795076343,84885.94611841268,217066.64390827395
210,651004.376357031,80511.19505263343,202602.42709742615
211,637628.0663915615,78843.11430472863,203784.08112823818
212,635617.477322308,79769.20653557089,209588.81766275794
213,613061.2779033079,76658.9162113444,222740.25988911674
214,572813.9772788272,77348.79189829729,224668.69461025958
215,520482.50762225763,73147.67797942973,229133.86684880257
216,489863.87603229826,67988.83471514429,228053.6215176129
217,466480.2141539631,64934.4865479836,221864.23651565306
218,466785.78435085533,64704.11653929336,229842.46955503686
219,477443.4641062575,66159.98743557502,238916.83289654888
220,481113.8779394716,70329.05218191358,246540.13241136956
221,519866.7872063951,79068.0413773624,255910.67022740576
222,584326.3852865876,87633.07188016217,259164.46277311313
223,612625.0642136653,81123.13241399133,264272.8756403886
224,633106.1484240582,85177.13190266842,270395.10120434454
225,651207.5815304774,88434.73911512917,272044.2021970481
226,658117.0333155486,90318.05319018484,279896.1551050423
227,653628.351039366,91856.14449039464,281526.8968731633
228,650527.7684383901,92372.50414884876,279991.3890493974
229,612602.9759938265,83951.81663552957,254909.26205239093
230,574630.947598646,80780.68830224236,229491.83494002343
231,558225.9610783685,77221.58259482772,177720.98382140836
232,576123.17627112,78237.69478998626,172366.69706034666
233,591048.6525629365,52877.46513187322,139852.63837632412
234,597002.864600177,50247.52338479923,134148.5805566488
235,613936.4128998369,73600.20061568225,160237.0584387365
236,616105.0515044513,77752.24614471525,196356.94497870182
237,618684.2156035926,77494.8698673442,209453.2048430254
238,554686.3797288621,77458.87045436101,201715.13261376086
239,498022.6346101772,71765.78210716986,213822.83923122977
240,481010.45088704675,68788.11456277712,217724.2811041221
241,517561.6222950245,76844.50462360974,238285.8844324178
242,527088.0030612478,79346.79627605416,250524.14472107682
243,558491.5871316766,85976.76346802234,272735.74815847556
244,581897.417517528,88567.58549948272,287472.79501427995
245,631200.951085702,101034.33505182603,306679.65225054644
246,697956.4017851814,111612.13238499926,318842.96516157594
247,762764.1750321696,106381.45294281517,339071.79993482423
248,832606.5556543125,122490.19043891905,363840.6979134865
249,877657.3729669309,129214.61212276632,374175.7002357834
250,887822.118799396,131082.93036873257,391990.3150857464
251,885864.3870489033,139627.3627186724,391421.03167307354
252,885633.5340843318,135094.07395748704,394253.3080553535
253,759887.1080855054,116087.06707400068,335366.9396889813
254,664520.2544225189,103300.4323615173,282569.14932745567
255,600627.7854979761,96904.59022697437,225677.42352840604
256,614110.0160960588,95215.54230747132,209384.63691822925
257,629491.3253633656,90990.58751103729,202573.7176921827
258,642404.1274549201,85651.82929534759,202519.37861356372
259,627616.8717337279,85547.0922689211,207100.23970135828
260,632207.6854974665,88572.54027438916,218497.0272147028
261,640771.3117952313,91798.41463913978,240953.92455770084
262,618098.0230272359,95044.56470577343,244361.0560400717
263,583838.5660631239,88491.76311377434,256975.2493944295
264,556064.4262018548,85050.94044835656,255609.21041597112
265,536716.0850539649,79952.99426839204,256009.2292706763
266,541284.5963325679,79647.40771503575,264892.71889144793
267,546885.2810131141,82911.61642773978,275414.2299238048
268,563764.8267218684,88786.4619430163,283628.2368082066
269,589871.9324781059,89868.52542547384,294218.05634146545
270,642760.0745099003,97084.89205846898,294513.4254149772
271,675387.4167281515,91309.92299386291,295934.62913909357
272,675147.9359359449,93514.4595715283,293704.2384487974
273,696133.3111006351,98486.36956494454,296497.20228850393
274,688460.3526204429,108091.7873325536,303582.4739994151
275,681082.6818048569,100827.15537636178,305954.49896315346
276,706127.0160733454,102519.31381172095,318052.7084226332
277,682403.6712106109,95943.62400268794,304939.94805949135
278,673987.9989134718,95703.27664070182,307350.4817227143
279,679262.9659889878,97000.61106284418,299442.5855990995
280,698491.8120358355,99273.36494088455,293167.0102300444
281,727958.9342785819,94884.23961901336,277557.30369136244
282,712089.1881570726,89471.98873299276,264452.97582868615
283,703113.6597217991,91406.1435085963,258974.49739848834
284,685191.2149104662,86174.41010129706,250545.8937018569
285,653531.5413248878,86264.24236816078,258504.662938928
286,610785.1079582038,85576.96085525952,248340.83292865005
287,560249.4087831413,79319.37021094681,250268.7061734579
288,526095.6803890531,73803.31830012443,243298.62724053077
289,493824.4541141432,70116.8682306183,235135.54119510294
290,496368.34671128227,68649.36731549748,240868.31187278638
291,501277.9059230743,72009.22105926585,250035.0745032967
292,508669.9317317196,71222.2831739017,256579.90732329933
293,545774.948950664,77302.00023611718,264133.4651982751
294,581764.9024030728,81591.75017777257,262925.6087603719
295,617999.4703143726,77647.85539047523,271342.9674502198
296,631687.9127169302,86453.99656530356,275108.9975997422
297,666137.0955020773,96554.78342517323,279460.8514212802
