,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,225825.40246732277,20303.86511380131,85528.43239844377
1,222260.2391830683,21438.62389638448,115732.62697772756
2,225949.43778659395,21581.930080598617,129799.25022256932
3,230754.18748588386,22577.232420907385,137448.07866137795
4,250205.1692186552,28350.514653215192,150678.5010246159
5,274223.75528194045,29623.401003147952,133810.9035840338
6,304054.361116428,35583.798632489685,137323.71731131963
7,346129.7463978047,35996.85171119492,137656.77780483634
8,407934.51050577505,53980.24085291294,184514.65494158832
9,444742.4019434014,63173.8669930802,193283.66493758658
10,437697.4175740203,62772.92598062609,222733.4181478484
11,457845.2453857466,62545.88402229042,235337.6338468344
12,464165.8796775975,52296.01441874684,162641.82565785004
13,403033.7073154316,41747.899406871766,119273.90420929757
14,369397.2728822605,32593.391119122152,93118.16853404419
15,341654.131705232,24931.424601101535,71085.6704468587
16,365152.97975592647,28279.246907651734,72109.682024195
17,387052.0884246063,37312.019074819225,72642.13852192265
18,414968.35417331563,48163.5483185924,71825.89274911236
19,411703.4657620545,38260.26591406267,73146.34665043943
20,409248.0466111324,37057.92446877973,79609.39998086423
21,386730.2431113047,29280.69344074697,83435.3515795382
22,341160.4775988146,30020.969549419915,88351.79488006502
23,276287.71579098725,29414.76542534105,86577.67379147188
24,246680.65072665477,22702.71948000315,83190.16444539468
25,224418.6867984641,16602.589448800078,80698.27573303296
26,217792.9834436754,14958.823932897869,80386.32185262164
27,213950.0924145238,14657.832249143477,79160.51501777582
28,223846.0427541138,20732.975552021544,80907.0961246578
29,241173.59957519552,23338.360869518478,87324.81864690197
30,288079.0088429506,34225.46910887672,92055.10072043436
31,330035.0949432376,44171.752613434226,96635.90268471673
32,389725.8968084596,52341.84120388398,106624.23105007659
33,410406.0597462771,51379.27872710419,114549.00880686386
34,402125.04495094705,48862.82691134064,120980.05617627538
35,413751.0086440172,47823.80507495328,130500.75173496481
36,420015.5271906239,47862.16182494023,140037.7512311139
37,384355.13908043894,42989.336238626165,132262.23171808815
38,358520.69498114684,37172.15314537485,120681.52284235733
39,361654.4688807237,31320.205996514647,112512.49331567636
40,384544.4539455599,41547.46118019224,118417.3914608564
41,432035.7505142989,44743.96540480073,118805.30965774019
42,468716.1965630992,42280.734867159284,121615.1207819453
43,458298.1742817277,49932.4391431809,116286.72063074232
44,435716.40218918066,34472.77893106857,130871.1216446734
45,425774.93875211664,37385.352886634944,167193.85852667413
46,410420.42922708706,38627.713753699376,183122.31081526785
47,363367.4440863561,42523.70648519004,190616.47134250065
48,332409.15501413785,44146.881176949864,216543.55492821147
49,314831.93953499664,40110.45692737493,218271.26556092044
50,317358.7587470295,37431.56237395202,230142.55019197884
51,324416.6131371365,38117.685289670946,238038.41584492536
52,348759.1818238669,45313.972757942,252294.032809599
53,378211.14842689305,54209.41466401872,271615.4676723867
54,428070.41469157656,62551.708670681735,283046.8748523888
55,479474.0776339456,71855.38277277646,289594.1215446819
56,507813.3416393085,76193.07025289154,300554.61730334774
57,528057.4543890532,74136.69960314907,322682.76792013156
58,545323.1174488056,75444.33131209612,333301.8917598982
59,566799.0268316023,80229.9119184023,340986.38171173004
60,565483.4709908806,84398.11535943866,360142.15350488527
61,525526.8390431637,75300.13092321534,341445.88708526304
62,493413.66189676145,65945.29677113626,309955.68861793925
63,473520.0822802054,62242.11373199529,291590.03171867604
64,536671.9801249398,70932.32469786999,304926.7274002228
65,593419.1006637452,75419.27000987773,317495.18973801285
66,620768.8150615942,73235.57975295269,329692.960632584
67,617214.9050806682,73270.26118715857,335932.00595458143
68,626033.5219511269,71542.55084360027,361478.066775808
69,643842.8751692836,78508.544218133,379868.7626699521
70,640011.7349611664,88481.20715187857,412503.40513123054
71,592719.330218138,79685.63811369574,427416.563963326
72,568581.6298384428,78807.90015171084,430964.2641405595
73,569588.2506939367,78428.59487805536,439371.136817229
74,574471.1034200671,79690.14447245408,457842.2785914105
75,592988.2470090319,80041.19690141293,462480.7566401061
76,621435.1733910998,84211.82566614868,478054.3138061912
77,650335.9045068937,93571.55464613173,500945.68233362
78,720828.131456085,109427.15907534279,517175.68779059284
79,781880.6989058167,114408.9567030126,530008.0417140411
80,814612.068214645,114062.30968111694,538090.801978989
81,820142.3407100037,115401.43454241243,546253.0754728726
82,808472.8640214376,118593.65958871106,543128.6883292312
83,815197.8932270784,129789.28592655974,538771.1814813442
84,794009.6667703557,123238.63007745089,543812.2006337905
85,694574.459488479,104927.56301813532,483472.99370735657
86,633281.4087304625,90391.51663857876,418155.7422485475
87,590094.9272518029,79158.05089851403,363239.1132305174
88,614168.2791953799,80828.30954490525,355099.02417936607
89,648725.8373286598,85135.69527090913,348066.2234520559
90,659913.5109731818,82540.31974016472,346920.9183988037
91,642427.0698476409,68921.37111343505,339968.9136895343
92,625203.0672751254,63957.759228086,342383.70381441724
93,604852.7840984426,68476.8012249735,343609.8007676169
94,571499.0244048018,71294.57302748413,358418.49071955215
95,524034.73055799206,64625.46654797277,355244.4537618741
96,487441.5382144579,65489.47395935515,352428.239013894
97,466370.0316951958,62180.30240657238,346050.35107843933
98,457748.089812935,58449.21321082383,352619.223506851
99,460654.2728356516,57839.90631507673,353450.8719080176
100,472682.83178506186,62008.15933491854,362395.2985851577
101,491250.247495988,69988.28652525814,367751.20197601785
102,519167.588488194,80704.6820530432,366668.4490619891
103,568998.1006825567,84161.7657094238,365097.78406236455
104,572945.7490984132,83011.50738594665,355905.18631375954
105,576798.8632192201,75993.49315127464,362728.61908577575
106,581312.5839946945,78433.28760189709,364594.3670013702
107,589371.4987043994,86266.77240926558,360602.9522833287
108,588225.6849520372,95116.22591857745,372563.3269201452
109,537300.1704212646,83158.10272370881,337453.98842418357
110,476540.1567714341,76974.54828696969,287137.1403859643
111,443598.4615815108,53912.798303831325,251018.40356749095
112,477691.94232965936,54250.9743012363,205251.86495235798
113,513117.01904776285,64810.023830065424,205752.21923203935
114,544227.4871927149,50773.43186228782,174784.00088726034
115,517260.8499882768,46236.844122205104,209448.7608899469
116,519040.72518356744,57216.34214133492,244524.1081729329
117,480099.6686294003,53844.61052046339,247273.40188008707
118,468852.49458431295,56397.44888633631,268886.7237666926
119,428278.5230020259,55358.49661276585,275042.1579725751
120,409933.01752430474,51745.06419770011,277056.84081209806
121,396155.29495227494,48766.99144491014,276829.0244274426
122,381708.0780724635,46381.968178481766,284486.0239692388
123,389619.52738742984,45411.20921469845,288378.724189928
124,408398.5278830165,52764.27444488142,300541.8004121305
125,434949.6124559123,64257.91697195286,313855.60347801924
126,472517.69801456586,71330.08975916858,317086.75830213464
127,511490.4885823804,74533.28498954195,319196.0240681968
128,541601.5742606183,70118.70127996095,313883.82089628547
129,523829.19766605215,72998.45719298809,315944.49381958554
130,521311.39459323586,72683.1812876974,317849.6463940351
131,538093.3825667198,67246.91220106935,282134.4676469123
132,529103.5703798976,65223.643328547856,271337.9940420285
133,469358.2507823853,47762.753988365366,183516.78684815255
134,404404.3108494074,32691.746177026398,136010.37780018215
135,381039.2078731882,28267.525336404648,112481.08327574474
136,386837.1800987815,33358.30812566582,108501.28207904709
137,432941.57133068267,33388.04483897805,103641.10107582694
138,456946.9446670715,38606.19353612049,101849.27310660612
139,458520.5948202011,37256.30508893395,106417.94679577147
140,443993.43986313586,34161.37523593898,109043.25142104673
141,434164.6306186053,31021.102554692785,111745.95094664772
142,411968.1569525412,30941.137320141002,124125.35806820988
143,352090.698130561,27568.37610600719,125557.14780634758
144,328918.1391181302,27960.845581483274,138031.0828887795
145,310856.55752557964,25847.34373886739,138258.3158183457
146,300296.33248121355,23900.404121071475,141396.6466620474
147,303239.60802510707,23217.348751340698,143306.63923431622
148,318061.1836833214,29357.800009873194,151988.68843316255
149,339566.6906586028,32469.799265724832,161992.8596010459
150,370579.53585427604,41493.032230476536,213719.02652185853
151,428417.15927771636,47296.77941134544,224313.460792277
152,458466.697956426,53468.020971316946,231351.0903215171
153,499736.7986940133,52167.14350203613,245095.6823578443
154,518906.8903318934,57568.20833729658,251027.34245291536
155,531258.7835499386,61059.56438984819,255368.93078264233
156,521581.6181570053,55593.1657070325,169203.66749309172
157,435187.56861274753,37883.12465637536,138102.7067572864
158,366819.1991051579,29585.30789927792,106544.55362064546
159,345594.2793209866,24346.719323577137,77560.77401136314
160,367679.45870912063,32788.236487320006,71842.46316132085
161,395166.17982934375,27401.08468775765,67835.40935768127
162,407805.5070471554,34575.314156967135,62167.54560844434
163,394264.5319920634,28279.247617047153,60642.89443819924
164,377172.5599894744,27209.55155800639,61371.53996729624
165,346860.4699285888,24852.486602500514,67003.77039474787
166,328484.59934743476,23304.05023476838,73959.13657888565
167,275813.2582183464,20380.248394915758,79783.02987571615
168,257726.59736649276,17835.36328472301,82140.28462433383
169,256079.11356068487,20969.17927791136,88786.92093298465
170,253204.04792784018,17543.57838746436,98813.6697617476
171,263126.31199554936,17751.667241782547,107245.83345159747
172,286267.88512840803,21806.403128623293,120207.14590825663
173,300554.0487486972,31695.994227841395,168437.32175177423
174,353636.7276681786,35187.63951140753,141472.73164733997
175,388394.9787586142,47324.35740055315,202771.7067396599
176,439363.25340473,48481.070865393456,218441.79072512334
177,489159.9891030691,62744.20559078463,235117.2459646413
178,494563.0952165004,62993.67129898635,242539.3943362199
179,501383.37432880164,61846.81498182389,242950.93426083986
180,498032.9898186191,50493.499717767656,168528.30633081318
181,458167.72680667974,46637.75706189629,145010.8961690801
