,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,233477.24462172462,64777.11933393776,393431.177049053
1,218266.3356221412,69740.58249109823,404565.40423725627
2,218544.7571028362,78909.88133957348,418605.4101966764
3,226980.46878059022,84385.92872477841,443276.7062228429
4,233363.78317241426,93035.4413020923,472740.6867217385
5,253868.19032405672,93572.99765278945,500015.40255969006
6,292268.26016839006,99265.02700359003,532944.3748469963
7,335521.5557199675,110842.69068256031,562341.7806257976
8,368493.0641240312,117503.8909794855,619091.5742450661
9,411451.2778306161,123498.6251695029,646859.7305261185
10,409747.32310276246,125734.08967420284,710575.5138397185
11,418124.07868351816,127158.021736124,756204.4971898783
12,421567.1571021947,112132.76772841866,743917.0575454835
13,411867.65609749075,65623.2406364666,522259.9239287511
14,411185.42817878694,47876.280709667415,351410.2998479838
15,387194.75093609194,37837.42076342188,237558.18559374483
16,416798.53739768645,41930.51119654844,241800.54390061006
17,452759.6152674777,41677.25578213331,243286.3671236669
18,440287.09615698765,49100.52996275908,244602.76466000293
19,450532.19545773737,44030.919574706044,254053.4591210949
20,451435.5837526244,48111.37889925923,266220.72312461375
21,408867.3134857792,50824.20016947522,272208.6844943878
22,367974.5830158454,47021.92497223398,270491.9541687185
23,315163.7696719395,48616.90045419575,251284.48275135222
24,276872.67974624713,36332.227581903935,232647.17609981936
25,252037.18546755516,32859.99348224399,208329.32299406044
26,238392.21712973237,34958.5383089759,194653.6024065463
27,248023.28626918962,36510.63714992656,200463.34437594845
28,255813.59106108808,33994.83862274241,209276.25032473626
29,275971.21336558723,39581.563456313546,223143.8862680565
30,329167.44669987727,46789.56039876225,221826.50777182393
31,360732.4022634898,49996.83411006493,233942.3665774508
32,367410.6073490604,53464.75916223629,355916.0399866478
33,354858.51655608683,71469.93002359684,414581.2731505242
34,351527.8819275876,82842.30506096229,514750.85768397077
35,356059.24480839825,87414.4801577008,540324.5027385165
36,402621.03754713025,60448.593207832244,469764.84298667446
37,391582.50616325793,52846.876481201885,404187.5076586685
38,358847.7986868888,46538.90765141193,350089.9824521868
39,345163.27311610733,43229.637650384786,297029.3273058125
40,383145.5137205309,53979.535713602,312585.0948561257
41,449876.9588014619,58761.76142276715,331168.4691114928
42,454386.7680428859,54978.98185126088,356074.8622430803
43,440366.3295798375,53299.85422593205,379383.3821849973
44,402643.54235012556,84556.17424630054,512816.54158122075
45,374010.4136858312,95783.9856442889,579041.1460049701
46,350831.12846920674,100334.6382618104,618138.5510326088
47,308731.17249605444,100540.4018806121,607362.913528259
48,281696.18422082195,90732.73141354305,598130.5270410455
49,278423.8974048633,92422.59056656343,584587.4785905196
50,278583.26583022496,100733.35113705958,588232.279045767
51,287083.5969232309,109700.6795269787,624876.9784319389
52,301294.20071325277,113595.60298298868,665308.4147110666
53,324644.5961507599,125557.38352260237,715842.2095942086
54,396442.9223074751,130626.00680607207,789563.6454348423
55,427859.51227620756,151808.79763954424,841609.4609570424
56,446752.7431704715,154476.75470848178,925761.3929498417
57,473568.93312000815,159040.94224835414,990957.2670731522
58,489523.17417484766,173840.25163462845,1067133.8678546557
59,489931.158326731,172004.21095532805,1133509.3156748018
60,494146.32077947166,171727.16461756913,1164705.4168202556
61,476040.4994258802,163634.20960487172,1093094.0770380457
62,455593.8825505853,150165.8688861405,990795.0428881424
63,453433.67421265115,141733.781857566,947572.9276806224
64,490225.8766959729,157556.5666888963,1007677.6282125878
65,543510.8339798235,164080.1287812517,1085228.340218642
66,589360.3515250355,168844.88053362633,1104830.8430614707
67,587330.857747562,182372.7262895193,1136659.785292145
68,592781.2873668488,197819.00243579556,1220174.9040508599
69,574973.1970078414,219138.0614509594,1289648.6000930674
70,554613.8810230496,215396.51525184934,1359546.817963959
71,510037.09188660095,220720.4970984346,1352401.6376856577
72,494015.28453162935,212993.88944127725,1359895.1165710671
73,486403.7641770146,216909.06103274,1343714.1664242405
74,478053.05841352197,229920.19575286776,1346397.9654474705
75,488112.9991351268,243514.6110795532,1388590.6113121414
76,504684.2129456203,248271.57584451267,1420180.8726276641
77,540789.6210971245,255946.22678225767,1481885.3865301753
78,593392.5032538377,263900.1964392438,1537199.5386217553
79,630818.9349183169,270529.491817299,1578022.335522453
80,635562.8748751575,278858.73903067474,1618007.1827261916
81,654261.2555189377,277971.9784269669,1638798.8624862349
82,652316.1626087857,292815.1639208911,1682536.1369240673
83,658074.5745153517,281023.45441329695,1728185.3252469369
84,637487.9366393104,268541.7561524943,1694660.7406061813
85,553782.7948752807,228845.9264204763,1466274.9199047568
86,510879.93752003787,200711.11050733767,1261244.0470717396
87,487070.8858527523,172652.76404361374,1114074.878705043
88,512084.3439893192,175266.81997242413,1075017.9074906958
89,549487.351144369,166526.90891267173,1085585.5130461017
90,565221.5987696066,159788.6814463507,1052604.9579049123
91,553259.1637389011,160882.22952889226,1042026.7325484982
92,545115.6541267107,170893.2379476296,1047019.6672891384
93,517878.086683564,176534.05545142718,1087358.6409992895
94,487759.03733832797,173830.14872197865,1112923.0806927048
95,430448.4288696838,171339.5786700346,1070483.4493659786
96,404333.0706305226,158514.2550302945,1038920.1880810814
97,382336.01369114727,148583.86796489917,967577.889385347
98,382106.1709816913,153953.46460434323,944541.2993831268
99,372386.174950932,157166.20008827586,942465.6861177145
100,382525.2160723433,157981.60331168782,968915.198871934
101,404894.9019291783,163042.19738492952,1003305.7941569249
102,457841.54368830106,177461.12740118877,1046331.1202901696
103,495732.34676811355,181140.71809626376,1076289.5747118755
104,492528.7977700594,178821.32740367582,1097865.4498466593
105,495075.32674249914,181236.25158073683,1110090.0199935932
106,502473.962420601,191481.86116933444,1153168.6501520218
