,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,220253.698337584,693689.9264525278,388293.9731438085
1,217138.85918562397,802335.9205357818,436431.55183249013
2,213325.07832295453,909172.3004090071,493180.04039642506
3,212328.61237222125,961148.2216733032,530826.5745157093
4,222912.78980027398,1043929.2822417003,577251.8703499978
5,237833.35463679198,1182648.096427534,623194.6889086799
6,275953.54187050567,1238480.666868094,647140.3465738154
7,327687.9308366786,1291259.9071153228,639536.9736963571
8,391503.0103153399,1414783.6983680082,711384.4456638701
9,411252.5025932642,1446590.2218781416,741026.831715544
10,437183.84304711095,1507915.735592563,787407.5826814956
11,415443.52664259233,1538448.1235742562,791158.1061649873
12,416469.9080807633,1429886.737072254,733612.6408976715
13,384597.5594998497,1100171.8467558578,560334.0339745686
14,357057.4354563401,851812.8624092292,431387.94478215574
15,355525.4442790655,651375.3684999517,336411.0053770369
16,381371.52172121697,619850.5588479631,313260.9047334779
17,445379.267744716,624102.1126117803,308161.5560759594
18,463257.48558404273,629312.3772537311,294550.67581652314
19,467256.8533425047,646718.9026623658,306889.54894456844
20,441099.0217813781,681869.9601146106,340290.65014428255
21,386358.32488119375,723530.5188023511,370178.0340001965
22,327129.25831828354,728956.2713708307,374733.6089055921
23,238275.88803562053,671700.4737484277,359800.7288288852
24,216565.8240968562,616260.3271760372,351019.1195935864
25,204590.21690730398,594625.6852556582,325530.5702550198
26,191702.11372321937,601598.9205902414,328123.4397136303
27,193800.1598181342,594367.4288618197,333288.1494248628
28,193358.76741707444,603495.6718496939,342848.0317464337
29,212564.13614370872,674063.934541894,346417.58275488095
30,279821.4433484067,741607.8660521809,348345.62487493944
31,316810.5055358232,744585.6237482307,354295.75841328443
32,341721.5875870606,820619.0963496998,398781.98231484427
33,350444.2109879451,863659.5545883459,424330.3449451853
34,350409.8932869492,924577.46404974,455623.1736334645
35,363641.536043444,953545.0453895623,482258.5418903406
36,373941.18885936105,968529.711048113,486896.6967744305
37,366019.6426767542,910525.5158312718,481562.0297016121
38,349325.20464734914,822140.7168742326,426656.9347721073
39,326555.999376821,780424.9907473517,411144.54837907065
40,389802.28282000613,858920.5512167073,422316.11859797925
41,444743.8745740385,887831.437590767,443653.224388529
42,473083.0639014632,902403.0140239763,423686.4575524385
43,473752.143260305,887671.4588820941,398009.98876079265
44,444647.57917315845,882066.394507592,445492.66942430416
45,401661.9643595351,986139.1196140756,525244.6480247164
46,351043.8756336169,1028548.5348419,574342.6224795878
47,281321.221721629,1042616.4263489828,588480.0229887785
48,250779.23521464915,1052409.0100430734,587838.6086858069
49,237086.3651979925,1059475.258020108,591565.6154565323
50,234176.62821581573,1135315.9738519592,628206.0576612345
51,236651.77198625877,1192437.1468114038,685256.9161767102
52,247016.65530242177,1297189.3835188493,740246.5386577937
53,275592.91822027345,1442818.044674804,766080.9646356982
54,323574.744747508,1556362.1631658538,790152.8622742093
55,367182.74232975685,1539446.627512073,780564.1013810289
56,371563.8672805588,1603098.2246208566,828075.3039721838
57,412196.00564318843,1703513.73099905,883217.7132742071
58,410531.9605044994,1786696.4706309664,931419.708088979
59,408091.2202613045,1821572.3624736948,957932.2185754512
