,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,1105630.211807574,766734.8911422397,167765.76207291646
1,1118151.310524875,795310.4985272286,174615.46251685216
2,1138940.2507532684,801415.3135452197,181119.9514623992
3,1156114.9538046657,817022.9700957449,181571.5116636694
4,1215973.0955727086,851815.1737616245,180579.1817900701
5,1267099.8767803225,902040.9688539082,188457.30240423008
6,1351096.7829180101,956827.4656108341,197405.6113987956
7,1383256.1971631318,980461.7661696027,202170.88353005794
8,1405124.5802339783,954795.88946739,198968.39835399544
9,1414242.8728785887,975457.9369841499,210982.54059217218
10,1445994.8894526558,1005764.2673027251,213525.24067109654
11,1446389.9330919217,997010.299783298,210544.46964487346
12,1432581.706811543,984392.7888645543,216688.9626372027
13,1350582.724150529,913151.8573423494,207476.933843973
14,1234182.0262622822,830694.2598720845,188342.64490170762
15,1159931.8563111778,790511.2285091584,173309.5410396773
16,1185296.4119954892,779010.9559244765,173350.4826038392
17,1241331.8470885158,787490.8813530089,165284.75376752604
18,1261754.49537069,765572.269446993,164003.14729313957
19,1241730.0988720946,733144.264884199,166534.09904308393
20,1181711.1630732808,725030.8011271865,164187.52728100153
21,1168735.7924406254,738488.6627834092,162915.31281124678
22,1138144.7206661976,757359.7358416043,165902.12418067516
23,1085485.8348144204,750844.074612467,166515.09607618907
24,1046679.0678922702,735612.8204379283,158355.1532121203
25,1024918.8746313417,718162.6895436832,158244.37191035497
26,1018463.5639246862,706702.1290012264,161267.47130166052
27,999792.0705780478,693257.2537845598,157441.32891503183
28,1031930.4483456503,705627.2427109142,151034.02458006094
29,1059911.5114617592,725814.5669776356,157066.89800187532
30,1117259.1971159533,774737.8382183857,159414.35849911906
31,1163619.5101952371,768044.5819610631,162002.1776628223
32,1175658.8635386932,779247.0808174378,161320.70266940788
33,1184195.5395594465,769677.9330381409,172010.83616734197
34,1205344.2746399837,774830.9027336123,173457.01397033548
35,1201303.9781989483,778781.9465209588,167198.40850097826
36,1162963.478874944,770028.0934671728,170012.62749705568
37,1057203.6645435323,699226.2053559799,161004.12861297987
38,969110.2071095997,622785.2167970316,145699.62984579417
39,829224.1857522472,533588.4474534205,121658.1393859272
40,820507.2438091027,516096.0555342684,114012.14308285611
41,863639.9897647066,503350.54119150486,107055.9646830604
42,874631.7137945761,484682.7035813894,104058.5198678903
43,864023.3983285064,458046.4085147358,106187.61503736457
44,833952.1025478543,452162.5378718165,102430.78604143142
45,812531.3855645909,472158.0466714382,103434.91954642833
46,764276.5704188384,469885.6555200562,107367.6050094591
47,721917.9217977412,475617.66574219585,108470.01809853574
48,695628.9986195642,469101.3254044158,104062.83422087185
49,677069.5244926248,449828.3686166762,105394.52230978585
50,667000.5089284509,449803.03854724823,108557.33674283681
51,672227.8699208199,463866.20943690976,107905.73688041745
52,712806.7850536505,486312.63964903605,105863.0566738937
53,748236.0816716211,517296.2998189298,111683.0728976258
54,806220.7121072637,557005.4457226081,115809.12744794876
55,844420.2873026041,563888.1221759315,119276.24317958271
56,840142.324998853,551509.1632700894,115101.73797387877
57,863012.5707343258,551324.2611457435,124796.53705870864
58,859686.2134295177,564197.6268753196,125873.12225185017
59,861175.6212632649,577679.4782833649,123831.30242335987
60,869496.8930858453,581087.7412845085,126490.34847464717
61,791691.3621201359,514680.94115078426,118896.68477120878
62,722769.1671674406,453916.5260869479,108186.39862632932
63,712870.2302549043,433996.37907401257,99067.96744588505
64,775011.1697515078,461633.63904093974,101031.41001984561
65,802293.0746991464,484186.61382902804,101633.85793967718
66,852894.7044660561,478017.1674339308,102361.68379265313
67,868485.8030164911,487425.14915762143,106624.87973070418
68,857120.9717369255,483630.314684673,107574.92837611117
69,862672.3502197688,507617.3341066751,108342.20825260718
70,814154.6233360961,506545.4269203662,113589.62285024943
71,758975.3000667007,511786.40304825845,116022.43496230435
72,752072.0479021501,533723.3679706355,112333.82512831419
73,747561.4845171939,526036.9658160836,116771.74232891343
74,751756.728212913,527532.9940193738,122657.974621134
75,748107.4704557479,530581.8976783787,121946.31328842882
76,778995.34696747,549323.5529108808,117476.42085068616
77,829189.9585052645,572354.2870797907,123894.22562560198
78,911037.0468570923,623122.7525182486,130012.28409881653
79,970596.4987905937,650692.5377565,134108.88794460898
80,973261.4546285932,638126.0507513512,130153.07936272246
81,980820.4373936008,642743.0465314739,142552.72440675236
82,997939.5797180223,637456.9355128477,143878.96169526293
83,1005003.0444141343,671836.63161722,141755.16777547967
84,992517.5839784695,673567.3695065483,148394.34088003956
85,896515.3002334287,599135.501703603,135784.53889436912
86,814618.9627837284,496457.61830709636,119715.57683546703
87,721502.2938430996,449979.7818776479,101821.00820658155
88,720310.7382222636,432676.9379852941,98024.72925653843
89,766046.589578268,459462.7324555902,91612.31685788224
90,801627.0506720594,448481.69672772376,88679.71315578392
91,801861.9458718433,421438.6610414998,91471.62392640272
92,777228.2567222767,409961.8637164667,92542.74991061764
93,777312.2129618266,431792.74057831895,95413.29717586328
94,755927.039907831,445430.2010539649,98499.33836366098
95,691542.5414366546,435965.9076397707,101733.7093876836
96,658963.7612936905,434897.49433069414,96487.3140917368
97,639651.0364469779,418331.2834784317,96614.32118101335
98,630016.2845553334,421972.1634950388,100919.09237159445
99,616225.6964437602,412423.6953810089,97579.80212353931
100,636139.251263904,426393.3064467446,93834.09745996972
101,681166.8382961993,461406.30127094005,97532.33936192714
102,727966.3197898536,495955.0250831739,99674.66921367243
103,788407.4419029893,473579.23572385724,100380.9774037929
104,784515.3586912225,496175.56731350964,96671.7752712711
105,765557.5786929958,483653.3379609322,103600.73227222635
106,771322.8671247227,480259.4040075952,104389.88503357997
107,753433.8565142368,493079.8834907865,99804.48673986518
108,729478.2033669836,477652.35915183404,104752.13157071536
109,644278.8576274733,396980.0629472113,90406.27725472793
110,616079.158165464,355598.29743864987,83459.7002760318
111,577196.8039619209,209893.13127455246,42365.62726141595
112,630149.7653412493,236126.11931063407,42132.687560997605
113,697289.578541186,243746.5676593579,40857.622184200096
114,755319.7912954473,247806.9270798623,41983.95135586847
115,729903.316671163,225458.62831053475,42796.90251862525
116,707602.7827850812,347623.14853067655,81818.18667479782
117,705628.6639983526,378406.8787402533,83892.4759919502
118,658160.8965804329,376225.9707381484,88275.3892379577
119,610786.9653941282,375113.97581379564,89117.27682740653
120,595168.2930623515,371138.2573419359,82506.50803496172
121,554691.1411702958,366540.2646292517,84007.93024300341
122,556788.7214024604,371005.28491061163,89621.42774300247
123,565145.9598919408,383146.8051157242,89794.2912057906
