,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,777164.9188460456,5665371.460679942,2320714.4916730532
1,746709.378789978,5946005.562079452,2381533.513611102
2,745074.9159759458,6066417.887443046,2491392.2802266493
3,755306.6445543021,6327227.802056655,2547279.8942994145
4,819915.3079133817,6567440.58579697,2700792.885361504
5,888492.7875383295,6845404.287266889,2867700.467132715
6,1023466.6941848382,7059052.573040812,2954368.1704612696
7,1126750.9079281443,7253200.252705366,2892972.2916064328
8,1121282.5895051248,7156016.881112717,2938229.435051984
9,1178302.307616582,7320658.657375292,2923148.893621469
10,1184204.917074905,7564609.226883285,3023327.471819243
11,1132756.5707500656,7476578.718468323,3014348.929859472
12,1124936.3646730175,7459630.191744775,2994497.1597084193
13,1082243.2202548864,6979304.695623367,2839012.212685786
14,963345.2294219931,6506012.129140415,2519692.084166133
15,982925.8764840917,6136514.337192566,2495891.217376687
16,1096533.7191310902,6063756.147689671,2492593.754434789
17,1208065.0919595587,5905997.857889615,2469841.865061736
18,1279403.8357416384,5660520.510773759,2375184.7129653757
19,1243703.0203353907,5625462.668241029,2334200.573825051
20,1157290.1617344902,5603354.273997183,2284701.728860609
21,1069649.3188935767,5658277.99175837,2306968.040874055
22,1000189.5131349051,5619531.4564924035,2314431.4265619316
23,820928.619424968,5645612.5756522445,2329357.293236375
24,725491.5017971941,5478120.518918638,2308680.772129439
25,702867.9947602558,5378029.332325618,2232501.738245569
26,686728.8017148927,5457627.412989112,2263208.366321506
27,696497.6186529471,5569255.133451535,2264684.8707288243
28,717472.5089008356,5601416.499842697,2308109.7981330995
29,772001.4302515445,5734200.924536749,2441223.3043634715
30,875494.6477804369,5757393.491030613,2455593.6535054296
31,964961.0385795261,5809926.870465069,2324699.129778103
32,1009151.3041071517,5849867.150759457,2361640.456589949
33,997445.9093883825,5892307.395620029,2348140.97512741
34,985009.4792821824,5969620.3309277855,2418568.45181495
35,993498.2610389382,5845300.621446345,2402639.6046418343
36,976576.577665506,5831008.142615166,2363555.285714877
37,920330.5981568667,5425115.960515428,2235333.444043217
38,849637.0996382997,5021585.188582423,1942152.5245407582
39,828625.1930281839,4267284.427790099,1819879.8611161688
40,956328.2866123168,3967220.8405942703,1705089.162807789
41,1028179.2074018605,3808503.234777614,1619925.3482746095
42,1103243.8914360437,3548106.942092425,1535519.926621637
43,1076636.2940388392,3585429.1696500694,1551265.4864951174
44,995485.3925366576,3532583.7777712946,1467730.3066817224
45,928660.3615085025,3648137.1599419955,1495831.4958675827
46,835640.1992429025,3639879.8697347348,1498092.7028999822
47,657409.7637575235,3737607.645049045,1545617.1943732102
48,598895.9017359624,3607180.083834161,1539320.9583862799
49,565002.7742089962,3578120.0926266173,1496129.9204056074
50,555404.7873130557,3662312.4544723616,1516292.4358842233
51,561819.5278158976,3881656.6659123446,1536991.8008106581
52,590276.5774768144,4047505.7435004325,1651233.7615347332
53,644764.8744642893,4230372.981539971,1771667.6832118388
54,780596.2440385419,4282264.094080698,1844351.0535076815
55,918688.3821805754,4516692.407223984,1737782.016159172
56,918612.6283701437,4332022.0060573695,1721554.4667951576
57,907994.3747578518,4470366.485050228,1706170.4304588211
58,911385.9987326624,4544216.473334895,1783366.4300478671
59,913088.3603600488,4509855.041322612,1801124.7343511055
